group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-12-04,0,84,2025-12-04 14:10:00,0.0,10001.09803449875
B2,2025-12-04,0,85,2025-12-04 14:20:00,0.0,9312.120748736572
B2,2025-12-04,0,86,2025-12-04 14:30:00,0.0,8595.892898184818
B2,2025-12-04,0,87,2025-12-04 14:40:00,0.0,7856.822463527784
B2,2025-12-04,0,88,2025-12-04 14:50:00,794.0888299518501,7050.0
B2,2025-12-04,0,89,2025-12-04 15:00:00,1649.9713686138257,7050.0
B2,2025-12-04,0,90,2025-12-04 15:10:00,1674.665303469651,7800.0
B2,2025-12-04,0,91,2025-12-04 15:20:00,1697.6640688854145,8550.0
B2,2025-12-04,0,92,2025-12-04 15:30:00,1731.2285571023554,9300.0
B2,2025-12-04,0,93,2025-12-04 15:40:00,1728.4332230825637,10050.0
B2,2025-12-04,0,94,2025-12-04 15:50:00,902.1881635537147,10800.0
B2,2025-12-04,0,95,2025-12-04 16:00:00,935.956325869732,10800.0
B2,2025-12-04,0,96,2025-12-04 16:10:00,959.5514731887071,10800.0
B2,2025-12-04,0,97,2025-12-04 16:20:00,1004.2221946965476,10800.0
B2,2025-12-04,0,98,2025-12-04 16:30:00,1034.2204449384967,10800.0
B2,2025-12-04,0,99,2025-12-04 16:40:00,1032.5386410050094,10800.0
B2,2025-12-04,0,100,2025-12-04 16:50:00,1057.923858610713,10800.0
B2,2025-12-04,0,101,2025-12-04 17:00:00,1109.070485388654,10800.0
B2,2025-12-04,0,102,2025-12-04 17:10:00,1070.7448916083845,10800.0
B2,2025-12-04,0,103,2025-12-04 17:20:00,1040.2259691903719,10800.0
B2,2025-12-04,0,104,2025-12-04 17:30:00,1065.419274271705,10800.0
B2,2025-12-04,0,105,2025-12-04 17:40:00,1118.0435489786753,10800.0
B2,2025-12-04,0,106,2025-12-04 17:50:00,1001.8694382980235,10800.0
B2,2025-12-04,0,107,2025-12-04 18:00:00,782.3350179971933,10800.0
B2,2025-12-04,0,108,2025-12-04 18:10:00,747.5028589438401,10800.0
B2,2025-12-04,0,109,2025-12-04 18:20:00,777.5991450684551,10800.0
B2,2025-12-04,0,110,2025-12-04 18:30:00,777.5837392492323,10800.0
B2,2025-12-04,0,111,2025-12-04 18:40:00,773.0102424429656,10800.0
B2,2025-12-04,0,112,2025-12-04 18:50:00,671.556408133947,10800.0
B2,2025-12-04,0,113,2025-12-04 19:00:00,0.0,10694.57677280168
B2,2025-12-04,0,114,2025-12-04 19:10:00,0.0,9823.42561709271
B2,2025-12-04,0,115,2025-12-04 19:20:00,0.0,8961.359858943482
B2,2025-12-04,0,116,2025-12-04 19:30:00,0.0,8110.907985868294
B2,2025-12-04,0,117,2025-12-04 19:40:00,0.0,7272.550034944909
B2,2025-12-04,0,118,2025-12-04 19:50:00,0.0,6432.240590177786
B2,2025-12-04,0,119,2025-12-04 20:00:00,0.0,5574.633039316159
B2,2025-12-04,0,120,2025-12-04 20:10:00,0.0,4715.6677153314995
B2,2025-12-04,0,121,2025-12-04 20:20:00,0.0,3845.576109994562
B2,2025-12-04,0,122,2025-12-04 20:30:00,0.0,2965.674148734618
B2,2025-12-04,0,123,2025-12-04 20:40:00,0.0,2062.99856701564
B2,2025-12-04,0,124,2025-12-04 20:50:00,774.8713788933426,1200.0
B2,2025-12-04,0,125,2025-12-04 21:00:00,808.7926252869894,1200.0
B2,2025-12-04,0,126,2025-12-04 21:10:00,790.364164447557,1200.0
B2,2025-12-04,0,127,2025-12-04 21:20:00,782.1615664121731,1200.0
B2,2025-12-04,0,128,2025-12-04 21:30:00,812.6459984891196,1200.0
B2,2025-12-04,0,129,2025-12-04 21:40:00,833.2771325846065,1200.0
B2,2025-12-04,0,130,2025-12-04 21:50:00,737.8068414088921,1200.0
B2,2025-12-04,0,131,2025-12-04 22:00:00,587.5187688693085,1200.0
B2,2025-12-04,0,132,2025-12-04 22:10:00,584.6421200174454,1200.0
B2,2025-12-04,0,133,2025-12-04 22:20:00,600.5483834747668,1200.0
B2,2025-12-04,0,134,2025-12-04 22:30:00,589.6964640221,1200.0
B2,2025-12-04,0,135,2025-12-04 22:40:00,606.7676909834548,1200.0
B2,2025-12-04,0,136,2025-12-04 22:50:00,613.2561776796048,1200.0
B2,2025-12-04,0,137,2025-12-04 23:00:00,597.8095578409105,1200.0
B2,2025-12-04,0,138,2025-12-04 23:10:00,633.1837220486907,1200.0
B2,2025-12-04,0,139,2025-12-04 23:20:00,653.3390451995675,1200.0
B2,2025-12-04,0,140,2025-12-04 23:30:00,622.1433693267459,1200.0
B2,2025-12-04,0,141,2025-12-04 23:40:00,644.5282694122208,1200.0
B2,2025-12-04,0,142,2025-12-04 23:50:00,579.4365908873476,1200.0
B2,2025-12-04,0,143,2025-12-05 00:00:00,449.9059136915288,1200.0
B2,2025-12-04,6,0,2025-12-04 06:00:00,896.6194629812717,10783.417300910874
B2,2025-12-04,6,1,2025-12-04 06:10:00,227.7807368255933,10783.417300910874
B2,2025-12-04,6,2,2025-12-04 06:20:00,898.223005206363,10033.417300910874
B2,2025-12-04,6,3,2025-12-04 06:30:00,896.3303114349635,10033.417300910874
B2,2025-12-04,6,4,2025-12-04 06:40:00,876.6920913817511,10033.417300910874
B2,2025-12-04,6,5,2025-12-04 06:50:00,879.204874494816,10033.417300910874
B2,2025-12-04,6,6,2025-12-04 07:00:00,912.1165795067824,10033.417300910874
B2,2025-12-04,6,7,2025-12-04 07:10:00,838.7004312670784,10033.417300910874
B2,2025-12-04,6,8,2025-12-04 07:20:00,793.5669349895782,10033.417300910874
B2,2025-12-04,6,9,2025-12-04 07:30:00,765.9451911508638,10033.417300910874
B2,2025-12-04,6,10,2025-12-04 07:40:00,1520.73148217169,10040.675164589438
B2,2025-12-04,6,11,2025-12-04 07:50:00,768.6110823970387,10790.675164589438
B2,2025-12-04,6,12,2025-12-04 08:00:00,98.18828557876066,10790.675164589438
B2,2025-12-04,6,13,2025-12-04 08:10:00,76.16199294313526,9864.749238663513
B2,2025-12-04,6,14,2025-12-04 08:20:00,0.0,8938.823312737588
B2,2025-12-04,6,15,2025-12-04 08:30:00,0.0,8029.130551329828
B2,2025-12-04,6,16,2025-12-04 08:40:00,0.0,7184.709340270427
B2,2025-12-04,6,17,2025-12-04 08:50:00,0.0,6415.880206793626
B2,2025-12-04,6,18,2025-12-04 09:00:00,0.0,5667.18611253362
B2,2025-12-04,6,19,2025-12-04 09:10:00,0.0,4931.450018592846
B2,2025-12-04,6,20,2025-12-04 09:20:00,0.0,4250.7561971352425
B2,2025-12-04,6,21,2025-12-04 09:30:00,0.0,3654.66636009424
B2,2025-12-04,6,22,2025-12-04 09:40:00,428.3520337056825,3132.056160381122
B2,2025-12-04,6,23,2025-12-04 09:50:00,0.0,3132.056160381122
B2,2025-12-04,6,24,2025-12-04 10:00:00,0.0,2686.8531301949893
B2,2025-12-04,6,25,2025-12-04 10:10:00,0.0,2290.6157311179068
B2,2025-12-04,6,26,2025-12-04 10:20:00,0.0,1971.1712975791754
B2,2025-12-04,6,27,2025-12-04 10:30:00,5.398730060603583,1688.3186089521007
B2,2025-12-04,6,28,2025-12-04 10:40:00,0.0,1414.2671320726065
B2,2025-12-04,6,29,2025-12-04 10:50:00,144.68026405745132,1200.0
B2,2025-12-04,6,30,2025-12-04 11:00:00,961.4882397211134,1200.0
B2,2025-12-04,6,31,2025-12-04 11:10:00,942.1303562146616,1950.0
B2,2025-12-04,6,32,2025-12-04 11:20:00,944.5060712935405,2700.0
B2,2025-12-04,6,33,2025-12-04 11:30:00,958.5663912388204,3450.0
B2,2025-12-04,6,34,2025-12-04 11:40:00,967.6697227141088,4200.0
B2,2025-12-04,6,35,2025-12-04 11:50:00,923.083041288033,4950.0
B2,2025-12-04,6,36,2025-12-04 12:00:00,868.9598686141047,5700.0
B2,2025-12-04,6,37,2025-12-04 12:10:00,880.1283417979456,6450.0
B2,2025-12-04,6,38,2025-12-04 12:20:00,903.3489941722681,7200.0
B2,2025-12-04,6,39,2025-12-04 12:30:00,874.9780670025209,7950.0
B2,2025-12-04,6,40,2025-12-04 12:40:00,881.4960531339781,8700.0
B2,2025-12-04,6,41,2025-12-04 12:50:00,918.4875962575242,9450.0
B2,2025-12-04,6,42,2025-12-04 13:00:00,108.45674490370479,10200.0
B2,2025-12-04,6,43,2025-12-04 13:10:00,142.34603160461197,10200.0
B2,2025-12-04,6,44,2025-12-04 13:20:00,148.7021731297403,10200.0
B2,2025-12-04,6,45,2025-12-04 13:30:00,180.15274442940353,10200.0
B2,2025-12-04,6,46,2025-12-04 13:40:00,191.405030479775,10200.0
B2,2025-12-04,6,47,2025-12-04 13:50:00,237.70565760607147,10200.0
B2,2025-12-04,6,48,2025-12-04 14:00:00,0.0,10200.0
B2,2025-12-04,6,49,2025-12-04 14:10:00,0.0,9874.527072798935
B2,2025-12-04,6,50,2025-12-04 14:20:00,0.0,9502.732960044292
B2,2025-12-04,6,51,2025-12-04 14:30:00,0.0,9086.36529350041
B2,2025-12-04,6,52,2025-12-04 14:40:00,0.0,8658.601521070867
B2,2025-12-04,6,53,2025-12-04 14:50:00,0.0,8137.1836955796825
B2,2025-12-04,6,54,2025-12-04 15:00:00,1411.460196689245,7524.032220871347
B2,2025-12-04,6,55,2025-12-04 15:10:00,1464.814022150838,8274.032220871348
B2,2025-12-04,6,56,2025-12-04 15:20:00,1498.1704368538965,9024.032220871348
B2,2025-12-04,6,57,2025-12-04 15:30:00,1527.024175895817,9774.032220871348
B2,2025-12-04,6,58,2025-12-04 15:40:00,1038.988107206466,10524.032220871348
B2,2025-12-04,6,59,2025-12-04 15:50:00,764.7198569497465,10800.0
B2,2025-12-04,6,60,2025-12-04 16:00:00,805.8046749747435,10800.0
B2,2025-12-04,6,61,2025-12-04 16:10:00,858.4667186057013,10800.0
B2,2025-12-04,6,62,2025-12-04 16:20:00,925.6442055141301,10800.0
B2,2025-12-04,6,63,2025-12-04 16:30:00,992.5285722202428,10800.0
B2,2025-12-04,6,64,2025-12-04 16:40:00,1000.0020191690337,10800.0
B2,2025-12-04,6,65,2025-12-04 16:50:00,1042.7025031368858,10800.0
B2,2025-12-04,6,66,2025-12-04 17:00:00,1101.3156228886542,10800.0
B2,2025-12-04,6,67,2025-12-04 17:10:00,1075.4140131857653,10800.0
B2,2025-12-04,6,68,2025-12-04 17:20:00,1040.2259691903719,10800.0
B2,2025-12-04,6,69,2025-12-04 17:30:00,1065.419274271705,10800.0
B2,2025-12-04,6,70,2025-12-04 17:40:00,1118.0435489786753,10800.0
B2,2025-12-04,6,71,2025-12-04 17:50:00,1001.8694382980235,10800.0
B2,2025-12-04,6,72,2025-12-04 18:00:00,782.3350179971933,10800.0
B2,2025-12-04,6,73,2025-12-04 18:10:00,747.5028589438401,10800.0
B2,2025-12-04,6,74,2025-12-04 18:20:00,777.5991450684551,10800.0
B2,2025-12-04,6,75,2025-12-04 18:30:00,777.5837392492323,10800.0
B2,2025-12-04,6,76,2025-12-04 18:40:00,773.0102424429656,10800.0
B2,2025-12-04,6,77,2025-12-04 18:50:00,671.556408133947,10800.0
B2,2025-12-04,6,78,2025-12-04 19:00:00,0.0,10694.57677280168
B2,2025-12-04,6,79,2025-12-04 19:10:00,0.0,9823.42561709271
B2,2025-12-04,6,80,2025-12-04 19:20:00,0.0,8961.359858943482
B2,2025-12-04,6,81,2025-12-04 19:30:00,0.0,8110.907985868294
B2,2025-12-04,6,82,2025-12-04 19:40:00,0.0,7272.550034944909
B2,2025-12-04,6,83,2025-12-04 19:50:00,0.0,6432.240590177786
B2,2025-12-04,6,84,2025-12-04 20:00:00,0.0,5574.633039316159
B2,2025-12-04,6,85,2025-12-04 20:10:00,0.0,4715.6677153314995
B2,2025-12-04,6,86,2025-12-04 20:20:00,0.0,3845.576109994562
B2,2025-12-04,6,87,2025-12-04 20:30:00,0.0,2965.674148734618
B2,2025-12-04,6,88,2025-12-04 20:40:00,0.0,2062.99856701564
B2,2025-12-04,6,89,2025-12-04 20:50:00,774.8713788933426,1200.0
B2,2025-12-04,6,90,2025-12-04 21:00:00,808.7926252869894,1200.0
B2,2025-12-04,6,91,2025-12-04 21:10:00,790.364164447557,1200.0
B2,2025-12-04,6,92,2025-12-04 21:20:00,782.1615664121731,1200.0
B2,2025-12-04,6,93,2025-12-04 21:30:00,812.6459984891196,1200.0
B2,2025-12-04,6,94,2025-12-04 21:40:00,833.2771325846065,1200.0
B2,2025-12-04,6,95,2025-12-04 21:50:00,737.8068414088921,1200.0
B2,2025-12-04,6,96,2025-12-04 22:00:00,587.5187688693085,1200.0
B2,2025-12-04,6,97,2025-12-04 22:10:00,584.6421200174454,1200.0
B2,2025-12-04,6,98,2025-12-04 22:20:00,600.5483834747668,1200.0
B2,2025-12-04,6,99,2025-12-04 22:30:00,589.6964640221,1200.0
B2,2025-12-04,6,100,2025-12-04 22:40:00,606.7676909834548,1200.0
B2,2025-12-04,6,101,2025-12-04 22:50:00,613.2561776796048,1200.0
B2,2025-12-04,6,102,2025-12-04 23:00:00,597.8095578409105,1200.0
B2,2025-12-04,6,103,2025-12-04 23:10:00,633.1837220486907,1200.0
B2,2025-12-04,6,104,2025-12-04 23:20:00,653.3390451995675,1200.0
B2,2025-12-04,6,105,2025-12-04 23:30:00,622.1433693267459,1200.0
B2,2025-12-04,6,106,2025-12-04 23:40:00,644.5282694122208,1200.0
B2,2025-12-04,6,107,2025-12-04 23:50:00,579.4365908873476,1200.0
B2,2025-12-04,6,108,2025-12-05 00:00:00,449.9059136915288,1200.0
B2,2025-12-04,12,0,2025-12-04 12:00:00,871.7217788819619,5633.848935506383
B2,2025-12-04,12,1,2025-12-04 12:10:00,886.0366048903063,6383.848935506383
B2,2025-12-04,12,2,2025-12-04 12:20:00,900.4468241645027,7133.848935506383
B2,2025-12-04,12,3,2025-12-04 12:30:00,883.8188732011016,7883.848935506383
B2,2025-12-04,12,4,2025-12-04 12:40:00,884.7200742360936,8633.848935506383
B2,2025-12-04,12,5,2025-12-04 12:50:00,912.8419435460762,9383.848935506383
B2,2025-12-04,12,6,2025-12-04 13:00:00,106.81301916395569,10133.848935506383
B2,2025-12-04,12,7,2025-12-04 13:10:00,143.12566624485666,10133.848935506383
B2,2025-12-04,12,8,2025-12-04 13:20:00,173.5647190430529,10133.848935506383
B2,2025-12-04,12,9,2025-12-04 13:30:00,180.70574167634624,10133.848935506383
B2,2025-12-04,12,10,2025-12-04 13:40:00,206.4301804804698,10133.848935506383
B2,2025-12-04,12,11,2025-12-04 13:50:00,255.89949295541373,10133.848935506383
B2,2025-12-04,12,12,2025-12-04 14:00:00,0.0,10133.848935506383
B2,2025-12-04,12,13,2025-12-04 14:10:00,0.0,9812.393075438209
B2,2025-12-04,12,14,2025-12-04 14:20:00,0.0,9454.513714679093
B2,2025-12-04,12,15,2025-12-04 14:30:00,0.0,9057.565110353888
B2,2025-12-04,12,16,2025-12-04 14:40:00,0.0,8618.713809912564
B2,2025-12-04,12,17,2025-12-04 14:50:00,0.0,8122.337092288247
B2,2025-12-04,12,18,2025-12-04 15:00:00,1393.797623850055,7541.968826709906
B2,2025-12-04,12,19,2025-12-04 15:10:00,1438.4839355022757,8291.968826709906
B2,2025-12-04,12,20,2025-12-04 15:20:00,1485.1180936492874,9041.968826709906
B2,2025-12-04,12,21,2025-12-04 15:30:00,1512.8917869687305,9791.968826709906
B2,2025-12-04,12,22,2025-12-04 15:40:00,1010.9980446325515,10541.968826709906
B2,2025-12-04,12,23,2025-12-04 15:50:00,761.2116926006759,10800.0
B2,2025-12-04,12,24,2025-12-04 16:00:00,807.9348254608346,10800.0
B2,2025-12-04,12,25,2025-12-04 16:10:00,864.4081015929546,10800.0
B2,2025-12-04,12,26,2025-12-04 16:20:00,928.4531671667856,10800.0
B2,2025-12-04,12,27,2025-12-04 16:30:00,978.1285770317509,10800.0
B2,2025-12-04,12,28,2025-12-04 16:40:00,1003.6165904097714,10800.0
B2,2025-12-04,12,29,2025-12-04 16:50:00,1039.9188802573422,10800.0
B2,2025-12-04,12,30,2025-12-04 17:00:00,1093.8724161426226,10800.0
B2,2025-12-04,12,31,2025-12-04 17:10:00,1070.7448916083845,10800.0
B2,2025-12-04,12,32,2025-12-04 17:20:00,1036.7741241285275,10799.585094820224
B2,2025-12-04,12,33,2025-12-04 17:30:00,1065.419274271705,10800.0
B2,2025-12-04,12,34,2025-12-04 17:40:00,1118.0435489786753,10800.0
B2,2025-12-04,12,35,2025-12-04 17:50:00,1001.8694382980235,10800.0
B2,2025-12-04,12,36,2025-12-04 18:00:00,782.3350179971933,10800.0
B2,2025-12-04,12,37,2025-12-04 18:10:00,747.5028589438401,10800.0
B2,2025-12-04,12,38,2025-12-04 18:20:00,777.5991450684551,10800.0
B2,2025-12-04,12,39,2025-12-04 18:30:00,777.5837392492323,10800.0
B2,2025-12-04,12,40,2025-12-04 18:40:00,773.0102424429656,10800.0
B2,2025-12-04,12,41,2025-12-04 18:50:00,671.556408133947,10800.0
B2,2025-12-04,12,42,2025-12-04 19:00:00,0.0,10694.57677280168
B2,2025-12-04,12,43,2025-12-04 19:10:00,0.0,9823.42561709271
B2,2025-12-04,12,44,2025-12-04 19:20:00,0.0,8961.359858943482
B2,2025-12-04,12,45,2025-12-04 19:30:00,0.0,8110.907985868294
B2,2025-12-04,12,46,2025-12-04 19:40:00,0.0,7272.550034944909
B2,2025-12-04,12,47,2025-12-04 19:50:00,0.0,6432.240590177786
B2,2025-12-04,12,48,2025-12-04 20:00:00,0.0,5574.633039316159
B2,2025-12-04,12,49,2025-12-04 20:10:00,0.0,4715.6677153314995
B2,2025-12-04,12,50,2025-12-04 20:20:00,0.0,3845.576109994562
B2,2025-12-04,12,51,2025-12-04 20:30:00,0.0,2965.674148734618
B2,2025-12-04,12,52,2025-12-04 20:40:00,0.0,2062.99856701564
B2,2025-12-04,12,53,2025-12-04 20:50:00,774.8713788933426,1200.0
B2,2025-12-04,12,54,2025-12-04 21:00:00,808.7926252869894,1200.0
B2,2025-12-04,12,55,2025-12-04 21:10:00,790.364164447557,1200.0
B2,2025-12-04,12,56,2025-12-04 21:20:00,782.1615664121731,1200.0
B2,2025-12-04,12,57,2025-12-04 21:30:00,812.6459984891196,1200.0
B2,2025-12-04,12,58,2025-12-04 21:40:00,833.2771325846065,1200.0
B2,2025-12-04,12,59,2025-12-04 21:50:00,737.8068414088921,1200.0
B2,2025-12-04,12,60,2025-12-04 22:00:00,587.5187688693085,1200.0
B2,2025-12-04,12,61,2025-12-04 22:10:00,584.6421200174454,1200.0
B2,2025-12-04,12,62,2025-12-04 22:20:00,600.5483834747668,1200.0
B2,2025-12-04,12,63,2025-12-04 22:30:00,589.6964640221,1200.0
B2,2025-12-04,12,64,2025-12-04 22:40:00,606.7676909834548,1200.0
B2,2025-12-04,12,65,2025-12-04 22:50:00,613.2561776796048,1200.0
B2,2025-12-04,12,66,2025-12-04 23:00:00,597.8095578409105,1200.0
B2,2025-12-04,12,67,2025-12-04 23:10:00,633.1837220486907,1200.0
B2,2025-12-04,12,68,2025-12-04 23:20:00,653.3390451995675,1200.0
B2,2025-12-04,12,69,2025-12-04 23:30:00,622.1433693267459,1200.0
B2,2025-12-04,12,70,2025-12-04 23:40:00,644.5282694122208,1200.0
B2,2025-12-04,12,71,2025-12-04 23:50:00,579.4365908873476,1200.0
B2,2025-12-04,12,72,2025-12-05 00:00:00,449.9059136915288,1200.0
B2,2025-12-04,18,0,2025-12-04 18:00:00,782.3350179971931,10800.0
B2,2025-12-04,18,1,2025-12-04 18:10:00,747.502858943841,10800.0
B2,2025-12-04,18,2,2025-12-04 18:20:00,777.5991450684551,10800.0
B2,2025-12-04,18,3,2025-12-04 18:30:00,777.5837392492323,10800.0
B2,2025-12-04,18,4,2025-12-04 18:40:00,773.0102424429656,10800.0
B2,2025-12-04,18,5,2025-12-04 18:50:00,671.5564081339468,10800.0
B2,2025-12-04,18,6,2025-12-04 19:00:00,0.0,10694.57677280168
B2,2025-12-04,18,7,2025-12-04 19:10:00,0.0,9823.42561709271
B2,2025-12-04,18,8,2025-12-04 19:20:00,0.0,8961.359858943482
B2,2025-12-04,18,9,2025-12-04 19:30:00,0.0,8110.907985868294
B2,2025-12-04,18,10,2025-12-04 19:40:00,0.0,7272.550034944909
B2,2025-12-04,18,11,2025-12-04 19:50:00,0.0,6432.240590177786
B2,2025-12-04,18,12,2025-12-04 20:00:00,0.0,5574.633039316159
B2,2025-12-04,18,13,2025-12-04 20:10:00,0.0,4715.6677153314995
B2,2025-12-04,18,14,2025-12-04 20:20:00,0.0,3845.576109994562
B2,2025-12-04,18,15,2025-12-04 20:30:00,0.0,2965.674148734618
B2,2025-12-04,18,16,2025-12-04 20:40:00,0.0,2062.99856701564
B2,2025-12-04,18,17,2025-12-04 20:50:00,774.8713788933426,1200.0
B2,2025-12-04,18,18,2025-12-04 21:00:00,808.7926252869894,1200.0
B2,2025-12-04,18,19,2025-12-04 21:10:00,790.364164447557,1200.0
B2,2025-12-04,18,20,2025-12-04 21:20:00,782.1615664121731,1200.0
B2,2025-12-04,18,21,2025-12-04 21:30:00,812.6459984891196,1200.0
B2,2025-12-04,18,22,2025-12-04 21:40:00,833.2771325846065,1200.0
B2,2025-12-04,18,23,2025-12-04 21:50:00,737.8068414088921,1200.0
B2,2025-12-04,18,24,2025-12-04 22:00:00,587.5187688693092,1200.0
B2,2025-12-04,18,25,2025-12-04 22:10:00,584.6421200174451,1199.9999999999995
B2,2025-12-04,18,26,2025-12-04 22:20:00,600.5483834747663,1199.9999999999986
B2,2025-12-04,18,27,2025-12-04 22:30:00,589.6964640221003,1200.0
B2,2025-12-04,18,28,2025-12-04 22:40:00,606.7676909834546,1200.0
B2,2025-12-04,18,29,2025-12-04 22:50:00,613.2561776796048,1199.9999999999998
B2,2025-12-04,18,30,2025-12-04 23:00:00,597.8095578409105,1200.0
B2,2025-12-04,18,31,2025-12-04 23:10:00,633.1837220486907,1200.0
B2,2025-12-04,18,32,2025-12-04 23:20:00,653.3390451995675,1199.9999999999998
B2,2025-12-04,18,33,2025-12-04 23:30:00,622.1433693267458,1199.9999999999998
B2,2025-12-04,18,34,2025-12-04 23:40:00,644.5282694122207,1199.9999999999995
B2,2025-12-04,18,35,2025-12-04 23:50:00,579.4365908873476,1199.9999999999995
B2,2025-12-04,18,36,2025-12-05 00:00:00,449.905913691529,1199.9999999999995
B2,2025-12-05,0,0,2025-12-05 00:10:00,1315.2683183922227,2682.2939862516137
B2,2025-12-05,0,1,2025-12-05 00:20:00,1341.1364517754416,3432.2939862516137
B2,2025-12-05,0,2,2025-12-05 00:30:00,1330.4098584887818,4182.293986251614
B2,2025-12-05,0,3,2025-12-05 00:40:00,1321.6284973809275,4932.293986251614
B2,2025-12-05,0,4,2025-12-05 00:50:00,1325.1040130997712,5682.293986251614
B2,2025-12-05,0,5,2025-12-05 01:00:00,1347.1848593143195,6432.293986251614
B2,2025-12-05,0,6,2025-12-05 01:10:00,490.0246084624963,7182.293986251614
B2,2025-12-05,0,7,2025-12-05 01:20:00,1175.5801129948159,7182.293986251614
B2,2025-12-05,0,8,2025-12-05 01:30:00,1359.2528631910595,7800.0
B2,2025-12-05,0,9,2025-12-05 01:40:00,494.05950955614213,8550.0
B2,2025-12-05,0,10,2025-12-05 01:50:00,483.07202477727276,8550.0
B2,2025-12-05,0,11,2025-12-05 02:00:00,514.668347763014,8550.0
B2,2025-12-05,0,12,2025-12-05 02:10:00,1337.2295956341843,8550.0
B2,2025-12-05,0,13,2025-12-05 02:20:00,505.8794857391212,9300.0
B2,2025-12-05,0,14,2025-12-05 02:30:00,527.0721497131286,9300.0
B2,2025-12-05,0,15,2025-12-05 02:40:00,529.7215244189309,9300.0
B2,2025-12-05,0,16,2025-12-05 02:50:00,519.8043763444457,9300.0
B2,2025-12-05,0,17,2025-12-05 03:00:00,518.3902815374202,9300.0
B2,2025-12-05,0,18,2025-12-05 03:10:00,530.4133868985945,9300.0
B2,2025-12-05,0,19,2025-12-05 03:20:00,532.5772655733251,9300.0
B2,2025-12-05,0,20,2025-12-05 03:30:00,534.8798346644878,9300.0
B2,2025-12-05,0,21,2025-12-05 03:40:00,549.6080522602149,9300.0
B2,2025-12-05,0,22,2025-12-05 03:50:00,558.9441894480985,9300.0
B2,2025-12-05,0,23,2025-12-05 04:00:00,544.2029932229777,9300.0
B2,2025-12-05,0,24,2025-12-05 04:10:00,559.0464323079259,9300.0
B2,2025-12-05,0,25,2025-12-05 04:20:00,544.6406082559233,9300.0
B2,2025-12-05,0,26,2025-12-05 04:30:00,528.6333198204942,9300.0
B2,2025-12-05,0,27,2025-12-05 04:40:00,528.0118817390453,9300.0
B2,2025-12-05,0,28,2025-12-05 04:50:00,535.3250717447947,9300.0
B2,2025-12-05,0,29,2025-12-05 05:00:00,537.5153487155205,9300.0
B2,2025-12-05,0,30,2025-12-05 05:10:00,532.2415115077033,9300.0
B2,2025-12-05,0,31,2025-12-05 05:20:00,526.2237923702228,9300.0
B2,2025-12-05,0,32,2025-12-05 05:30:00,1379.8190973769733,9300.0
B2,2025-12-05,0,33,2025-12-05 05:40:00,1371.4592416723956,10050.0
B2,2025-12-05,0,34,2025-12-05 05:50:00,542.1754680444956,10800.0
B2,2025-12-05,0,35,2025-12-05 06:00:00,0.0,10800.0
B2,2025-12-05,0,36,2025-12-05 06:10:00,0.0,10163.91081812895
B2,2025-12-05,0,37,2025-12-05 06:20:00,0.0,9548.148710269996
B2,2025-12-05,0,38,2025-12-05 06:30:00,0.0,8926.309651764883
B2,2025-12-05,0,39,2025-12-05 06:40:00,0.0,8292.401140105367
B2,2025-12-05,0,40,2025-12-05 06:50:00,0.0,7684.684095958885
B2,2025-12-05,0,41,2025-12-05 07:00:00,0.0,7053.347263324834
B2,2025-12-05,0,42,2025-12-05 07:10:00,0.0,6360.403890523497
B2,2025-12-05,0,43,2025-12-05 07:20:00,0.0,5699.759773264684
B2,2025-12-05,0,44,2025-12-05 07:30:00,97.6219926680601,5085.925670802404
B2,2025-12-05,0,45,2025-12-05 07:40:00,491.8344818919801,4621.114478653753
B2,2025-12-05,0,46,2025-12-05 07:50:00,0.0,4621.114478653753
B2,2025-12-05,0,47,2025-12-05 08:00:00,0.0,4133.4412949853995
B2,2025-12-05,0,48,2025-12-05 08:10:00,0.0,3694.717169551221
B2,2025-12-05,0,49,2025-12-05 08:20:00,0.0,3302.7261892969673
B2,2025-12-05,0,50,2025-12-05 08:30:00,0.0,2938.6227636332083
B2,2025-12-05,0,51,2025-12-05 08:40:00,0.0,2634.632028215218
B2,2025-12-05,0,52,2025-12-05 08:50:00,0.0,2406.3780523633427
B2,2025-12-05,0,53,2025-12-05 09:00:00,0.0,2175.7371906228987
B2,2025-12-05,0,54,2025-12-05 09:10:00,0.0,1893.9837627165016
B2,2025-12-05,0,55,2025-12-05 09:20:00,0.0,1673.6530262559775
B2,2025-12-05,0,56,2025-12-05 09:30:00,0.0,1507.229448130361
B2,2025-12-05,0,57,2025-12-05 09:40:00,0.0,1339.6023615325953
