group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B1,2025-12-28,0,117,2025-12-28 19:40:00,0.0,6985.995119856468
B1,2025-12-28,0,118,2025-12-28 19:50:00,0.0,6170.7359908594535
B1,2025-12-28,0,119,2025-12-28 20:00:00,0.0,5351.8736304624545
B1,2025-12-28,0,120,2025-12-28 20:10:00,0.0,4490.901833322016
B1,2025-12-28,0,121,2025-12-28 20:20:00,0.0,3658.6261627808776
B1,2025-12-28,0,122,2025-12-28 20:30:00,0.0,2837.3172171945366
B1,2025-12-28,0,123,2025-12-28 20:40:00,0.0,2024.9849243814515
B1,2025-12-28,0,124,2025-12-28 20:50:00,739.2778370627325,1200.0
B1,2025-12-28,0,125,2025-12-28 21:00:00,730.3956466473259,1200.0
B1,2025-12-28,0,126,2025-12-28 21:10:00,730.7371532191963,1200.0
B1,2025-12-28,0,127,2025-12-28 21:20:00,744.6423194200324,1200.0
B1,2025-12-28,0,128,2025-12-28 21:30:00,754.2033180214157,1200.0
B1,2025-12-28,0,129,2025-12-28 21:40:00,766.5156065123426,1200.0
B1,2025-12-28,0,130,2025-12-28 21:50:00,692.2271537935443,1200.0
B1,2025-12-28,0,131,2025-12-28 22:00:00,588.6722758348885,1200.0
B1,2025-12-28,0,132,2025-12-28 22:10:00,573.6355372400908,1200.0
B1,2025-12-28,0,133,2025-12-28 22:20:00,583.5472478808197,1200.0
B1,2025-12-28,0,134,2025-12-28 22:30:00,579.4541667906753,1200.0
B1,2025-12-28,0,135,2025-12-28 22:40:00,556.5559377466204,1200.0
B1,2025-12-28,0,136,2025-12-28 22:50:00,574.6436923953364,1200.0
B1,2025-12-28,0,137,2025-12-28 23:00:00,600.9827277898979,1200.0
B1,2025-12-28,0,138,2025-12-28 23:10:00,607.9088293828604,1200.0
B1,2025-12-28,0,139,2025-12-28 23:20:00,597.9539617009362,1200.0
B1,2025-12-28,0,140,2025-12-28 23:30:00,599.8678787310672,1200.0
B1,2025-12-28,0,141,2025-12-28 23:40:00,610.3448158740387,1200.0
B1,2025-12-28,0,142,2025-12-28 23:50:00,607.6398010348892,1200.0
B1,2025-12-28,0,143,2025-12-29 00:00:00,607.472155783153,1200.0
B1,2025-12-29,0,0,2025-12-29 00:10:00,1480.575379839824,2162.6210909465944
B1,2025-12-29,0,1,2025-12-29 00:20:00,1478.3811927235702,2912.6210909465944
B1,2025-12-29,0,2,2025-12-29 00:30:00,1463.1239888235486,3662.6210909465944
B1,2025-12-29,0,3,2025-12-29 00:40:00,1467.4886923059264,4412.621090946594
B1,2025-12-29,0,4,2025-12-29 00:50:00,1478.0750692161514,5162.621090946594
B1,2025-12-29,0,5,2025-12-29 01:00:00,1485.1860412958872,5912.621090946594
B1,2025-12-29,0,6,2025-12-29 01:10:00,657.1675659908506,6662.621090946594
B1,2025-12-29,0,7,2025-12-29 01:20:00,1503.702441034451,6662.621090946594
B1,2025-12-29,0,8,2025-12-29 01:30:00,1505.5822914855532,7412.621090946594
B1,2025-12-29,0,9,2025-12-29 01:40:00,669.6835139847306,8162.621090946594
B1,2025-12-29,0,10,2025-12-29 01:50:00,679.2442679193183,8162.621090946594
B1,2025-12-29,0,11,2025-12-29 02:00:00,1117.5363878808537,8162.621090946594
B1,2025-12-29,0,12,2025-12-29 02:10:00,1522.1584652865217,8550.0
B1,2025-12-29,0,13,2025-12-29 02:20:00,685.2484488216058,9300.0
B1,2025-12-29,0,14,2025-12-29 02:30:00,696.6824998328148,9300.0
B1,2025-12-29,0,15,2025-12-29 02:40:00,694.793656774011,9300.0
B1,2025-12-29,0,16,2025-12-29 02:50:00,691.845508381338,9300.0
B1,2025-12-29,0,17,2025-12-29 03:00:00,688.5120525885729,9300.0
B1,2025-12-29,0,18,2025-12-29 03:10:00,714.564529482152,9300.0
B1,2025-12-29,0,19,2025-12-29 03:20:00,717.1441391211499,9300.0
B1,2025-12-29,0,20,2025-12-29 03:30:00,739.8807008351004,9300.0
B1,2025-12-29,0,21,2025-12-29 03:40:00,739.720333816958,9300.0
B1,2025-12-29,0,22,2025-12-29 03:50:00,732.6263943838297,9300.0
B1,2025-12-29,0,23,2025-12-29 04:00:00,724.5393925592607,9300.0
B1,2025-12-29,0,24,2025-12-29 04:10:00,730.4179763070618,9300.0
B1,2025-12-29,0,25,2025-12-29 04:20:00,714.7273661862666,9300.0
B1,2025-12-29,0,26,2025-12-29 04:30:00,713.9827899162284,9300.0
B1,2025-12-29,0,27,2025-12-29 04:40:00,745.5913063563819,9300.0
B1,2025-12-29,0,28,2025-12-29 04:50:00,758.1229875587316,9300.0
B1,2025-12-29,0,29,2025-12-29 05:00:00,748.4661777808648,9300.0
B1,2025-12-29,0,30,2025-12-29 05:10:00,750.2663591814462,9300.0
B1,2025-12-29,0,31,2025-12-29 05:20:00,768.9733999592185,9300.0
B1,2025-12-29,0,32,2025-12-29 05:30:00,1573.7200775688357,9300.0
B1,2025-12-29,0,33,2025-12-29 05:40:00,1547.4454488562556,10050.0
B1,2025-12-29,0,34,2025-12-29 05:50:00,806.4770191666494,10800.0
B1,2025-12-29,0,35,2025-12-29 06:00:00,978.263653579759,10800.0
B1,2025-12-29,0,36,2025-12-29 06:10:00,285.29925311466013,10800.0
B1,2025-12-29,0,37,2025-12-29 06:20:00,935.7715327455221,10050.0
B1,2025-12-29,0,38,2025-12-29 06:30:00,944.4581249403005,10050.0
B1,2025-12-29,0,39,2025-12-29 06:40:00,942.0951493938536,10050.0
B1,2025-12-29,0,40,2025-12-29 06:50:00,951.3923062935643,10050.0
B1,2025-12-29,0,41,2025-12-29 07:00:00,948.8391521409394,10050.0
B1,2025-12-29,0,42,2025-12-29 07:10:00,919.7457212935907,10050.0
B1,2025-12-29,0,43,2025-12-29 07:20:00,883.8180553996259,10050.0
B1,2025-12-29,0,44,2025-12-29 07:30:00,820.7973335643433,10050.0
B1,2025-12-29,0,45,2025-12-29 07:40:00,1578.7795953137656,10050.0
B1,2025-12-29,0,46,2025-12-29 07:50:00,828.8129877362541,10800.0
B1,2025-12-29,0,47,2025-12-29 08:00:00,129.56447047337076,10800.0
B1,2025-12-29,0,48,2025-12-29 08:10:00,77.34889111654797,9874.074074074075
B1,2025-12-29,0,49,2025-12-29 08:20:00,3.5228934895716293,8948.14814814815
B1,2025-12-29,0,50,2025-12-29 08:30:00,0.0,8022.2222222222235
B1,2025-12-29,0,51,2025-12-29 08:40:00,0.0,7144.890947563318
B1,2025-12-29,0,52,2025-12-29 08:50:00,0.0,6312.7756375331755
B1,2025-12-29,0,53,2025-12-29 09:00:00,0.0,5555.43970936061
B1,2025-12-29,0,54,2025-12-29 09:10:00,0.0,4854.611738937405
B1,2025-12-29,0,55,2025-12-29 09:20:00,0.0,4216.265555959541
B1,2025-12-29,0,56,2025-12-29 09:30:00,0.0,3599.537700574519
B1,2025-12-29,0,57,2025-12-29 09:40:00,502.1812330992246,2994.873636574139
B1,2025-12-29,0,58,2025-12-29 09:50:00,272.51058911921734,2994.873636574139
B1,2025-12-29,0,59,2025-12-29 10:00:00,0.0,2811.359599419985
B1,2025-12-29,0,60,2025-12-29 10:10:00,0.0,2333.7433368685956
B1,2025-12-29,0,61,2025-12-29 10:20:00,0.0,1900.7876705755632
B1,2025-12-29,0,62,2025-12-29 10:30:00,294.01640627331346,1496.0216269995697
B1,2025-12-29,0,63,2025-12-29 10:40:00,0.0,1496.0216269995697
B1,2025-12-29,0,64,2025-12-29 10:50:00,227.73064235764951,1200.0
B1,2025-12-29,0,65,2025-12-29 11:00:00,1038.4552993041814,1200.0
B1,2025-12-29,0,66,2025-12-29 11:10:00,1067.3528795792456,1950.0
B1,2025-12-29,0,67,2025-12-29 11:20:00,1088.788680243347,2700.0
B1,2025-12-29,0,68,2025-12-29 11:30:00,1091.6554984698037,3450.0
B1,2025-12-29,0,69,2025-12-29 11:40:00,1112.7340487769059,4200.0
B1,2025-12-29,0,70,2025-12-29 11:50:00,1085.9374194369295,4950.0
B1,2025-12-29,0,71,2025-12-29 12:00:00,1070.881933877034,5700.0
B1,2025-12-29,0,72,2025-12-29 12:10:00,1054.8705146216685,6450.0
B1,2025-12-29,0,73,2025-12-29 12:20:00,1055.6946376188746,7200.0
B1,2025-12-29,0,74,2025-12-29 12:30:00,1058.4474970733418,7950.0
B1,2025-12-29,0,75,2025-12-29 12:40:00,1052.9558200360113,8700.0
B1,2025-12-29,0,76,2025-12-29 12:50:00,1070.304415799282,9450.0
B1,2025-12-29,0,77,2025-12-29 13:00:00,261.77868146370656,10200.0
B1,2025-12-29,0,78,2025-12-29 13:10:00,293.4383447680491,10200.0
B1,2025-12-29,0,79,2025-12-29 13:20:00,297.32923078355543,10200.0
B1,2025-12-29,0,80,2025-12-29 13:30:00,248.19559849413173,10200.0
B1,2025-12-29,0,81,2025-12-29 13:40:00,289.12920795716934,10200.0
B1,2025-12-29,0,82,2025-12-29 13:50:00,284.6572024911808,10200.0
B1,2025-12-29,0,83,2025-12-29 14:00:00,0.0,10200.0
B1,2025-12-29,0,84,2025-12-29 14:10:00,0.0,9858.163152300995
B1,2025-12-29,0,85,2025-12-29 14:20:00,0.0,9456.307837829772
B1,2025-12-29,0,86,2025-12-29 14:30:00,0.0,8997.99272707097
B1,2025-12-29,0,87,2025-12-29 14:40:00,0.0,8483.33196473213
B1,2025-12-29,0,88,2025-12-29 14:50:00,0.0,7963.262702914588
B1,2025-12-29,0,89,2025-12-29 15:00:00,1422.2292413913904,7397.168362553066
B1,2025-12-29,0,90,2025-12-29 15:10:00,1454.7403691042396,8147.168362553066
B1,2025-12-29,0,91,2025-12-29 15:20:00,1500.7074659532661,8897.168362553066
B1,2025-12-29,0,92,2025-12-29 15:30:00,1557.983951834613,9647.168362553066
B1,2025-12-29,0,93,2025-12-29 15:40:00,1201.1028468129753,10397.168362553066
B1,2025-12-29,0,94,2025-12-29 15:50:00,799.0746155496579,10800.0
B1,2025-12-29,0,95,2025-12-29 16:00:00,839.3281696990791,10800.0
B1,2025-12-29,0,96,2025-12-29 16:10:00,867.5843448441326,10800.0
B1,2025-12-29,0,97,2025-12-29 16:20:00,909.5165786715071,10800.0
B1,2025-12-29,0,98,2025-12-29 16:30:00,938.4608095311863,10800.0
B1,2025-12-29,0,99,2025-12-29 16:40:00,1000.9788813664,10800.0
B1,2025-12-29,0,100,2025-12-29 16:50:00,1034.4466222628596,10800.0
B1,2025-12-29,0,101,2025-12-29 17:00:00,1049.4402803323223,10800.0
B1,2025-12-29,0,102,2025-12-29 17:10:00,1049.1459715812146,10800.0
B1,2025-12-29,0,103,2025-12-29 17:20:00,1059.571026021222,10800.0
B1,2025-12-29,0,104,2025-12-29 17:30:00,1055.0659092892417,10800.0
B1,2025-12-29,0,105,2025-12-29 17:40:00,1080.6080254018825,10800.0
B1,2025-12-29,0,106,2025-12-29 17:50:00,953.235968314225,10800.0
B1,2025-12-29,0,107,2025-12-29 18:00:00,739.3600151288025,10800.0
B1,2025-12-29,0,108,2025-12-29 18:10:00,728.431825302919,10800.0
B1,2025-12-29,0,109,2025-12-29 18:20:00,754.455161285799,10800.0
B1,2025-12-29,0,110,2025-12-29 18:30:00,736.1276466200121,10800.0
B1,2025-12-29,0,111,2025-12-29 18:40:00,741.1291429219389,10800.0
B1,2025-12-29,0,112,2025-12-29 18:50:00,338.8039039617681,10800.0
B1,2025-12-29,0,113,2025-12-29 19:00:00,0.0,10337.18084574296
B1,2025-12-29,0,114,2025-12-29 19:10:00,0.0,9494.252257894641
B1,2025-12-29,0,115,2025-12-29 19:20:00,0.0,8685.21533830678
B1,2025-12-29,0,116,2025-12-29 19:30:00,0.0,7875.813371769235
B1,2025-12-29,0,117,2025-12-29 19:40:00,0.0,7054.73641721401
B1,2025-12-29,0,118,2025-12-29 19:50:00,0.0,6228.766331148686
B1,2025-12-29,0,119,2025-12-29 20:00:00,0.0,5391.650944415776
B1,2025-12-29,0,120,2025-12-29 20:10:00,0.0,4558.144706938756
B1,2025-12-29,0,121,2025-12-29 20:20:00,0.0,3736.780512079223
B1,2025-12-29,0,122,2025-12-29 20:30:00,0.0,2901.2809923652185
B1,2025-12-29,0,123,2025-12-29 20:40:00,0.0,2032.327505155732
B1,2025-12-29,0,124,2025-12-29 20:50:00,740.3760713965962,1200.0
B1,2025-12-29,0,125,2025-12-29 21:00:00,741.8132588126643,1200.0
B1,2025-12-29,0,126,2025-12-29 21:10:00,744.659069589684,1200.0
B1,2025-12-29,0,127,2025-12-29 21:20:00,742.2586203122513,1200.0
B1,2025-12-29,0,128,2025-12-29 21:30:00,744.5773877221471,1200.0
B1,2025-12-29,0,129,2025-12-29 21:40:00,763.6821650266766,1200.0
B1,2025-12-29,0,130,2025-12-29 21:50:00,700.646211418729,1200.0
B1,2025-12-29,0,131,2025-12-29 22:00:00,577.501097961343,1200.0
B1,2025-12-29,0,132,2025-12-29 22:10:00,568.9193503386862,1200.0
B1,2025-12-29,0,133,2025-12-29 22:20:00,572.5172659032762,1200.0
B1,2025-12-29,0,134,2025-12-29 22:30:00,568.4386850025331,1200.0
B1,2025-12-29,0,135,2025-12-29 22:40:00,571.845952126885,1200.0
B1,2025-12-29,0,136,2025-12-29 22:50:00,591.4247900824561,1200.0
B1,2025-12-29,0,137,2025-12-29 23:00:00,594.7600004380794,1200.0
B1,2025-12-29,0,138,2025-12-29 23:10:00,590.0053175246645,1200.0
B1,2025-12-29,0,139,2025-12-29 23:20:00,580.0058595744149,1200.0
B1,2025-12-29,0,140,2025-12-29 23:30:00,597.5096070223301,1200.0
B1,2025-12-29,0,141,2025-12-29 23:40:00,618.7153463905086,1200.0
B1,2025-12-29,0,142,2025-12-29 23:50:00,617.9938839136978,1200.0
B1,2025-12-29,0,143,2025-12-30 00:00:00,611.8678041074877,1200.0
B1,2025-12-30,0,0,2025-12-30 00:10:00,1450.65148876589,1763.9700080007347
B1,2025-12-30,0,1,2025-12-30 00:20:00,1468.2944631004216,2513.9700080007347
B1,2025-12-30,0,2,2025-12-30 00:30:00,1486.8620500453112,3263.9700080007347
B1,2025-12-30,0,3,2025-12-30 00:40:00,1470.7921397795585,4013.9700080007347
B1,2025-12-30,0,4,2025-12-30 00:50:00,1460.1600093746824,4763.970008000735
B1,2025-12-30,0,5,2025-12-30 01:00:00,1465.199236665332,5513.970008000735
B1,2025-12-30,0,6,2025-12-30 01:10:00,691.4881803331301,6263.970008000735
B1,2025-12-30,0,7,2025-12-30 01:20:00,1485.7126739688151,6300.0
B1,2025-12-30,0,8,2025-12-30 01:30:00,1479.9394242747867,7050.0
B1,2025-12-30,0,9,2025-12-30 01:40:00,662.7500687780193,7800.0
B1,2025-12-30,0,10,2025-12-30 01:50:00,684.0118602410837,7800.0
B1,2025-12-30,0,11,2025-12-30 02:00:00,1521.3653905110511,7800.0
B1,2025-12-30,0,12,2025-12-30 02:10:00,1511.6534069009404,8550.0
B1,2025-12-30,0,13,2025-12-30 02:20:00,674.2193008682502,9300.0
B1,2025-12-30,0,14,2025-12-30 02:30:00,679.5681897305453,9300.0
B1,2025-12-30,0,15,2025-12-30 02:40:00,682.8336425848875,9300.0
B1,2025-12-30,0,16,2025-12-30 02:50:00,690.8314239009762,9300.0
B1,2025-12-30,0,17,2025-12-30 03:00:00,710.0230605161671,9300.0
B1,2025-12-30,0,18,2025-12-30 03:10:00,708.9226769038781,9300.0
B1,2025-12-30,0,19,2025-12-30 03:20:00,718.4140198337045,9300.0
B1,2025-12-30,0,20,2025-12-30 03:30:00,741.2967261338341,9300.0
B1,2025-12-30,0,21,2025-12-30 03:40:00,723.0802322514237,9300.0
B1,2025-12-30,0,22,2025-12-30 03:50:00,704.4627606476306,9300.0
B1,2025-12-30,0,23,2025-12-30 04:00:00,717.5592982604401,9300.0
B1,2025-12-30,0,24,2025-12-30 04:10:00,695.6584007123531,9300.0
B1,2025-12-30,0,25,2025-12-30 04:20:00,709.4618536542916,9300.0
B1,2025-12-30,0,26,2025-12-30 04:30:00,734.3287202809455,9300.0
B1,2025-12-30,0,27,2025-12-30 04:40:00,764.5733720089196,9300.0
B1,2025-12-30,0,28,2025-12-30 04:50:00,747.3100523510482,9300.0
B1,2025-12-30,0,29,2025-12-30 05:00:00,738.0037620617582,9300.0
B1,2025-12-30,0,30,2025-12-30 05:10:00,735.209794615701,9300.0
B1,2025-12-30,0,31,2025-12-30 05:20:00,741.6187926184872,9300.0
B1,2025-12-30,0,32,2025-12-30 05:30:00,1554.0526052287091,9300.0
B1,2025-12-30,0,33,2025-12-30 05:40:00,1526.976762020341,10050.0
B1,2025-12-30,0,34,2025-12-30 05:50:00,785.3108229005205,10800.0
B1,2025-12-30,0,35,2025-12-30 06:00:00,945.841079898251,10800.0
B1,2025-12-30,0,36,2025-12-30 06:10:00,283.98183548384384,10800.0
B1,2025-12-30,0,37,2025-12-30 06:20:00,948.3625897329217,10050.0
B1,2025-12-30,0,38,2025-12-30 06:30:00,961.584001775118,10050.0
B1,2025-12-30,0,39,2025-12-30 06:40:00,930.8461652784655,10050.0
B1,2025-12-30,0,40,2025-12-30 06:50:00,942.5575201249184,10050.0
B1,2025-12-30,0,41,2025-12-30 07:00:00,939.2855440899119,10050.0
B1,2025-12-30,0,42,2025-12-30 07:10:00,899.5864814113698,10050.0
B1,2025-12-30,0,43,2025-12-30 07:20:00,874.9334139648795,10050.0
B1,2025-12-30,0,44,2025-12-30 07:30:00,831.895209657325,10050.0
B1,2025-12-30,0,45,2025-12-30 07:40:00,1576.4563178937474,10050.0
B1,2025-12-30,0,46,2025-12-30 07:50:00,845.1272653973115,10800.0
B1,2025-12-30,0,47,2025-12-30 08:00:00,169.95672906716686,10800.0
B1,2025-12-30,0,48,2025-12-30 08:10:00,112.50007603274878,9874.074074074075
B1,2025-12-30,0,49,2025-12-30 08:20:00,40.89901922301203,8948.14814814815
B1,2025-12-30,0,50,2025-12-30 08:30:00,6.240971905466154,8022.2222222222235
B1,2025-12-30,0,51,2025-12-30 08:40:00,0.0,7096.296296296297
B1,2025-12-30,0,52,2025-12-30 08:50:00,0.0,6201.84640036295
B1,2025-12-30,0,53,2025-12-30 09:00:00,0.0,5377.231324424536
B1,2025-12-30,0,54,2025-12-30 09:10:00,0.0,4613.12680732938
B1,2025-12-30,0,55,2025-12-30 09:20:00,0.0,3897.977077419481
B1,2025-12-30,0,56,2025-12-30 09:30:00,0.0,3223.576503611342
B1,2025-12-30,0,57,2025-12-30 09:40:00,503.0514653617567,2611.003262643793
B1,2025-12-30,0,58,2025-12-30 09:50:00,433.8899772042715,2611.003262643793
B1,2025-12-30,0,59,2025-12-30 10:00:00,0.0,2611.003262643793
B1,2025-12-30,0,60,2025-12-30 10:10:00,0.0,2156.724207784019
B1,2025-12-30,0,61,2025-12-30 10:20:00,132.68694558451082,1749.6016392297663
B1,2025-12-30,0,62,2025-12-30 10:30:00,313.49387962433195,1516.5779422790472
B1,2025-12-30,0,63,2025-12-30 10:40:00,0.0,1516.5779422790472
B1,2025-12-30,0,64,2025-12-30 10:50:00,265.1735297137514,1200.0
B1,2025-12-30,0,65,2025-12-30 11:00:00,1090.7641663682534,1200.0
B1,2025-12-30,0,66,2025-12-30 11:10:00,1080.5165978581203,1950.0
B1,2025-12-30,0,67,2025-12-30 11:20:00,1085.0254389850038,2700.0
B1,2025-12-30,0,68,2025-12-30 11:30:00,1086.1335188197804,3450.0
B1,2025-12-30,0,69,2025-12-30 11:40:00,1086.593875425456,4200.0
B1,2025-12-30,0,70,2025-12-30 11:50:00,1035.7365622977802,4950.0
B1,2025-12-30,0,71,2025-12-30 12:00:00,1020.1746838678289,5700.0
B1,2025-12-30,0,72,2025-12-30 12:10:00,1019.384227874247,6450.0
B1,2025-12-30,0,73,2025-12-30 12:20:00,1029.6324856908723,7200.0
B1,2025-12-30,0,74,2025-12-30 12:30:00,1051.517468536807,7950.0
B1,2025-12-30,0,75,2025-12-30 12:40:00,1040.1133566729568,8700.0
B1,2025-12-30,0,76,2025-12-30 12:50:00,1054.662079389397,9450.0
B1,2025-12-30,0,77,2025-12-30 13:00:00,263.29109867764174,10200.0
B1,2025-12-30,0,78,2025-12-30 13:10:00,293.73125124698686,10200.0
B1,2025-12-30,0,79,2025-12-30 13:20:00,298.41447790495414,10200.0
B1,2025-12-30,0,80,2025-12-30 13:30:00,324.7523025864582,10200.0
B1,2025-12-30,0,81,2025-12-30 13:40:00,340.088862431001,10200.0
B1,2025-12-30,0,82,2025-12-30 13:50:00,365.28777031533747,10200.0
B1,2025-12-30,0,83,2025-12-30 14:00:00,0.0,10200.0
B1,2025-12-30,0,84,2025-12-30 14:10:00,0.0,9738.779910147741
B1,2025-12-30,0,85,2025-12-30 14:20:00,0.0,9269.16231072199
B1,2025-12-30,0,86,2025-12-30 14:30:00,0.0,8766.598158359751
B1,2025-12-30,0,87,2025-12-30 14:40:00,0.0,8206.134771120627
B1,2025-12-30,0,88,2025-12-30 14:50:00,0.0,7636.364844404096
B1,2025-12-30,0,89,2025-12-30 15:00:00,1407.419679304245,7050.220576237048
B1,2025-12-30,0,90,2025-12-30 15:10:00,1444.8302088439368,7800.220576237047
B1,2025-12-30,0,91,2025-12-30 15:20:00,1484.8654100552953,8550.220576237047
B1,2025-12-30,0,92,2025-12-30 15:30:00,1545.82849435644,9300.220576237047
B1,2025-12-30,0,93,2025-12-30 15:40:00,1608.5583414289822,10050.220576237047
B1,2025-12-30,0,94,2025-12-30 15:50:00,823.3790370663125,10800.0
B1,2025-12-30,0,95,2025-12-30 16:00:00,859.4796549642214,10800.0
B1,2025-12-30,0,96,2025-12-30 16:10:00,898.5762435276613,10800.0
B1,2025-12-30,0,97,2025-12-30 16:20:00,947.9626079041818,10800.0
B1,2025-12-30,0,98,2025-12-30 16:30:00,975.714365676995,10800.0
B1,2025-12-30,0,99,2025-12-30 16:40:00,1005.1602596981139,10800.0
B1,2025-12-30,0,100,2025-12-30 16:50:00,1032.6998262214279,10800.0
B1,2025-12-30,0,101,2025-12-30 17:00:00,1056.0375843377055,10800.0
B1,2025-12-30,0,102,2025-12-30 17:10:00,1059.7783186794957,10800.0
B1,2025-12-30,0,103,2025-12-30 17:20:00,1063.148744724519,10800.0
B1,2025-12-30,0,104,2025-12-30 17:30:00,1069.4806704402479,10800.0
B1,2025-12-30,0,105,2025-12-30 17:40:00,1084.6453178944128,10800.0
B1,2025-12-30,0,106,2025-12-30 17:50:00,938.3457224449292,10800.0
B1,2025-12-30,0,107,2025-12-30 18:00:00,739.3871824343022,10800.0
B1,2025-12-30,0,108,2025-12-30 18:10:00,736.3457381057865,10800.0
B1,2025-12-30,0,109,2025-12-30 18:20:00,773.7662880065317,10800.0
B1,2025-12-30,0,110,2025-12-30 18:30:00,753.9895000023904,10800.0
B1,2025-12-30,0,111,2025-12-30 18:40:00,757.0179371284423,10800.0
B1,2025-12-30,0,112,2025-12-30 18:50:00,325.27046266632794,10800.0
B1,2025-12-30,0,113,2025-12-30 19:00:00,0.0,10315.462326035784
B1,2025-12-30,0,114,2025-12-30 19:10:00,0.0,9487.676856243856
B1,2025-12-30,0,115,2025-12-30 19:20:00,0.0,8683.973482400268
B1,2025-12-30,0,116,2025-12-30 19:30:00,0.0,7867.689136017458
B1,2025-12-30,0,117,2025-12-30 19:40:00,0.0,7022.89256328128
B1,2025-12-30,0,118,2025-12-30 19:50:00,0.0,6174.2289640150975
B1,2025-12-30,0,119,2025-12-30 20:00:00,0.0,5337.972555020158
B1,2025-12-30,0,120,2025-12-30 20:10:00,0.0,4507.221913770439
B1,2025-12-30,0,121,2025-12-30 20:20:00,0.0,3683.6092296162565
B1,2025-12-30,0,122,2025-12-30 20:30:00,0.0,2849.446274479764
B1,2025-12-30,0,123,2025-12-30 20:40:00,0.0,2022.4088543715234
B1,2025-12-30,0,124,2025-12-30 20:50:00,746.709954048871,1200.0
B1,2025-12-30,0,125,2025-12-30 21:00:00,759.177929246136,1200.0
B1,2025-12-30,0,126,2025-12-30 21:10:00,760.1605063558299,1200.0
B1,2025-12-30,0,127,2025-12-30 21:20:00,764.0074252040969,1200.0
B1,2025-12-30,0,128,2025-12-30 21:30:00,766.6918190314241,1200.0
B1,2025-12-30,0,129,2025-12-30 21:40:00,771.3039106383266,1200.0
B1,2025-12-30,0,130,2025-12-30 21:50:00,702.877903332007,1200.0
B1,2025-12-30,0,131,2025-12-30 22:00:00,582.69200221663,1200.0
B1,2025-12-30,0,132,2025-12-30 22:10:00,567.8498892189671,1200.0
B1,2025-12-30,0,133,2025-12-30 22:20:00,575.6537393077482,1200.0
B1,2025-12-30,0,134,2025-12-30 22:30:00,580.9941876106523,1200.0
B1,2025-12-30,0,135,2025-12-30 22:40:00,590.3049243015382,1200.0
B1,2025-12-30,0,136,2025-12-30 22:50:00,595.3820889010237,1200.0
B1,2025-12-30,0,137,2025-12-30 23:00:00,585.5723676540706,1200.0
B1,2025-12-30,0,138,2025-12-30 23:10:00,593.7113057313737,1200.0
B1,2025-12-30,0,139,2025-12-30 23:20:00,595.5869267933915,1200.0
B1,2025-12-30,0,140,2025-12-30 23:30:00,608.3009359940892,1200.0
B1,2025-12-30,0,141,2025-12-30 23:40:00,615.981228631148,1200.0
B1,2025-12-30,0,142,2025-12-30 23:50:00,609.2832876879319,1200.0
B1,2025-12-30,0,143,2025-12-31 00:00:00,592.8451555123725,1200.0
B1,2025-12-31,0,0,2025-12-31 00:10:00,1470.6188947353166,2035.6529023991634
B1,2025-12-31,0,1,2025-12-31 00:20:00,1485.0877253681788,2785.6529023991634
B1,2025-12-31,0,2,2025-12-31 00:30:00,1476.2070066855104,3535.6529023991634
B1,2025-12-31,0,3,2025-12-31 00:40:00,1470.4513695432147,4285.652902399163
B1,2025-12-31,0,4,2025-12-31 00:50:00,1457.190628144249,5035.652902399163
B1,2025-12-31,0,5,2025-12-31 01:00:00,1446.6721714289433,5785.652902399163
B1,2025-12-31,0,6,2025-12-31 01:10:00,649.781444231216,6535.652902399163
B1,2025-12-31,0,7,2025-12-31 01:20:00,1497.7724154188008,6535.652902399163
B1,2025-12-31,0,8,2025-12-31 01:30:00,1481.7263602873518,7285.652902399163
B1,2025-12-31,0,9,2025-12-31 01:40:00,647.901851273439,8035.652902399163
B1,2025-12-31,0,10,2025-12-31 01:50:00,658.8650645859519,8035.652902399163
B1,2025-12-31,0,11,2025-12-31 02:00:00,1243.2607911142259,8035.652902399163
B1,2025-12-31,0,12,2025-12-31 02:10:00,1517.2458589104845,8550.0
B1,2025-12-31,0,13,2025-12-31 02:20:00,677.9324991918132,9300.0
B1,2025-12-31,0,14,2025-12-31 02:30:00,664.1542525885422,9300.0
B1,2025-12-31,0,15,2025-12-31 02:40:00,667.4668697850421,9300.0
B1,2025-12-31,0,16,2025-12-31 02:50:00,673.8923651138797,9300.0
B1,2025-12-31,0,17,2025-12-31 03:00:00,680.9313586060925,9300.0
B1,2025-12-31,0,18,2025-12-31 03:10:00,685.8346958752882,9300.0
B1,2025-12-31,0,19,2025-12-31 03:20:00,699.7637970691467,9300.0
B1,2025-12-31,0,20,2025-12-31 03:30:00,718.517840465175,9300.0
B1,2025-12-31,0,21,2025-12-31 03:40:00,686.1144936021309,9300.0
B1,2025-12-31,0,22,2025-12-31 03:50:00,697.6591797551145,9300.0
B1,2025-12-31,0,23,2025-12-31 04:00:00,736.2382087820515,9300.0
