group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-12-16 06:00,2025-12-16 08:40:00,1.1463647637971235,1.1463647637971235,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 08:50:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 09:00:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 09:10:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 09:20:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 09:30:00,472.8763196142255,472.8763196142255,2025-12-16 00:00,107.1348126673343,True
B2,revision,2025-12-16 06:00,2025-12-16 09:40:00,580.0094898678334,580.0094898678334,2025-12-16 00:00,549.6672738397386,True
B2,revision,2025-12-16 06:00,2025-12-16 09:50:00,579.8690663563922,579.8690663563922,2025-12-16 00:00,536.2686006814673,True
B2,revision,2025-12-16 06:00,2025-12-16 10:00:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 10:10:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 10:20:00,485.4593440854028,485.4593440854028,2025-12-16 00:00,433.62675619652566,True
B2,revision,2025-12-16 06:00,2025-12-16 10:30:00,470.8953078031892,470.8953078031892,2025-12-16 00:00,412.9449851811343,True
B2,revision,2025-12-16 06:00,2025-12-16 10:40:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 10:50:00,344.66584908599236,344.66584908599236,2025-12-16 00:00,296.46585327749364,True
B2,revision,2025-12-16 06:00,2025-12-16 11:00:00,1159.4549440608773,1159.4549440608773,2025-12-16 00:00,1134.678410727544,True
B2,revision,2025-12-16 06:00,2025-12-16 11:10:00,1106.3876167135254,1106.3876167135254,2025-12-16 00:00,1106.3876167135254,True
B2,revision,2025-12-16 06:00,2025-12-16 11:20:00,1087.6098695670514,1087.6098695670514,2025-12-16 00:00,1087.6098695670514,True
B2,revision,2025-12-16 06:00,2025-12-16 11:30:00,1089.181505439951,1089.181505439951,2025-12-16 00:00,1074.506811626064,True
B2,revision,2025-12-16 06:00,2025-12-16 11:40:00,1071.5689708395255,1071.5689708395255,2025-12-16 00:00,1067.9791575016338,True
B2,revision,2025-12-16 06:00,2025-12-16 11:50:00,1022.4181818010939,1022.4181818010939,2025-12-16 00:00,1016.6712351477197,True
B2,revision,2025-12-16 06:00,2025-12-16 12:00:00,971.3196218015272,971.3196218015272,2025-12-16 00:00,948.0227115650081,True
B2,revision,2025-12-16 06:00,2025-12-16 12:10:00,993.453313570629,993.453313570629,2025-12-16 00:00,946.2998064057426,True
B2,revision,2025-12-16 06:00,2025-12-16 12:20:00,1020.3538241029953,1020.3538241029953,2025-12-16 00:00,964.0706236803529,True
B2,revision,2025-12-16 06:00,2025-12-16 12:30:00,1046.220383789761,1046.220383789761,2025-12-16 00:00,972.9432014540832,True
B2,revision,2025-12-16 06:00,2025-12-16 12:40:00,1044.6820734602525,1044.6820734602525,2025-12-16 00:00,972.2161626732923,True
B2,revision,2025-12-16 06:00,2025-12-16 12:50:00,1069.3305427904606,1069.3305427904606,2025-12-16 00:00,996.3857805644295,True
B2,revision,2025-12-16 06:00,2025-12-16 13:00:00,252.7335594835105,252.7335594835105,2025-12-16 00:00,196.96926674364053,True
B2,revision,2025-12-16 06:00,2025-12-16 13:10:00,299.15050469109576,299.15050469109576,2025-12-16 00:00,232.66743802442912,True
B2,revision,2025-12-16 06:00,2025-12-16 13:20:00,336.8993582785604,336.8993582785604,2025-12-16 00:00,236.11916085241165,True
B2,revision,2025-12-16 06:00,2025-12-16 13:30:00,338.59981579427887,338.59981579427887,2025-12-16 00:00,258.9191151633413,True
B2,revision,2025-12-16 06:00,2025-12-16 13:40:00,356.5014548577926,356.5014548577926,2025-12-16 00:00,243.94553758288976,True
B2,revision,2025-12-16 06:00,2025-12-16 13:50:00,384.3321041951567,384.3321041951567,2025-12-16 00:00,286.85460679737116,True
B2,revision,2025-12-16 06:00,2025-12-16 14:00:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 14:10:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 14:20:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 14:30:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 14:40:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 14:50:00,302.2800604351238,302.2800604351238,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 15:00:00,1489.2032596817482,1489.2032596817482,2025-12-16 00:00,1379.0731442526162,True
B2,revision,2025-12-16 06:00,2025-12-16 15:10:00,1491.934413245599,1491.934413245599,2025-12-16 00:00,1415.7214108621201,True
B2,revision,2025-12-16 06:00,2025-12-16 15:20:00,1530.069295279388,1530.069295279388,2025-12-16 00:00,1453.3525729174457,True
B2,revision,2025-12-16 06:00,2025-12-16 15:30:00,1562.8555396144839,1562.8555396144839,2025-12-16 00:00,1517.6164540538193,True
B2,revision,2025-12-16 06:00,2025-12-16 15:40:00,1609.6172940900756,1609.6172940900756,2025-12-16 00:00,985.5603036202532,True
B2,revision,2025-12-16 06:00,2025-12-16 15:50:00,803.0154465853404,803.0154465853404,2025-12-16 00:00,753.2530266715846,True
B2,revision,2025-12-16 06:00,2025-12-16 16:00:00,829.8551124927087,829.8551124927087,2025-12-16 00:00,789.4074294521421,True
B2,revision,2025-12-16 06:00,2025-12-16 16:10:00,890.2210968792847,890.2210968792847,2025-12-16 00:00,857.9817993901299,True
B2,revision,2025-12-16 06:00,2025-12-16 16:20:00,944.7761970345443,944.7761970345443,2025-12-16 00:00,917.9608486172253,True
B2,revision,2025-12-16 06:00,2025-12-16 16:30:00,962.9609077117066,962.9609077117066,2025-12-16 00:00,945.098217299495,True
B2,revision,2025-12-16 06:00,2025-12-16 16:40:00,989.7917567177942,989.7917567177942,2025-12-16 00:00,989.7917567177942,True
B2,revision,2025-12-16 06:00,2025-12-16 16:50:00,1024.2939464959936,1024.2939464959936,2025-12-16 00:00,1022.9854687859284,True
B2,revision,2025-12-16 06:00,2025-12-16 17:00:00,1042.929651756906,1042.929651756906,2025-12-16 00:00,1040.2802715642677,True
B2,revision,2025-12-16 06:00,2025-12-16 17:10:00,1052.8703166779696,1052.8703166779696,2025-12-16 00:00,1052.9923373128079,True
B2,revision,2025-12-16 06:00,2025-12-16 17:20:00,1047.7332787075977,1047.7332787075977,2025-12-16 00:00,1047.7332787075977,True
B2,revision,2025-12-16 06:00,2025-12-16 17:30:00,1054.283724658497,1054.283724658497,2025-12-16 00:00,1054.283724658497,True
B2,revision,2025-12-16 06:00,2025-12-16 17:40:00,1077.4331254382628,1077.4331254382628,2025-12-16 00:00,1077.4331254382628,True
B2,revision,2025-12-16 06:00,2025-12-16 17:50:00,937.9090054067324,937.9090054067324,2025-12-16 00:00,937.9090054067324,True
B2,revision,2025-12-16 06:00,2025-12-16 18:00:00,728.9534585181451,728.9534585181451,2025-12-16 00:00,728.9534585181451,True
B2,revision,2025-12-16 06:00,2025-12-16 18:10:00,720.0420503007755,720.0420503007755,2025-12-16 00:00,720.0420503007755,True
B2,revision,2025-12-16 06:00,2025-12-16 18:20:00,753.3144384561377,753.3144384561377,2025-12-16 00:00,753.3144384561377,True
B2,revision,2025-12-16 06:00,2025-12-16 18:30:00,743.9935288966304,743.9935288966304,2025-12-16 00:00,743.9935288966304,True
B2,revision,2025-12-16 06:00,2025-12-16 18:40:00,741.0430506534286,741.0430506534286,2025-12-16 00:00,741.0430506534286,True
B2,revision,2025-12-16 06:00,2025-12-16 18:50:00,290.76302018605315,290.76302018605315,2025-12-16 00:00,290.76302018605315,True
B2,revision,2025-12-16 06:00,2025-12-16 19:00:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 19:10:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 19:20:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 19:30:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 19:40:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 19:50:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 20:00:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 20:10:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 20:20:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 20:30:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 20:40:00,0.0,0.0,2025-12-16 00:00,0.0,True
B2,revision,2025-12-16 06:00,2025-12-16 20:50:00,755.1018360918695,755.1018360918695,2025-12-16 00:00,755.1018360918695,True
B2,revision,2025-12-16 06:00,2025-12-16 21:00:00,756.4836832469618,756.4836832469618,2025-12-16 00:00,756.4836832469618,True
B2,revision,2025-12-16 06:00,2025-12-16 21:10:00,758.5827019138279,758.5827019138279,2025-12-16 00:00,758.5827019138279,True
B2,revision,2025-12-16 06:00,2025-12-16 21:20:00,757.3392503526187,757.3392503526187,2025-12-16 00:00,757.3392503526187,True
B2,revision,2025-12-16 06:00,2025-12-16 21:30:00,767.3849987414296,767.3849987414296,2025-12-16 00:00,767.3849987414296,True
B2,revision,2025-12-16 06:00,2025-12-16 21:40:00,773.3011250430652,773.3011250430652,2025-12-16 00:00,773.3011250430652,True
B2,revision,2025-12-16 06:00,2025-12-16 21:50:00,689.3606099619778,689.3606099619778,2025-12-16 00:00,689.3606099619778,True
B2,revision,2025-12-16 06:00,2025-12-16 22:00:00,576.3259983813346,576.3259983813346,2025-12-16 00:00,576.3259983813346,True
B2,revision,2025-12-16 06:00,2025-12-16 22:10:00,556.4195437151803,556.4195437151803,2025-12-16 00:00,556.4195437151803,True
B2,revision,2025-12-16 06:00,2025-12-16 22:20:00,567.0919086146935,567.0919086146935,2025-12-16 00:00,567.0919086146935,True
B2,revision,2025-12-16 06:00,2025-12-16 22:30:00,589.6657780289131,589.6657780289131,2025-12-16 00:00,589.6657780289131,True
B2,revision,2025-12-16 06:00,2025-12-16 22:40:00,578.802074344299,578.802074344299,2025-12-16 00:00,578.802074344299,True
B2,revision,2025-12-16 06:00,2025-12-16 22:50:00,586.7352963201415,586.7352963201415,2025-12-16 00:00,586.7352963201415,True
B2,revision,2025-12-16 06:00,2025-12-16 23:00:00,589.3397084340879,589.3397084340879,2025-12-16 00:00,589.3397084340879,True
B2,revision,2025-12-16 06:00,2025-12-16 23:10:00,579.2328579459562,579.2328579459562,2025-12-16 00:00,579.2328579459562,True
B2,revision,2025-12-16 06:00,2025-12-16 23:20:00,581.4679303652337,581.4679303652337,2025-12-16 00:00,581.4679303652337,True
B2,revision,2025-12-16 06:00,2025-12-16 23:30:00,600.5117427715446,600.5117427715446,2025-12-16 00:00,600.5117427715446,True
B2,revision,2025-12-16 06:00,2025-12-16 23:40:00,615.8538068056542,615.8538068056542,2025-12-16 00:00,615.8538068056542,True
B2,revision,2025-12-16 06:00,2025-12-16 23:50:00,602.2535885649304,602.2535885649304,2025-12-16 00:00,602.2535885649304,True
B2,revision,2025-12-16 06:00,2025-12-17 00:00:00,591.3831332768436,591.3831332768436,2025-12-16 00:00,591.3831332768436,True
B2,revision,2025-12-16 12:00,2025-12-16 12:00:00,971.3196218015272,948.0227115650081,2025-12-16 06:00,951.2773896101191,True
B2,revision,2025-12-16 12:00,2025-12-16 12:10:00,993.453313570629,946.2998064057426,2025-12-16 06:00,946.8371675693345,True
B2,revision,2025-12-16 12:00,2025-12-16 12:20:00,1020.3538241029953,964.0706236803529,2025-12-16 06:00,977.6904534083886,True
B2,revision,2025-12-16 12:00,2025-12-16 12:30:00,1046.220383789761,972.9432014540832,2025-12-16 06:00,1004.2182575509216,True
B2,revision,2025-12-16 12:00,2025-12-16 12:40:00,1044.6820734602525,972.2161626732923,2025-12-16 06:00,1001.629277098838,True
B2,revision,2025-12-16 12:00,2025-12-16 12:50:00,1069.3305427904606,996.3857805644295,2025-12-16 06:00,781.3750578876827,True
B2,revision,2025-12-16 12:00,2025-12-16 13:00:00,252.7335594835105,196.96926674364053,2025-12-16 06:00,216.22606411164514,True
B2,revision,2025-12-16 12:00,2025-12-16 13:10:00,299.15050469109576,232.66743802442912,2025-12-16 06:00,256.8305593314644,True
B2,revision,2025-12-16 12:00,2025-12-16 13:20:00,336.8993582785604,236.11916085241165,2025-12-16 06:00,270.96731522300473,True
B2,revision,2025-12-16 12:00,2025-12-16 13:30:00,338.59981579427887,258.9191151633413,2025-12-16 06:00,271.29853522169105,True
B2,revision,2025-12-16 12:00,2025-12-16 13:40:00,356.5014548577926,243.94553758288976,2025-12-16 06:00,254.28520571700577,True
B2,revision,2025-12-16 12:00,2025-12-16 13:50:00,384.3321041951567,286.85460679737116,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 14:00:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 14:10:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 14:20:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 14:30:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 14:40:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 14:50:00,302.2800604351238,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 15:00:00,1489.2032596817482,1379.0731442526162,2025-12-16 06:00,1352.6800451116937,True
B2,revision,2025-12-16 12:00,2025-12-16 15:10:00,1491.934413245599,1415.7214108621201,2025-12-16 06:00,1375.1526543940804,True
B2,revision,2025-12-16 12:00,2025-12-16 15:20:00,1530.069295279388,1453.3525729174457,2025-12-16 06:00,1426.1273762406145,True
B2,revision,2025-12-16 12:00,2025-12-16 15:30:00,1562.8555396144839,1517.6164540538193,2025-12-16 06:00,1292.2264448457754,True
B2,revision,2025-12-16 12:00,2025-12-16 15:40:00,1609.6172940900756,985.5603036202532,2025-12-16 06:00,694.0442265630663,True
B2,revision,2025-12-16 12:00,2025-12-16 15:50:00,803.0154465853404,753.2530266715846,2025-12-16 06:00,731.7492803487388,True
B2,revision,2025-12-16 12:00,2025-12-16 16:00:00,829.8551124927087,789.4074294521421,2025-12-16 06:00,761.6203960008074,True
B2,revision,2025-12-16 12:00,2025-12-16 16:10:00,890.2210968792847,857.9817993901299,2025-12-16 06:00,846.1712416863153,True
B2,revision,2025-12-16 12:00,2025-12-16 16:20:00,944.7761970345443,917.9608486172253,2025-12-16 06:00,912.6453949335255,True
B2,revision,2025-12-16 12:00,2025-12-16 16:30:00,962.9609077117066,945.098217299495,2025-12-16 06:00,941.5856547263094,True
B2,revision,2025-12-16 12:00,2025-12-16 16:40:00,989.7917567177942,989.7917567177942,2025-12-16 06:00,981.7237807445566,True
B2,revision,2025-12-16 12:00,2025-12-16 16:50:00,1024.2939464959936,1022.9854687859284,2025-12-16 06:00,1018.0973768608576,True
B2,revision,2025-12-16 12:00,2025-12-16 17:00:00,1042.929651756906,1040.2802715642677,2025-12-16 06:00,1041.0013650713383,True
B2,revision,2025-12-16 12:00,2025-12-16 17:10:00,1052.8703166779696,1052.9923373128079,2025-12-16 06:00,1052.3325242142664,True
B2,revision,2025-12-16 12:00,2025-12-16 17:20:00,1047.7332787075977,1047.7332787075977,2025-12-16 06:00,1047.7332787075977,True
B2,revision,2025-12-16 12:00,2025-12-16 17:30:00,1054.283724658497,1054.283724658497,2025-12-16 06:00,1054.202898269608,True
B2,revision,2025-12-16 12:00,2025-12-16 17:40:00,1077.4331254382628,1077.4331254382628,2025-12-16 06:00,1075.5363961294197,True
B2,revision,2025-12-16 12:00,2025-12-16 17:50:00,937.9090054067324,937.9090054067324,2025-12-16 06:00,937.7885095733991,True
B2,revision,2025-12-16 12:00,2025-12-16 18:00:00,728.9534585181451,728.9534585181451,2025-12-16 06:00,728.9534585181451,True
B2,revision,2025-12-16 12:00,2025-12-16 18:10:00,720.0420503007755,720.0420503007755,2025-12-16 06:00,720.0420503007755,True
B2,revision,2025-12-16 12:00,2025-12-16 18:20:00,753.3144384561377,753.3144384561377,2025-12-16 06:00,753.3144384561377,True
B2,revision,2025-12-16 12:00,2025-12-16 18:30:00,743.9935288966304,743.9935288966304,2025-12-16 06:00,743.9935288966304,True
B2,revision,2025-12-16 12:00,2025-12-16 18:40:00,741.0430506534286,741.0430506534286,2025-12-16 06:00,741.0430506534286,True
B2,revision,2025-12-16 12:00,2025-12-16 18:50:00,290.76302018605315,290.76302018605315,2025-12-16 06:00,290.76302018605315,True
B2,revision,2025-12-16 12:00,2025-12-16 19:00:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 19:10:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 19:20:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 19:30:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 19:40:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 19:50:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 20:00:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 20:10:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 20:20:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 20:30:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 20:40:00,0.0,0.0,2025-12-16 06:00,0.0,True
B2,revision,2025-12-16 12:00,2025-12-16 20:50:00,755.1018360918695,755.1018360918695,2025-12-16 06:00,755.1018360918695,True
B2,revision,2025-12-16 12:00,2025-12-16 21:00:00,756.4836832469618,756.4836832469618,2025-12-16 06:00,756.4836832469618,True
B2,revision,2025-12-16 12:00,2025-12-16 21:10:00,758.5827019138279,758.5827019138279,2025-12-16 06:00,758.5827019138279,True
B2,revision,2025-12-16 12:00,2025-12-16 21:20:00,757.3392503526187,757.3392503526187,2025-12-16 06:00,757.3392503526187,True
B2,revision,2025-12-16 12:00,2025-12-16 21:30:00,767.3849987414296,767.3849987414296,2025-12-16 06:00,767.3849987414296,True
B2,revision,2025-12-16 12:00,2025-12-16 21:40:00,773.3011250430652,773.3011250430652,2025-12-16 06:00,773.3011250430652,True
B2,revision,2025-12-16 12:00,2025-12-16 21:50:00,689.3606099619778,689.3606099619778,2025-12-16 06:00,689.3606099619778,True
B2,revision,2025-12-16 12:00,2025-12-16 22:00:00,576.3259983813346,576.3259983813346,2025-12-16 06:00,576.3259983813346,True
B2,revision,2025-12-16 12:00,2025-12-16 22:10:00,556.4195437151803,556.4195437151803,2025-12-16 06:00,556.4195437151803,True
B2,revision,2025-12-16 12:00,2025-12-16 22:20:00,567.0919086146935,567.0919086146935,2025-12-16 06:00,567.0919086146935,True
B2,revision,2025-12-16 12:00,2025-12-16 22:30:00,589.6657780289131,589.6657780289131,2025-12-16 06:00,589.6657780289131,True
B2,revision,2025-12-16 12:00,2025-12-16 22:40:00,578.802074344299,578.802074344299,2025-12-16 06:00,578.802074344299,True
B2,revision,2025-12-16 12:00,2025-12-16 22:50:00,586.7352963201415,586.7352963201415,2025-12-16 06:00,586.7352963201415,True
B2,revision,2025-12-16 12:00,2025-12-16 23:00:00,589.3397084340879,589.3397084340879,2025-12-16 06:00,589.3397084340879,True
B2,revision,2025-12-16 12:00,2025-12-16 23:10:00,579.2328579459562,579.2328579459562,2025-12-16 06:00,579.2328579459562,True
B2,revision,2025-12-16 12:00,2025-12-16 23:20:00,581.4679303652337,581.4679303652337,2025-12-16 06:00,581.4679303652337,True
B2,revision,2025-12-16 12:00,2025-12-16 23:30:00,600.5117427715446,600.5117427715446,2025-12-16 06:00,600.5117427715446,True
B2,revision,2025-12-16 12:00,2025-12-16 23:40:00,615.8538068056542,615.8538068056542,2025-12-16 06:00,615.8538068056542,True
B2,revision,2025-12-16 12:00,2025-12-16 23:50:00,602.2535885649304,602.2535885649304,2025-12-16 06:00,602.2535885649304,True
B2,revision,2025-12-16 12:00,2025-12-17 00:00:00,591.3831332768436,591.3831332768436,2025-12-16 06:00,591.3831332768436,True
B2,revision,2025-12-16 18:00,2025-12-16 18:00:00,728.9534585181451,728.9534585181451,2025-12-16 12:00,728.9534585181445,False
B2,revision,2025-12-16 18:00,2025-12-16 18:10:00,720.0420503007755,720.0420503007755,2025-12-16 12:00,720.0420503007747,False
B2,revision,2025-12-16 18:00,2025-12-16 18:20:00,753.3144384561377,753.3144384561377,2025-12-16 12:00,753.3144384561377,False
B2,revision,2025-12-16 18:00,2025-12-16 18:30:00,743.9935288966304,743.9935288966304,2025-12-16 12:00,743.9935288966307,False
B2,revision,2025-12-16 18:00,2025-12-16 18:40:00,741.0430506534286,741.0430506534286,2025-12-16 12:00,741.0430506534286,False
B2,revision,2025-12-16 18:00,2025-12-16 18:50:00,290.76302018605315,290.76302018605315,2025-12-16 12:00,290.76302018605367,False
B2,revision,2025-12-16 18:00,2025-12-16 19:00:00,0.0,0.0,2025-12-16 12:00,0.0,False
