date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-12-17,2025-12-17,2025-12-17,40,2025-12-17 06:40:00,06:40-06:50,5609.2334,0.0,5157.1961,0.0,0.8442,859.5326833333334,0.0,75.33954999999992,0.0,0.0,9923.63759722222,9839.926986111108,10050.0,725.61749127,0.0
2025-12-17,2025-12-17,2025-12-17,41,2025-12-17 06:50:00,06:50-07:00,5518.92,0.0,5119.87,0.0,0.8334,853.3116666666666,0.0,66.50833333333333,0.0,0.0,9839.926986111108,9766.02883796296,10050.0,711.149943,0.0
2025-12-17,2025-12-17,2025-12-17,42,2025-12-17 07:00:00,07:00-07:10,5520.491,180.6018,5373.2318,184.2728,0.8092,864.8264999999999,0.0,25.155033333333336,0.0,0.0,9766.02883796296,9738.078800925923,10050.0,699.8176037999999,0.0
2025-12-17,2025-12-17,2025-12-17,43,2025-12-17 07:10:00,07:10-07:20,5470.8937,449.1412,5492.7643,449.8324,0.7972,840.4886499999999,3.529899999999998,0.0,0.0,0.0,9738.078800925923,9741.255710925923,10050.0,670.03755178,0.0
2025-12-17,2025-12-17,2025-12-17,44,2025-12-17 07:20:00,07:20-07:30,5266.09,733.575,5296.85,716.925,0.7644,763.3208333333333,7.901666666666642,0.0,0.0,0.0,9741.255710925923,9748.367210925924,10050.0,583.482445,0.0
2025-12-17,2025-12-17,2025-12-17,45,2025-12-17 07:30:00,07:30-07:40,5122.1668,1017.3928,5147.8934,974.8307,0.6899,1528.8437833333332,833.3333333333333,0.0,0.0,11.381449999999973,9748.367210925924,10498.367210925924,10800.0,1054.7493261216666,0.0
2025-12-17,2025-12-17,2025-12-17,46,2025-12-17 07:40:00,07:40-07:50,5858.6012,1282.0504,6009.202,1242.1642,0.86,794.5063,31.747833333333347,0.0,0.0,0.0,10498.367210925924,10526.940260925925,10800.0,683.275418,0.0
2025-12-17,2025-12-17,2025-12-17,47,2025-12-17 07:50:00,07:50-08:00,7060.81,1547.8125,7258.02,1539.5625,1.1617,119.74291666666682,0.0,799.0899999999999,0.0,0.0,10526.940260925925,9639.062483148147,9874.074074074075,139.10534629166685,0.0
2025-12-17,2025-12-17,2025-12-17,48,2025-12-17 08:00:00,08:00-08:10,7383.4703,1867.0675,7237.4517,1864.6218,1.1683,62.1383166666667,0.0,833.3333333333333,23.92881666666665,0.0,9639.062483148147,8713.136557222222,8948.14814814815,72.5961953616667,139.78018255833322
2025-12-17,2025-12-17,2025-12-17,49,2025-12-17 08:10:00,08:10-08:20,7270.3048,2255.6382,7026.7753,2146.3307,1.0956,0.0,0.0,833.3333333333333,2.44443333333345,0.0,8713.136557222222,7787.210631296296,8044.362111111112,0.0,13.390605800000637
2025-12-17,2025-12-17,2025-12-17,50,2025-12-17 08:20:00,08:20-08:30,7153.09,2598.9375,7135.48,2410.725,1.0849,0.0,0.0,759.0254166666666,0.0,0.0,7787.210631296296,6943.849057222222,7169.407481481483,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,51,2025-12-17 08:30:00,08:30-08:40,7011.7061,2768.5093,7027.8314,2738.2381,1.061,0.0,0.0,707.1994666666666,0.0,0.0,6943.849057222222,6158.071872037037,6375.038351851854,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,52,2025-12-17 08:40:00,08:40-08:50,6914.8671,3045.5623,7052.5658,2979.1218,1.043,0.0,0.0,644.8841333333334,0.0,0.0,6158.071872037037,5441.533946111111,5620.696870370372,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,53,2025-12-17 08:50:00,08:50-09:00,6931.12,3401.5125,7199.68,3125.4375,1.036,0.0,0.0,588.2679166666667,0.0,0.0,5441.533946111111,4787.902927592592,4866.20751851852,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,54,2025-12-17 09:00:00,09:00-09:10,7060.5831,3527.5402,7083.9729,3320.2335,1.0147,0.0,0.0,588.8404833333333,0.0,0.0,4787.902927592592,4133.635723888889,4169.218740740743,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,55,2025-12-17 09:10:00,09:10-09:20,7144.4554,3639.2612,7163.5168,3511.6683,0.9922,0.0,0.0,584.1990333333333,0.0,0.0,4133.635723888889,3484.525686851852,3492.9505000000017,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,56,2025-12-17 09:20:00,09:20-09:30,7085.46,3888.4875,7401.43,3678.9,0.97,0.0,0.0,532.8287499999999,0.0,0.0,3484.525686851852,2892.4937424074074,2803.593092592594,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,57,2025-12-17 09:30:00,09:30-09:40,6927.7134,4214.4587,7253.9217,3874.0704,0.9422,563.30855,111.09943333333342,0.0,0.0,0.0,2892.4937424074074,2992.4832324074073,2803.593092592594,530.74931581,0.0
2025-12-17,2025-12-17,2025-12-17,58,2025-12-17 09:40:00,09:40-09:50,6869.6586,4509.5848,6987.5071,4110.8213,0.9569,436.0026166666657,42.656983333332334,0.0,0.0,0.0,2992.4832324074073,3030.8745174074065,2755.3208518518522,417.2109038883324,0.0
2025-12-17,2025-12-17,2025-12-17,59,2025-12-17 09:50:00,09:50-10:00,6977.84,4784.85,6823.17,4330.275,0.9977,0.0,0.0,365.4983333333333,0.0,0.0,3030.8745174074065,2624.7652581481475,2293.67362962963,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,60,2025-12-17 10:00:00,10:00-10:10,7132.8247,5119.9446,6734.81,4493.7896,0.9919,0.0,0.0,335.4800166666667,0.0,0.0,2624.7652581481475,2252.0096840740734,1878.669851851852,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,61,2025-12-17 10:10:00,10:10-10:20,7157.3041,5365.4059,6732.5284,4869.137,0.9588,0.0,0.0,298.64970000000005,0.0,0.0,2252.0096840740734,1920.1766840740734,1533.5973703703705,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,62,2025-12-17 10:20:00,10:20-10:30,7055.8,5503.8375,6856.42,5289.3375,0.9549,261.1804166666667,2.519999999999982,0.0,0.0,0.0,1920.1766840740734,1922.4446840740734,1533.5973703703705,249.40117987500003,0.0
2025-12-17,2025-12-17,2025-12-17,63,2025-12-17 10:30:00,10:30-10:40,6989.9111,5647.3468,7085.145,5283.7192,0.9839,0.0,0.0,223.76071666666667,0.0,0.0,1922.4446840740734,1673.8216655555548,1200.0,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,64,2025-12-17 10:40:00,10:40-10:50,6969.5107,5672.021,7098.6559,5201.2514,0.799,316.2340833333333,99.98579999999993,0.0,0.0,0.0,1673.8216655555548,1763.8088855555548,1200.0,252.6710325833333,0.0
2025-12-17,2025-12-17,2025-12-17,65,2025-12-17 10:50:00,10:50-11:00,6912.45,5597.9625,6946.87,5288.9625,0.5025,1109.65125,833.3333333333333,0.0,0.0,57.23666666666668,1763.8088855555548,2513.8088855555548,1950.0,557.5997531249999,0.0
2025-12-17,2025-12-17,2025-12-17,66,2025-12-17 11:00:00,11:00-11:10,6764.2339,5596.4952,6976.6883,5466.9389,0.4662,1084.9582333333333,833.3333333333333,0.0,0.0,57.00178333333338,2513.8088855555548,3263.8088855555548,2700.0,505.80752838,0.0
2025-12-17,2025-12-17,2025-12-17,67,2025-12-17 11:10:00,11:10-11:20,6772.6535,5626.6991,6956.9325,5600.0696,0.5007,1059.47715,833.3333333333333,0.0,0.0,35.15141666666659,3263.8088855555548,4013.8088855555548,3450.0,530.480209005,0.0
2025-12-17,2025-12-17,2025-12-17,68,2025-12-17 11:20:00,11:20-11:30,6894.45,5668.2375,6810.77,5603.4,0.4827,1034.5616666666667,830.1929166666669,0.0,0.0,0.0,4013.8088855555548,4760.982510555555,4200.0,499.3829165,0.0
2025-12-17,2025-12-17,2025-12-17,69,2025-12-17 11:30:00,11:30-11:40,6803.4291,5752.3636,6693.8297,5497.0079,0.4785,1032.8036333333334,833.3333333333333,0.0,0.0,24.29271666666682,4760.982510555555,5510.982510555555,4950.0,494.19653855,0.0
2025-12-17,2025-12-17,2025-12-17,70,2025-12-17 11:40:00,11:40-11:50,6516.3444,5814.9221,6489.344,5470.7021,0.4662,1003.1069833333331,833.3333333333333,0.0,0.0,52.869933333333165,5510.982510555555,6260.982510555555,5700.0,467.6484756299999,0.0
2025-12-17,2025-12-17,2025-12-17,71,2025-12-17 11:50:00,11:50-12:00,6274.35,5808.5625,6299.76,5567.025,0.4432,955.4558333333333,833.3333333333333,0.0,0.0,44.491250000000036,6260.982510555555,7010.982510555555,6450.0,423.4580253333333,0.0
2025-12-17,2025-12-17,2025-12-17,72,2025-12-17 12:00:00,12:00-12:10,6333.9901,5717.0734,6381.8185,5642.3456,0.4411,956.5788166666667,833.3333333333333,0.0,0.0,20.42603333333352,7010.982510555555,7760.982510555555,7200.0,421.9469160316667,0.0
2025-12-17,2025-12-17,2025-12-17,73,2025-12-17 12:10:00,12:10-12:20,6477.7999,5492.5248,6458.0365,5571.5766,0.4551,981.0766499999999,816.8641333333333,0.0,0.0,0.0,7760.982510555555,8496.160230555555,7950.0,446.4879834149999,0.0
2025-12-17,2025-12-17,2025-12-17,74,2025-12-17 12:20:00,12:20-12:30,6435.32,5299.0125,6369.14,5397.9,0.4463,995.2066666666667,805.8220833333335,0.0,0.0,0.0,8496.160230555555,9221.400105555555,8700.0,444.1607353333333,0.0
2025-12-17,2025-12-17,2025-12-17,75,2025-12-17 12:30:00,12:30-12:40,6165.2594,5375.9774,6257.2521,5292.2475,0.4113,994.1674333333331,833.3333333333333,0.0,0.0,29.287099999999782,9221.400105555555,9971.400105555555,9450.0,408.9010653299999,0.0
2025-12-17,2025-12-17,2025-12-17,76,2025-12-17 12:40:00,12:40-12:50,6241.5453,5400.7811,6427.3674,5285.8291,0.5682,1023.5897166666666,833.3333333333333,0.0,0.0,50.12901666666676,9971.400105555555,10721.400105555555,10200.0,581.60367701,0.0
2025-12-17,2025-12-17,2025-12-17,77,2025-12-17 12:50:00,12:50-13:00,6628.83,5321.5125,6701.87,5270.85,0.8279,238.50333333333325,20.617083333333227,0.0,0.0,0.0,10721.400105555555,10739.955480555554,10200.0,197.45690966666658,0.0
2025-12-17,2025-12-17,2025-12-17,78,2025-12-17 13:00:00,13:00-13:10,6719.2578,5376.6432,6597.0509,5126.1226,0.8636,245.15471666666673,21.38561666666675,0.0,0.0,0.0,10739.955480555554,10759.202535555554,10200.0,211.7156133133334,0.0
2025-12-17,2025-12-17,2025-12-17,79,2025-12-17 13:10:00,13:10-13:20,6655.5496,5326.2733,6471.2351,5072.771,0.8416,233.07735000000002,11.531299999999959,0.0,0.0,0.0,10759.202535555554,10769.580705555554,10200.0,196.15789776000003,0.0
2025-12-17,2025-12-17,2025-12-17,80,2025-12-17 13:20:00,13:20-13:30,6577.15,5142.45,6541.72,5115.7875,0.8618,237.65541666666664,0.0,1.4612499999999784,0.0,0.0,10769.580705555554,10767.957094444444,10200.0,204.81143808333331,0.0
2025-12-17,2025-12-17,2025-12-17,81,2025-12-17 13:30:00,13:30-13:40,6473.5541,5068.9622,6655.3064,5026.1701,0.8623,271.52271666666667,35.60322839506221,0.0,0.0,1.8208382716044085,10767.957094444444,10800.0,10200.0,234.13403858166666,0.0
2025-12-17,2025-12-17,2025-12-17,82,2025-12-17 13:40:00,13:40-13:50,6518.3256,5087.1239,6614.2218,4850.5514,0.9026,197.47578333333342,0.0,41.05783333333332,0.0,0.0,10800.0,10754.380185185186,10092.811907407407,178.24164203666675,0.0
2025-12-17,2025-12-17,2025-12-17,83,2025-12-17 13:50:00,13:50-14:00,6630.02,4992.975,6404.28,4714.05,0.9754,0.0,0.0,272.8408333333333,0.0,0.0,10754.380185185186,10451.223703703705,9779.806351851852,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,84,2025-12-17 14:00:00,14:00-14:10,6536.4989,4611.5683,6227.7127,4678.1999,1.0002,0.0,0.0,320.8217666666666,0.0,0.0,10451.223703703705,10094.755074074075,9492.859537037037,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,85,2025-12-17 14:10:00,14:10-14:20,6409.7593,4327.4764,6366.5913,4536.1775,0.9978,0.0,0.0,347.04715,0.0,0.0,10094.755074074075,9709.147129629631,9153.894018518518,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,86,2025-12-17 14:20:00,14:20-14:30,6400.81,4202.8125,6606.3,4263.75,1.0271,0.0,0.0,366.33291666666673,0.0,0.0,9709.147129629631,9302.110555555557,8720.088462962964,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,87,2025-12-17 14:30:00,14:30-14:40,6483.2567,3933.7263,6452.6105,4030.1408,1.0906,0.0,0.0,424.92173333333335,0.0,0.0,9302.110555555557,8829.975296296298,8271.482962962964,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,88,2025-12-17 14:40:00,14:40-14:50,6472.5557,3602.7777,6327.7169,3781.7089,0.9376,0.0,0.0,478.2963333333333,0.0,0.0,8829.975296296298,8298.534925925927,7800.0,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,89,2025-12-17 14:50:00,14:50-15:00,6374.61,3298.9125,6357.87,3458.775,0.6694,1316.5158333333331,803.8995833333332,0.0,0.0,0.0,8298.534925925927,9022.044550925928,8550.0,881.2756988333332,0.0
2025-12-17,2025-12-17,2025-12-17,90,2025-12-17 15:00:00,15:00-15:10,6369.3142,3020.104,6254.5083,3075.2913,0.66,1363.2028333333333,805.0011333333333,0.0,0.0,0.0,9022.044550925928,9746.545570925928,9300.0,899.71387,0.0
2025-12-17,2025-12-17,2025-12-17,91,2025-12-17 15:10:00,15:10-15:20,6418.1847,2778.5826,6184.4772,2726.2126,0.7217,1409.7107666666666,803.1104166666667,0.0,0.0,0.0,9746.545570925928,10469.344945925928,10050.0,1017.3882603033333,0.0
2025-12-17,2025-12-17,2025-12-17,92,2025-12-17 15:20:00,15:20-15:30,6417.43,2520.675,6248.73,2438.9625,0.7308,1468.294583333333,367.39450452674646,0.0,0.0,451.44091213992,10469.344945925928,10800.0,10800.0,1073.0296815,0.0
2025-12-17,2025-12-17,2025-12-17,93,2025-12-17 15:30:00,15:30-15:40,6315.6583,2163.7734,6345.7395,2161.8197,0.7534,697.3199666666666,0.0,0.0,0.0,5.339149999999904,10800.0,10800.0,10800.0,525.3608628866666,0.0
2025-12-17,2025-12-17,2025-12-17,94,2025-12-17 15:40:00,15:40-15:50,6291.8032,1789.1824,6315.721,1875.6133,0.7823,740.0179499999999,0.0,10.418850000000134,0.0,0.0,10800.0,10788.423499999999,10800.0,578.9160422849999,0.0
2025-12-17,2025-12-17,2025-12-17,95,2025-12-17 15:50:00,15:50-16:00,6307.62,1465.2,6199.26,1577.2875,0.8055,770.3287499999999,0.0,36.741250000000036,0.0,0.0,10788.423499999999,10747.599888888888,10800.0,620.499808125,0.0
2025-12-17,2025-12-17,2025-12-17,96,2025-12-17 16:00:00,16:00-16:10,6160.9456,1194.9882,6197.0095,1273.2577,0.8271,820.6252999999999,0.0,7.034266666666781,0.0,0.0,10747.599888888888,10739.784037037036,10800.0,678.7391856299998,0.0
2025-12-17,2025-12-17,2025-12-17,97,2025-12-17 16:10:00,16:10-16:20,6083.0943,941.4039,6297.4204,979.1966,0.8519,886.3706333333332,29.422233333333338,0.0,0.0,0.0,10739.784037037036,10766.264047037035,10800.0,755.0991425366666,0.0
2025-12-17,2025-12-17,2025-12-17,98,2025-12-17 16:20:00,16:20-16:30,6183.66,685.125,6413.32,700.5,0.8791,952.1366666666665,35.71416666666664,0.0,0.0,0.0,10766.264047037035,10798.406797037034,10800.0,837.0233436666665,0.0
2025-12-17,2025-12-17,2025-12-17,99,2025-12-17 16:30:00,16:30-16:40,6329.2249,431.6055,6447.8161,431.5399,0.9024,1002.7127,1.7702255144063705,0.0,0.0,18.00590781892692,10798.406797037034,10800.0,10800.0,904.84794048,0.0
2025-12-17,2025-12-17,2025-12-17,100,2025-12-17 16:40:00,16:40-16:50,6352.5041,179.5002,6349.804,175.3955,0.9163,1029.0680833333333,0.0,0.0,0.0,0.23410000000012587,10800.0,10800.0,10800.0,942.9350847583333,0.0
2025-12-17,2025-12-17,2025-12-17,101,2025-12-17 16:50:00,16:50-17:00,6210.93,0.0,6164.78,0.0,0.9264,1027.4633333333331,0.0,7.691666666666833,0.0,0.0,10800.0,10791.453703703704,10800.0,951.8420319999998,0.0
2025-12-17,2025-12-17,2025-12-17,102,2025-12-17 17:00:00,17:00-17:10,6002.7797,0.0,6011.7395,0.0,0.9462,1001.9565833333332,1.4932999999999765,0.0,0.0,0.0,10791.453703703704,10792.797673703704,10800.0,948.0513191499999,0.0
2025-12-17,2025-12-17,2025-12-17,103,2025-12-17 17:10:00,17:10-17:20,5869.7954,6.4075,5965.1684,6.1957,0.9742,993.1621166666665,8.002584773661914,0.0,0.0,7.928215226338063,10792.797673703704,10800.0,10800.0,967.5385340566664,0.0
2025-12-17,2025-12-17,2025-12-17,104,2025-12-17 17:20:00,17:20-17:30,6021.66,0.0,6115.36,0.0,0.9862,1019.2266666666666,0.0,0.0,0.0,15.616666666666674,10800.0,10800.0,10800.0,1005.1613386666666,0.0
2025-12-17,2025-12-17,2025-12-17,105,2025-12-17 17:30:00,17:30-17:40,6382.7678,0.0,6316.2844,0.0,0.976,1052.7140666666664,0.0,11.080566666666755,0.0,0.0,10800.0,10787.68825925926,10800.0,1027.4489290666663,0.0
2025-12-17,2025-12-17,2025-12-17,106,2025-12-17 17:40:00,17:40-17:50,5598.8843,0.46,5453.5132,0.4448,1.0742,908.8447333333334,0.0,24.22598333333326,0.0,0.0,10787.68825925926,10760.7705,10800.0,976.2810125466667,0.0
2025-12-17,2025-12-17,2025-12-17,107,2025-12-17 17:50:00,17:50-18:00,4192.38,0.0,4180.48,0.0,1.2313,696.7466666666666,0.0,1.9833333333334622,0.0,0.0,10760.7705,10758.566796296296,10800.0,857.9041706666666,0.0
2025-12-17,2025-12-17,2025-12-17,108,2025-12-17 18:00:00,18:00-18:10,4138.5058,0.0,4320.8991,0.0,1.2561,660.5374666666655,0.0,29.21350000000109,0.0,0.0,10758.566796296296,10726.10735185185,10733.764018518517,829.7011118799985,0.0
2025-12-17,2025-12-17,2025-12-17,109,2025-12-17 18:10:00,18:10-18:20,4479.5243,0.033,4419.6026,0.0319,1.2447,736.5951166666666,0.0,9.986766666666654,0.0,0.0,10726.10735185185,10715.010944444442,10733.764018518517,916.8399417149999,0.0
2025-12-17,2025-12-17,2025-12-17,110,2025-12-17 18:20:00,18:20-18:30,4481.11,0.0,4023.87,0.0,1.2545,670.645,0.0,76.20666666666659,0.0,0.0,10715.010944444442,10630.336870370369,10733.764018518517,841.3241525,0.0
2025-12-17,2025-12-17,2025-12-17,111,2025-12-17 18:30:00,18:30-18:40,4361.3084,0.0,4151.4292,0.0,1.2522,691.9048666666665,0.0,34.979866666666794,0.0,0.0,10630.336870370369,10591.47035185185,10733.764018518517,866.4032740399998,0.0
2025-12-17,2025-12-17,2025-12-17,112,2025-12-17 18:40:00,18:40-18:50,4225.521,0.0024,4351.1719,0.0023,1.2881,0.0,0.0,704.2530999999999,0.0,0.0,10591.47035185185,9808.966907407406,9927.99187037037,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,113,2025-12-17 18:50:00,18:50-19:00,4164.66,0.0,4385.24,0.0,1.3466,0.0,0.0,694.1099999999999,0.0,0.0,9808.966907407406,9037.733574074073,9115.910388888888,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,114,2025-12-17 19:00:00,19:00-19:10,4234.6162,0.0,4493.6368,0.0,1.3523,0.0,0.0,705.7693666666667,0.0,0.0,9037.733574074073,8253.545388888888,8283.755425925925,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,115,2025-12-17 19:10:00,19:10-19:20,4262.0169,0.0,4441.9029,0.0,1.3445,0.0,0.0,710.3361499999999,0.0,0.0,8253.545388888888,7464.282999999999,7461.180814814814,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,116,2025-12-17 19:20:00,19:20-19:30,4212.14,0.0,4257.04,0.0,1.3483,0.0,0.0,702.0233333333333,0.0,0.0,7464.282999999999,6684.257074074074,6672.8400740740735,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,117,2025-12-17 19:30:00,19:30-19:40,4199.881,0.0,4252.0052,0.0,1.349,0.0,0.0,699.9801666666667,0.0,0.0,6684.257074074074,5906.501333333334,5885.4317037037035,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,118,2025-12-17 19:40:00,19:40-19:50,4160.1601,0.0,4337.2922,0.0,1.3473,0.0,0.0,693.3600166666666,0.0,0.0,5906.501333333334,5136.101314814815,5082.229444444444,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,119,2025-12-17 19:50:00,19:50-20:00,4128.47,0.0,4328.24,0.0,1.3482,0.0,0.0,688.0783333333334,0.0,0.0,5136.101314814815,4371.569833333333,4280.703518518519,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,120,2025-12-17 20:00:00,20:00-20:10,4226.3053,0.0,4144.8352,0.0,1.3513,0.0,0.0,704.3842166666666,0.0,0.0,4371.569833333333,3588.9207037037036,3513.1414444444445,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,121,2025-12-17 20:10:00,20:10-20:20,4334.7453,0.0,4072.8463,0.0,1.34,0.0,0.0,722.4575499999999,0.0,0.0,3588.9207037037036,2786.190092592593,2758.910648148148,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,122,2025-12-17 20:20:00,20:20-20:30,4420.29,0.0,4171.71,0.0,1.3489,0.0,0.0,736.7149999999999,0.0,0.0,2786.190092592593,1967.6178703703708,1986.3717592592593,0.0,0.0
2025-12-17,2025-12-17,2025-12-17,123,2025-12-17 20:30:00,20:30-20:40,4528.2572,0.0,4246.4075,0.0,1.3952,0.0,0.0,690.8560833333338,63.8534499999995,0.0,1967.6178703703708,1200.0,1200.0,0.0,445.4416671999965
2025-12-17,2025-12-17,2025-12-17,124,2025-12-17 20:40:00,20:40-20:50,4447.104,0.0,4349.1068,0.0,1.2226,724.8511333333332,0.0,0.0,16.332866666666746,0.0,1200.0,1200.0,1200.0,886.2029956133331,99.84281393333382
2025-12-17,2025-12-17,2025-12-17,125,2025-12-17 20:50:00,20:50-21:00,4273.92,0.0,4468.21,0.0,0.9332,744.7016666666666,32.38166666666666,0.0,0.0,0.0,1200.0,1229.1435,1200.0,694.9555953333332,0.0
2025-12-17,2025-12-17,2025-12-17,126,2025-12-17 21:00:00,21:00-21:10,4351.8333,0.0,4487.2025,0.0,0.9068,747.8670833333333,22.561533333333273,0.0,0.0,0.0,1229.1435,1249.44888,1200.0,678.1658711666666,0.0
2025-12-17,2025-12-17,2025-12-17,127,2025-12-17 21:10:00,21:10-21:20,4516.0674,0.0,4392.4781,0.0,0.9371,732.0796833333334,0.0,20.59821666666653,0.0,0.0,1249.44888,1226.5619725925926,1200.0,686.0318712516668,0.0
2025-12-17,2025-12-17,2025-12-17,128,2025-12-17 21:20:00,21:20-21:30,4602.71,0.0,4342.31,0.0,0.9371,723.7183333333334,0.0,23.90577533333335,19.49422466666663,0.0,1226.5619725925926,1200.0,1200.0,678.1964501666668,91.3401896756665
2025-12-17,2025-12-17,2025-12-17,129,2025-12-17 21:30:00,21:30-21:40,4524.4428,0.0,4441.6789,0.0,0.9871,740.2798166666666,0.0,0.0,13.793983333333244,0.0,1200.0,1200.0,1200.0,730.7302070316666,68.08020474166622
2025-12-17,2025-12-17,2025-12-17,130,2025-12-17 21:40:00,21:40-21:50,4000.761,0.0,4048.9871,0.0,0.7764,674.8311833333332,8.037683333333234,0.0,0.0,0.0,1200.0,1207.2339149999998,1200.0,523.9389307399999,0.0
2025-12-17,2025-12-17,2025-12-17,131,2025-12-17 21:50:00,21:50-22:00,3344.31,0.0,3370.09,0.0,0.4209,1395.0149999999999,833.3333333333333,0.0,0.0,4.296666666666624,1207.2339149999998,1957.2339149999998,1950.0,587.1618135,0.0
2025-12-17,2025-12-17,2025-12-17,132,2025-12-17 22:00:00,22:00-22:10,3243.7989,0.0,3312.6416,0.0,0.3859,1385.4402666666665,833.3333333333333,0.0,0.0,11.473783333333358,1957.2339149999998,2707.233915,2700.0,534.6413989066666,0.0
2025-12-17,2025-12-17,2025-12-17,133,2025-12-17 22:10:00,22:10-22:20,3336.9881,0.0,3466.2085,0.0,0.4368,577.7014166666667,21.53673333333336,0.0,0.0,0.0,2707.233915,2726.616975,2700.0,252.3399788,0.0
2025-12-17,2025-12-17,2025-12-17,134,2025-12-17 22:20:00,22:20-22:30,3364.54,0.0,3476.92,0.0,0.4198,1412.82,833.3333333333333,0.0,0.0,18.730000000000018,2726.616975,3476.616975,3450.0,593.1018359999999,0.0
2025-12-17,2025-12-17,2025-12-17,135,2025-12-17 22:30:00,22:30-22:40,3394.2201,0.0,3413.8407,0.0,0.4186,1402.3067833333332,833.3333333333333,0.0,0.0,3.2700999999999567,3476.616975,4226.616975,4200.0,587.0056195033334,0.0
2025-12-17,2025-12-17,2025-12-17,136,2025-12-17 22:40:00,22:40-22:50,3322.4038,0.0,3439.0649,0.0,0.4241,573.1774833333333,19.443516666666596,0.0,0.0,0.0,4226.616975,4244.11614,4200.0,243.08457068166663,0.0
2025-12-17,2025-12-17,2025-12-17,137,2025-12-17 22:50:00,22:50-23:00,3249.07,0.0,3532.29,0.0,0.4237,1422.0483333333332,833.3333333333333,0.0,0.0,47.20333333333326,4244.11614,4994.11614,4950.0,602.5218788333333,0.0
2025-12-17,2025-12-17,2025-12-17,138,2025-12-17 23:00:00,23:00-23:10,3395.639,0.0,3529.7209,0.0,0.4248,588.2868166666666,22.34698333333324,0.0,0.0,0.0,4994.11614,5014.228425,4950.0,249.90423971999996,0.0
2025-12-17,2025-12-17,2025-12-17,139,2025-12-17 23:10:00,23:10-23:20,3484.0999,0.0,3494.2577,0.0,0.424,1415.7096166666665,833.3333333333333,0.0,0.0,1.6929666666666208,5014.228425,5764.228425,5700.0,600.2608774666666,0.0
2025-12-17,2025-12-17,2025-12-17,140,2025-12-17 23:20:00,23:20-23:30,3495.39,0.0,3445.72,0.0,0.422,1407.62,825.055,0.0,0.0,0.0,5764.228425,6506.777925,6450.0,594.01564,0.0
2025-12-17,2025-12-17,2025-12-17,141,2025-12-17 23:30:00,23:30-23:40,3652.0416,0.0,3363.3735,0.0,0.424,1021.8784979423772,413.2048979423772,0.0,0.0,0.0,6506.777925,6878.66233314814,6865.1846231481395,433.27648312756793,0.0
