group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-11-25,0,80,2025-11-25 13:30:00,253.211323924078,10200.0
B2,2025-11-25,0,81,2025-11-25 13:40:00,296.785368992162,10200.0
B2,2025-11-25,0,82,2025-11-25 13:50:00,287.8213886331654,10200.0
B2,2025-11-25,0,83,2025-11-25 14:00:00,0.0,10200.0
B2,2025-11-25,0,84,2025-11-25 14:10:00,0.0,9825.03445509033
B2,2025-11-25,0,85,2025-11-25 14:20:00,0.0,9400.819533426045
B2,2025-11-25,0,86,2025-11-25 14:30:00,0.0,8969.567758825033
B2,2025-11-25,0,87,2025-11-25 14:40:00,0.0,8492.444449916997
B2,2025-11-25,0,88,2025-11-25 14:50:00,0.0,7959.415430764429
B2,2025-11-25,0,89,2025-11-25 15:00:00,1402.2423192660567,7355.017360008425
B2,2025-11-25,0,90,2025-11-25 15:10:00,1428.093235097576,8105.017360008425
B2,2025-11-25,0,91,2025-11-25 15:20:00,1473.7652089625644,8855.017360008425
B2,2025-11-25,0,92,2025-11-25 15:30:00,1526.540366415465,9605.017360008425
B2,2025-11-25,0,93,2025-11-25 15:40:00,1241.0267482555128,10355.017360008425
B2,2025-11-25,0,94,2025-11-25 15:50:00,801.6995478896001,10800.0
B2,2025-11-25,0,95,2025-11-25 16:00:00,855.7382830269366,10800.0
B2,2025-11-25,0,96,2025-11-25 16:10:00,874.0741123402883,10800.0
B2,2025-11-25,0,97,2025-11-25 16:20:00,923.8138980941308,10800.0
B2,2025-11-25,0,98,2025-11-25 16:30:00,935.3277164274135,10800.0
B2,2025-11-25,0,99,2025-11-25 16:40:00,970.6108149400784,10800.0
B2,2025-11-25,0,100,2025-11-25 16:50:00,993.3701210474953,10800.0
B2,2025-11-25,0,101,2025-11-25 17:00:00,1007.7007943306999,10800.0
B2,2025-11-25,0,102,2025-11-25 17:10:00,1056.9612740821478,10800.0
B2,2025-11-25,0,103,2025-11-25 17:20:00,1063.6736616534936,10800.0
B2,2025-11-25,0,104,2025-11-25 17:30:00,1058.9757065942445,10800.0
B2,2025-11-25,0,105,2025-11-25 17:40:00,1065.4398926133865,10800.0
B2,2025-11-25,0,106,2025-11-25 17:50:00,941.9548765256661,10800.0
B2,2025-11-25,0,107,2025-11-25 18:00:00,737.4480516559415,10800.0
B2,2025-11-25,0,108,2025-11-25 18:10:00,701.3989887750215,10800.0
B2,2025-11-25,0,109,2025-11-25 18:20:00,725.4724603351337,10800.0
B2,2025-11-25,0,110,2025-11-25 18:30:00,716.7724001737402,10800.0
B2,2025-11-25,0,111,2025-11-25 18:40:00,737.1450500325457,10800.0
B2,2025-11-25,0,112,2025-11-25 18:50:00,241.1951849032206,10800.0
B2,2025-11-25,0,113,2025-11-25 19:00:00,0.0,10243.926658652084
B2,2025-11-25,0,114,2025-11-25 19:10:00,0.0,9422.998062412855
B2,2025-11-25,0,115,2025-11-25 19:20:00,0.0,8588.233392540275
B2,2025-11-25,0,116,2025-11-25 19:30:00,0.0,7762.554631287948
B2,2025-11-25,0,117,2025-11-25 19:40:00,0.0,6952.8436514719715
B2,2025-11-25,0,118,2025-11-25 19:50:00,0.0,6143.661765549421
B2,2025-11-25,0,119,2025-11-25 20:00:00,0.0,5321.962928943069
B2,2025-11-25,0,120,2025-11-25 20:10:00,0.0,4501.8872039963535
B2,2025-11-25,0,121,2025-11-25 20:20:00,0.0,3662.3032296418573
B2,2025-11-25,0,122,2025-11-25 20:30:00,0.0,2830.664464020096
B2,2025-11-25,0,123,2025-11-25 20:40:00,0.0,2017.2693599901354
B2,2025-11-25,0,124,2025-11-25 20:50:00,741.0235746210935,1200.0
B2,2025-11-25,0,125,2025-11-25 21:00:00,754.0062258997424,1200.0
B2,2025-11-25,0,126,2025-11-25 21:10:00,756.5587267501193,1200.0
B2,2025-11-25,0,127,2025-11-25 21:20:00,749.2990932987294,1200.0
B2,2025-11-25,0,128,2025-11-25 21:30:00,755.5558381596859,1200.0
B2,2025-11-25,0,129,2025-11-25 21:40:00,748.5942450330468,1200.0
B2,2025-11-25,0,130,2025-11-25 21:50:00,676.9879789288715,1200.0
B2,2025-11-25,0,131,2025-11-25 22:00:00,550.8588549646713,1200.0
B2,2025-11-25,0,132,2025-11-25 22:10:00,553.421305060825,1200.0
B2,2025-11-25,0,133,2025-11-25 22:20:00,585.8815241354773,1200.0
B2,2025-11-25,0,134,2025-11-25 22:30:00,578.3615285729106,1200.0
B2,2025-11-25,0,135,2025-11-25 22:40:00,563.3603485825827,1200.0
B2,2025-11-25,0,136,2025-11-25 22:50:00,572.108160851215,1200.0
B2,2025-11-25,0,137,2025-11-25 23:00:00,584.0726225408032,1200.0
B2,2025-11-25,0,138,2025-11-25 23:10:00,577.6557454272236,1200.0
B2,2025-11-25,0,139,2025-11-25 23:20:00,551.4395741573753,1200.0
B2,2025-11-25,0,140,2025-11-25 23:30:00,568.5398069798631,1200.0
B2,2025-11-25,0,141,2025-11-25 23:40:00,580.3086634584545,1200.0
B2,2025-11-25,0,142,2025-11-25 23:50:00,578.853404798697,1200.0
B2,2025-11-25,0,143,2025-11-26 00:00:00,588.4864878777804,1200.0
B2,2025-11-25,6,0,2025-11-25 06:00:00,87.10419055209786,10800.0
B2,2025-11-25,6,1,2025-11-25 06:10:00,17.69819429327856,9966.991564788292
B2,2025-11-25,6,2,2025-11-25 06:20:00,828.6029391947324,9041.065638862367
B2,2025-11-25,6,3,2025-11-25 06:30:00,843.6606802533088,9039.612089479651
B2,2025-11-25,6,4,2025-11-25 06:40:00,861.1085134242257,9037.577120343849
B2,2025-11-25,6,5,2025-11-25 06:50:00,836.2257324100552,9037.191634232739
B2,2025-11-25,6,6,2025-11-25 07:00:00,804.4322464896514,9037.191634232739
B2,2025-11-25,6,7,2025-11-25 07:10:00,758.3416830550519,9037.191634232739
B2,2025-11-25,6,8,2025-11-25 07:20:00,722.4904711372697,9037.191634232739
B2,2025-11-25,6,9,2025-11-25 07:30:00,669.6136823279523,9037.191634232739
B2,2025-11-25,6,10,2025-11-25 07:40:00,1425.3098742942816,9037.191634232739
B2,2025-11-25,6,11,2025-11-25 07:50:00,668.1872724587049,9787.191634232739
B2,2025-11-25,6,12,2025-11-25 08:00:00,7.058128241323743,9787.191634232739
B2,2025-11-25,6,13,2025-11-25 08:10:00,0.0,8861.265708306813
B2,2025-11-25,6,14,2025-11-25 08:20:00,0.0,7955.9555676878035
B2,2025-11-25,6,15,2025-11-25 08:30:00,0.0,7140.164778588488
B2,2025-11-25,6,16,2025-11-25 08:40:00,0.0,6359.107764030202
B2,2025-11-25,6,17,2025-11-25 08:50:00,0.0,5638.521368143078
B2,2025-11-25,6,18,2025-11-25 09:00:00,0.0,4961.010484364671
B2,2025-11-25,6,19,2025-11-25 09:10:00,0.0,4334.1614712064365
B2,2025-11-25,6,20,2025-11-25 09:20:00,0.0,3788.9803590296815
B2,2025-11-25,6,21,2025-11-25 09:30:00,0.0,3309.9495710752353
B2,2025-11-25,6,22,2025-11-25 09:40:00,0.0,2865.840047499567
B2,2025-11-25,6,23,2025-11-25 09:50:00,0.0,2504.2544372058433
B2,2025-11-25,6,24,2025-11-25 10:00:00,0.0,2202.4728448894048
B2,2025-11-25,6,25,2025-11-25 10:10:00,0.0,1947.872074307231
B2,2025-11-25,6,26,2025-11-25 10:20:00,0.0,1710.0529653891306
B2,2025-11-25,6,27,2025-11-25 10:30:00,0.0,1504.3910274961918
B2,2025-11-25,6,28,2025-11-25 10:40:00,0.0,1337.461447242471
B2,2025-11-25,6,29,2025-11-25 10:50:00,110.5997223522642,1200.0
B2,2025-11-25,6,30,2025-11-25 11:00:00,911.3215339152985,1200.0
B2,2025-11-25,6,31,2025-11-25 11:10:00,900.4758047414624,1950.0
B2,2025-11-25,6,32,2025-11-25 11:20:00,879.873443028305,2700.0
B2,2025-11-25,6,33,2025-11-25 11:30:00,871.7055210675561,3450.0
B2,2025-11-25,6,34,2025-11-25 11:40:00,900.9091059723959,4200.0
B2,2025-11-25,6,35,2025-11-25 11:50:00,861.5356944486447,4950.0
B2,2025-11-25,6,36,2025-11-25 12:00:00,763.6482545899707,5700.0
B2,2025-11-25,6,37,2025-11-25 12:10:00,766.6593880161735,6450.0
B2,2025-11-25,6,38,2025-11-25 12:20:00,792.2771511765734,7200.0
B2,2025-11-25,6,39,2025-11-25 12:30:00,757.3156160046867,7950.0
B2,2025-11-25,6,40,2025-11-25 12:40:00,763.5143340392531,8700.0
B2,2025-11-25,6,41,2025-11-25 12:50:00,815.0802564058845,9450.0
B2,2025-11-25,6,42,2025-11-25 13:00:00,16.334248920106802,10200.0
B2,2025-11-25,6,43,2025-11-25 13:10:00,51.17898448148253,10200.0
B2,2025-11-25,6,44,2025-11-25 13:20:00,80.78923724858683,10200.0
B2,2025-11-25,6,45,2025-11-25 13:30:00,87.7631991863744,10200.0
B2,2025-11-25,6,46,2025-11-25 13:40:00,135.10610737317202,10200.0
B2,2025-11-25,6,47,2025-11-25 13:50:00,0.0,10200.0
B2,2025-11-25,6,48,2025-11-25 14:00:00,0.0,10021.448853944392
B2,2025-11-25,6,49,2025-11-25 14:10:00,0.0,9770.739237332386
B2,2025-11-25,6,50,2025-11-25 14:20:00,0.0,9476.011351495763
B2,2025-11-25,6,51,2025-11-25 14:30:00,0.0,9126.060150037625
B2,2025-11-25,6,52,2025-11-25 14:40:00,0.0,8790.83546287054
B2,2025-11-25,6,53,2025-11-25 14:50:00,0.0,8384.28458135172
B2,2025-11-25,6,54,2025-11-25 15:00:00,1280.0014711042877,7922.3269790750655
B2,2025-11-25,6,55,2025-11-25 15:10:00,1313.9099387596775,8672.326979075066
B2,2025-11-25,6,56,2025-11-25 15:20:00,1352.3477580124027,9422.326979075066
B2,2025-11-25,6,57,2025-11-25 15:30:00,1271.827792168107,10172.326979075066
B2,2025-11-25,6,58,2025-11-25 15:40:00,629.0842259029408,10800.0
B2,2025-11-25,6,59,2025-11-25 15:50:00,677.6377338525295,10800.0
B2,2025-11-25,6,60,2025-11-25 16:00:00,730.4965788610955,10800.0
B2,2025-11-25,6,61,2025-11-25 16:10:00,780.0876280592895,10800.0
B2,2025-11-25,6,62,2025-11-25 16:20:00,835.8965981890487,10800.0
B2,2025-11-25,6,63,2025-11-25 16:30:00,879.0504771731911,10800.0
B2,2025-11-25,6,64,2025-11-25 16:40:00,937.9950732734118,10800.0
B2,2025-11-25,6,65,2025-11-25 16:50:00,983.046271278033,10800.0
B2,2025-11-25,6,66,2025-11-25 17:00:00,1000.2682911625291,10800.0
B2,2025-11-25,6,67,2025-11-25 17:10:00,1045.1693455303553,10800.0
B2,2025-11-25,6,68,2025-11-25 17:20:00,1063.6736616534936,10800.0
B2,2025-11-25,6,69,2025-11-25 17:30:00,1054.935914927578,10799.987677858011
B2,2025-11-25,6,70,2025-11-25 17:40:00,1064.022431065854,10799.987677858011
B2,2025-11-25,6,71,2025-11-25 17:50:00,940.1574834701108,10800.0
B2,2025-11-25,6,72,2025-11-25 18:00:00,737.4480516559415,10800.0
B2,2025-11-25,6,73,2025-11-25 18:10:00,701.3989887750215,10800.0
B2,2025-11-25,6,74,2025-11-25 18:20:00,725.4724603351337,10800.0
B2,2025-11-25,6,75,2025-11-25 18:30:00,716.7724001737402,10800.0
B2,2025-11-25,6,76,2025-11-25 18:40:00,737.1450500325457,10800.0
B2,2025-11-25,6,77,2025-11-25 18:50:00,241.1951849032206,10800.0
B2,2025-11-25,6,78,2025-11-25 19:00:00,0.0,10243.926658652084
B2,2025-11-25,6,79,2025-11-25 19:10:00,0.0,9422.998062412855
B2,2025-11-25,6,80,2025-11-25 19:20:00,0.0,8588.233392540275
B2,2025-11-25,6,81,2025-11-25 19:30:00,0.0,7762.554631287948
B2,2025-11-25,6,82,2025-11-25 19:40:00,0.0,6952.8436514719715
B2,2025-11-25,6,83,2025-11-25 19:50:00,0.0,6143.661765549421
B2,2025-11-25,6,84,2025-11-25 20:00:00,0.0,5321.962928943069
B2,2025-11-25,6,85,2025-11-25 20:10:00,0.0,4501.8872039963535
B2,2025-11-25,6,86,2025-11-25 20:20:00,0.0,3662.3032296418573
B2,2025-11-25,6,87,2025-11-25 20:30:00,0.0,2830.664464020096
B2,2025-11-25,6,88,2025-11-25 20:40:00,0.0,2017.2693599901354
B2,2025-11-25,6,89,2025-11-25 20:50:00,741.0235746210935,1200.0
B2,2025-11-25,6,90,2025-11-25 21:00:00,754.0062258997424,1200.0
B2,2025-11-25,6,91,2025-11-25 21:10:00,756.5587267501193,1200.0
B2,2025-11-25,6,92,2025-11-25 21:20:00,749.2990932987294,1200.0
B2,2025-11-25,6,93,2025-11-25 21:30:00,755.5558381596859,1200.0
B2,2025-11-25,6,94,2025-11-25 21:40:00,748.5942450330468,1200.0
B2,2025-11-25,6,95,2025-11-25 21:50:00,676.9879789288715,1200.0
B2,2025-11-25,6,96,2025-11-25 22:00:00,550.8588549646713,1200.0
B2,2025-11-25,6,97,2025-11-25 22:10:00,553.421305060825,1200.0
B2,2025-11-25,6,98,2025-11-25 22:20:00,585.8815241354773,1200.0
B2,2025-11-25,6,99,2025-11-25 22:30:00,578.3615285729106,1200.0
B2,2025-11-25,6,100,2025-11-25 22:40:00,563.3603485825827,1200.0
B2,2025-11-25,6,101,2025-11-25 22:50:00,572.108160851215,1200.0
B2,2025-11-25,6,102,2025-11-25 23:00:00,584.0726225408032,1200.0
B2,2025-11-25,6,103,2025-11-25 23:10:00,577.6557454272236,1200.0
B2,2025-11-25,6,104,2025-11-25 23:20:00,551.4395741573753,1200.0
B2,2025-11-25,6,105,2025-11-25 23:30:00,568.5398069798631,1200.0
B2,2025-11-25,6,106,2025-11-25 23:40:00,580.3086634584545,1200.0
B2,2025-11-25,6,107,2025-11-25 23:50:00,578.853404798697,1200.0
B2,2025-11-25,6,108,2025-11-26 00:00:00,588.4864878777804,1200.0
B2,2025-11-25,12,0,2025-11-25 12:00:00,756.7985184788598,6972.400855297178
B2,2025-11-25,12,1,2025-11-25 12:10:00,757.2068310059854,7722.400855297178
B2,2025-11-25,12,2,2025-11-25 12:20:00,720.8359929734993,8472.400855297179
B2,2025-11-25,12,3,2025-11-25 12:30:00,736.0744001551088,9193.958518899166
B2,2025-11-25,12,4,2025-11-25 12:40:00,738.1029570845149,9943.958518899166
B2,2025-11-25,12,5,2025-11-25 12:50:00,0.0,10693.958518899166
B2,2025-11-25,12,6,2025-11-25 13:00:00,0.0,10758.105486808574
B2,2025-11-25,12,7,2025-11-25 13:10:00,0.0,10796.41817743554
B2,2025-11-25,12,8,2025-11-25 13:20:00,24.58502043570297,10800.0
B2,2025-11-25,12,9,2025-11-25 13:30:00,37.11072374569657,10800.0
B2,2025-11-25,12,10,2025-11-25 13:40:00,89.74674298570478,10800.0
B2,2025-11-25,12,11,2025-11-25 13:50:00,0.0,10800.0
B2,2025-11-25,12,12,2025-11-25 14:00:00,0.0,10663.696314919216
B2,2025-11-25,12,13,2025-11-25 14:10:00,0.0,10485.69078170912
B2,2025-11-25,12,14,2025-11-25 14:20:00,0.0,10261.97914184691
B2,2025-11-25,12,15,2025-11-25 14:30:00,0.0,9996.65021548584
B2,2025-11-25,12,16,2025-11-25 14:40:00,0.0,9704.192122444998
B2,2025-11-25,12,17,2025-11-25 14:50:00,0.0,9347.646522465215
B2,2025-11-25,12,18,2025-11-25 15:00:00,1240.1473713477776,8937.939673183499
B2,2025-11-25,12,19,2025-11-25 15:10:00,1282.866719115063,9687.939673183499
B2,2025-11-25,12,20,2025-11-25 15:20:00,892.8398878857479,10437.939673183499
B2,2025-11-25,12,21,2025-11-25 15:30:00,551.3332147583478,10800.0
B2,2025-11-25,12,22,2025-11-25 15:40:00,606.0714522616029,10800.0
B2,2025-11-25,12,23,2025-11-25 15:50:00,671.0501014178453,10800.0
B2,2025-11-25,12,24,2025-11-25 16:00:00,728.558026129731,10800.0
B2,2025-11-25,12,25,2025-11-25 16:10:00,778.8399333075762,10800.0
B2,2025-11-25,12,26,2025-11-25 16:20:00,837.7083345931169,10800.0
B2,2025-11-25,12,27,2025-11-25 16:30:00,884.3491313442431,10800.0
B2,2025-11-25,12,28,2025-11-25 16:40:00,941.6869392485843,10800.0
B2,2025-11-25,12,29,2025-11-25 16:50:00,977.0935310002552,10800.0
B2,2025-11-25,12,30,2025-11-25 17:00:00,1001.8932967180847,10800.0
B2,2025-11-25,12,31,2025-11-25 17:10:00,1049.883282262212,10800.0
B2,2025-11-25,12,32,2025-11-25 17:20:00,1061.7096529701726,10800.0
B2,2025-11-25,12,33,2025-11-25 17:30:00,1057.9172745891346,10800.0
B2,2025-11-25,12,34,2025-11-25 17:40:00,1063.2632665379472,10800.0
B2,2025-11-25,12,35,2025-11-25 17:50:00,941.007955692333,10800.0
B2,2025-11-25,12,36,2025-11-25 18:00:00,737.4480516559415,10800.0
B2,2025-11-25,12,37,2025-11-25 18:10:00,701.3989887750215,10800.0
B2,2025-11-25,12,38,2025-11-25 18:20:00,725.4724603351337,10800.0
B2,2025-11-25,12,39,2025-11-25 18:30:00,716.7724001737402,10800.0
B2,2025-11-25,12,40,2025-11-25 18:40:00,737.1450500325457,10800.0
B2,2025-11-25,12,41,2025-11-25 18:50:00,241.1951849032206,10800.0
B2,2025-11-25,12,42,2025-11-25 19:00:00,0.0,10243.926658652084
B2,2025-11-25,12,43,2025-11-25 19:10:00,0.0,9422.998062412855
B2,2025-11-25,12,44,2025-11-25 19:20:00,0.0,8588.233392540275
B2,2025-11-25,12,45,2025-11-25 19:30:00,0.0,7762.554631287948
B2,2025-11-25,12,46,2025-11-25 19:40:00,0.0,6952.8436514719715
B2,2025-11-25,12,47,2025-11-25 19:50:00,0.0,6143.661765549421
B2,2025-11-25,12,48,2025-11-25 20:00:00,0.0,5321.962928943069
B2,2025-11-25,12,49,2025-11-25 20:10:00,0.0,4501.8872039963535
B2,2025-11-25,12,50,2025-11-25 20:20:00,0.0,3662.3032296418573
B2,2025-11-25,12,51,2025-11-25 20:30:00,0.0,2830.664464020096
B2,2025-11-25,12,52,2025-11-25 20:40:00,0.0,2017.2693599901354
B2,2025-11-25,12,53,2025-11-25 20:50:00,741.0235746210935,1200.0
B2,2025-11-25,12,54,2025-11-25 21:00:00,754.0062258997424,1200.0
B2,2025-11-25,12,55,2025-11-25 21:10:00,756.5587267501193,1200.0
B2,2025-11-25,12,56,2025-11-25 21:20:00,749.2990932987294,1200.0
B2,2025-11-25,12,57,2025-11-25 21:30:00,755.5558381596859,1200.0
B2,2025-11-25,12,58,2025-11-25 21:40:00,748.5942450330468,1200.0
B2,2025-11-25,12,59,2025-11-25 21:50:00,676.9879789288715,1200.0
B2,2025-11-25,12,60,2025-11-25 22:00:00,550.8588549646713,1200.0
B2,2025-11-25,12,61,2025-11-25 22:10:00,553.421305060825,1200.0
B2,2025-11-25,12,62,2025-11-25 22:20:00,585.8815241354773,1200.0
B2,2025-11-25,12,63,2025-11-25 22:30:00,578.3615285729106,1200.0
B2,2025-11-25,12,64,2025-11-25 22:40:00,563.3603485825827,1200.0
B2,2025-11-25,12,65,2025-11-25 22:50:00,572.108160851215,1200.0
B2,2025-11-25,12,66,2025-11-25 23:00:00,584.0726225408032,1200.0
B2,2025-11-25,12,67,2025-11-25 23:10:00,577.6557454272236,1200.0
B2,2025-11-25,12,68,2025-11-25 23:20:00,551.4395741573753,1200.0
B2,2025-11-25,12,69,2025-11-25 23:30:00,568.5398069798631,1200.0
B2,2025-11-25,12,70,2025-11-25 23:40:00,580.3086634584545,1200.0
B2,2025-11-25,12,71,2025-11-25 23:50:00,578.853404798697,1200.0
B2,2025-11-25,12,72,2025-11-26 00:00:00,588.4864878777804,1200.0
B2,2025-11-25,18,0,2025-11-25 18:00:00,737.4480516559415,10800.0
B2,2025-11-25,18,1,2025-11-25 18:10:00,701.3989887750201,10800.0
B2,2025-11-25,18,2,2025-11-25 18:20:00,725.4724603351337,10799.999999999998
B2,2025-11-25,18,3,2025-11-25 18:30:00,716.7724001737402,10799.999999999998
B2,2025-11-25,18,4,2025-11-25 18:40:00,737.1450500325457,10799.999999999998
B2,2025-11-25,18,5,2025-11-25 18:50:00,241.19518490322142,10800.0
B2,2025-11-25,18,6,2025-11-25 19:00:00,0.0,10243.926658652084
B2,2025-11-25,18,7,2025-11-25 19:10:00,0.0,9422.998062412855
B2,2025-11-25,18,8,2025-11-25 19:20:00,0.0,8588.233392540275
B2,2025-11-25,18,9,2025-11-25 19:30:00,0.0,7762.554631287948
B2,2025-11-25,18,10,2025-11-25 19:40:00,0.0,6952.8436514719715
B2,2025-11-25,18,11,2025-11-25 19:50:00,0.0,6143.661765549421
B2,2025-11-25,18,12,2025-11-25 20:00:00,0.0,5321.962928943069
B2,2025-11-25,18,13,2025-11-25 20:10:00,0.0,4501.8872039963535
B2,2025-11-25,18,14,2025-11-25 20:20:00,0.0,3662.3032296418573
B2,2025-11-25,18,15,2025-11-25 20:30:00,0.0,2830.664464020096
B2,2025-11-25,18,16,2025-11-25 20:40:00,0.0,2017.2693599901354
B2,2025-11-25,18,17,2025-11-25 20:50:00,741.0235746210935,1200.0
B2,2025-11-25,18,18,2025-11-25 21:00:00,754.0062258997424,1200.0
B2,2025-11-25,18,19,2025-11-25 21:10:00,756.5587267501193,1200.0
B2,2025-11-25,18,20,2025-11-25 21:20:00,749.2990932987294,1200.0
B2,2025-11-25,18,21,2025-11-25 21:30:00,755.5558381596859,1200.0
B2,2025-11-25,18,22,2025-11-25 21:40:00,748.5942450330468,1200.0
B2,2025-11-25,18,23,2025-11-25 21:50:00,676.9879789288715,1200.0
B2,2025-11-25,18,24,2025-11-25 22:00:00,550.8588549646713,1200.0
B2,2025-11-25,18,25,2025-11-25 22:10:00,553.4213050608231,1199.9999999999995
B2,2025-11-25,18,26,2025-11-25 22:20:00,585.8815241354771,1199.999999999998
B2,2025-11-25,18,27,2025-11-25 22:30:00,578.3615285729113,1200.0
B2,2025-11-25,18,28,2025-11-25 22:40:00,563.3603485825827,1199.9999999999989
B2,2025-11-25,18,29,2025-11-25 22:50:00,572.1081608512152,1199.9999999999986
B2,2025-11-25,18,30,2025-11-25 23:00:00,584.0726225408036,1199.999999999999
B2,2025-11-25,18,31,2025-11-25 23:10:00,577.6557454272236,1200.0
B2,2025-11-25,18,32,2025-11-25 23:20:00,551.4395741573755,1200.0
B2,2025-11-25,18,33,2025-11-25 23:30:00,568.5398069798632,1200.0000000000005
B2,2025-11-25,18,34,2025-11-25 23:40:00,580.3086634584545,1200.0000000000005
B2,2025-11-25,18,35,2025-11-25 23:50:00,578.853404798697,1200.0000000000005
B2,2025-11-25,18,36,2025-11-26 00:00:00,588.4864878777801,1200.0000000000005
B2,2025-11-26,0,0,2025-11-26 00:10:00,1409.5582568954105,1671.0694768087978
B2,2025-11-26,0,1,2025-11-26 00:20:00,1410.4231640298085,2421.069476808798
B2,2025-11-26,0,2,2025-11-26 00:30:00,1420.7142682418698,3171.069476808798
B2,2025-11-26,0,3,2025-11-26 00:40:00,1417.1918571415235,3921.069476808798
B2,2025-11-26,0,4,2025-11-26 00:50:00,1416.9744341644828,4671.069476808798
B2,2025-11-26,0,5,2025-11-26 01:00:00,1421.8045114220758,5421.069476808798
B2,2025-11-26,0,6,2025-11-26 01:10:00,723.8213560054867,6171.069476808798
B2,2025-11-26,0,7,2025-11-26 01:20:00,1427.5111215590382,6300.0
B2,2025-11-26,0,8,2025-11-26 01:30:00,1438.4518677600802,7050.0
B2,2025-11-26,0,9,2025-11-26 01:40:00,606.6650696062081,7800.0
B2,2025-11-26,0,10,2025-11-26 01:50:00,597.3484053318675,7800.0
B2,2025-11-26,0,11,2025-11-26 02:00:00,1432.0995316072676,7800.0
B2,2025-11-26,0,12,2025-11-26 02:10:00,1443.7820556066108,8550.0
B2,2025-11-26,0,13,2025-11-26 02:20:00,610.5118652560222,9300.0
B2,2025-11-26,0,14,2025-11-26 02:30:00,602.9105703414293,9300.0
B2,2025-11-26,0,15,2025-11-26 02:40:00,615.5133207795622,9300.0
B2,2025-11-26,0,16,2025-11-26 02:50:00,608.8620460475234,9300.0
B2,2025-11-26,0,17,2025-11-26 03:00:00,619.0214301548097,9300.0
B2,2025-11-26,0,18,2025-11-26 03:10:00,624.5856677417264,9300.0
B2,2025-11-26,0,19,2025-11-26 03:20:00,618.1871064313736,9300.0
B2,2025-11-26,0,20,2025-11-26 03:30:00,620.515775932918,9300.0
B2,2025-11-26,0,21,2025-11-26 03:40:00,622.2005469078135,9300.0
B2,2025-11-26,0,22,2025-11-26 03:50:00,628.6636294620229,9300.0
B2,2025-11-26,0,23,2025-11-26 04:00:00,641.3992805949356,9300.0
B2,2025-11-26,0,24,2025-11-26 04:10:00,621.3106869193452,9300.0
B2,2025-11-26,0,25,2025-11-26 04:20:00,616.5734561510536,9300.0
B2,2025-11-26,0,26,2025-11-26 04:30:00,627.8235559452381,9300.0
B2,2025-11-26,0,27,2025-11-26 04:40:00,632.8789288319451,9300.0
B2,2025-11-26,0,28,2025-11-26 04:50:00,628.8375929025738,9300.0
B2,2025-11-26,0,29,2025-11-26 05:00:00,618.4949773240692,9300.0
B2,2025-11-26,0,30,2025-11-26 05:10:00,628.1705027790975,9300.0
B2,2025-11-26,0,31,2025-11-26 05:20:00,635.4349193768887,9300.0
B2,2025-11-26,0,32,2025-11-26 05:30:00,1459.273905934966,9300.0
B2,2025-11-26,0,33,2025-11-26 05:40:00,1427.6186309478785,10050.0
B2,2025-11-26,0,34,2025-11-26 05:50:00,674.372192358114,10800.0
B2,2025-11-26,0,35,2025-11-26 06:00:00,0.0,10800.0
B2,2025-11-26,0,36,2025-11-26 06:10:00,6.282177699591443,9898.222107708221
B2,2025-11-26,0,37,2025-11-26 06:20:00,837.6585941983767,8972.296181782296
B2,2025-11-26,0,38,2025-11-26 06:30:00,736.4157086678832,8972.296181782296
B2,2025-11-26,0,39,2025-11-26 06:40:00,870.3037517580688,8836.682353470662
B2,2025-11-26,0,40,2025-11-26 06:50:00,852.8380070738186,8836.682353470662
B2,2025-11-26,0,41,2025-11-26 07:00:00,825.6164179347777,8836.682353470662
B2,2025-11-26,0,42,2025-11-26 07:10:00,746.3727380473491,8836.682353470662
B2,2025-11-26,0,43,2025-11-26 07:20:00,702.1576163286833,8836.682353470662
B2,2025-11-26,0,44,2025-11-26 07:30:00,648.9242278198441,8836.682353470662
B2,2025-11-26,0,45,2025-11-26 07:40:00,1407.7677155187148,8836.682353470662
B2,2025-11-26,0,46,2025-11-26 07:50:00,642.9178200461774,9586.682353470662
B2,2025-11-26,0,47,2025-11-26 08:00:00,0.0,9586.682353470662
B2,2025-11-26,0,48,2025-11-26 08:10:00,0.0,8717.824821478649
B2,2025-11-26,0,49,2025-11-26 08:20:00,0.0,7884.455595811848
B2,2025-11-26,0,50,2025-11-26 08:30:00,0.0,7131.936552870496
B2,2025-11-26,0,51,2025-11-26 08:40:00,0.0,6422.958405572269
B2,2025-11-26,0,52,2025-11-26 08:50:00,0.0,5766.340495325955
B2,2025-11-26,0,53,2025-11-26 09:00:00,0.0,5148.493028386036
