group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-11-22,6,2025-11-22 06:00,109,10300.383407407408,10807.012404188812,0.0,0.8272587055541475,10807.839662894366,9665.853999860188,570.7245712632017,0.0,10236.57857112339,-571.2610917709771,True,2316.3706973855806
B2,2025-11-22,12,2025-11-22 12:00,73,8579.116135185186,9665.853999860186,570.7245712632017,654.0383222616214,10890.61689338501,9750.44078727795,528.5495648379311,0.0,10278.990352115881,-611.6265412691282,True,119.3559426318088
B2,2025-11-22,18,2025-11-22 18:00,37,10591.669769872335,4998.9156525197595,0.7549236178748536,0.0,4999.670576137634,4970.944891152085,14.740304301712634,0.0,4985.685195453798,-13.98538068383641,True,28.336299632940495
B2,2025-11-23,6,2025-11-23 06:00,109,10791.131039104075,37428.334531385684,0.0,18316.051624723277,55744.38615610896,39898.41174491621,1304.4057384912114,0.0,41202.817483407416,-14541.568672701542,True,3496.364286593493
B2,2025-11-23,12,2025-11-23 12:00,73,6880.6232548954085,29844.1496156613,710.9622537527822,0.0,30555.111869414082,27791.724851616276,384.6172599956766,0.0,28176.342111611953,-2378.769757802129,True,3063.654309816579
B2,2025-11-23,18,2025-11-23 18:00,37,10800.0,12854.300129185569,0.7549236178748779,0.0,12855.055052803444,12854.300129185569,0.754923617876397,1.1180873116245493e-12,12855.055052803447,3.637978807091713e-12,False,4.945377440890297e-12
B2,2025-11-24,6,2025-11-24 06:00,109,10800.0,36857.23146333135,0.0,6248.355299471833,43105.586762803185,37330.82418521925,530.1505466462706,0.0,37860.97473186552,-5244.612030937664,True,1503.728699245933
B2,2025-11-24,12,2025-11-24 12:00,73,6796.995953508912,29493.979811377052,414.0611615455256,0.0,29908.04097292258,28632.006465782728,310.5993211781156,0.0,28942.605786960845,-965.4351859617345,True,1432.4054641159264
B2,2025-11-24,18,2025-11-24 18:00,37,10800.0,12868.962988373152,0.0,0.0,12868.962988373152,12868.962988373152,1.892276202397625e-12,1.0554003893048503e-11,12868.962988373165,1.2732925824820995e-11,False,4.860112312599085e-12
B2,2025-11-25,6,2025-11-25 06:00,109,10800.0,44924.613371732805,0.0,0.0,44924.613371732805,40144.785045750374,2389.9141629912147,0.0,42534.699208741586,-2389.914162991219,True,6643.95178232463
B2,2025-11-25,12,2025-11-25 12:00,73,6972.400855297178,30539.49953896721,1469.1936246257674,97.28409258863907,32105.977256181617,28909.760464481224,2284.063161868762,0.0,31193.823626349986,-912.1536298316314,True,2482.5409552843203
B2,2025-11-25,18,2025-11-25 18:00,37,10800.0,12929.476640243785,0.0,0.0,12929.476640243785,12929.476640243785,2.2430654667005e-12,1.6121873613883507e-11,12929.476640243804,1.8189894035458565e-11,False,6.394884621840902e-12
B2,2025-11-26,6,2025-11-26 06:00,109,10800.0,40960.734465536065,0.0,4231.16465901455,45191.89912455062,41304.913295635335,519.1648957147409,0.0,41824.078191350076,-3367.8209332005426,True,1522.8660528093765
B2,2025-11-26,12,2025-11-26 12:00,73,7119.02283369991,31281.383971228803,204.01283818687764,0.0,31485.39680941568,29421.96933944104,1012.4393391252693,0.0,30434.40867856631,-1050.9881308493714,True,2720.826210760715
B2,2025-11-26,18,2025-11-26 18:00,37,10800.0,13006.102359760083,0.40990934756540215,0.0,13006.512269107649,13006.102359760082,0.40990934756886255,2.6323050406062974e-13,13006.51226910765,1.8189894035458565e-12,False,7.73070496506989e-12
B2,2025-11-27,6,2025-11-27 06:00,109,10798.631883186668,39394.28099597922,0.0,8162.351999654775,47556.632995634,40340.11773548391,495.1151876546078,7.137714419513941e-12,40835.23292313852,-6721.400072495475,True,1387.5147557153998
B2,2025-11-27,12,2025-11-27 12:00,73,7733.604921465631,30745.50538001753,304.5992354214675,232.70490395313763,31282.809519392136,29263.971303666098,480.02711758643477,7.137714419513941e-12,29743.99842125254,-1538.8110981395948,True,2596.8947215205335
B2,2025-11-27,18,2025-11-27 18:00,37,10800.0,12873.572903511713,0.40990934756540215,7.137714419513941e-12,12873.982812859285,12873.572903511717,0.4099093475667636,7.911705779406474e-12,12873.98281285929,5.4569682106375694e-12,False,3.552713678800501e-12
B2,2025-11-28,6,2025-11-28 06:00,109,9257.598276603761,9918.352248084431,0.0,2370.411794509105,12288.764042593537,10156.548074609971,119.91773195789985,0.0,10276.46580656787,-2012.2982360256665,True,442.16145108207405
B2,2025-11-28,12,2025-11-28 12:00,73,7067.287166418578,10156.548074609971,119.91773195789985,0.0,10276.46580656787,9855.82759649125,32.26925425905759,0.0,9888.096850750308,-388.3689558175629,True,519.2389939692432
B2,2025-11-28,18,2025-11-28 18:00,37,10596.81124178167,4939.100959013734,0.40990934756540215,0.0,4939.510868361299,4910.169408900862,14.875684404001108,0.0,4925.045093304863,-14.465775056435632,True,29.309644527273235
B2,2025-11-29,6,2025-11-29 06:00,109,10800.0,13949.16756707404,0.0,0.0,13949.16756707404,10369.683116898512,1789.7422250877648,0.0,12159.425341986276,-1789.7422250877644,True,7301.533474250663
B2,2025-11-29,12,2025-11-29 12:00,73,7577.010021481481,10369.683116898512,935.383610661884,2503.2998751719524,13808.366602732349,10358.629214733312,940.9105617444841,0.0,11299.539776477795,-2508.8268262545535,True,1190.5331467086346
B2,2025-11-29,18,2025-11-29 18:00,37,10591.546922427628,4969.778808356486,0.0,0.0,4969.778808356486,4955.195967135161,7.291420610662634,0.0,4962.487387745823,-7.291420610662499,True,14.7734183176226
B2,2025-11-30,6,2025-11-30 06:00,109,10800.0,41098.5782424285,0.0,13928.590029899273,55027.16827232777,42573.55216011409,1065.1057314209095,2.3792381398379804e-12,43638.657891535004,-11388.510380792766,True,3007.7883160598667
B2,2025-11-30,12,2025-11-30 12:00,73,6641.282594652448,32252.61656163406,837.7806820635072,49.96123997645433,33140.35848367402,30909.945348470814,508.0658075735435,2.3792381398379804e-12,31418.01115604436,-1722.3473276296609,True,1888.6145426419803
B2,2025-11-30,18,2025-11-30 18:00,37,10800.0,12969.311651382137,0.178824990269208,2.3792381398379804e-12,12969.490476372408,12969.311651382137,0.1788249902726952,2.861270331777632e-12,12969.490476372412,3.637978807091713e-12,False,7.901235221652314e-12
B2,2025-12-01,6,2025-12-01 06:00,109,8914.434158723418,44137.504042645254,0.0,365.0720063663856,44502.57604901164,43620.62476018241,302.94136372579146,0.0,43923.5661239082,-579.0099251034408,True,1157.4138582591045
B2,2025-12-01,12,2025-12-01 12:00,73,5425.113074733097,33020.20088651768,150.79959008787063,2.3771660481848085,33173.37764265374,31623.68670705968,805.9123075110696,0.0,32429.59901457075,-743.778628082986,True,1856.8980784635432
B2,2025-12-01,18,2025-12-01 18:00,37,10112.561804343068,12949.569515032274,0.178824990269208,4316.011967612492,17265.760307635035,13751.201137865035,400.99463640665175,4.785078999702818e-13,14152.195774271688,-3113.5645333633474,True,618.6943760912437
B2,2025-12-02,6,2025-12-02 06:00,109,9037.66736749713,46052.25674772551,0.0,3699.5588333370893,49751.8155810626,45475.83188305605,990.9873985966738,0.0,46466.81928165273,-3284.996299409868,True,3034.478661076907
B2,2025-12-02,12,2025-12-02 12:00,73,5638.528197626032,32907.97852470091,414.4932386684345,0.0,33322.47176336935,31878.747865895148,922.2041028482781,0.0,32800.95196874342,-521.5197946259286,True,1357.860148611994
B2,2025-12-02,18,2025-12-02 18:00,37,10350.738088225127,12928.39534972368,0.0,2820.645986887339,15749.041336611019,13449.220191425173,260.4124208507461,0.0,13709.632612275918,-2039.4087243351005,True,404.33572059738543
B2,2025-12-03,6,2025-12-03 06:00,109,9396.41094938667,39480.73750295293,0.0,32947.9682346951,72428.70573764804,43651.79483653726,2095.199639859392,6.991029977143626e-13,45746.99447639665,-26681.71126125139,True,5918.806137815838
B2,2025-12-03,12,2025-12-03 12:00,73,5616.50877682098,32227.91464392415,1185.8503291634768,2661.661209403881,36075.42618249151,32552.99259709955,1348.3893057511757,0.0,33901.38190285073,-2174.0442796407806,True,446.1864230057404
B2,2025-12-03,18,2025-12-03 18:00,37,10698.09003575715,12872.233150134054,0.3454602536610921,639.8315195023089,13512.410129890024,12990.376352581148,59.417061477207945,0.0,13049.793414058357,-462.61671583166753,True,91.71896781856509
B2,2025-12-04,6,2025-12-04 06:00,109,10697.316194346768,49589.243526263024,0.0,22.704448152972596,49611.947974416,45932.979260371816,1831.8154499860348,0.0,47764.79471035785,-1847.15326405815,True,4755.7014843000325
B2,2025-12-04,12,2025-12-04 12:00,73,5651.03088197402,33865.27150515333,1810.1946439761953,257.74475396120886,35933.21090309074,33820.8739335005,1832.545101047598,0.0,35653.4190345481,-279.79186854264117,True,288.3612177945463
B2,2025-12-04,18,2025-12-04 18:00,37,10800.0,14109.95304387894,0.002882531981036959,0.0,14109.955926410921,14109.953043878942,0.0028825319820890397,0.0,14109.955926410925,3.637978807091713e-12,False,3.637978807091713e-12
B2,2025-12-05,6,2025-12-05 06:00,109,10800.0,14780.624948148732,0.0,503.8720119960169,15284.496960144748,14454.42748748,224.8557361560175,0.0,14679.283223636017,-605.213736508731,True,769.3278189342635
B2,2025-12-05,12,2025-12-05 12:00,73,6483.062512962966,13170.661986480338,43.63769869100974,685.3883458144344,13899.688030985782,12639.885095407402,393.68885580483,0.0,13033.573951212233,-866.1140797735497,True,1495.2926516500695
B2,2025-12-05,18,2025-12-05 18:00,37,10800.0,5735.55598877371,0.002882531981036959,0.0,5735.558871305691,5735.555988773711,0.002882531982292252,0.0,5735.558871305693,1.8189894035458565e-12,False,2.6716406864579767e-12
B2,2025-12-06,6,2025-12-06 06:00,109,10800.0,16454.48697952866,0.0,6.578028169283802,16461.065007697944,14598.522634066581,929.030482078747,0.0,15527.55311614533,-933.5118915526145,True,3042.4762130095887
B2,2025-12-06,12,2025-12-06 12:00,73,6025.8457779791115,12740.523053398148,329.61737972903853,226.4644852207677,13296.604918347955,12356.108517166676,527.2698574265852,0.0,12883.378374593261,-413.2265437546939,True,1087.6160363227668
B2,2025-12-06,18,2025-12-06 18:00,37,10800.0,5412.992810232209,0.002882531981036959,0.0,5412.995692764191,5412.992810232212,0.0028825319833223713,0.0,5412.995692764195,4.547473508864641e-12,False,5.7696070143720135e-12
B2,2025-12-07,6,2025-12-07 06:00,109,10797.116317342583,50384.74757585433,0.0,7.930793799459934e-13,50384.74757585433,44751.37217848265,2816.6876986858415,1.212541178574611e-12,47568.05987716849,-2816.6876986858406,True,7927.957857262535
B2,2025-12-07,12,2025-12-07 12:00,73,5230.841359579037,33140.997075145584,1431.624196555951,8069.590026437884,42642.21129813942,34160.73601303379,921.754727611847,7.930793799459934e-13,35082.49074064564,-7559.720557493776,True,1330.7766561450123
B2,2025-12-07,18,2025-12-07 18:00,37,10800.0,13441.65702835659,0.002882531981036959,7.930793799459934e-13,13441.659910888573,13441.657028356589,0.002882531982965864,4.107471340830671e-12,13441.659910888577,3.637978807091713e-12,False,6.30961949354969e-12
B2,2025-12-08,6,2025-12-08 06:00,109,10800.0,53075.670454571045,0.0,3795.7091947078916,56871.37964927894,52298.08751367386,849.6994615916781,0.0,53147.78697526554,-3723.592674013402,True,2011.3296411594808
B2,2025-12-08,12,2025-12-08 12:00,73,8961.33884497434,35806.923333131046,230.79657329322148,65.9198008885213,36103.63970731279,33060.05938661582,1186.516384410918,0.0,34246.57577102674,-1857.0639362860456,True,4726.014659102295
B2,2025-12-08,18,2025-12-08 18:00,37,10800.0,13602.20046168364,0.3425777216800552,0.0,13602.54303940532,13602.200461683642,0.34257772168193834,8.264123607659713e-13,13602.543039405326,5.4569682106375694e-12,False,7.673861546209082e-12
B2,2025-12-09,6,2025-12-09 06:00,109,10766.741974124498,48575.23727325725,0.0,1322.2290901627614,49897.46636342001,45405.82607842542,1742.0899553535226,0.0,47147.91603377894,-2749.550329641068,True,4793.667862777909
B2,2025-12-09,12,2025-12-09 12:00,73,6199.021005865255,32799.06400909909,582.8086741552611,4.384359285566141,33386.25704253992,32444.165659063747,665.2337380276674,3.9653968997299674e-12,33109.399397091416,-276.857645448501,True,1003.4582782600986
B2,2025-12-09,18,2025-12-09 18:00,37,10641.878858924523,13068.514145464256,0.3425777216800552,992.7477721282661,14061.604495314203,13251.822403101645,91.99670654037482,0.0,13343.81910964202,-717.7853856721831,True,142.30902696792913
B2,2025-12-10,6,2025-12-10 06:00,109,10617.242441198732,45449.85107475974,0.0,12118.280148455366,57568.1312232151,46771.32995555004,800.6041801710053,9.787441968001077e-13,47571.93413572105,-9996.197087494053,True,2348.0720872668207
B2,2025-12-10,12,2025-12-10 12:00,73,5652.7508310395515,34714.1540728387,380.0729280337646,3.0517538558936574,35097.27875472836,33770.07647139795,219.61687530259954,0.0,33989.69334670055,-1107.5854080278077,True,1336.9042405165628
B2,2025-12-10,18,2025-12-10 18:00,37,10800.0,12911.998344792524,0.178824990269208,0.0,12912.177169782793,12911.998344792526,0.1788249902724483,1.0372889391874197e-11,12912.177169782808,1.4551915228366852e-11,False,8.668621376273222e-12
B2,2025-12-11,6,2025-12-11 06:00,109,10800.0,48196.68480110979,0.0,16.68088524445671,48213.36568635425,44846.18586755006,1677.632072346255,4.524679297901457e-12,46523.81793989632,-1689.5477464579308,True,4603.373778801719
B2,2025-12-11,12,2025-12-11 12:00,73,6419.186911734956,31659.496330326157,1242.0432908513321,486.40273852936514,33387.94235970685,31298.728742860327,1422.637836530119,3.9653968997299674e-12,32721.36657939045,-666.5757803164015,True,878.3381986953434
B2,2025-12-11,18,2025-12-11 18:00,37,10734.70394051538,12959.939985061968,0.0,409.9547798682596,13369.894764930228,13035.637053861894,37.848534399963036,3.9653968997299674e-12,13073.485588261861,-296.40917666836685,True,58.766453536158735
B2,2025-12-12,6,2025-12-12 06:00,109,10786.343916915554,14529.080477213472,0.0,5565.171037251897,20094.25151446537,15065.080473372225,268.67574845225334,0.0,15333.756221824478,-4760.495292640891,True,1014.6847949503133
B2,2025-12-12,12,2025-12-12 12:00,73,7655.556951224412,12219.020378451629,118.07037827122511,1789.7427335440493,14126.833490266903,11548.807686905382,599.587873495772,0.0,12148.395560401153,-1978.4379298657495,True,2316.604731881848
B2,2025-12-12,18,2025-12-12 18:00,37,10669.212616137496,4963.87067409224,0.178824990269208,0.0,4964.049499082509,4925.909351538891,19.159486266943837,0.0,4945.068837805835,-18.980661276674255,True,38.45742331410116
B2,2025-12-13,6,2025-12-13 06:00,109,10770.139746490626,15067.808183923658,0.0,9547.697426950268,24615.505610873926,14758.444783046378,1268.7421696929378,2.4323867364728356e-12,16027.186952739317,-8588.318658134609,True,3800.423952228469
B2,2025-12-13,12,2025-12-13 12:00,73,6580.475898863525,12821.403292755484,631.9262439929597,7.0404455882051975,13460.369982336648,11834.032773203446,300.5902045911965,2.4323867364728356e-12,12134.622977794645,-1325.7470045420032,True,1559.175315062324
B2,2025-12-13,18,2025-12-13 18:00,37,10666.460023789665,5047.259872369825,0.178824990269208,0.0,5047.438697360094,5016.685883935467,15.465819207447582,0.0,5032.151703142915,-15.286994217179199,True,30.973547193148363
B2,2025-12-14,6,2025-12-14 06:00,109,10794.530550332709,44853.126886343554,0.0,11209.230530426794,56062.35741677035,46098.47993260081,647.1324991771685,0.0,46745.612431777976,-9316.744984992372,True,1975.7291784657932
B2,2025-12-14,12,2025-12-14 12:00,73,5680.289346618421,33424.37931222857,346.6632742790496,1271.337269990298,35042.37985649792,33566.73521809987,408.8301734772673,0.0,33975.56539157714,-1066.8144649207825,True,322.320781611545
B2,2025-12-14,18,2025-12-14 18:00,37,10800.0,13056.136920701847,0.0,0.0,13056.136920701847,13056.136920701843,2.2271265720519296e-12,1.3611497706733643e-12,13056.136920701847,0.0,False,7.30437932361383e-12
B2,2025-12-15,6,2025-12-15 06:00,109,10800.0,45368.765851797674,0.0,19094.017323270113,64462.78317506779,47769.65621705842,1205.936678155857,0.0,48975.59289521428,-15487.190279853508,True,3510.779477933219
B2,2025-12-15,12,2025-12-15 12:00,73,6253.855167013767,33572.65296182621,462.4451415402348,1.853592762318709,34036.95169612876,32830.21394827157,91.22563476291567,0.0,32921.43958303449,-1115.5121130942716,True,1081.273987047221
B2,2025-12-15,18,2025-12-15 18:00,37,10758.252861098143,13012.740718183948,0.178824990269208,262.10523688141006,13275.024780055628,13061.137758841483,24.377345319036348,0.0,13085.51510416052,-189.50967589510765,True,37.57242501167167
B2,2025-12-16,6,2025-12-16 06:00,109,10800.0,49503.61857846783,0.0,7.674544899992558,49511.293123367825,47113.51170050781,1196.127537304509,1.865799958977732e-12,48309.63923781232,-1201.6538855555045,True,3000.5323609310944
B2,2025-12-16,12,2025-12-16 12:00,73,6194.679534286848,32886.67598380607,830.7540853072052,0.6515680888872303,33718.08163720216,32439.685376837617,1053.2756222388784,1.5861587598919868e-12,33492.960999076495,-225.1206381256634,True,1074.7335934031817
B2,2025-12-16,18,2025-12-16 18:00,37,10793.715476357354,13082.96524316788,0.178824990269208,39.45675323798808,13122.600821396138,13090.250828581564,3.8216176971105136,1.5861587598919868e-12,13094.072446278677,-28.52837511746111,True,5.6560712783810345
B2,2025-12-17,6,2025-12-17 06:00,109,10751.578248755734,49445.2624407226,0.0,7.674544899986213,49452.93698562259,45361.571930317805,2042.9193535268967,0.0,47404.4912838447,-2048.4457017778914,True,5414.463318044132
B2,2025-12-17,12,2025-12-17 12:00,73,6101.767717707215,32297.350629944372,670.6903233889873,399.80370980504193,33367.8446631384,32153.01567709395,741.8840332616428,0.0,32894.899710355596,-472.94495278280374,True,535.2531595329388
