group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
Q43_S0,2025-11-15,12,2025-11-15 12:00,73,8233.674083268705,7701.8439458253415,185.1826839795644,1.6393918833214665,7888.666021688227,7586.522505346218,242.8434042191262,0.0,7829.365909565345,-59.30011212288264,True,184.75684732019812
Q43_S0,2025-11-15,18,2025-11-15 18:00,37,10564.579879929595,3971.001745889911,0.20593587417615242,0.0,3971.2076817640873,3935.5304416480435,17.941587995109746,0.0,3953.4720296431533,-17.73565212093399,True,44.2395912220843
Q43_S0,2025-11-16,6,2025-11-16 06:00,109,10800.0,40288.49111431512,0.0,18390.277449730893,58678.76856404601,43058.19692889617,1444.3848177973614,0.0,44502.58174669353,-14176.186817352478,True,3378.713501214191
Q43_S0,2025-11-16,12,2025-11-16 12:00,73,7283.216678495629,32010.988814244167,898.5227833911132,0.0,32909.51159763528,30150.59848482259,694.3159299820742,0.0,30844.91441480466,-2064.597182830621,True,2564.24717195928
Q43_S0,2025-11-16,18,2025-11-16 18:00,37,10780.221075419033,12693.9770100921,0.22658940588104956,118.21665432798098,12812.420253825961,12716.450813147223,11.463490933443005,0.0,12727.914304080667,-84.50594974529486,True,17.801032122870424
Q43_S0,2025-11-17,6,2025-11-17 06:00,109,10800.0,38161.087411001594,0.0,39690.2045908975,77851.2920018991,43626.659537574444,2732.8330423883654,0.0,46359.49257996281,-31491.799421936288,True,7261.4308482075485
Q43_S0,2025-11-17,12,2025-11-17 12:00,73,7217.078687046163,32871.75975433777,1751.39690141847,0.0,34623.15665575624,30333.072638471862,482.0533434855141,7.821029157639712e-12,30815.125981957382,-3808.0306737988576,True,3469.8349787372877
Q43_S0,2025-11-17,18,2025-11-17 18:00,37,10800.0,12872.870547774752,0.0,0.0,12872.870547774752,12872.870547774752,0.0,0.0,12872.870547774752,0.0,False,0.0
Q43_S0,2025-11-18,6,2025-11-18 06:00,109,10800.0,40974.93851178601,0.0,1000.395276858487,41975.33378864449,39641.2495361371,854.6478904055051,0.0,40495.8974265426,-1479.4363621018929,True,1880.3805308718247
Q43_S0,2025-11-18,12,2025-11-18 12:00,73,6013.483817182643,30983.04057310876,760.7461891149812,5241.673149343185,36985.459911566926,31769.709256735063,367.4118473018298,0.0,32137.121104036894,-4848.338807530032,True,872.3426847368811
Q43_S0,2025-11-18,18,2025-11-18 18:00,37,10558.870035388205,12308.125348531787,0.7143173428254809,1381.421510762735,13690.261176637347,12577.66042297485,135.48185456435766,0.0,12713.142277539207,-977.1188990981391,True,217.01696815061547
Q43_S0,2025-11-19,6,2025-11-19 06:00,109,10767.83574095268,41139.35594124591,0.0,32329.739080128955,73469.09502137486,46063.876936210276,2463.812363385159,0.0,48527.68929959543,-24941.405721779425,True,5861.553855975591
Q43_S0,2025-11-19,12,2025-11-19 12:00,73,7857.13681308977,33077.11908297549,985.7363235004894,163.80420302290622,34226.659609498885,30601.042420783262,492.3529208528451,0.0,31093.395341636107,-3133.264267862778,True,3587.834895489149
Q43_S0,2025-11-19,18,2025-11-19 18:00,37,10800.0,12822.436572820778,0.7759329514873671,0.0,12823.212505772264,12822.436572820781,0.7759329514891434,0.0,12823.21250577227,5.4569682106375694e-12,False,4.661160346586257e-12
Q43_S0,2025-11-20,6,2025-11-20 06:00,109,10800.0,40573.99960009209,0.0,8760.356537232568,49334.356137324656,41824.626472778255,646.4711123707478,0.0,42471.097585149,-6863.2585521756555,True,1503.8731375283285
Q43_S0,2025-11-20,12,2025-11-20 12:00,73,6928.716720825843,32646.164057731516,545.3947978901222,650.8570608098696,33842.415916431506,32271.02974100888,611.8561349167592,0.0,32882.88587592564,-959.530040505866,True,873.7203018572993
Q43_S0,2025-11-20,18,2025-11-20 18:00,37,10800.0,12817.887244213014,0.0,0.0,12817.887244213014,12817.887244213014,1.4798274605709592e-12,0.0,12817.887244213016,1.8189894035458565e-12,False,4.320099833421409e-12
Q43_S0,2025-11-21,6,2025-11-21 06:00,109,7977.305963056218,8078.634538763712,0.0,4455.9656074959785,12534.60014625969,8358.30257507057,140.9007273440735,2.7441160455055072e-12,8499.203302414646,-4035.3968438450447,True,1070.5739281328938
Q43_S0,2025-11-21,12,2025-11-21 12:00,73,8151.988743547627,8107.748198222459,15.623538920019435,187.48035010756152,8310.85208725004,8099.2173994297145,14.576932599512446,2.7441160455055072e-12,8113.79433202923,-197.05775522080967,True,142.17509264112766
Q43_S0,2025-11-21,18,2025-11-21 18:00,37,10666.64380450996,3927.943633448148,0.5333545953227243,0.2338412068681598,3928.710829250339,3927.9904016895216,0.5567387160095403,0.0,3928.547140405531,-0.16368884480789347,True,0.048439400697702695
Q43_S0,2025-11-22,6,2025-11-22 06:00,109,9448.096789363453,9181.723747628814,0.0,0.6888183888877165,9182.412566017701,8095.412439913906,543.2740791957864,0.0,8638.686519109693,-543.7260469080084,True,3388.3952386798046
Q43_S0,2025-11-22,12,2025-11-22 12:00,73,7726.829517141233,8095.4124399139055,331.6527240924272,544.8237052781476,8971.888869284481,8169.599364665195,294.65570624469945,0.0,8464.255070909894,-507.63379837458706,True,119.84724133499296
Q43_S0,2025-11-22,18,2025-11-22 18:00,37,10591.669769872335,4131.516822764239,0.6839639887547169,0.0,4132.200786752994,4108.5559191716675,12.164415785040559,0.0,4120.720334956708,-11.480451796285706,True,28.336299632940495
Q43_S0,2025-11-23,6,2025-11-23 06:00,109,10791.131039104075,41538.78222167989,0.0,18633.799963695943,60172.58218537583,44379.95113968224,1500.3667159206116,0.0,45880.31785560285,-14292.264329772981,True,3364.8364913766945
Q43_S0,2025-11-23,12,2025-11-23 12:00,73,7005.13651482187,31924.40658445006,661.6594708414098,0.0,32586.066055291467,29895.52899852409,432.5615790410135,0.0,30328.0905775651,-2257.975477726366,True,2648.4824174593086
Q43_S0,2025-11-23,18,2025-11-23 18:00,37,10800.0,12675.186561795037,0.7632214219066991,0.0,12675.949783216944,12675.186561795039,0.7632214219082456,1.4815668691881001e-12,12675.949783216949,5.4569682106375694e-12,False,5.5138116294983774e-12
Q43_S0,2025-11-24,6,2025-11-24 06:00,109,10800.0,40725.3710745565,0.0,6125.799689024952,46851.17076358145,41283.21110636498,646.7279476107217,0.0,41929.9390539757,-4921.231709605752,True,1456.8021129496303
Q43_S0,2025-11-24,12,2025-11-24 12:00,73,6803.413406619872,32111.762168865516,500.07246764617054,0.0,32611.83463651169,31098.734158775056,380.15736644440676,3.86537521990249e-11,31478.8915252195,-1132.9431112921884,True,1352.5002897567715
Q43_S0,2025-11-24,18,2025-11-24 18:00,37,10800.0,12898.5642086412,0.0,0.0,12898.5642086412,12898.5642086412,5.434685590444133e-13,0.0,12898.5642086412,0.0,False,9.094947017729282e-13
Q43_S0,2025-11-25,6,2025-11-25 06:00,109,10800.0,50042.57549649759,0.0,0.0,50042.57549649759,44445.83234903976,2798.3715737289153,1.4882743926136754e-12,47244.20392276868,-2798.3715737289167,True,6567.447183877502
Q43_S0,2025-11-25,12,2025-11-25 12:00,73,7472.609277285446,32608.852353885257,1743.9165091689874,91.28053727622526,34444.04940033047,30922.742472971728,2586.9714496257507,0.0,33509.713922597475,-934.3354777329951,True,2283.9209665150556
Q43_S0,2025-11-25,18,2025-11-25 18:00,37,10800.0,12713.82697457187,0.0,0.0,12713.82697457187,12713.826974571872,9.993755156756378e-13,0.0,12713.826974571874,3.637978807091713e-12,False,1.5916157281026244e-12
Q43_S0,2025-11-26,6,2025-11-26 06:00,109,10800.0,46582.89297481754,0.0,4558.919894476797,51141.81286929434,46956.92980653135,632.8457121198279,0.0,47589.77551865118,-3552.0373506431642,True,1529.352813634729
Q43_S0,2025-11-26,12,2025-11-26 12:00,73,7119.022833699906,34844.04902547783,253.53363455701438,0.0,35097.582660034845,32616.743373912945,1219.4440848031245,0.0,33836.18745871607,-1261.3952013187736,True,2686.558356139767
Q43_S0,2025-11-26,18,2025-11-26 18:00,37,10800.0,12767.56921400243,0.41086797559993304,0.0,12767.980081978028,12767.569214002431,0.4108679756009317,0.0,12767.980081978032,3.637978807091713e-12,False,1.5916157281026244e-12
Q43_S0,2025-11-27,6,2025-11-27 06:00,109,10798.631883186668,44479.528988557315,0.0,7646.493767298858,52126.022755856175,45599.92106160333,585.8452851607442,0.0,46185.766346764074,-5940.2564090921005,True,1307.8779528039252
Q43_S0,2025-11-27,12,2025-11-27 12:00,73,7841.039645461477,33903.22577370922,279.01218285562095,268.36553467536464,34450.60349124021,32176.921430587317,647.4485083227602,0.0,32824.36993891008,-1626.23355233013,True,2495.8757380008974
Q43_S0,2025-11-27,18,2025-11-27 18:00,37,10800.0,12672.727748680356,0.3055147546049899,0.0,12673.033263434962,12672.727748680356,0.3055147546049899,0.0,12673.033263434962,0.0,False,0.0
Q43_S0,2025-11-28,6,2025-11-28 06:00,109,9139.238473844107,7867.295306221145,0.0,2495.56889333078,10362.864199551925,8094.651546262796,114.31656629182308,0.0,8208.96811255462,-2153.8960869973052,True,573.672343037245
Q43_S0,2025-11-28,12,2025-11-28 12:00,73,6948.927363658923,8094.651546262797,114.31656629182308,0.0,8208.96811255462,7812.865155278169,28.033355182084875,0.0,7840.898510460254,-368.0696020943651,True,650.749885924415
Q43_S0,2025-11-28,18,2025-11-28 18:00,37,10596.81124178167,3808.2645282289836,0.3192231354987814,0.0,3808.5837513644824,3784.7904339270904,12.056270286445347,0.0,3796.8467042135358,-11.737047150946637,True,29.309644527273235
Q43_S0,2025-11-29,6,2025-11-29 06:00,109,10800.0,11574.22180898732,0.0,0.0,11574.22180898732,8415.83628994876,1579.192759519281,0.0,9995.029049468041,-1579.1927595192792,True,7305.80647502933
Q43_S0,2025-11-29,12,2025-11-29 12:00,73,8285.545575805689,8098.65789126153,1025.0013395836013,2002.3010847612022,11125.960315606333,8373.245414227433,887.7075781006495,0.0,9260.952992328082,-1865.0073232782506,True,416.0988862504519
Q43_S0,2025-11-29,18,2025-11-29 18:00,37,10590.477925514047,3951.89329905479,0.0,0.0,3951.89329905479,3940.4326648098267,5.730317122481668,0.0,3946.1629819323084,-5.730317122481665,True,13.811321095400501
Q43_S0,2025-11-30,6,2025-11-30 06:00,109,10800.0,46981.216790535305,0.0,13989.643227373414,60970.86001790872,48728.23503929736,1330.314226857746,1.3054602732154307e-11,50058.54926615512,-10912.310751753605,True,2884.559137029545
Q43_S0,2025-11-30,12,2025-11-30 12:00,73,6720.134239557474,35785.22136891359,1173.7740151280925,2.7131154927051297,36961.70849953439,34369.70142152382,939.2806670234419,2.5411850401724222e-12,35308.982088547265,-1652.7264109871248,True,1589.3773177724256
Q43_S0,2025-11-30,18,2025-11-30 18:00,37,10800.0,12834.512529201445,0.1876073214096509,2.5411850401724222e-12,12834.700136522857,12834.512529201449,0.18760732140986616,2.5411850401724222e-12,12834.70013652286,3.637978807091713e-12,False,3.410605131648481e-13
Q43_S0,2025-12-01,6,2025-12-01 06:00,109,8938.448538756693,52170.102356270705,0.0,1145.7036814629607,53315.806037733666,51426.16379273613,526.643063078523,0.0,51952.806855814655,-1362.9991819190109,True,1369.7463734707273
Q43_S0,2025-12-01,12,2025-12-01 12:00,73,5425.113074733097,37346.203039332846,246.7861604517032,0.0,37592.98919978455,36048.385194760966,742.616630445071,0.0,36791.00182520604,-801.987374578508,True,1373.7137726513465
Q43_S0,2025-12-01,18,2025-12-01 18:00,37,10120.666753975716,13133.119161869303,0.18986563513145324,4852.375476364565,17985.684503869,13964.640343254805,415.95045632788293,0.0,14380.590799582687,-3605.0937042863134,True,611.3999214218608
Q43_S0,2025-12-02,6,2025-12-02 06:00,109,9031.386950297538,55811.50010995391,0.0,5164.635767773865,60976.13587772777,54807.97695745891,1315.8675013995307,0.0,56123.84445885844,-4852.291418869332,True,3019.8362544351285
Q43_S0,2025-12-02,12,2025-12-02 12:00,73,5638.528197626032,38465.22045951945,572.7411932037385,0.0,39037.961652723185,37143.45242512926,1225.6711015666165,0.0,38369.123526695876,-668.838126027309,True,1357.8601486119926
Q43_S0,2025-12-02,18,2025-12-02 18:00,37,10350.573208730842,13510.778701126083,0.0,3203.51416816653,16714.292869292614,14063.020859433886,276.12107915390135,0.0,14339.141938587787,-2375.1509307048273,True,404.4841121422418
Q43_S0,2025-12-03,6,2025-12-03 06:00,109,9398.971243434426,46667.286786747005,0.0,38655.588710399235,85322.87549714625,52119.57638054672,2726.812126576015,0.0,54846.388507122734,-30476.486990023513,True,5973.568813031175
Q43_S0,2025-12-03,12,2025-12-03 12:00,73,5616.50877682098,36770.294587049124,1564.7944054370942,6586.623268494286,44921.7122609805,37810.72411971031,2085.009171767686,0.0,39895.73329147799,-5025.97896950251,True,1116.9014856514755
Q43_S0,2025-12-03,18,2025-12-03 18:00,37,10613.828620297238,13110.045421063638,0.33366483807771524,1131.1586859360134,14241.53777183773,13336.277158250841,113.44953343167904,0.0,13449.726691682521,-791.8110801552084,True,167.55424173248605
Q43_S0,2025-12-04,6,2025-12-04 06:00,109,10659.819210001102,58655.4827935351,0.0,582.3023222214056,59237.7851157565,54133.61223342972,2355.9907911378164,0.0,56489.603024567536,-2748.1820911889663,True,4981.353162564261
Q43_S0,2025-12-04,12,2025-12-04 12:00,73,5651.03088197402,38786.17946261266,2281.003248018449,233.14413456171357,41300.32684519282,38720.08412701496,2314.2337884632966,0.0,41034.317915478256,-266.0089297145678,True,268.43112612787945
Q43_S0,2025-12-04,18,2025-12-04 18:00,37,10800.0,14294.74794383929,0.00260007620459765,0.0,14294.750543915494,14294.747943839287,0.002600076206029524,0.0,14294.750543915494,0.0,False,3.637978807091713e-12
Q43_S0,2025-12-05,6,2025-12-05 06:00,109,10800.0,12430.117073826723,0.0,479.1075956677374,12909.22466949446,12089.55718342687,223.1643522538562,4.343263526607188e-12,12312.72153568073,-596.5031338137305,True,772.1385069081439
Q43_S0,2025-12-05,12,2025-12-05 12:00,73,6922.599090647225,10826.440815755113,42.364662541322275,611.100385338986,11479.905863635422,10323.551927112403,366.10942374923843,4.343263526607188e-12,10689.661350861646,-790.2445127737756,True,1468.3496681179042
Q43_S0,2025-12-05,18,2025-12-05 18:00,37,10800.0,4590.844999161953,0.0023427708850059614,4.343263526607188e-12,4590.847341932842,4590.844999161954,0.0023427708857320906,0.0,4590.847341932839,-2.7284841053187847e-12,False,1.3073986337985843e-12
Q43_S0,2025-12-06,6,2025-12-06 06:00,109,10800.0,14732.965780505167,0.0,6.178805455269347,14739.144585960436,12912.39151742345,911.1633769748928,3.196134912286653e-12,13823.554894398347,-915.5896915620888,True,3042.4793755422243
Q43_S0,2025-12-06,12,2025-12-06 12:00,73,5549.387784972457,11183.254800029543,325.5233215091497,212.7202804085856,11721.498401947278,10766.321044808374,538.4668221979025,3.196134912286653e-12,11304.78786700628,-416.7105349409976,True,1133.5717846724
Q43_S0,2025-12-06,18,2025-12-06 18:00,37,10800.0,4500.3944782465205,0.002500897516744317,3.196134912286653e-12,4500.39697914404,4500.394478246524,0.0025008975185314116,0.0,4500.396979144043,2.7284841053187847e-12,False,3.296918293926865e-12
Q43_S0,2025-12-07,6,2025-12-07 06:00,109,10797.116317342583,60848.08512979991,0.0,9.193854566547088e-13,60848.08512979991,53343.66857101264,3752.208279393639,9.193854566547088e-13,57095.87685040628,-3752.208279393628,True,7927.033343642522
Q43_S0,2025-12-07,12,2025-12-07 12:00,73,5729.680578241363,37998.732146529175,2234.9470664985797,10017.2853629983,50250.964576026054,39435.499388255936,1516.5634456351947,9.193854566547088e-13,40952.062833891134,-9298.90174213492,True,1328.666228432793
Q43_S0,2025-12-07,18,2025-12-07 18:00,37,10800.0,13880.742040698693,0.00263445626330506,9.193854566547088e-13,13880.744675154958,13880.742040698693,0.00263445626457256,6.5088784140243666e-12,13880.744675154963,5.4569682106375694e-12,False,5.5706550483591855e-12
Q43_S0,2025-12-08,6,2025-12-08 06:00,109,10800.0,63931.06729928583,0.0,4115.503873092764,68046.5711723786,62912.597713411844,1098.2232063600054,0.0,64010.820919771846,-4035.7502526067474,True,2010.6987035777777
Q43_S0,2025-12-08,12,2025-12-08 12:00,73,9035.274853865028,41686.58370151426,294.8465586338514,58.19390746457303,42039.62416761269,37826.000929230984,1673.2055331370027,5.598906227533007e-12,39499.20646236799,-2540.4177052446976,True,4808.926580904438
Q43_S0,2025-12-08,18,2025-12-08 18:00,37,10800.0,13830.841407604079,0.35235192234533885,0.0,13831.193759526424,13830.84140760408,0.35235192234688184,2.062733983621001e-12,13831.19375952643,5.4569682106375694e-12,False,4.718003765447065e-12
Q43_S0,2025-12-09,6,2025-12-09 06:00,109,10650.951808592818,57939.62546914874,0.0,1119.2843611717685,59058.90983032051,53858.91315505846,2189.7558816550313,0.0,56048.66903671349,-3010.240793607023,True,4606.108754922507
Q43_S0,2025-12-09,12,2025-12-09 12:00,73,6266.661589646124,37590.7874519254,702.1935723090263,4.804191854768862,38297.78521608919,37071.42009271088,876.1351283850416,0.0,37947.55522109592,-350.22999499327125,True,1107.9660725279507
Q43_S0,2025-12-09,18,2025-12-09 18:00,37,10700.35402909938,13148.07572154965,0.3090089505425568,685.5244214078937,13833.909151908087,13270.499764938444,61.52103064493857,0.0,13332.020795583383,-501.88835632470364,True,89.68137381055749
Q43_S0,2025-12-10,6,2025-12-10 06:00,109,10549.030647433072,54808.06608713516,0.0,14420.742050236364,69228.80813737152,56670.14329884997,1008.8096664461036,1.1049792192352471e-11,57678.952965296085,-11549.85517207544,True,2311.5645969188145
Q43_S0,2025-12-10,12,2025-12-10 12:00,73,5687.781398986026,40783.55361203634,589.274822257513,3.0370987879248488,41375.86553308178,39720.416958704576,99.22608520582612,0.0,39819.6430439104,-1556.2224891713777,True,1138.8813915102264
Q43_S0,2025-12-10,18,2025-12-10 18:00,37,10800.0,13047.900979829134,0.19795095586397662,0.0,13048.098930784998,13047.900979829137,0.1979509558644663,0.0,13048.098930785001,3.637978807091713e-12,False,7.958078640513122e-13
