strategy_id,date,slot,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,load_kW,pv_kW,net_actual_kWh,residual_kWh,residual_available_at,valid
R2_pv_ridge,2025-09-04,36,5100.5445,789.6839189588987,718.4767635068501,4965.085,603.9561,726.8548166666666,8.378053159816432,2025-09-05,1
R2_pv_ridge,2025-09-04,37,4911.5256,1068.0069427371443,640.5864428771425,4873.1831,885.1805,664.6671,24.080657122857474,2025-09-05,1
R2_pv_ridge,2025-09-04,38,4992.93,1370.3039674938361,603.7710054176939,4832.03,1197.6,605.7383333333332,1.9673279156393164,2025-09-05,1
R2_pv_ridge,2025-09-04,39,4894.1876,1686.276394541736,534.6518675763773,4936.1531,1515.5719,570.0968666666668,35.44499909028946,2025-09-05,1
R2_pv_ridge,2025-09-04,40,4927.8854,2008.4308038747156,486.5757660208807,4895.8668,1855.9743,506.64874999999995,20.07298397911927,2025-09-05,1
R2_pv_ridge,2025-09-04,41,5034.19,2333.586727887572,450.1005453520712,4746.13,2236.8,418.22166666666664,-31.878878685404572,2025-09-05,1
R2_pv_ridge,2025-09-04,42,4820.8698,2666.4727959545603,359.06616734090665,4810.5039,2647.7931,360.45179999999993,1.3856326590932895,2025-09-05,1
R2_pv_ridge,2025-09-04,43,4828.9172,3028.168818998194,300.1247301669676,4894.7501,3009.2385,314.25193333333334,14.127203166365746,2025-09-05,1
R2_pv_ridge,2025-09-04,44,5017.01,3403.6030890360016,268.9011518273331,4764.17,3304.2375,243.3220833333333,-25.579068493999785,2025-09-05,1
R2_pv_ridge,2025-09-04,45,4915.5395,3749.269664736028,194.37830587732861,4548.777,3570.1605,163.10275000000001,-31.2755558773286,2025-09-05,1
R2_pv_ridge,2025-09-04,46,5556.3035,4069.135510745786,247.86133154236896,5378.5048,3752.5055,270.99988333333323,23.13855179096427,2025-09-05,1
R2_pv_ridge,2025-09-04,47,6690.34,4388.613222453792,383.6211295910346,6708.82,4030.7625,446.3429166666666,62.721787075631994,2025-09-05,1
R2_pv_ridge,2025-09-04,48,6887.7059,4732.2409317721485,359.24416137130856,6764.8611,4656.1557,351.45089999999993,-7.793261371308631,2025-09-05,1
R2_pv_ridge,2025-09-04,49,6635.7195,5084.597592712549,258.5203178812418,6498.8643,5158.3003,223.42733333333337,-35.09298454790843,2025-09-05,1
R2_pv_ridge,2025-09-04,50,6478.18,5422.066898054431,176.01885032426162,6536.11,5402.5875,188.92041666666665,12.901566342405033,2025-09-05,1
R2_pv_ridge,2025-09-04,51,6458.4121,5727.409957098895,121.83369048351747,6537.6509,5688.1022,141.5914499999999,19.757759516482423,2025-09-05,1
R2_pv_ridge,2025-09-04,52,6399.3461,6000.564169097712,66.46365515038133,6432.8623,5982.8314,75.00514999999996,8.54149484961863,2025-09-05,1
R2_pv_ridge,2025-09-04,53,6459.8,6228.649512352227,38.52508127462882,6360.71,6397.7625,-6.17541666666663,-44.700497941295446,2025-09-05,1
R2_pv_ridge,2025-09-04,54,6911.2496,6405.938051744124,84.21859137597933,6500.1801,7116.053,-102.64548333333337,-186.86407470931272,2025-09-05,1
R2_pv_ridge,2025-09-04,55,6978.9083,6618.75915788531,60.02485701911503,6671.7422,7701.4848,-171.62376666666674,-231.64862368578179,2025-09-05,1
R2_pv_ridge,2025-09-04,56,6706.52,6864.882822691319,-26.393803781886465,6745.2,7966.725,-203.5875000000001,-177.19369621811362,2025-09-05,1
R2_pv_ridge,2025-09-04,57,6882.5396,7057.019173110353,-29.079928851725526,6704.7148,8116.5807,-235.31098333333344,-206.2310544816079,2025-09-05,1
R2_pv_ridge,2025-09-04,58,6965.6609,7215.893668793018,-41.70546146550305,6447.7489,8294.0769,-307.7213333333334,-266.01587186783036,2025-09-05,1
R2_pv_ridge,2025-09-04,59,6724.38,7417.997027653472,-115.60283794224536,6246.39,8502.9,-376.08499999999987,-260.4821620577545,2025-09-05,1
R2_pv_ridge,2025-09-04,60,6549.1734,7702.253645287143,-192.1800408811905,6521.3151,8632.3803,-351.8442000000001,-159.6641591188096,2025-09-05,1
R2_pv_ridge,2025-09-04,61,6684.9337,7858.46090097592,-195.58786682932,6720.3973,8606.0616,-314.27738333333355,-118.68951650401354,2025-09-05,1
R2_pv_ridge,2025-09-04,62,6949.12,7870.295103874821,-153.52918397913677,6594.75,8674.05,-346.54999999999984,-193.02081602086307,2025-09-05,1
R2_pv_ridge,2025-09-04,63,6918.8485,7930.886629424056,-168.67302157067599,6431.9668,9118.1795,-447.70211666666665,-279.02909509599067,2025-09-05,1
R2_pv_ridge,2025-09-04,64,6746.0323,8045.605428984712,-216.59552149745195,6446.5736,9128.034,-446.91006666666664,-230.31454516921468,2025-09-05,1
R2_pv_ridge,2025-09-04,65,6748.06,8176.392455274085,-238.05540921234734,6470.8,8700.1125,-371.55208333333314,-133.4966741209858,2025-09-05,1
R2_pv_ridge,2025-09-04,66,7042.1357,8292.117276965895,-208.33026282764922,6208.9648,8632.1534,-403.8647666666666,-195.53450383901736,2025-09-05,1
R2_pv_ridge,2025-09-04,67,6919.963,8367.727604287504,-241.29410071458398,6250.2076,8616.6876,-394.41333333333324,-153.11923261874927,2025-09-05,1
R2_pv_ridge,2025-09-04,68,6501.16,8463.380212219421,-327.0367020365702,6602.57,8596.4625,-332.31541666666664,-5.278714630096431,2025-09-05,1
R2_pv_ridge,2025-09-04,69,6571.1816,8651.339400476687,-346.6929667461145,6620.8175,8877.8581,-376.1734333333332,-29.4804665872187,2025-09-05,1
R2_pv_ridge,2025-09-04,70,6484.9069,8729.895197027428,-374.16471617123807,6282.0721,9081.415,-466.5571500000001,-92.39243382876202,2025-09-05,1
R2_pv_ridge,2025-09-04,71,6229.36,8715.323594144951,-414.32726569082524,5967.05,8953.4625,-497.73541666666654,-83.4081509758413,2025-09-05,1
R2_pv_ridge,2025-09-04,72,6462.0291,8810.924603430176,-391.48258390502934,6069.1123,8628.1712,-426.5098166666668,-35.027232761637435,2025-09-05,1
R2_pv_ridge,2025-09-04,73,6551.3411,8830.25202435986,-379.8184873933099,6101.1378,8555.5168,-409.06316666666646,-29.244679273356553,2025-09-05,1
R2_pv_ridge,2025-09-04,74,6299.33,8753.75938979487,-409.07156496581166,5933.86,8740.1625,-467.71708333333345,-58.64551836752179,2025-09-05,1
R2_pv_ridge,2025-09-04,75,6225.2845,8758.924359146233,-422.2733098577055,5922.803,8770.1214,-474.55306666666667,-52.27975680896117,2025-09-05,1
R2_pv_ridge,2025-09-04,76,6621.3091,8746.56909899644,-354.20999983274,6042.5791,8649.967,-434.5646500000001,-80.3546501672601,2025-09-05,1
R2_pv_ridge,2025-09-04,77,7061.23,8664.30949297985,-267.1799154966417,6219.39,8481.1875,-376.96624999999995,-109.78633450335826,2025-09-05,1
R2_pv_ridge,2025-09-04,78,6846.6377,8553.810060147427,-284.5287266912378,6390.973,8349.543,-326.4283333333333,-41.89960664209548,2025-09-05,1
R2_pv_ridge,2025-09-04,79,6759.9009,8361.10628300202,-266.86756383367003,6343.0565,8322.4931,-329.9061,-63.03853616632995,2025-09-05,1
R2_pv_ridge,2025-09-04,80,6993.95,8092.692993645442,-183.1238322742403,6155.81,8299.6125,-357.3004166666665,-174.17658439242618,2025-09-05,1
R2_pv_ridge,2025-09-04,81,6988.1319,7845.454550653285,-142.8871084422141,6145.8223,8089.6529,-323.97176666666667,-181.08465822445257,2025-09-05,1
R2_pv_ridge,2025-09-04,82,7013.0767,7725.816743377805,-118.79000722963428,6243.9292,7787.5788,-257.2749333333334,-138.48492610369914,2025-09-05,1
R2_pv_ridge,2025-09-04,83,7066.02,7629.526700640296,-93.91778344004933,6296.41,7463.85,-194.5733333333334,-100.65554989328407,2025-09-05,1
R2_pv_ridge,2025-09-04,84,6871.4787,7332.50662258945,-76.83798709824168,6210.577,7109.6908,-149.8523,-73.01431290175833,2025-09-05,1
R2_pv_ridge,2025-09-04,85,6988.9835,6975.456535279981,2.254494120003225,6077.4579,6787.2578,-118.29998333333333,-120.55447745333656,2025-09-05,1
R2_pv_ridge,2025-09-04,86,7248.87,6692.18291799146,92.7811803347566,6073.62,6496.9125,-70.54875000000007,-163.32993033475668,2025-09-05,1
R2_pv_ridge,2025-09-04,87,6952.514,6481.481464615842,78.50542256402635,6286.1397,6221.065,10.845783333333353,-67.65963923069299,2025-09-05,1
R2_pv_ridge,2025-09-04,88,7000.9996,6210.6700387556275,131.72159354072875,6308.8633,6170.6368,23.03774999999996,-108.68384354072879,2025-09-05,1
R2_pv_ridge,2025-09-04,89,7389.21,5871.989542739585,252.87007621006916,6154.8,6111.8625,7.15625,-245.71382621006916,2025-09-05,1
R2_pv_ridge,2025-09-04,90,7156.2831,5588.025742885317,261.37622618578035,6231.2973,5548.6869,113.76840000000007,-147.60782618578028,2025-09-05,1
R2_pv_ridge,2025-09-04,91,6768.1638,5372.405164320356,232.62643927994077,6357.7136,4930.9775,237.78935,5.162910720059244,2025-09-05,1
R2_pv_ridge,2025-09-04,92,6693.59,5128.269882580113,260.8866862366479,6343.43,4592.8875,291.7570833333334,30.870397096685508,2025-09-05,1
R2_pv_ridge,2025-09-04,93,6932.0389,4750.366311717901,363.6120980470164,6205.5828,4438.5716,294.5018666666666,-69.11023138034977,2025-09-05,1
R2_pv_ridge,2025-09-04,94,7097.7822,4417.574718431258,446.7012469281236,6208.7705,4102.5002,351.04504999999983,-95.65619692812379,2025-09-05,1
R2_pv_ridge,2025-09-04,95,7129.91,4190.15020867423,489.9599652209616,6413.62,3597.75,469.3116666666666,-20.648298554294968,2025-09-05,1
R2_pv_ridge,2025-09-04,96,7254.9892,3951.4837481594263,550.5842419734289,6576.8571,3269.973,551.14735,0.563108026571058,2025-09-05,1
R2_pv_ridge,2025-09-04,97,7204.7049,3643.1184266772048,593.5977455537991,6328.6152,3030.0921,549.75385,-43.84389555379903,2025-09-05,1
R2_pv_ridge,2025-09-04,98,7117.03,3300.311755672881,636.119707387853,5997.07,2751.8625,540.8679166666666,-95.25179072118647,2025-09-05,1
R2_pv_ridge,2025-09-04,99,7373.3016,2998.6985964223973,729.100500596267,6270.4612,2414.8056,642.6092666666666,-86.49123392960041,2025-09-05,1
R2_pv_ridge,2025-09-04,100,7243.1091,2670.6894531793514,762.0699411367747,6413.5504,2111.4796,717.0117999999999,-45.05814113677479,2025-09-05,1
R2_pv_ridge,2025-09-04,101,6921.65,2293.8293574111826,771.3034404314694,6314.79,1858.6125,742.69625,-28.607190431469462,2025-09-05,1
R2_pv_ridge,2025-09-04,102,7328.4017,1924.9780146697,900.5706142217166,6535.9457,1583.9794,825.3277166666667,-75.24289755504992,2025-09-05,1
R2_pv_ridge,2025-09-04,103,7499.0963,1608.8305105275278,981.7109649120787,6432.5157,1274.4006,859.68585,-122.02511491207872,2025-09-05,1
R2_pv_ridge,2025-09-04,104,7277.79,1334.4188820647055,990.5618529892156,6200.23,974.8125,870.9029166666666,-119.65893632254904,2025-09-05,1
R2_pv_ridge,2025-09-04,105,7335.7287,1053.3540417734384,1047.0624430377602,6583.5935,743.4504,973.3571833333333,-73.70525970442691,2025-09-05,1
R2_pv_ridge,2025-09-04,106,6567.8547,773.8637801466278,965.6651533088954,6019.2211,525.237,915.6640166666666,-50.001136642228744,2025-09-05,1
R2_pv_ridge,2025-09-04,107,5347.84,505.4124467858463,807.0712588690255,4802.34,290.2875,752.00875,-55.06250886902558,2025-09-05,1
R2_pv_ridge,2025-09-04,108,5346.7959,261.08013652715834,847.6192939121403,4862.2495,78.4684,797.29685,-50.32244391214033,2025-09-05,1
R2_pv_ridge,2025-09-04,109,5713.4387,119.27472252752571,932.3606629120789,4943.6201,0.0,823.9366833333333,-108.4239795787455,2025-09-05,1
R2_pv_ridge,2025-09-04,110,5761.07,76.13556688468012,947.4890721858866,4608.1,0.0,768.0166666666667,-179.47240551921993,2025-09-05,1
R2_pv_ridge,2025-09-04,111,5652.9083,56.24084690667054,932.7779088488883,4719.9195,3.0079,786.1519333333333,-146.62597551555496,2025-09-05,1
R2_pv_ridge,2025-09-04,112,5668.6804,37.09347651388655,938.5978205810189,4821.1494,0.0,803.5249,-135.07292058101893,2025-09-05,1
R2_pv_ridge,2025-09-04,113,5715.15,19.96227853889437,949.1979535768508,4734.74,0.0,789.1233333333332,-160.07462024351753,2025-09-05,1
R2_pv_ridge,2025-09-04,114,5499.8911,5.288178640468025,915.767153559922,4775.5538,0.216,795.8896333333332,-119.87752022658879,2025-09-05,1
R2_pv_ridge,2025-09-04,115,5476.9756,0.0,912.8292666666666,4728.499,0.0,788.0831666666666,-124.74610000000007,2025-09-05,1
R2_pv_ridge,2025-09-04,116,5626.79,0.0,937.7983333333333,4697.8,0.0,782.9666666666667,-154.8316666666666,2025-09-05,1
R2_pv_ridge,2025-09-04,117,5516.418,0.0,919.4029999999999,5023.888,0.0155,837.3120833333332,-82.09091666666666,2025-09-05,1
R2_pv_ridge,2025-09-04,118,5679.344,0.0,946.5573333333333,5185.7298,0.0,864.2882999999999,-82.26903333333337,2025-09-05,1
R2_pv_ridge,2025-09-04,119,6012.82,0.0,1002.1366666666665,5092.46,0.0,848.7433333333333,-153.3933333333332,2025-09-05,1
R2_pv_ridge,2025-09-04,120,5814.8194,0.0,969.1365666666667,5115.1028,0.0011,852.5169499999998,-116.61961666666684,2025-09-05,1
R2_pv_ridge,2025-09-04,121,5511.2227,0.0,918.5371166666666,4901.897,0.0,816.9828333333332,-101.55428333333339,2025-09-05,1
R2_pv_ridge,2025-09-04,122,5466.46,0.0,911.0766666666666,4640.19,0.0,773.3649999999999,-137.7116666666667,2025-09-05,1
R2_pv_ridge,2025-09-04,123,5609.9573,0.0,934.9928833333333,4909.9146,0.0,818.3190999999999,-116.6737833333334,2025-09-05,1
R2_pv_ridge,2025-09-04,124,5566.0125,0.0,927.6687499999999,4993.4019,0.0,832.2336499999999,-95.43510000000003,2025-09-05,1
R2_pv_ridge,2025-09-04,125,5393.18,0.0,898.8633333333333,4747.65,0.0,791.2749999999999,-107.58833333333348,2025-09-05,1
R2_pv_ridge,2025-09-04,126,5492.0093,0.0,915.3348833333332,4705.8864,0.0,784.3144,-131.02048333333323,2025-09-05,1
R2_pv_ridge,2025-09-04,127,5620.5204,0.0,936.7534,4512.8127,0.0,752.13545,-184.61795000000006,2025-09-05,1
R2_pv_ridge,2025-09-04,128,5737.28,0.0,956.2133333333333,4372.3,0.0,728.7166666666667,-227.49666666666656,2025-09-05,1
R2_pv_ridge,2025-09-04,129,5943.3613,0.0,990.5602166666665,4790.4466,0.0,798.4077666666667,-192.15244999999982,2025-09-05,1
R2_pv_ridge,2025-09-04,130,5496.9691,0.0,916.1615166666667,4410.8709,0.0,735.14515,-181.01636666666673,2025-09-05,1
R2_pv_ridge,2025-09-04,131,4672.13,0.0,778.6883333333333,3534.2,0.0,589.0333333333333,-189.65499999999997,2025-09-05,1
R2_pv_ridge,2025-09-04,132,4560.1323,0.0,760.02205,3825.0791,0.0,637.5131833333332,-122.50886666666679,2025-09-05,1
R2_pv_ridge,2025-09-04,133,4619.6693,0.0,769.9448833333332,3951.0821,0.0,658.5136833333333,-111.43119999999988,2025-09-05,1
R2_pv_ridge,2025-09-04,134,4357.14,0.0,726.19,3448.53,0.0,574.755,-151.43500000000006,2025-09-05,1
R2_pv_ridge,2025-09-04,135,3944.2364,1.7340866028639859,657.0837188995226,3278.8507,0.0,546.4751166666666,-110.60860223285601,2025-09-05,1
R2_pv_ridge,2025-09-04,136,4271.201,6.395688514366018,710.8008852476056,3529.853,0.0,588.3088333333333,-122.49205191427234,2025-09-05,1
R2_pv_ridge,2025-09-04,137,4921.47,10.637490090523816,818.4720849849127,3864.1,0.0,644.0166666666667,-174.45541831824607,2025-09-05,1
R2_pv_ridge,2025-09-04,138,4586.2262,14.383225556010391,761.9738290739983,3896.3074,0.0,649.3845666666666,-112.58926240733172,2025-09-05,1
R2_pv_ridge,2025-09-04,139,4264.6106,17.567027973528102,707.8405953377453,3800.3707,0.0,633.3951166666666,-74.44547867107872,2025-09-05,1
R2_pv_ridge,2025-09-04,140,4453.15,20.134001647148327,738.8359997254752,3786.44,0.0,631.0733333333333,-107.76266639214191,2025-09-05,1
R2_pv_ridge,2025-09-04,141,4543.4622,22.04069828434658,753.5702502859422,3848.7621,0.0,641.46035,-112.10990028594222,2025-09-05,1
R2_pv_ridge,2025-09-04,142,3940.1805,23.25549318173316,652.8208344697111,3566.4241,0.0,594.4040166666666,-58.41681780304452,2025-09-05,1
R2_pv_ridge,2025-09-04,143,3180.9,23.7588584848331,526.1901902525278,3007.25,0.0,501.2083333333333,-24.981856919194513,2025-09-05,1
R2_pv_ridge,2025-09-05,0,3367.9563,33.658525174175765,555.716295804304,2690.1853,0.0,448.36421666666666,-107.3520791376373,2025-09-06,1
R2_pv_ridge,2025-09-05,1,3449.8707,32.53236991754525,569.5563883470758,2577.8801,0.0,429.64668333333327,-139.9097050137425,2025-09-06,1
R2_pv_ridge,2025-09-05,2,3141.31,30.724988085023966,518.4308353191626,2593.96,0.0,432.32666666666665,-86.10416865249596,2025-09-06,1
R2_pv_ridge,2025-09-05,3,3218.9558,28.267084600453273,531.781452566591,2713.7037,0.0,452.28395,-79.49750256659104,2025-09-06,1
R2_pv_ridge,2025-09-05,4,3446.8345,25.20079671018496,570.2722838816358,2703.7534,0.0,450.62556666666666,-119.6467172149691,2025-09-06,1
R2_pv_ridge,2025-09-05,5,3476.25,21.57932869073241,575.7784452182112,2526.34,0.0,421.0566666666667,-154.72177855154456,2025-09-06,1
R2_pv_ridge,2025-09-05,6,3245.3833,17.466490076713313,537.9861349872144,2390.2139,0.0,398.36898333333335,-139.61715165388108,2025-09-06,1
R2_pv_ridge,2025-09-05,7,3196.1128,12.936141031679002,530.5294431613868,2478.8545,0.0,413.14241666666663,-117.38702649472015,2025-09-06,1
R2_pv_ridge,2025-09-05,8,3344.88,8.071549214237821,556.134741797627,2610.1,0.0,435.01666666666665,-121.11807513096039,2025-09-06,1
R2_pv_ridge,2025-09-05,9,3284.4555,2.9646631883240118,546.9151394686127,2446.1363,0.0,407.68938333333335,-139.2257561352793,2025-09-06,1
R2_pv_ridge,2025-09-05,10,3111.8173,0.0,518.6362166666667,2428.7541,0.0,404.79235,-113.84386666666666,2025-09-06,1
R2_pv_ridge,2025-09-05,11,3061.88,0.0,510.31333333333333,2649.45,0.0,441.57499999999993,-68.7383333333334,2025-09-06,1
R2_pv_ridge,2025-09-05,12,3238.1574,0.0,539.6929,2734.445,0.0,455.74083333333334,-83.95206666666667,2025-09-06,1
R2_pv_ridge,2025-09-05,13,3219.4192,0.0,536.5698666666666,2648.6786,0.0,441.44643333333335,-95.12343333333325,2025-09-06,1
R2_pv_ridge,2025-09-05,14,3004.57,0.0,500.76166666666666,2524.33,0.0,420.72166666666664,-80.04000000000002,2025-09-06,1
R2_pv_ridge,2025-09-05,15,3007.1068,0.0,501.18446666666665,2519.8939,0.0,419.98231666666663,-81.20215000000002,2025-09-06,1
R2_pv_ridge,2025-09-05,16,3096.6247,0.0,516.1041166666666,2594.1091,0.0,432.35151666666667,-83.75259999999997,2025-09-06,1
R2_pv_ridge,2025-09-05,17,3075.06,0.0,512.51,2679.66,0.0,446.60999999999996,-65.90000000000003,2025-09-06,1
R2_pv_ridge,2025-09-05,18,2906.4087,0.0,484.40144999999995,2737.6268,0.0,456.2711333333333,-28.13031666666666,2025-09-06,1
R2_pv_ridge,2025-09-05,19,2887.8876,0.0,481.3146,2742.5653,0.0,457.0942166666667,-24.220383333333302,2025-09-06,1
R2_pv_ridge,2025-09-05,20,3000.74,0.0,500.1233333333333,2644.64,0.0,440.7733333333333,-59.349999999999966,2025-09-06,1
R2_pv_ridge,2025-09-05,21,2974.7978,0.0,495.7996333333333,2446.3231,0.0,407.72051666666664,-88.07911666666666,2025-09-06,1
R2_pv_ridge,2025-09-05,22,3106.6278,0.0,517.7713,2453.0172,0.0016,408.8359333333333,-108.93536666666671,2025-09-06,1
R2_pv_ridge,2025-09-05,23,3350.48,0.0,558.4133333333333,2676.33,0.0,446.05499999999995,-112.35833333333335,2025-09-06,1
R2_pv_ridge,2025-09-05,24,3308.8157,0.0,551.4692833333334,2809.1401,0.0,468.1900166666667,-83.27926666666667,2025-09-06,1
R2_pv_ridge,2025-09-05,25,3129.394,0.0,521.5656666666666,2754.9501,0.022,459.1546833333333,-62.41098333333332,2025-09-06,1
R2_pv_ridge,2025-09-05,26,3077.44,0.0,512.9066666666666,2615.46,0.0,435.90999999999997,-76.99666666666667,2025-09-06,1
R2_pv_ridge,2025-09-05,27,3243.325,1.197362493243959,540.3546062511259,2581.8579,0.0,430.30965,-110.04495625112594,2025-09-06,1
R2_pv_ridge,2025-09-05,28,3143.1262,13.418735511252372,521.6179107481246,2636.5635,0.307,439.3760833333334,-82.2418274147912,2025-09-06,1
R2_pv_ridge,2025-09-05,29,2791.63,27.294118760166526,460.7226468733056,2689.87,0.0,448.3116666666666,-12.41098020663901,2025-09-06,1
R2_pv_ridge,2025-09-05,30,2717.2007,43.4012298947313,445.6332450175447,2657.7959,0.0,442.9659833333333,-2.6672616842113825,2025-09-06,1
R2_pv_ridge,2025-09-05,31,2925.7711,62.60691050805785,477.1940315819903,2555.6006,4.2759,425.2207833333333,-51.973248248657,2025-09-06,1
R2_pv_ridge,2025-09-05,32,3088.21,80.78014673527443,501.2383088774543,2487.65,0.0,414.60833333333335,-86.62997554412095,2025-09-06,1
R2_pv_ridge,2025-09-05,33,2891.3015,116.49965808333232,462.46697365277794,2558.3883,0.0,426.39805,-36.068923652777926,2025-09-06,1
R2_pv_ridge,2025-09-05,34,2845.9616,254.1804534964583,431.96352441725696,2624.9764,72.0751,425.48355,-6.479974417256983,2025-09-06,1
R2_pv_ridge,2025-09-05,35,3008.49,507.20671263646176,416.880547893923,2681.78,308.625,395.52583333333337,-21.354714560589628,2025-09-06,1
R2_pv_ridge,2025-09-05,36,2956.8093,767.2945763204517,364.91912061325803,2853.1139,578.1839,379.155,14.235879386741942,2025-09-06,1
R2_pv_ridge,2025-09-05,37,2984.4428,1041.0714821135227,323.89521964774616,2984.7288,863.6507,353.5130166666666,29.61779701892044,2025-09-06,1
R2_pv_ridge,2025-09-05,38,3066.87,1340.6904800181862,287.69658666363557,2863.3,1178.775,280.75416666666666,-6.942419996968908,2025-09-06,1
R2_pv_ridge,2025-09-05,39,2895.6521,1655.13171970962,206.75339671506327,2500.2233,1538.191,160.33871666666667,-46.414680048396605,2025-09-06,1
R2_pv_ridge,2025-09-05,40,3010.9419,1974.2839960699669,172.77631732167214,2701.8949,1933.4979,128.06616666666662,-44.71015065500552,2025-09-06,1
R2_pv_ridge,2025-09-05,41,3427.9,2305.0710456296447,187.1381590617259,3271.18,2331.1125,156.6779166666666,-30.46024239505931,2025-09-06,1
R2_pv_ridge,2025-09-05,42,3596.1069,2661.852438663794,155.70907688936768,3181.9727,2698.7247,80.54133333333326,-75.16774355603442,2025-09-06,1
R2_pv_ridge,2025-09-05,43,3658.4996,3023.068728431316,105.90514526144739,2884.169,3083.047,-33.14633333333336,-139.05147859478075,2025-09-06,1
R2_pv_ridge,2025-09-05,44,3597.18,3370.471645708388,37.7847257152686,2830.45,3471.6,-106.85833333333335,-144.64305904860194,2025-09-06,1
R2_pv_ridge,2025-09-05,45,3240.8055,3696.7310075962882,-75.98758459938138,3019.287,3799.1486,-129.97693333333336,-53.989348733951985,2025-09-06,1
R2_pv_ridge,2025-09-05,46,3141.1812,3991.076695879592,-141.64924931326533,3161.3727,4106.1913,-157.46976666666674,-15.820517353401414,2025-09-06,1
