group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q43_S2,2025-11-12,18,138,2025-11-12 23:10:00,571.9063855988537,1829.3938961453598
Q43_S2,2025-11-12,18,139,2025-11-12 23:20:00,578.9870582367959,1829.3938961453598
Q43_S2,2025-11-12,18,140,2025-11-12 23:30:00,584.9501455764492,1828.280728739972
Q43_S2,2025-11-12,18,141,2025-11-12 23:40:00,565.6466321340373,1826.2150609336259
Q43_S2,2025-11-12,18,142,2025-11-12 23:50:00,557.7744524858667,1826.2150609336259
Q43_S2,2025-11-12,18,143,2025-11-13 00:00:00,0.0,1824.4737457251663
Q43_S2,2025-11-13,0,0,2025-11-13 00:10:00,1407.8467468612203,1920.9050536142788
Q43_S2,2025-11-13,0,1,2025-11-13 00:20:00,1407.0470414247548,2670.9050536142786
Q43_S2,2025-11-13,0,2,2025-11-13 00:30:00,591.1432350362475,3420.9050536142786
Q43_S2,2025-11-13,0,3,2025-11-13 00:40:00,586.8203339702484,3420.9050536142786
Q43_S2,2025-11-13,0,4,2025-11-13 00:50:00,1417.1449599341358,3420.9050536142786
Q43_S2,2025-11-13,0,5,2025-11-13 01:00:00,576.6699824832251,4170.905053614279
Q43_S2,2025-11-13,0,6,2025-11-13 01:10:00,587.4868499717179,4170.905053614279
Q43_S2,2025-11-13,0,7,2025-11-13 01:20:00,598.6509654236452,4170.905053614279
Q43_S2,2025-11-13,0,8,2025-11-13 01:30:00,1449.3614237246074,4170.905053614279
Q43_S2,2025-11-13,0,9,2025-11-13 01:40:00,605.4360348243071,4920.905053614279
Q43_S2,2025-11-13,0,10,2025-11-13 01:50:00,605.1234211592099,4920.905053614279
Q43_S2,2025-11-13,0,11,2025-11-13 02:00:00,599.2810807989441,4920.905053614279
Q43_S2,2025-11-13,0,12,2025-11-13 02:10:00,1292.5949800158587,4920.905053614279
Q43_S2,2025-11-13,0,13,2025-11-13 02:20:00,606.8604677299084,5550.0
Q43_S2,2025-11-13,0,14,2025-11-13 02:30:00,611.5126468979751,5550.0
Q43_S2,2025-11-13,0,15,2025-11-13 02:40:00,621.076920021454,5550.0
Q43_S2,2025-11-13,0,16,2025-11-13 02:50:00,1451.6782625568628,5550.0
Q43_S2,2025-11-13,0,17,2025-11-13 03:00:00,1463.7611680881048,6300.0
Q43_S2,2025-11-13,0,18,2025-11-13 03:10:00,623.4068966532947,7050.0
Q43_S2,2025-11-13,0,19,2025-11-13 03:20:00,605.4212604125128,7050.0
Q43_S2,2025-11-13,0,20,2025-11-13 03:30:00,599.0930188872136,7050.0
Q43_S2,2025-11-13,0,21,2025-11-13 03:40:00,617.151966647248,7050.0
Q43_S2,2025-11-13,0,22,2025-11-13 03:50:00,624.0511850139694,7050.0
Q43_S2,2025-11-13,0,23,2025-11-13 04:00:00,1453.3365027223995,7050.0
Q43_S2,2025-11-13,0,24,2025-11-13 04:10:00,599.5776381454019,7800.0
Q43_S2,2025-11-13,0,25,2025-11-13 04:20:00,605.964219864182,7800.0
Q43_S2,2025-11-13,0,26,2025-11-13 04:30:00,1452.2373678823624,7800.0
Q43_S2,2025-11-13,0,27,2025-11-13 04:40:00,612.0046316711082,8550.0
Q43_S2,2025-11-13,0,28,2025-11-13 04:50:00,614.1342208585298,8550.0
Q43_S2,2025-11-13,0,29,2025-11-13 05:00:00,1449.7638344330765,8550.0
Q43_S2,2025-11-13,0,30,2025-11-13 05:10:00,615.0351187031587,9300.0
Q43_S2,2025-11-13,0,31,2025-11-13 05:20:00,635.9035132977925,9300.0
Q43_S2,2025-11-13,0,32,2025-11-13 05:30:00,1468.7119167715596,9300.0
Q43_S2,2025-11-13,0,33,2025-11-13 05:40:00,1456.2824554872616,10050.0
Q43_S2,2025-11-13,0,34,2025-11-13 05:50:00,680.8245528208643,10800.0
Q43_S2,2025-11-13,0,35,2025-11-13 06:00:00,809.8551588414045,10800.0
Q43_S2,2025-11-13,0,36,2025-11-13 06:10:00,15.89896661113346,10800.0
Q43_S2,2025-11-13,0,37,2025-11-13 06:20:00,852.738382730499,9874.074074074075
Q43_S2,2025-11-13,0,38,2025-11-13 06:30:00,11.08543080811944,9874.074074074075
Q43_S2,2025-11-13,0,39,2025-11-13 06:40:00,848.8259992399408,8948.14814814815
Q43_S2,2025-11-13,0,40,2025-11-13 06:50:00,823.4454789701334,8948.14814814815
Q43_S2,2025-11-13,0,41,2025-11-13 07:00:00,0.0,8948.14814814815
Q43_S2,2025-11-13,0,42,2025-11-13 07:10:00,702.3081918404189,8101.7832190626195
Q43_S2,2025-11-13,0,43,2025-11-13 07:20:00,659.929520321018,8101.7832190626195
Q43_S2,2025-11-13,0,44,2025-11-13 07:30:00,631.9335764200791,8101.7832190626195
Q43_S2,2025-11-13,0,45,2025-11-13 07:40:00,1330.0398353344772,8101.7832190626195
Q43_S2,2025-11-13,0,46,2025-11-13 07:50:00,621.0206772513101,8802.261930572724
Q43_S2,2025-11-13,0,47,2025-11-13 08:00:00,0.0,8802.261930572724
Q43_S2,2025-11-13,0,48,2025-11-13 08:10:00,0.0,7971.443541247556
Q43_S2,2025-11-13,0,49,2025-11-13 08:20:00,0.0,7141.131801575433
Q43_S2,2025-11-13,0,50,2025-11-13 08:30:00,0.0,6388.16737811482
Q43_S2,2025-11-13,0,51,2025-11-13 08:40:00,0.0,5683.617450114796
Q43_S2,2025-11-13,0,52,2025-11-13 08:50:00,0.0,5052.816879208637
Q43_S2,2025-11-13,0,53,2025-11-13 09:00:00,0.0,4486.390586300697
Q43_S2,2025-11-13,0,54,2025-11-13 09:10:00,0.0,3953.9890676422974
Q43_S2,2025-11-13,0,55,2025-11-13 09:20:00,0.0,3470.4406141918485
Q43_S2,2025-11-13,0,56,2025-11-13 09:30:00,0.0,3024.476947463196
Q43_S2,2025-11-13,0,57,2025-11-13 09:40:00,0.0,2603.9186916262656
Q43_S2,2025-11-13,0,58,2025-11-13 09:50:00,0.0,2206.0810963773783
Q43_S2,2025-11-13,0,59,2025-11-13 10:00:00,0.0,1838.1512205788608
Q43_S2,2025-11-13,0,60,2025-11-13 10:10:00,0.0,1532.9143854373942
Q43_S2,2025-11-13,0,61,2025-11-13 10:20:00,160.4364928377375,1299.8348531949896
Q43_S2,2025-11-13,0,62,2025-11-13 10:30:00,141.04366325461555,1299.8348531949896
Q43_S2,2025-11-13,0,63,2025-11-13 10:40:00,0.0,1299.8348531949896
Q43_S2,2025-11-13,0,64,2025-11-13 10:50:00,29.919574316191415,1200.0
Q43_S2,2025-11-13,0,65,2025-11-13 11:00:00,816.6094641706304,1200.0
Q43_S2,2025-11-13,0,66,2025-11-13 11:10:00,773.8496838883408,1950.0
Q43_S2,2025-11-13,0,67,2025-11-13 11:20:00,767.6799684029788,2700.0
Q43_S2,2025-11-13,0,68,2025-11-13 11:30:00,732.3361289471699,3450.0
Q43_S2,2025-11-13,0,69,2025-11-13 11:40:00,700.5094178572303,4200.0
Q43_S2,2025-11-13,0,70,2025-11-13 11:50:00,653.9816978360576,4950.0
Q43_S2,2025-11-13,0,71,2025-11-13 12:00:00,619.6404822177255,5700.0
Q43_S2,2025-11-13,0,72,2025-11-13 12:10:00,606.3540645062883,6450.0
Q43_S2,2025-11-13,0,73,2025-11-13 12:20:00,575.1151034048364,7200.0
Q43_S2,2025-11-13,0,74,2025-11-13 12:30:00,576.3269514363537,7950.0
Q43_S2,2025-11-13,0,75,2025-11-13 12:40:00,568.8183765809966,8700.0
Q43_S2,2025-11-13,0,76,2025-11-13 12:50:00,508.8753179091873,9450.0
Q43_S2,2025-11-13,0,77,2025-11-13 13:00:00,0.0,10109.450447005776
Q43_S2,2025-11-13,0,78,2025-11-13 13:10:00,0.0,10262.275201848655
Q43_S2,2025-11-13,0,79,2025-11-13 13:20:00,0.0,10389.668162623448
Q43_S2,2025-11-13,0,80,2025-11-13 13:30:00,0.0,10500.939534962792
Q43_S2,2025-11-13,0,81,2025-11-13 13:40:00,0.0,10615.243774503624
Q43_S2,2025-11-13,0,82,2025-11-13 13:50:00,0.0,10691.856244440138
Q43_S2,2025-11-13,0,83,2025-11-13 14:00:00,0.0,10751.053301566755
Q43_S2,2025-11-13,0,84,2025-11-13 14:10:00,0.0,10797.7214977043
Q43_S2,2025-11-13,0,85,2025-11-13 14:20:00,0.0,10800.0
Q43_S2,2025-11-13,0,86,2025-11-13 14:30:00,0.0,10769.557112429053
Q43_S2,2025-11-13,0,87,2025-11-13 14:40:00,0.0,10675.250047440755
Q43_S2,2025-11-13,0,88,2025-11-13 14:50:00,0.0,10503.278370463011
Q43_S2,2025-11-13,0,89,2025-11-13 15:00:00,260.2348175026708,10252.954746170039
Q43_S2,2025-11-13,0,90,2025-11-13 15:10:00,905.6275795726583,10252.954746170039
Q43_S2,2025-11-13,0,91,2025-11-13 15:20:00,357.67526163492664,10800.0
Q43_S2,2025-11-13,0,92,2025-11-13 15:30:00,403.0551051001726,10800.0
Q43_S2,2025-11-13,0,93,2025-11-13 15:40:00,479.2646835923251,10800.0
Q43_S2,2025-11-13,0,94,2025-11-13 15:50:00,550.3021446106452,10800.0
Q43_S2,2025-11-13,0,95,2025-11-13 16:00:00,592.0014835010503,10800.0
Q43_S2,2025-11-13,0,96,2025-11-13 16:10:00,664.4519899391521,10800.0
Q43_S2,2025-11-13,0,97,2025-11-13 16:20:00,727.5622351372833,10800.0
Q43_S2,2025-11-13,0,98,2025-11-13 16:30:00,778.5198756682485,10800.0
Q43_S2,2025-11-13,0,99,2025-11-13 16:40:00,839.0627435571007,10800.0
Q43_S2,2025-11-13,0,100,2025-11-13 16:50:00,925.4377171699837,10800.0
Q43_S2,2025-11-13,0,101,2025-11-13 17:00:00,983.7277423733464,10800.0
Q43_S2,2025-11-13,0,102,2025-11-13 17:10:00,1013.8250017955976,10800.0
Q43_S2,2025-11-13,0,103,2025-11-13 17:20:00,1025.163884517874,10800.0
Q43_S2,2025-11-13,0,104,2025-11-13 17:30:00,1047.324067314749,10800.0
Q43_S2,2025-11-13,0,105,2025-11-13 17:40:00,1079.2430515979754,10800.0
Q43_S2,2025-11-13,0,106,2025-11-13 17:50:00,966.3736781458045,10800.0
Q43_S2,2025-11-13,0,107,2025-11-13 18:00:00,747.148418143136,10800.0
Q43_S2,2025-11-13,0,108,2025-11-13 18:10:00,682.9200893202982,10800.0
Q43_S2,2025-11-13,0,109,2025-11-13 18:20:00,0.0,10800.0
Q43_S2,2025-11-13,0,110,2025-11-13 18:30:00,0.0,9994.1359215137
Q43_S2,2025-11-13,0,111,2025-11-13 18:40:00,0.0,9171.091680959913
Q43_S2,2025-11-13,0,112,2025-11-13 18:50:00,0.0,8340.732153805213
Q43_S2,2025-11-13,0,113,2025-11-13 19:00:00,717.0887453994926,7512.873527390931
Q43_S2,2025-11-13,0,114,2025-11-13 19:10:00,0.0,7512.873527390931
Q43_S2,2025-11-13,0,115,2025-11-13 19:20:00,0.0,6716.022495391966
Q43_S2,2025-11-13,0,116,2025-11-13 19:30:00,152.3676041715014,5919.675422056683
Q43_S2,2025-11-13,0,117,2025-11-13 19:40:00,0.0,5272.0288472269385
Q43_S2,2025-11-13,0,118,2025-11-13 19:50:00,0.0,4461.886847874656
Q43_S2,2025-11-13,0,119,2025-11-13 20:00:00,0.0,3648.142228742586
Q43_S2,2025-11-13,0,120,2025-11-13 20:10:00,0.0,2830.8390966155594
Q43_S2,2025-11-13,0,121,2025-11-13 20:20:00,741.1213842059902,2008.2836820057369
Q43_S2,2025-11-13,0,122,2025-11-13 20:30:00,730.7005084573711,2008.2836820057369
Q43_S2,2025-11-13,0,123,2025-11-13 20:40:00,0.0,2008.2836820057369
Q43_S2,2025-11-13,0,124,2025-11-13 20:50:00,734.7874652587453,1200.0
Q43_S2,2025-11-13,0,125,2025-11-13 21:00:00,736.397819815055,1200.0
Q43_S2,2025-11-13,0,126,2025-11-13 21:10:00,740.5978663243533,1200.0
Q43_S2,2025-11-13,0,127,2025-11-13 21:20:00,737.570313082959,1200.0
Q43_S2,2025-11-13,0,128,2025-11-13 21:30:00,763.1724962796026,1200.0
Q43_S2,2025-11-13,0,129,2025-11-13 21:40:00,774.7206805654489,1200.0
Q43_S2,2025-11-13,0,130,2025-11-13 21:50:00,700.7335663435088,1200.0
Q43_S2,2025-11-13,0,131,2025-11-13 22:00:00,549.9530478248597,1200.0
Q43_S2,2025-11-13,0,132,2025-11-13 22:10:00,535.3449039636744,1200.0
Q43_S2,2025-11-13,0,133,2025-11-13 22:20:00,567.0768756174491,1200.0
Q43_S2,2025-11-13,0,134,2025-11-13 22:30:00,568.7985364623266,1200.0
Q43_S2,2025-11-13,0,135,2025-11-13 22:40:00,560.9354658625773,1200.0
Q43_S2,2025-11-13,0,136,2025-11-13 22:50:00,562.90147413706,1200.0
Q43_S2,2025-11-13,0,137,2025-11-13 23:00:00,574.4025171165187,1200.0
Q43_S2,2025-11-13,0,138,2025-11-13 23:10:00,584.2887554123755,1200.0
Q43_S2,2025-11-13,0,139,2025-11-13 23:20:00,580.890027563964,1200.0
Q43_S2,2025-11-13,0,140,2025-11-13 23:30:00,575.3800349460382,1200.0
Q43_S2,2025-11-13,0,141,2025-11-13 23:40:00,569.7541099282565,1200.0
Q43_S2,2025-11-13,0,142,2025-11-13 23:50:00,523.6320984622635,1200.0
Q43_S2,2025-11-13,0,143,2025-11-14 00:00:00,430.433912995425,1200.0
Q43_S2,2025-11-13,6,35,2025-11-13 06:00:00,805.9539908602874,10800.0
Q43_S2,2025-11-13,6,36,2025-11-13 06:10:00,12.893840385041358,10800.0
Q43_S2,2025-11-13,6,37,2025-11-13 06:20:00,849.2103777330324,9874.074074074075
Q43_S2,2025-11-13,6,38,2025-11-13 06:30:00,10.645297728969922,9874.074074074075
Q43_S2,2025-11-13,6,39,2025-11-13 06:40:00,848.8259992399408,8948.14814814815
Q43_S2,2025-11-13,6,40,2025-11-13 06:50:00,822.4167991149557,8947.552830883069
Q43_S2,2025-11-13,6,41,2025-11-13 07:00:00,0.0,8947.552830883069
Q43_S2,2025-11-13,6,42,2025-11-13 07:10:00,687.237024959245,8104.544034515233
Q43_S2,2025-11-13,6,43,2025-11-13 07:20:00,647.5048001000183,8104.544034515233
Q43_S2,2025-11-13,6,44,2025-11-13 07:30:00,606.7163607262156,8104.544034515233
Q43_S2,2025-11-13,6,45,2025-11-13 07:40:00,1263.7921103871408,8104.544034515233
Q43_S2,2025-11-13,6,46,2025-11-13 07:50:00,586.3115251150555,8772.151306294578
Q43_S2,2025-11-13,6,47,2025-11-13 08:00:00,0.0,8772.151306294578
Q43_S2,2025-11-13,6,48,2025-11-13 08:10:00,0.0,7968.983199466731
Q43_S2,2025-11-13,6,49,2025-11-13 08:20:00,0.0,7202.267525012757
Q43_S2,2025-11-13,6,50,2025-11-13 08:30:00,0.0,6521.21125418439
Q43_S2,2025-11-13,6,51,2025-11-13 08:40:00,0.0,5882.964952020823
Q43_S2,2025-11-13,6,52,2025-11-13 08:50:00,0.0,5328.470407616729
Q43_S2,2025-11-13,6,53,2025-11-13 09:00:00,0.0,4841.081151571288
Q43_S2,2025-11-13,6,54,2025-11-13 09:10:00,0.0,4392.961067643133
Q43_S2,2025-11-13,6,55,2025-11-13 09:20:00,0.0,4006.7238894180036
Q43_S2,2025-11-13,6,56,2025-11-13 09:30:00,0.0,3676.273969741048
Q43_S2,2025-11-13,6,57,2025-11-13 09:40:00,0.0,3360.40354130005
Q43_S2,2025-11-13,6,58,2025-11-13 09:50:00,0.0,3100.900090594715
Q43_S2,2025-11-13,6,59,2025-11-13 10:00:00,0.0,2876.375785802595
Q43_S2,2025-11-13,6,60,2025-11-13 10:10:00,0.0,2692.868685470094
Q43_S2,2025-11-13,6,61,2025-11-13 10:20:00,54.071962089454544,2569.8782505191693
Q43_S2,2025-11-13,6,62,2025-11-13 10:30:00,27.93161705968668,2569.8782505191693
Q43_S2,2025-11-13,6,63,2025-11-13 10:40:00,0.0,2569.8782505191693
Q43_S2,2025-11-13,6,64,2025-11-13 10:50:00,0.0,2578.954925092825
Q43_S2,2025-11-13,6,65,2025-11-13 11:00:00,758.8256762235619,2617.1649377482445
Q43_S2,2025-11-13,6,66,2025-11-13 11:10:00,726.4441926256964,3367.1649377482445
Q43_S2,2025-11-13,6,67,2025-11-13 11:20:00,732.8426444400751,4117.1649377482445
Q43_S2,2025-11-13,6,68,2025-11-13 11:30:00,732.3361289471699,4867.1649377482445
Q43_S2,2025-11-13,6,69,2025-11-13 11:40:00,700.5094178572303,5614.169420649516
Q43_S2,2025-11-13,6,70,2025-11-13 11:50:00,653.9816978360576,6318.045793547327
Q43_S2,2025-11-13,6,71,2025-11-13 12:00:00,619.6404822177255,6991.073771250305
Q43_S2,2025-11-13,6,72,2025-11-13 12:10:00,606.3540645062883,7668.696893019688
Q43_S2,2025-11-13,6,73,2025-11-13 12:20:00,575.1151034048364,8332.933271655622
Q43_S2,2025-11-13,6,74,2025-11-13 12:30:00,576.3269514363537,8965.587186682838
Q43_S2,2025-11-13,6,75,2025-11-13 12:40:00,568.8183765809966,9617.647008194668
Q43_S2,2025-11-13,6,76,2025-11-13 12:50:00,508.8753179091873,10262.049288964647
Q43_S2,2025-11-13,6,77,2025-11-13 13:00:00,0.0,10799.519124515109
Q43_S2,2025-11-13,6,78,2025-11-13 13:10:00,34.38162377971896,10800.0
Q43_S2,2025-11-13,6,79,2025-11-13 13:20:00,39.081186465670726,10800.0
Q43_S2,2025-11-13,6,80,2025-11-13 13:30:00,0.0,10800.0
Q43_S2,2025-11-13,6,81,2025-11-13 13:40:00,71.86900448040129,10707.689015621649
Q43_S2,2025-11-13,6,82,2025-11-13 13:50:00,95.47999258898805,10707.689015621649
Q43_S2,2025-11-13,6,83,2025-11-13 14:00:00,0.0,10707.689015621649
Q43_S2,2025-11-13,6,84,2025-11-13 14:10:00,0.0,10573.580712235505
Q43_S2,2025-11-13,6,85,2025-11-13 14:20:00,-9.947598300641403e-13,10414.757368755438
Q43_S2,2025-11-13,6,86,2025-11-13 14:30:00,0.0,10205.35305048337
Q43_S2,2025-11-13,6,87,2025-11-13 14:40:00,0.0,9968.906827357392
Q43_S2,2025-11-13,6,88,2025-11-13 14:50:00,0.0,9706.050242737043
Q43_S2,2025-11-13,6,89,2025-11-13 15:00:00,1009.7445226348441,9417.098999362526
Q43_S2,2025-11-13,6,90,2025-11-13 15:10:00,1209.8511403915577,10050.0
Q43_S2,2025-11-13,6,91,2025-11-13 15:20:00,414.58624935054286,10800.0
Q43_S2,2025-11-13,6,92,2025-11-13 15:30:00,460.86947626014097,10800.0
Q43_S2,2025-11-13,6,93,2025-11-13 15:40:00,528.3657559123261,10800.0
Q43_S2,2025-11-13,6,94,2025-11-13 15:50:00,588.2259883565275,10800.0
Q43_S2,2025-11-13,6,95,2025-11-13 16:00:00,625.6212793810736,10800.0
Q43_S2,2025-11-13,6,96,2025-11-13 16:10:00,692.5360485734335,10800.0
Q43_S2,2025-11-13,6,97,2025-11-13 16:20:00,757.2759799969992,10800.0
Q43_S2,2025-11-13,6,98,2025-11-13 16:30:00,802.5709252072883,10800.0
Q43_S2,2025-11-13,6,99,2025-11-13 16:40:00,854.8057579813533,10800.0
Q43_S2,2025-11-13,6,100,2025-11-13 16:50:00,936.2938779441902,10800.0
Q43_S2,2025-11-13,6,101,2025-11-13 17:00:00,997.5304397026417,10800.0
Q43_S2,2025-11-13,6,102,2025-11-13 17:10:00,1024.196590942545,10800.0
Q43_S2,2025-11-13,6,103,2025-11-13 17:20:00,1043.642241799323,10800.0
Q43_S2,2025-11-13,6,104,2025-11-13 17:30:00,1066.4935163949813,10800.0
Q43_S2,2025-11-13,6,105,2025-11-13 17:40:00,1097.5346038261898,10800.0
Q43_S2,2025-11-13,6,106,2025-11-13 17:50:00,975.8437384700111,10800.0
Q43_S2,2025-11-13,6,107,2025-11-13 18:00:00,756.3225510303237,10800.0
Q43_S2,2025-11-13,6,108,2025-11-13 18:10:00,689.6317154868503,10800.0
Q43_S2,2025-11-13,6,109,2025-11-13 18:20:00,0.0,10800.0
Q43_S2,2025-11-13,6,110,2025-11-13 18:30:00,0.0,9986.973237270862
Q43_S2,2025-11-13,6,111,2025-11-13 18:40:00,0.0,9157.724310837462
Q43_S2,2025-11-13,6,112,2025-11-13 18:50:00,0.0,8320.926397415591
Q43_S2,2025-11-13,6,113,2025-11-13 19:00:00,727.6148833403704,7485.078562667692
Q43_S2,2025-11-13,6,114,2025-11-13 19:10:00,0.0,7485.078562667692
Q43_S2,2025-11-13,6,115,2025-11-13 19:20:00,0.0,6680.746334949168
Q43_S2,2025-11-13,6,116,2025-11-13 19:30:00,251.65750835675266,5874.875506686595
Q43_S2,2025-11-13,6,117,2025-11-13 19:40:00,0.0,5329.953674539168
Q43_S2,2025-11-13,6,118,2025-11-13 19:50:00,0.0,4510.288319140565
Q43_S2,2025-11-13,6,119,2025-11-13 20:00:00,0.0,3689.8011662175622
Q43_S2,2025-11-13,6,120,2025-11-13 20:10:00,0.0,2859.4232083681495
Q43_S2,2025-11-13,6,121,2025-11-13 20:20:00,751.8356929597361,2019.9856541161564
Q43_S2,2025-11-13,6,122,2025-11-13 20:30:00,753.4711953317909,2019.9856541161564
Q43_S2,2025-11-13,6,123,2025-11-13 20:40:00,0.0,2019.9856541161566
Q43_S2,2025-11-13,6,124,2025-11-13 20:50:00,745.5878777753193,1200.0
Q43_S2,2025-11-13,6,125,2025-11-13 21:00:00,742.5449508924123,1200.0
Q43_S2,2025-11-13,6,126,2025-11-13 21:10:00,754.0316960829091,1200.0
Q43_S2,2025-11-13,6,127,2025-11-13 21:20:00,744.0573020688718,1200.0
Q43_S2,2025-11-13,6,128,2025-11-13 21:30:00,770.5582058598584,1200.0
Q43_S2,2025-11-13,6,129,2025-11-13 21:40:00,788.0235454435862,1200.0
Q43_S2,2025-11-13,6,130,2025-11-13 21:50:00,708.5183666452145,1200.0
Q43_S2,2025-11-13,6,131,2025-11-13 22:00:00,559.870425812283,1200.0
Q43_S2,2025-11-13,6,132,2025-11-13 22:10:00,545.1208678203586,1200.0
Q43_S2,2025-11-13,6,133,2025-11-13 22:20:00,577.7381148460263,1200.0
Q43_S2,2025-11-13,6,134,2025-11-13 22:30:00,579.4930816777043,1200.0
Q43_S2,2025-11-13,6,135,2025-11-13 22:40:00,575.0350430664471,1200.0
Q43_S2,2025-11-13,6,136,2025-11-13 22:50:00,569.9398389289618,1200.0
Q43_S2,2025-11-13,6,137,2025-11-13 23:00:00,577.2650207663938,1200.0
Q43_S2,2025-11-13,6,138,2025-11-13 23:10:00,584.2887554123755,1200.0
Q43_S2,2025-11-13,6,139,2025-11-13 23:20:00,580.890027563964,1200.8997420887658
Q43_S2,2025-11-13,6,140,2025-11-13 23:30:00,575.3800349460382,1200.4790523100637
Q43_S2,2025-11-13,6,141,2025-11-13 23:40:00,572.8661099549024,1202.3341457650756
Q43_S2,2025-11-13,6,142,2025-11-13 23:50:00,523.6320984622635,1202.1682586788793
Q43_S2,2025-11-13,6,143,2025-11-14 00:00:00,438.9956365886385,1200.0
Q43_S2,2025-11-13,12,71,2025-11-13 12:00:00,619.6404822177255,8085.751839103128
Q43_S2,2025-11-13,12,72,2025-11-13 12:10:00,606.3540645062883,8755.21650685343
Q43_S2,2025-11-13,12,73,2025-11-13 12:20:00,430.7116633910385,9426.793943312003
Q43_S2,2025-11-13,12,74,2025-11-13 12:30:00,0.0,9940.584313221858
Q43_S2,2025-11-13,12,75,2025-11-13 12:40:00,568.8183765809966,10071.273197085242
Q43_S2,2025-11-13,12,76,2025-11-13 12:50:00,0.0,10708.191714497198
Q43_S2,2025-11-13,12,77,2025-11-13 13:00:00,0.0,10783.446191388783
Q43_S2,2025-11-13,12,78,2025-11-13 13:10:00,17.401173598849557,10800.0
Q43_S2,2025-11-13,12,79,2025-11-13 13:20:00,36.33937414766323,10800.0
Q43_S2,2025-11-13,12,80,2025-11-13 13:30:00,0.0,10800.0
Q43_S2,2025-11-13,12,81,2025-11-13 13:40:00,82.28067081038331,10747.992680780682
Q43_S2,2025-11-13,12,82,2025-11-13 13:50:00,107.74694055273281,10747.992680780682
Q43_S2,2025-11-13,12,83,2025-11-13 14:00:00,0.0,10747.992680780682
Q43_S2,2025-11-13,12,84,2025-11-13 14:10:00,0.0,10618.188782222745
Q43_S2,2025-11-13,12,85,2025-11-13 14:20:00,0.0,10461.549567068841
Q43_S2,2025-11-13,12,86,2025-11-13 14:30:00,0.0,10262.842518675152
Q43_S2,2025-11-13,12,87,2025-11-13 14:40:00,0.0,10003.150357165998
Q43_S2,2025-11-13,12,88,2025-11-13 14:50:00,0.0,9713.471777926934
Q43_S2,2025-11-13,12,89,2025-11-13 15:00:00,1057.864516190731,9397.68640522454
Q43_S2,2025-11-13,12,90,2025-11-13 15:10:00,1226.2907874021214,10050.0
Q43_S2,2025-11-13,12,91,2025-11-13 15:20:00,435.4097353410464,10800.0
Q43_S2,2025-11-13,12,92,2025-11-13 15:30:00,482.00497682499105,10800.0
Q43_S2,2025-11-13,12,93,2025-11-13 15:40:00,539.9539454860475,10800.0
Q43_S2,2025-11-13,12,94,2025-11-13 15:50:00,595.9567067278416,10800.0
Q43_S2,2025-11-13,12,95,2025-11-13 16:00:00,637.4495634368974,10800.0
Q43_S2,2025-11-13,12,96,2025-11-13 16:10:00,702.8318624681593,10800.0
Q43_S2,2025-11-13,12,97,2025-11-13 16:20:00,766.7653006822056,10800.0
Q43_S2,2025-11-13,12,98,2025-11-13 16:30:00,801.6729294368582,10800.0
Q43_S2,2025-11-13,12,99,2025-11-13 16:40:00,868.63038753796,10784.12716495126
Q43_S2,2025-11-13,12,100,2025-11-13 16:50:00,937.0251276258703,10784.12716495126
Q43_S2,2025-11-13,12,101,2025-11-13 17:00:00,983.7277423733464,10784.12716495126
Q43_S2,2025-11-13,12,102,2025-11-13 17:10:00,1013.8250017955976,10790.813671654923
Q43_S2,2025-11-13,12,103,2025-11-13 17:20:00,1025.163884517874,10798.96754378404
Q43_S2,2025-11-13,12,104,2025-11-13 17:30:00,1051.5066348559928,10800.0
Q43_S2,2025-11-13,12,105,2025-11-13 17:40:00,1082.5620740090014,10800.0
Q43_S2,2025-11-13,12,106,2025-11-13 17:50:00,966.3736781458045,10799.468097573515
Q43_S2,2025-11-13,12,107,2025-11-13 18:00:00,758.6409787998825,10800.0
Q43_S2,2025-11-13,12,108,2025-11-13 18:10:00,695.4139202784238,10800.0
Q43_S2,2025-11-13,12,109,2025-11-13 18:20:00,0.0,10800.0
Q43_S2,2025-11-13,12,110,2025-11-13 18:30:00,0.0,9981.7401307724
Q43_S2,2025-11-13,12,111,2025-11-13 18:40:00,0.0,9150.337542334104
Q43_S2,2025-11-13,12,112,2025-11-13 18:50:00,0.0,8308.788020040192
Q43_S2,2025-11-13,12,113,2025-11-13 19:00:00,730.052155570094,7468.040427122732
Q43_S2,2025-11-13,12,114,2025-11-13 19:10:00,0.0,7468.040427122732
