group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-11-29,12,2025-11-29 12:00,73,7577.010021481481,10579.518630619841,1051.108537146871,2077.6993429709973,13708.32651073771,10611.054708643176,1035.3404981352044,0.0,11646.395206778381,-2061.931303959329,True,901.1893251845813
B2,2025-11-29,18,2025-11-29 18:00,37,10669.338723814508,5035.502588367068,0.34546025366087335,0.0,5035.848048620729,5020.516019594301,7.147824132722138,0.0,5027.663843727023,-8.18420489370601,True,16.098282510146248
B2,2025-11-30,6,2025-11-30 06:00,109,10800.0,42285.74115983408,0.0,8128.41585479705,50414.15701463113,42782.40826467809,771.2563821645592,0.0,43553.66464684265,-6860.49236778848,True,2433.9387257872136
B2,2025-11-30,12,2025-11-30 12:00,73,6827.797123224163,32350.671256792746,628.6809836968579,0.0,32979.35224048961,31092.8134803597,435.13424245947976,0.0,31527.94772281918,-1451.4045176704276,True,1829.918531395796
B2,2025-11-30,18,2025-11-30 18:00,37,10800.0,13125.05454376334,0.0,0.0,13125.05454376334,13125.054543763335,2.3770212465024088e-12,8.377128324355e-12,13125.054543763346,7.275957614183426e-12,False,6.821210263296962e-12
B2,2025-12-01,6,2025-12-01 06:00,109,9075.557001772335,45409.64925720345,0.0,119.91327703204345,45529.56253423549,43701.87537465263,869.7373308379708,0.0,44571.612705490596,-957.9498287448951,True,2555.9084196425456
B2,2025-12-01,12,2025-12-01 12:00,73,5390.417261221151,33435.89807564067,314.39826921802205,0.0,33750.29634485869,31983.883497563722,1024.5551686939366,0.0,33008.43866625766,-741.8576786010308,True,1931.037340972115
B2,2025-12-01,18,2025-12-01 18:00,37,10345.694612706884,13105.119471558071,0.0,2852.3109435810848,15957.430415139155,13631.791163993106,263.33584621751817,0.0,13895.127010210625,-2062.3034049285307,True,408.8748485638043
B2,2025-12-02,6,2025-12-02 06:00,109,9231.286148280687,47289.48264624205,0.0,438.361008902884,47727.843655144934,45544.95937668432,952.4375563234987,0.0,46497.39693300782,-1230.446722137116,True,3181.441040083813
B2,2025-12-02,12,2025-12-02 12:00,73,5610.040692759421,33268.75530090576,638.4096231351443,0.0,33907.1649240409,32268.046680540378,1133.3108602804764,0.0,33401.357540820856,-505.8073832200462,True,1305.8020612329765
B2,2025-12-02,18,2025-12-02 18:00,37,10606.403906684047,13076.655076671508,0.39910923454449804,1215.473712274878,14292.52789818093,13301.08909169176,112.61611674467014,0.0,13413.70520843643,-878.8226897445002,True,174.2364839843578
B2,2025-12-03,6,2025-12-03 06:00,109,9614.383803533992,40572.630218564955,0.0,26436.964497560482,67009.59471612543,43764.26149565066,1621.4306652482944,0.0,45385.69216089895,-21623.90255522648,True,4705.39905589521
B2,2025-12-03,12,2025-12-03 12:00,73,5585.802695521763,32594.104962209647,1017.877382294965,3120.677006587269,36732.65935109188,32966.476148146605,1204.0629752634463,0.0,34170.53912341005,-2562.1202276818294,True,525.6688215692451
B2,2025-12-03,18,2025-12-03 18:00,37,10782.99926777196,13025.05831485132,0.0,106.7373972205189,13131.795712071838,13044.767093715964,9.854389432322218,0.0,13054.621483148287,-77.17422892355171,True,15.300659005235957
B2,2025-12-04,6,2025-12-04 06:00,109,10783.417300910874,50971.42961359175,0.0,32.57179212378779,51004.001405715535,46171.48809544067,2404.3886819120544,0.0,48575.87677735272,-2428.1246283628134,True,6162.103512095409
B2,2025-12-04,12,2025-12-04 12:00,73,5633.848935506383,34228.381481952274,1998.9599658554998,259.9462592054475,36487.28770701322,34192.663807599,2012.4008801956188,0.0,36205.06468779461,-282.2230192186107,True,240.25918863287683
B2,2025-12-04,18,2025-12-04 18:00,37,10800.0,14259.074437352505,0.0,0.0,14259.074437352505,14259.074437352505,1.358324652755982e-12,0.0,14259.074437352507,1.8189894035458565e-12,False,3.751665644813329e-12
B2,2025-12-05,6,2025-12-05 06:00,109,10800.0,15766.29839519512,0.0,143.02099560247441,15909.319390797593,14832.665096963161,485.5200243561088,0.0,15318.18512131927,-591.1342694783234,True,1664.3707977426936
B2,2025-12-05,12,2025-12-05 12:00,73,6587.144765136149,13485.225268796094,86.08152145290381,469.89993166504667,14041.206721914044,12915.928668941286,367.5619997017331,0.0,13283.490668643019,-757.7160532710259,True,1491.873293592175
B2,2025-12-05,18,2025-12-05 18:00,37,10800.0,5887.148898215793,0.0,0.0,5887.148898215793,5887.148898215795,1.3059832326689503e-12,0.0,5887.148898215796,2.7284841053187847e-12,False,2.6716406864579767e-12
B2,2025-12-06,6,2025-12-06 06:00,109,10800.0,17455.77027728642,0.0,4.2592011528894425,17460.02947843931,15052.922137136777,1202.0695344864105,0.0,16254.991671623187,-1205.0378068161244,True,3885.6857749810547
B2,2025-12-06,12,2025-12-06 12:00,73,6240.378590734945,13051.010060202469,484.3804402107033,26.00894085137077,13561.399441264542,12575.721314452026,721.3793486743346,0.0,13297.10066312636,-264.29877813818166,True,1208.1757948130926
B2,2025-12-06,18,2025-12-06 18:00,37,10800.0,5576.824862484325,0.0,0.0,5576.824862484325,5576.824862484328,2.340729565730726e-12,0.0,5576.824862484331,5.4569682106375694e-12,False,5.059064278611913e-12
B2,2025-12-07,6,2025-12-07 06:00,109,10800.0,51668.63477350209,0.0,17.044866672976603,51685.67964017507,45356.42446386879,3158.368681835843,0.0,48514.79314570463,-3170.88649447044,True,8769.36353104136
B2,2025-12-07,12,2025-12-07 12:00,73,5288.996872671742,33635.55256100873,1578.4849095981845,7323.6292583947525,42537.66672900166,34536.593900617016,1125.700712774852,0.0,35662.29461339187,-6875.372115609796,True,1236.4342686260575
B2,2025-12-07,18,2025-12-07 18:00,37,10800.0,13627.017037477419,0.0,0.0,13627.017037477419,13627.017037477419,3.44195711932116e-12,5.44823706150055e-12,13627.017037477428,9.094947017729282e-12,False,9.038103598868474e-12
B2,2025-12-08,6,2025-12-08 06:00,109,10800.0,54261.678172930486,0.0,2215.0010945812114,56476.679267511696,52976.3968521603,911.4673681440299,0.0,53887.864220304335,-2588.815047207361,True,2099.3468004442666
B2,2025-12-08,12,2025-12-08 12:00,73,9083.145833349781,36302.08379002294,134.41335387946887,15.593683257144876,36452.090827159554,33397.19985502914,1334.637529632555,0.0,34731.837384661696,-1720.2534424978585,True,4965.2860205098095
B2,2025-12-08,18,2025-12-08 18:00,37,10800.0,13750.978209622648,0.0,0.0,13750.978209622648,13750.978209622648,2.9300821324795836e-12,2.0619722818082664e-12,13750.978209622654,5.4569682106375694e-12,False,1.0402345651527867e-11
B2,2025-12-09,6,2025-12-09 06:00,109,10800.0,49704.17320385654,0.0,1092.9450420583794,50797.11824591492,46014.053667588014,1976.5050074157018,1.5861587598919868e-12,47990.55867500372,-2806.559570911202,True,5281.638117490518
B2,2025-12-09,12,2025-12-09 12:00,73,6143.339091644279,33357.60966031353,642.738436356381,1.5861587598919868e-12,34000.34809666991,32890.820859429776,763.8783622281911,1.5861587598919868e-12,33654.69922165797,-345.6488750119461,True,1158.0296722887529
B2,2025-12-09,18,2025-12-09 18:00,37,10723.603956141786,13219.057044553492,0.0,479.64492175941456,13698.701966312907,13307.622214237881,44.282584842194694,1.5861587598919868e-12,13351.904799080077,-346.79716723282945,True,68.75643947239297
B2,2025-12-10,6,2025-12-10 06:00,109,10787.633627349418,46622.99622732564,0.0,9029.889289792645,55652.88551711828,47347.66653471041,601.7013985069564,2.7964119908574504e-13,47949.36793321737,-7703.51758390091,True,1966.894476297565
B2,2025-12-10,12,2025-12-10 12:00,73,5686.368729892563,35206.861329544605,255.1751625600357,0.0,35462.03649210464,34166.04237063166,445.1892936986502,0.0,34611.231664330306,-850.8048277743364,True,1444.7285525084637
B2,2025-12-10,18,2025-12-10 18:00,37,10800.0,13074.131968927903,0.0,0.0,13074.131968927903,13074.131968927903,2.3995610831661905e-12,1.0551048035267741e-11,13074.131968927915,1.2732925824820995e-11,False,7.30437932361383e-12
B2,2025-12-11,6,2025-12-11 06:00,109,10800.0,49430.62414045813,0.0,13.319615060616988,49443.94375551875,45660.89325751677,1886.864480425864,1.5861587598919868e-12,47547.75773794264,-1896.1860175761103,True,5070.7552780011765
B2,2025-12-11,12,2025-12-11 12:00,73,6605.697044157852,32191.548521427045,1382.5074287122345,144.15941672594568,33718.215366865224,31639.402242898046,1658.9245302979436,1.5861587598919868e-12,33298.32677319599,-419.88859366923134,True,1092.5988289558663
B2,2025-12-11,18,2025-12-11 18:00,37,10800.0,13137.229618532885,0.3425777216800552,1.5861587598919868e-12,13137.572196254567,13137.229618532885,0.3425777216802097,2.1695086616091428e-12,13137.572196254567,0.0,False,1.3642420526593924e-12
B2,2025-12-12,6,2025-12-12 06:00,109,10800.0,15414.036872862993,0.0,3289.235300692643,18703.272173555637,15742.304351853112,170.71995659927688,0.0,15913.02430845239,-2790.247865103247,True,632.5113070087331
B2,2025-12-12,12,2025-12-12 12:00,73,8169.076642032831,12593.626874200434,118.65534612033315,1546.7421427898587,14259.024363110626,11671.917588179027,689.7346397585743,0.0,12361.6522279376,-1897.3721351730255,True,2763.6190631185423
B2,2025-12-12,18,2025-12-12 18:00,37,10768.78017517841,5023.884641038182,0.0,0.0,5023.884641038182,4980.278912327208,21.802864355487152,3.5068836723439746e-14,5002.081776682695,-21.802864355487145,True,44.1755938719221
B2,2025-12-13,6,2025-12-13 06:00,109,10782.522726284067,15885.15202252763,0.0,9489.041838188563,25374.193860716194,15248.376926510404,1431.4841840213858,9.382063126395223e-12,16679.861110531798,-8694.332750184396,True,4224.328732124217
B2,2025-12-13,12,2025-12-13 12:00,73,6708.352009301509,13235.15920669524,664.6036133739653,5.388919395152514,13905.151739464358,12092.694119891596,359.3660426192946,9.382063126395223e-12,12452.0601625109,-1453.0915769534586,True,1848.7426222110973
B2,2025-12-13,18,2025-12-13 18:00,37,10766.772745200622,5092.873321624779,0.0,0.0,5092.873321624779,5056.654927032798,18.1091972959909,3.5068836723439746e-14,5074.764124328789,-18.10919729599027,True,36.6917177509693
B2,2025-12-14,6,2025-12-14 06:00,109,10800.0,45875.90317330991,0.0,8801.586589381368,54677.48976269128,46692.39248944307,483.4111297592515,8.723873179405928e-12,47175.80361920233,-7501.686143488951,True,1623.0539335068347
B2,2025-12-14,12,2025-12-14 12:00,73,5671.245881881647,33800.23875768159,274.6379806263154,1182.5251842824732,35257.401922590376,33925.031416162594,302.62853867296303,0.0,34227.65995483556,-1029.7419677548169,True,258.83705017811167
B2,2025-12-14,18,2025-12-14 18:00,37,10795.446533034718,13213.019453289222,0.0,28.588486994826926,13241.60794028405,13218.298242007406,2.6393943590911797,0.0,13220.937636366498,-20.67030391755179,True,4.098120268754258
B2,2025-12-15,6,2025-12-15 06:00,109,10800.0,46463.90851444046,0.0,16111.450209314979,62575.35872375544,48420.99091010025,985.6507202747875,1.5861587598919868e-12,49406.64163037504,-13168.717093380401,True,2958.5232690425696
B2,2025-12-15,12,2025-12-15 12:00,73,6462.519806458966,33944.9276817647,343.4525613106814,1.5861587598919868e-12,34288.38024307538,33064.63775573909,97.19497670386468,1.5861587598919868e-12,33161.832732442956,-1126.547510632423,True,1367.3080375182321
B2,2025-12-15,18,2025-12-15 18:00,37,10750.599672660599,13150.00448950916,0.0,310.1550151676971,13460.159504676856,13207.273794990453,28.634652740647084,1.5861587598919868e-12,13235.908447731103,-224.2510569457536,True,44.46029460546089
B2,2025-12-16,6,2025-12-16 06:00,109,10800.0,50567.31464715357,0.0,0.2534344055134861,50567.56808155909,47861.22818059332,1353.0768889041624,7.930793799459934e-13,49214.30506949749,-1353.2630120616013,True,3370.39885814238
B2,2025-12-16,12,2025-12-16 12:00,73,6425.541853911382,33332.65132999578,896.7118491580843,0.5438554364707379,34229.90703459034,32644.01200214203,1241.103736089026,7.930793799459934e-13,33885.115738231056,-344.79129635928257,True,1336.4908051538173
B2,2025-12-16,18,2025-12-16 18:00,37,10790.586450733143,13230.454724156189,0.0,59.102027717038254,13289.556751873228,13241.367757685766,5.456516764787554,7.930793799459934e-13,13246.824274450555,-42.73247742267267,True,8.472194340171654
B2,2025-12-17,6,2025-12-17 06:00,109,10756.363078347706,50436.14099655027,0.0,2.5915736877129865,50438.73257023798,46054.91027514173,2191.1336754418126,0.0,48246.043950583546,-2192.6886196544365,True,5819.357444776655
B2,2025-12-17,12,2025-12-17 12:00,73,6323.093735360282,32669.857904817127,784.3543305118651,178.9069981546806,33633.119233483674,32351.848403505894,943.3590811674811,0.0,33295.207484673374,-337.9117488103002,True,715.9146991428416
B2,2025-12-17,18,2025-12-17 18:00,37,10800.0,13061.772555049301,0.2591573687715174,0.0,13062.031712418073,13061.772555049301,0.25915736877177453,0.0,13062.031712418073,0.0,False,1.1368683772161603e-12
B2,2025-12-18,6,2025-12-18 06:00,109,10783.303256649848,47658.825716260726,0.0,5142.553534544298,52801.379250805025,48198.97081026092,356.30838557555967,0.0,48555.27919583648,-4246.100054968541,True,1006.0992650352894
B2,2025-12-18,12,2025-12-18 12:00,73,6932.324247625251,33550.77083222181,303.0792634209415,1.6948992428161074,33855.54499488557,32185.00517311346,455.9278326456581,0.0,32640.933005759118,-1214.6119891264498,True,1970.671390291287
B2,2025-12-18,18,2025-12-18 18:00,37,10800.0,13231.806898273628,0.0,0.0,13231.806898273628,13231.806898273631,1.079584421859181e-12,2.0654852050938642e-12,13231.806898273635,7.275957614183426e-12,False,3.694822225952521e-12
B2,2025-12-19,6,2025-12-19 06:00,109,10800.0,14108.76895824609,0.0,9789.474321664593,23898.243279910683,14977.807814154907,434.51942795440937,0.0,15412.327242109317,-8485.916037801366,True,1823.9972831721138
B2,2025-12-19,12,2025-12-19 12:00,73,7523.8066759137055,12837.487994636593,130.7492421979036,1.1661756815373059,12969.403412516034,11432.155927917609,572.0935202882677,0.0,12004.249448205877,-965.1539643101569,True,2705.9192143359523
B2,2025-12-19,18,2025-12-19 18:00,37,10712.486416865208,4985.703796277321,0.0,0.0,4985.703796277321,4974.305181127075,5.699307575122569,0.0,4980.004488702198,-5.699307575123385,True,11.547578918291094
B2,2025-12-20,6,2025-12-20 06:00,109,10800.0,15948.53800954478,0.0,3.4748381949611937e-12,15948.538009544784,14187.410287009476,880.5638612676516,3.4748381949611937e-12,15067.974148277131,-880.5638612676521,True,2768.211452273451
B2,2025-12-20,12,2025-12-20 12:00,73,6972.793212725232,12134.430250874688,470.2989756057247,443.11619930157804,13047.84542578199,11514.797752785249,780.2475820661716,3.4748381949611937e-12,12295.045334851424,-752.8000909305665,True,1647.0988243870995
B2,2025-12-20,18,2025-12-20 18:00,37,10751.177357919485,5116.192292173722,0.0,49.98870396650498,5166.180996140227,5126.190032967023,4.998870396650533,0.0,5131.1889033636735,-34.99209277655336,True,8.177442166940182
B2,2025-12-21,6,2025-12-21 06:00,109,10800.0,48829.890002108026,0.0,88.95748108033581,48918.847483188365,46826.98241277368,1015.5842197975363,2.3792381398379804e-12,47842.566632571215,-1076.2808506171496,True,2926.454719471858
B2,2025-12-21,12,2025-12-21 12:00,73,5530.092229310671,33381.363427507145,303.7919699761744,6248.342640218478,39933.4980377018,34132.34984807362,340.2809721473433,2.3792381398379804e-12,34472.63082022097,-5460.867217480831,True,1029.1214615234458
B2,2025-12-21,18,2025-12-21 18:00,37,10800.0,13173.497727117316,0.0,2.3792381398379804e-12,13173.497727117317,13173.497727117314,1.89081390544743e-12,7.602625373692718e-12,13173.497727117323,5.4569682106375694e-12,False,6.195932655828074e-12
B2,2025-12-22,6,2025-12-22 06:00,109,10800.0,48106.6088040645,0.0,227.27036952731513,48333.87917359181,47625.99036911587,285.763291379778,0.0,47911.75366049565,-422.1255130961654,True,702.0824047943759
B2,2025-12-22,12,2025-12-22 12:00,73,6868.753724768574,33206.03812267195,259.1798659665494,262.034594181478,33727.25258281997,32751.81365505073,486.2920997771597,1.3482349459081888e-11,33238.105754827906,-489.1468279920664,True,1236.9697691115107
B2,2025-12-22,18,2025-12-22 18:00,37,10800.0,13171.631118468447,0.0,0.0,13171.631118468447,13171.631118468445,3.66485153335816e-12,3.0291630537249148e-12,13171.631118468453,5.4569682106375694e-12,False,8.810729923425242e-12
B2,2025-12-23,6,2025-12-23 06:00,109,10800.0,49796.82895558492,0.0,877.5301432166295,50674.35909880155,47301.05504422343,1351.4556276269705,7.137714419513941e-12,48652.51067185041,-2021.8484269511391,True,3827.5300467356874
B2,2025-12-23,12,2025-12-23 12:00,73,6715.392140091457,33497.51283590965,404.93815428890656,0.0,33902.45099019856,32626.416127088825,739.1893039546881,7.137714419513941e-12,33365.60543104352,-536.8455591550373,True,1797.3164089024904
B2,2025-12-23,18,2025-12-23 18:00,37,10772.293908269901,13393.536851584571,0.0,173.94992631824744,13567.486777902819,13425.656246666354,16.05969754089201,7.137714419513941e-12,13441.715944207253,-125.77083369556567,True,24.935482557087198
B2,2025-12-24,6,2025-12-24 06:00,109,10800.0,49382.556200873456,0.0,309.7563866726773,49692.312587546134,48729.51569580182,388.47152987035184,0.0,49117.98722567217,-574.3253618739618,True,985.7339076639079
B2,2025-12-24,12,2025-12-24 12:00,73,7332.532615826096,34106.35200262218,290.1317073765117,8.913813620100562,34405.39752361879,32466.08807679952,1110.263670287842,0.0,33576.35174708736,-829.0457765314277,True,2516.320455850682
B2,2025-12-24,18,2025-12-24 18:00,37,10800.0,13170.178979055787,0.0,0.0,13170.178979055787,13170.178979055781,3.235362555642496e-12,8.571055332140532e-12,13170.178979055792,5.4569682106375694e-12,False,9.094947017729282e-12
B2,2025-12-25,6,2025-12-25 06:00,109,10800.0,46371.24105447713,0.0,295.47841969303,46666.71947417015,46131.58650225791,176.64860505578721,0.0,46308.235107313696,-358.4843668564572,True,423.3645679830254
B2,2025-12-25,12,2025-12-25 12:00,73,6228.032968014235,32869.8852753876,124.16727395998922,5697.518807981957,38691.57135732954,33482.14842039079,186.1281236154576,8.723873179405928e-12,33668.27654400626,-5023.294813323286,True,915.7162468216097
