date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-11-14,2025-11-14,2025-11-14,86,2025-11-14 14:20:00,14:20-14:30,3431.25,4764.225,3454.9225,5130.310714285714,1.0271,0.0,0.0,0.0,0.0,222.16250000000005,6000.0,6000.0,6000.0,0.0,0.0
2025-11-14,2025-11-14,2025-11-14,87,2025-11-14 14:30:00,14:30-14:40,3466.1973,4479.3136,3495.1377500000003,4846.103371428571,1.0906,0.0,0.0,0.0,0.0,168.85271666666677,6000.0,6000.0,6000.0,0.0,0.0
2025-11-14,2025-11-14,2025-11-14,88,2025-11-14 14:40:00,14:40-14:50,3496.7527,4200.4216,3451.750375,4583.953314285715,0.9376,0.0,0.0,0.0,0.0,117.27814999999994,6000.0,6000.0,6000.0,0.0,0.0
2025-11-14,2025-11-14,2025-11-14,89,2025-11-14 14:50:00,14:50-15:00,3512.06,3909.225,3355.6349999999998,4315.521428571428,0.6694,0.0,0.0,0.0,0.0,66.19416666666666,6000.0,6000.0,6000.0,0.0,0.0
2025-11-14,2025-11-14,2025-11-14,90,2025-11-14 15:00:00,15:00-15:10,3519.0102,3725.8923,3298.2652,4006.0090571428577,0.66,0.0,0.0,0.0,0.0,34.480349999999966,6000.0,6000.0,6000.0,0.0,0.0
2025-11-14,2025-11-14,2025-11-14,91,2025-11-14 15:10:00,15:10-15:20,3465.8585,3472.378,3351.563,3701.551157142857,0.7217,0.0,0.0,0.0,0.0,1.086583333333389,6000.0,6000.0,6000.0,0.0,0.0
2025-11-14,2025-11-14,2025-11-14,92,2025-11-14 15:20:00,15:20-15:30,3442.21,3085.725,3456.5699999999997,3398.014285714286,0.7308,9.759285714285625,0.0,0.0,49.65488095238106,0.0,6000.0,6000.0,6000.0,7.132085999999934,181.4389350000004
2025-11-14,2025-11-14,2025-11-14,93,2025-11-14 15:30:00,15:30-15:40,3576.5916,2688.5125,3473.2338999999997,3044.4445,0.7534,71.46489999999994,0.0,0.0,76.54828333333344,0.0,6000.0,6000.0,6000.0,53.84165565999995,288.35738331666704
2025-11-14,2025-11-14,2025-11-14,94,2025-11-14 15:40:00,15:40-15:50,3546.3482,2372.1142,3437.5795500000004,2684.1026428571427,0.7823,125.57948452380961,0.0,0.0,70.12618214285703,0.0,6000.0,6000.0,6000.0,98.24083074297626,274.2985614517853
2025-11-14,2025-11-14,2025-11-14,95,2025-11-14 15:50:00,15:50-16:00,3338.93,2096.925,3415.1400000000003,2345.5125000000003,0.8055,178.27125,0.0,0.0,28.729583333333267,0.0,6000.0,6000.0,6000.0,143.597491875,115.70839687499974
2025-11-14,2025-11-14,2025-11-14,96,2025-11-14 16:00:00,16:00-16:10,3288.1328,1750.8823,3423.5688250000003,2016.1148285714287,0.8271,234.5756660714286,0.0,0.0,21.632750595238008,0.0,6000.0,6000.0,6000.0,194.01753340767857,89.46224008660677
2025-11-14,2025-11-14,2025-11-14,97,2025-11-14 16:10:00,16:10-16:20,3410.8097,1412.1135,3362.9291749999998,1676.182442857143,0.8519,281.1244553571428,0.0,0.0,51.99157797619051,0.0,6000.0,6000.0,6000.0,239.48992351874992,221.4581263895835
2025-11-14,2025-11-14,2025-11-14,98,2025-11-14 16:20:00,16:20-16:30,3552.36,1110.9375,3340.09,1324.8535714285717,0.8791,335.87273809523805,0.0,0.0,71.03101190476195,0.0,6000.0,6000.0,6000.0,295.2657240595238,312.21681282738115
2025-11-14,2025-11-14,2025-11-14,99,2025-11-14 16:30:00,16:30-16:40,3491.8623,800.0158,3500.2761750000004,980.8855428571429,0.9024,419.89843869047627,0.0,0.0,28.742644642856988,0.0,6000.0,6000.0,6000.0,378.9163510742858,129.68681262857072
2025-11-14,2025-11-14,2025-11-14,100,2025-11-14 16:40:00,16:40-16:50,3109.4234,507.0423,3238.279025,659.8713714285714,0.9163,429.7346089285714,0.0,0.0,3.9955744047619532,0.0,6000.0,6000.0,6000.0,393.76582216124996,18.305724135416888
2025-11-14,2025-11-14,2025-11-14,101,2025-11-14 16:50:00,16:50-17:00,2677.68,254.8875,2674.5275,359.8178571428571,0.9264,385.7849404761905,0.0,0.0,18.01380952380947,0.0,6000.0,6000.0,6000.0,357.3911688571429,83.43996571428546
2025-11-14,2025-11-14,2025-11-14,102,2025-11-14 17:00:00,17:00-17:10,2642.8186,56.8021,2578.013375,91.89708571428572,0.9462,414.35271488095236,0.0,0.0,16.65003511904763,0.0,6000.0,6000.0,6000.0,392.0605388203571,78.77131614821434
2025-11-14,2025-11-14,2025-11-14,103,2025-11-14 17:10:00,17:10-17:20,2694.0164,0.0,2662.781975,0.0,0.9742,443.7969958333333,0.0,0.0,5.205737499999998,0.0,6000.0,6000.0,6000.0,432.3470333408333,25.35714736249999
2025-11-14,2025-11-14,2025-11-14,104,2025-11-14 17:20:00,17:20-17:30,2646.45,0.0,2691.2799999999997,0.0,0.9862,448.5466666666666,0.0,0.0,0.0,7.471666666666692,6000.0,6000.0,6000.0,442.3567226666666,0.0
2025-11-14,2025-11-14,2025-11-14,105,2025-11-14 17:30:00,17:30-17:40,2615.4223,3.4004,2718.098375,4.333614285714286,0.976,452.2941267857143,0.0,0.0,0.0,16.957143452380933,6000.0,6000.0,6000.0,441.43906774285716,0.0
2025-11-14,2025-11-14,2025-11-14,106,2025-11-14 17:40:00,17:40-17:50,2638.3095,0.0,2684.4212749999997,0.0,1.0742,447.4035458333333,0.0,0.0,0.0,7.685295833333328,6000.0,6000.0,6000.0,480.6008889341666,0.0
2025-11-14,2025-11-14,2025-11-14,107,2025-11-14 17:50:00,17:50-18:00,2699.41,0.0,2654.7975,0.0,1.2313,442.46625,0.0,0.0,7.43541666666664,0.0,6000.0,6000.0,6000.0,544.808693625,45.776142708333175
2025-11-14,2025-11-14,2025-11-14,108,2025-11-14 18:00:00,18:00-18:10,2748.9919,0.2441,2758.12205,0.3111428571428571,1.2561,459.63515119047617,0.0,0.0,0.0,1.5105178571428155,6000.0,6000.0,6000.0,577.3477134103571,0.0
2025-11-14,2025-11-14,2025-11-14,109,2025-11-14 18:10:00,18:10-18:20,2727.3954,0.0,2773.375975,0.0,1.2447,462.2293291666666,0.0,0.0,0.0,7.663429166666674,6000.0,6000.0,6000.0,575.3368460137499,0.0
2025-11-14,2025-11-14,2025-11-14,110,2025-11-14 18:20:00,18:20-18:30,2705.7,0.0,2702.6725,0.0,1.2545,450.4454166666667,0.0,0.0,0.5045833333332439,0.0,6000.0,6000.0,6000.0,565.0837752083333,3.1649989583327724
2025-11-14,2025-11-14,2025-11-14,111,2025-11-14 18:30:00,18:30-18:40,2807.6635,0.0175,2752.7631499999998,0.022328571428571427,1.2522,458.7901369047618,0.0,0.0,9.150863095238208,0.0,6000.0,6000.0,6000.0,574.4970094321427,57.29355383928642
2025-11-14,2025-11-14,2025-11-14,112,2025-11-14 18:40:00,18:40-18:50,2844.2463,0.0,2714.6919500000004,0.0,1.2881,452.44865833333336,0.0,0.0,21.592391666666572,0.0,6000.0,6000.0,6000.0,582.7991167991667,139.06579852916605
2025-11-14,2025-11-14,2025-11-14,113,2025-11-14 18:50:00,18:50-19:00,2729.99,0.0,2613.535,0.0,1.3466,435.58916666666664,0.0,0.0,19.409166666666636,0.0,6000.0,6000.0,6000.0,586.5643718333333,130.68191916666646
2025-11-14,2025-11-14,2025-11-14,114,2025-11-14 19:00:00,19:00-19:10,2588.0291,0.0013,2701.1764000000003,0.0016142857142857142,1.3523,450.19579761904765,0.0,0.0,0.0,18.857830952380937,6000.0,6000.0,6000.0,608.7997771202382,0.0
2025-11-14,2025-11-14,2025-11-14,115,2025-11-14 19:10:00,19:10-19:20,2629.1089,0.0,2781.43475,0.0,1.3445,463.5724583333333,0.0,0.0,0.0,25.38764166666664,6000.0,6000.0,6000.0,623.2731702291667,0.0
2025-11-14,2025-11-14,2025-11-14,116,2025-11-14 19:20:00,19:20-19:30,2770.0,0.0,2775.9174999999996,0.0,1.3483,462.65291666666656,0.0,0.0,0.0,0.9862499999999272,6000.0,6000.0,6000.0,623.7949275416665,0.0
2025-11-14,2025-11-14,2025-11-14,117,2025-11-14 19:30:00,19:30-19:40,2732.6713,0.0,2793.895025,0.0,1.349,465.6491708333333,0.0,0.0,0.0,10.203954166666676,6000.0,6000.0,6000.0,628.1607314541666,0.0
2025-11-14,2025-11-14,2025-11-14,118,2025-11-14 19:40:00,19:40-19:50,2705.6097,0.0,2766.771175,0.0,1.3473,461.1285291666666,0.0,0.0,0.0,10.193579166666666,6000.0,6000.0,6000.0,621.27846734625,0.0
2025-11-14,2025-11-14,2025-11-14,119,2025-11-14 19:50:00,19:50-20:00,2776.05,0.0,2708.815,0.0,1.3482,451.46916666666664,0.0,0.0,11.205833333333374,0.0,6000.0,6000.0,6000.0,608.6707305,75.53852250000027
2025-11-14,2025-11-14,2025-11-14,120,2025-11-14 20:00:00,20:00-20:10,2816.2669,0.0,2720.8931,0.0,1.3513,453.4821833333333,0.0,0.0,15.895633333333365,0.0,6000.0,6000.0,6000.0,612.7904743383333,107.39884661666687
2025-11-14,2025-11-14,2025-11-14,121,2025-11-14 20:10:00,20:10-20:20,2733.5491,0.0,2734.908825,0.0,1.34,455.8181375,0.0,0.0,0.0,0.22662083333329974,6000.0,6000.0,6000.0,610.79630425,0.0
2025-11-14,2025-11-14,2025-11-14,122,2025-11-14 20:20:00,20:20-20:30,2663.25,0.0,2735.58,0.0,1.3489,455.92999999999995,0.0,0.0,0.0,12.05499999999995,6000.0,6000.0,6000.0,615.003977,0.0
2025-11-14,2025-11-14,2025-11-14,123,2025-11-14 20:30:00,20:30-20:40,2798.6024,0.0,2778.3381750000003,0.0,1.3952,463.05636250000003,0.0,0.0,3.377370833333316,0.0,6000.0,6000.0,6000.0,646.0562369600001,23.560538933333213
2025-11-14,2025-11-14,2025-11-14,124,2025-11-14 20:40:00,20:40-20:50,2725.948,0.0,2817.4005500000003,0.0,1.2226,469.5667583333334,0.0,0.0,0.0,15.242091666666738,6000.0,6000.0,6000.0,574.0923187383333,0.0
2025-11-14,2025-11-14,2025-11-14,125,2025-11-14 20:50:00,20:50-21:00,2539.72,0.0,2822.9974999999995,0.0,0.9332,470.49958333333325,0.0,0.0,0.0,47.212916666666615,6000.0,6000.0,6000.0,439.0702111666666,0.0
2025-11-14,2025-11-14,2025-11-14,126,2025-11-14 21:00:00,21:00-21:10,2750.6256,0.0,2809.65245,0.0,0.9068,468.2754083333333,0.0,0.0,0.0,9.837808333333328,6000.0,6000.0,6000.0,424.6321402766667,0.0
2025-11-14,2025-11-14,2025-11-14,127,2025-11-14 21:10:00,21:10-21:20,2908.9295,0.0,2799.87435,0.0,0.9371,466.64572499999997,0.0,0.0,18.175858333333395,0.0,6000.0,6000.0,6000.0,437.2937088975,85.16298422083362
2025-11-14,2025-11-14,2025-11-14,128,2025-11-14 21:20:00,21:20-21:30,2846.49,0.0,2824.9875,0.0,0.9371,470.83125,0.0,0.0,3.5837499999999523,0.0,6000.0,6000.0,6000.0,441.21596437500006,16.79166062499978
2025-11-14,2025-11-14,2025-11-14,129,2025-11-14 21:30:00,21:30-21:40,2806.8467,0.0,2854.3786999999998,0.0,0.9871,475.7297833333333,0.0,0.0,0.0,7.921999999999969,6000.0,6000.0,6000.0,469.5928691283333,0.0
2025-11-14,2025-11-14,2025-11-14,130,2025-11-14 21:40:00,21:40-21:50,2583.6246,0.0,2603.447175,0.0,0.7764,433.90786249999996,0.0,0.0,0.0,3.303762499999948,6000.0,6000.0,6000.0,336.886064445,0.0
2025-11-14,2025-11-14,2025-11-14,131,2025-11-14 21:50:00,21:50-22:00,2290.85,0.0,2245.0625,0.0,0.4209,374.1770833333333,0.0,0.0,7.631249999999966,0.0,6000.0,6000.0,6000.0,157.491134375,16.05996562499993
2025-11-14,2025-11-14,2025-11-14,132,2025-11-14 22:00:00,22:00-22:10,2294.184,0.0,2273.879325,0.0,0.3859,378.97988749999996,0.0,0.0,3.3841125000000716,0.0,6000.0,6000.0,6000.0,146.24833858625,6.529645068750138
2025-11-14,2025-11-14,2025-11-14,133,2025-11-14 22:10:00,22:10-22:20,2233.3534,0.0,2400.049475,0.0,0.4368,400.00824583333326,0.0,0.0,0.0,27.78267916666664,6000.0,6000.0,6000.0,174.72360177999997,0.0
2025-11-14,2025-11-14,2025-11-14,134,2025-11-14 22:20:00,22:20-22:30,2069.11,0.0,2417.2475,0.0,0.4198,402.8745833333333,0.0,0.0,0.0,58.02291666666662,6000.0,6000.0,6000.0,169.12675008333332,0.0
2025-11-14,2025-11-14,2025-11-14,135,2025-11-14 22:30:00,22:30-22:40,2135.9938,0.0,2406.13935,0.0,0.4186,401.02322499999997,0.0,0.0,0.0,45.02425833333331,6000.0,6000.0,6000.0,167.868321985,0.0
2025-11-14,2025-11-14,2025-11-14,136,2025-11-14 22:40:00,22:40-22:50,2244.1377,0.0,2448.647925,0.0,0.4241,408.10798750000004,0.0,0.0,0.0,34.0850375,6000.0,6000.0,6000.0,173.07859749875,0.0
2025-11-14,2025-11-14,2025-11-14,137,2025-11-14 22:50:00,22:50-23:00,2289.02,0.0,2505.305,0.0,0.4237,417.5508333333333,0.0,0.0,0.0,36.04749999999996,6000.0,6000.0,6000.0,176.9162880833333,0.0
2025-11-14,2025-11-14,2025-11-14,138,2025-11-14 23:00:00,23:00-23:10,2350.1195,0.0,2465.6277,0.0,0.4248,410.93795,0.0,0.0,0.0,19.25136666666674,6000.0,6000.0,6000.0,174.56644116,0.0
2025-11-14,2025-11-14,2025-11-14,139,2025-11-14 23:10:00,23:10-23:20,2361.0581,0.0,2406.9877500000002,0.0,0.424,401.164625,0.0,0.0,0.0,7.654941666666673,6000.0,6000.0,6000.0,170.09380099999998,0.0
2025-11-14,2025-11-14,2025-11-14,140,2025-11-14 23:20:00,23:20-23:30,2358.25,0.0,2401.24,0.0,0.422,400.2066666666666,0.0,0.0,0.0,7.164999999999964,6000.0,6000.0,6000.0,168.8872133333333,0.0
2025-11-14,2025-11-14,2025-11-14,141,2025-11-14 23:30:00,23:30-23:40,2460.589,0.0,2451.42445,0.0,0.424,408.57074166666666,0.0,0.0,1.5274249999999938,0.0,6000.0,6000.0,6000.0,173.23399446666667,3.238140999999987
2025-11-14,2025-11-14,2025-11-14,142,2025-11-14 23:40:00,23:40-23:50,2553.2869,0.0,2500.9029,0.0,0.4271,416.81714999999997,0.0,0.0,8.730666666666707,0.0,6000.0,6000.0,6000.0,178.02260476499998,18.64433866666675
2025-11-14,2025-11-14,2025-11-14,143,2025-11-14 23:50:00,23:50-24:00,2534.07,0.0,2488.8500000000004,0.0,0.4276,414.8083333333334,0.0,0.0,7.536666666666633,0.0,6000.0,6000.0,6000.0,177.37204333333335,16.11339333333326
2025-11-15,2025-11-15,2025-11-15,0,2025-11-15 00:00:00,00:00-00:10,2422.0646,0.0,2406.728475,0.0,0.4248,401.12141249999996,0.0,0.0,2.5560208333333776,0.0,6000.0,6000.0,6000.0,170.39637603,5.428988250000094
2025-11-15,2025-11-15,2025-11-15,1,2025-11-15 00:10:00,00:10-00:20,2420.5544,0.0,2406.5153,0.0,0.4245,401.0858833333333,0.0,0.0,2.3398500000000126,0.0,6000.0,6000.0,6000.0,170.26095747499997,4.966331625000027
2025-11-15,2025-11-15,2025-11-15,2,2025-11-15 00:20:00,00:20-00:30,2517.11,0.0,2496.5724999999998,0.0,0.4269,416.0954166666666,0.0,0.0,3.4229166666667084,0.0,6000.0,6000.0,6000.0,177.63113337499996,7.306215625000089
2025-11-15,2025-11-15,2025-11-15,3,2025-11-15 00:30:00,00:30-00:40,2516.8892,0.0,2539.19265,0.0,0.4272,423.19877499999996,0.0,0.0,0.0,3.7172416666666095,6000.0,6000.0,6000.0,180.79051668,0.0
2025-11-15,2025-11-15,2025-11-15,4,2025-11-15 00:40:00,00:40-00:50,2531.2965,0.0,2545.2601999999997,0.0,0.4271,424.2100333333333,0.0,0.0,0.0,2.3272833333332983,6000.0,6000.0,6000.0,181.18010523666663,0.0
2025-11-15,2025-11-15,2025-11-15,5,2025-11-15 00:50:00,00:50-01:00,2570.87,0.0,2527.0725,0.0,0.4285,421.17875000000004,0.0,0.0,7.29958333333326,0.0,6000.0,6000.0,6000.0,180.47509437500003,15.639357291666508
2025-11-15,2025-11-15,2025-11-15,6,2025-11-15 01:00:00,01:00-01:10,2532.3563,0.0,2487.8066,0.0,0.4311,414.6344333333333,0.0,0.0,7.424950000000024,0.0,6000.0,6000.0,6000.0,178.74890420999998,16.00447972500005
2025-11-15,2025-11-15,2025-11-15,7,2025-11-15 01:10:00,01:10-01:20,2568.7917,0.0,2537.43905,0.0,0.4302,422.9065083333333,0.0,0.0,5.225441666666711,0.0,6000.0,6000.0,6000.0,181.934379885,11.239925025000096
2025-11-15,2025-11-15,2025-11-15,8,2025-11-15 01:20:00,01:20-01:30,2677.97,0.0,2637.1775000000002,0.0,0.4279,439.52958333333333,0.0,0.0,6.798749999999927,0.0,6000.0,6000.0,6000.0,188.07470870833333,14.545925624999844
2025-11-15,2025-11-15,2025-11-15,9,2025-11-15 01:30:00,01:30-01:40,2680.6473,0.0,2628.549075,0.0,0.4312,438.09151249999996,0.0,0.0,8.683037500000012,0.0,6000.0,6000.0,6000.0,188.90506019,18.720628850000026
2025-11-15,2025-11-15,2025-11-15,10,2025-11-15 01:40:00,01:40-01:50,2578.0038,0.0,2575.313325,0.0,0.4333,429.2188875,0.0,0.0,0.4484124999999608,0.0,6000.0,6000.0,6000.0,185.98054395375001,0.9714856812499151
2025-11-15,2025-11-15,2025-11-15,11,2025-11-15 01:50:00,01:50-02:00,2495.83,0.0,2540.0175,0.0,0.4311,423.33624999999995,0.0,0.0,0.0,7.364583333333314,6000.0,6000.0,6000.0,182.50025737499996,0.0
2025-11-15,2025-11-15,2025-11-15,12,2025-11-15 02:00:00,02:00-02:10,2552.6229,0.0,2533.9049,0.0,0.4293,422.3174833333333,0.0,0.0,3.11966666666666,0.0,6000.0,6000.0,6000.0,181.300895595,6.696364499999986
2025-11-15,2025-11-15,2025-11-15,13,2025-11-15 02:10:00,02:10-02:20,2542.4112,0.0,2593.2587750000002,0.0,0.4324,432.2097958333334,0.0,0.0,0.0,8.47459583333341,6000.0,6000.0,6000.0,186.88751571833336,0.0
2025-11-15,2025-11-15,2025-11-15,14,2025-11-15 02:20:00,02:20-02:30,2472.95,0.0,2657.565,0.0,0.4367,442.9275,0.0,0.0,0.0,30.769166666666706,6000.0,6000.0,6000.0,193.42643925,0.0
2025-11-15,2025-11-15,2025-11-15,15,2025-11-15 02:30:00,02:30-02:40,2559.7545,0.0,2623.6641,0.0,0.4348,437.27734999999996,0.0,0.0,0.0,10.651599999999974,6000.0,6000.0,6000.0,190.12819177999998,0.0
2025-11-15,2025-11-15,2025-11-15,16,2025-11-15 02:40:00,02:40-02:50,2672.0219,0.0,2624.818725,0.0,0.4335,437.4697875,0.0,0.0,7.867195833333369,0.0,6000.0,6000.0,6000.0,189.64315288125,17.052146968750076
2025-11-15,2025-11-15,2025-11-15,17,2025-11-15 02:50:00,02:50-03:00,2712.1,0.0,2676.96,0.0,0.4357,446.15999999999997,0.0,0.0,5.856666666666683,0.0,6000.0,6000.0,6000.0,194.39191199999996,12.758748333333369
2025-11-15,2025-11-15,2025-11-15,18,2025-11-15 03:00:00,03:00-03:10,2711.6393,0.0,2661.42595,0.0,0.4374,443.5709916666666,0.0,0.0,8.368891666666684,0.0,6000.0,6000.0,6000.0,194.01795175499998,18.30276607500004
2025-11-15,2025-11-15,2025-11-15,19,2025-11-15 03:10:00,03:10-03:20,2725.1951,0.0,2629.56795,0.0,0.4371,438.261325,0.0,0.0,15.937858333333281,0.0,6000.0,6000.0,6000.0,191.5640251575,34.83218938749989
2025-11-15,2025-11-15,2025-11-15,20,2025-11-15 03:20:00,03:20-03:30,2757.44,0.0,2633.48,0.0,0.4356,438.9133333333333,0.0,0.0,20.660000000000025,0.0,6000.0,6000.0,6000.0,191.19064799999998,44.99748000000005
2025-11-15,2025-11-15,2025-11-15,21,2025-11-15 03:30:00,03:30-03:40,2762.248,0.0,2662.30045,0.0,0.4353,443.7167416666667,0.0,0.0,16.657924999999977,0.0,6000.0,6000.0,6000.0,193.1498976475,36.255973762499956
2025-11-15,2025-11-15,2025-11-15,22,2025-11-15 03:40:00,03:40-03:50,2712.6536,0.0,2633.5999,0.0,0.436,438.93331666666666,0.0,0.0,13.175616666666656,0.0,6000.0,6000.0,6000.0,191.37492606666666,28.72284433333331
2025-11-15,2025-11-15,2025-11-15,23,2025-11-15 03:50:00,03:50-04:00,2708.14,0.0,2570.5575,0.0,0.4378,428.42625,0.0,0.0,22.930416666666645,0.0,6000.0,6000.0,6000.0,187.56501225,50.19468208333329
2025-11-15,2025-11-15,2025-11-15,24,2025-11-15 04:00:00,04:00-04:10,2850.4759,0.0,2579.4767,0.0,0.4401,429.9127833333333,0.0,0.0,45.16653333333329,0.0,6000.0,6000.0,6000.0,189.204615945,99.3889565999999
2025-11-15,2025-11-15,2025-11-15,25,2025-11-15 04:10:00,04:10-04:20,2790.3034,0.0,2609.867225,0.0,0.4389,434.9778708333333,0.0,0.0,30.072695833333285,0.0,6000.0,6000.0,6000.0,190.91178750875,65.9945310062499
2025-11-15,2025-11-15,2025-11-15,26,2025-11-15 04:20:00,04:20-04:30,2609.77,0.0,2634.145,0.0,0.4364,439.02416666666664,0.0,0.0,0.0,4.0625,6000.0,6000.0,6000.0,191.59014633333334,0.0
2025-11-15,2025-11-15,2025-11-15,27,2025-11-15 04:30:00,04:30-04:40,2725.9314,0.0,2674.4373,0.0,0.4393,445.73955,0.0,0.0,8.582349999999963,0.0,6000.0,6000.0,6000.0,195.813384315,18.851131774999917
2025-11-15,2025-11-15,2025-11-15,28,2025-11-15 04:40:00,04:40-04:50,2737.8841,0.0012,2699.0170749999997,0.001657142857142857,0.4422,449.83590297619037,0.0,0.0,6.477913690476271,0.0,6000.0,6000.0,6000.0,198.91743629607137,14.322667169643035
2025-11-15,2025-11-15,2025-11-15,29,2025-11-15 04:50:00,04:50-05:00,2600.21,0.0,2687.61,0.0,0.4395,447.935,0.0,0.0,0.0,14.566666666666663,6000.0,6000.0,6000.0,196.8674325,0.0
2025-11-15,2025-11-15,2025-11-15,30,2025-11-15 05:00:00,05:00-05:10,2683.605,0.0,2658.342975,0.0,0.4333,443.0571625,0.0,0.0,4.21033749999998,0.0,6000.0,6000.0,6000.0,191.97666851125,9.121696193749957
2025-11-15,2025-11-15,2025-11-15,31,2025-11-15 05:10:00,05:10-05:20,2770.8276,0.0164,2677.120325,0.023257142857142858,0.4439,446.18284464285705,0.0,0.0,15.619022023809634,0.0,6000.0,6000.0,6000.0,198.06056473696424,34.666419381845486
2025-11-15,2025-11-15,2025-11-15,32,2025-11-15 05:20:00,05:20-05:30,2752.8,0.0,2744.7375,0.0,0.4301,457.45625,0.0,0.0,1.34375,0.0,6000.0,6000.0,6000.0,196.751933125,2.8897343749999997
2025-11-15,2025-11-15,2025-11-15,33,2025-11-15 05:30:00,05:30-05:40,2748.7253,0.0,2790.3954000000003,0.0,0.3713,465.06590000000006,0.0,0.0,0.0,6.9450166666667315,6000.0,6000.0,6000.0,172.67896867000002,0.0
2025-11-15,2025-11-15,2025-11-15,34,2025-11-15 05:40:00,05:40-05:50,2744.9571,0.2282,2766.501075,0.32399999999999995,0.5708,461.0295125,0.0,0.0,0.0,3.574695833333351,6000.0,6000.0,6000.0,263.155645735,0.0
2025-11-15,2025-11-15,2025-11-15,35,2025-11-15 05:50:00,05:50-06:00,2680.35,0.0,2688.9300000000003,0.0,0.9099,448.15500000000003,0.0,0.0,0.0,1.4300000000000637,6000.0,6000.0,6000.0,407.77623450000004,0.0
2025-11-15,2025-11-15,2025-11-15,36,2025-11-15 06:00:00,06:00-06:10,2549.5693,0.0,2624.924625,0.0,0.9368,437.4874375,0.0,0.0,0.0,12.559220833333313,6000.0,6000.0,6000.0,409.83823144999997,0.0
2025-11-15,2025-11-15,2025-11-15,37,2025-11-15 06:10:00,06:10-06:20,2599.1301,3.1789,2616.4404,4.512642857142857,0.8758,435.3212928571428,0.0,0.0,0.0,2.662759523809484,6000.0,6000.0,6000.0,381.25438828428565,0.0
2025-11-15,2025-11-15,2025-11-15,38,2025-11-15 06:20:00,06:20-06:30,2750.64,0.0,2619.6949999999997,0.0,0.8759,436.6158333333333,0.0,0.0,21.824166666666656,0.0,6000.0,6000.0,6000.0,382.4318084166666,95.57893791666662
2025-11-15,2025-11-15,2025-11-15,39,2025-11-15 06:30:00,06:30-06:40,2706.4819,0.0,2598.053675,0.0,0.8601,433.0089458333333,0.0,0.0,18.07137083333339,0.0,6000.0,6000.0,6000.0,372.43099431124995,77.71593026875024
2025-11-15,2025-11-15,2025-11-15,40,2025-11-15 06:40:00,06:40-06:50,2824.1306,53.6488,2836.163625,83.8853142857143,0.8442,458.7130517857143,0.0,0.0,3.033914880952352,0.0,6000.0,6000.0,6000.0,387.2455583175,12.806154712499877
2025-11-15,2025-11-15,2025-11-15,41,2025-11-15 06:50:00,06:50-07:00,3174.36,253.05,3188.545,343.77321428571435,0.8334,474.12863095238095,0.0,0.0,12.756369047619046,0.0,6000.0,6000.0,6000.0,395.13880103571427,53.15578982142856
2025-11-15,2025-11-15,2025-11-15,42,2025-11-15 07:00:00,07:00-07:10,3412.4684,528.6043,3187.57725,635.5949285714286,0.8092,425.33038690476184,0.0,0.0,55.31362976190485,0.0,6000.0,6000.0,6000.0,344.1773490833333,223.79894601666703
2025-11-15,2025-11-15,2025-11-15,43,2025-11-15 07:10:00,07:10-07:20,3363.228,827.6371,3109.8923,949.3998,0.7972,360.0820833333333,0.0,0.0,62.51640000000003,0.0,6000.0,6000.0,6000.0,287.0574368333333,249.19037040000015
2025-11-15,2025-11-15,2025-11-15,44,2025-11-15 07:20:00,07:20-07:30,3181.41,1128.0,3140.8275000000003,1275.2196428571426,0.7644,310.93464285714293,0.0,0.0,31.300357142857024,0.0,6000.0,6000.0,6000.0,237.67844100000005,119.62996499999954
2025-11-15,2025-11-15,2025-11-15,45,2025-11-15 07:30:00,07:30-07:40,3189.9964,1436.2785,3197.30425,1589.4177428571431,0.6899,267.9810845238095,0.0,0.0,24.305232142857164,0.0,6000.0,6000.0,6000.0,184.88015021297616,83.84089827678578
2025-11-15,2025-11-15,2025-11-15,46,2025-11-15 07:40:00,07:40-07:50,3260.3929,1755.3767,3252.92795,1928.697285714286,0.86,220.70511071428564,0.0,0.0,30.130922619047652,0.0,6000.0,6000.0,6000.0,189.80639521428566,129.5629672619049
2025-11-15,2025-11-15,2025-11-15,47,2025-11-15 07:50:00,07:50-08:00,3287.13,2088.6,3263.13,2278.3339285714287,1.1617,164.13267857142856,0.0,0.0,35.62232142857147,0.0,6000.0,6000.0,6000.0,190.67293269642855,206.91225401785735
2025-11-15,2025-11-15,2025-11-15,48,2025-11-15 08:00:00,08:00-08:10,3293.584,2425.4886,3189.76805,2584.608714285714,1.1683,100.85988928571433,0.0,0.0,43.822677380952285,0.0,6000.0,6000.0,6000.0,117.83460865250004,255.99016992083276
2025-11-15,2025-11-15,2025-11-15,49,2025-11-15 08:10:00,08:10-08:20,3260.7098,2700.5131,3154.88695,2902.287342857143,1.0956,42.09993452380952,0.0,0.0,51.26618214285713,0.0,6000.0,6000.0,6000.0,46.12468826428571,280.83614577857134
