strategy_id,date,slot,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,load_kW,pv_kW,net_actual_kWh,residual_kWh,residual_available_at,valid
R1_load_ridge,2025-09-18,129,4964.0606321875,0.0,827.3434386979167,5363.9365,0.0,893.9894166666666,66.64597796874989,2025-09-19,1
R1_load_ridge,2025-09-18,130,4455.231821378738,0.0,742.5386368964562,4675.2247,0.0,779.2041166666666,36.66547977021037,2025-09-19,1
R1_load_ridge,2025-09-18,131,3692.128852512054,0.0,615.3548087520089,3341.34,0.0,556.89,-58.464808752008935,2025-09-19,1
R1_load_ridge,2025-09-18,132,3773.195698303448,0.0,628.8659497172413,3620.3314,0.0,603.3885666666666,-25.477383050574645,2025-09-19,1
R1_load_ridge,2025-09-18,133,3859.221939879893,0.0,643.2036566466488,3987.7251,0.0,664.62085,21.417193353351195,2025-09-19,1
R1_load_ridge,2025-09-18,134,3655.317329331584,0.0,609.2195548885973,3657.69,0.0,609.615,0.3954451114027506,2025-09-19,1
R1_load_ridge,2025-09-18,135,3699.5930355835576,0.0,616.5988392639263,3409.5651,0.0,568.2608499999999,-48.337989263926374,2025-09-19,1
R1_load_ridge,2025-09-18,136,3710.134356323209,0.0,618.3557260538681,3423.6091,0.0,570.6015166666666,-47.75420938720151,2025-09-19,1
R1_load_ridge,2025-09-18,137,3614.5457541862274,0.0,602.4242923643712,3587.9,0.0,597.9833333333333,-4.440959031037892,2025-09-19,1
R1_load_ridge,2025-09-18,138,3666.4587149940294,0.0,611.0764524990049,3684.8752,0.0,614.1458666666666,3.069414167661762,2025-09-19,1
R1_load_ridge,2025-09-18,139,3727.8699693227513,0.0,621.3116615537919,3584.719,0.0,597.4531666666667,-23.858494887125175,2025-09-19,1
R1_load_ridge,2025-09-18,140,3744.578148919099,0.0,624.0963581531831,3544.61,0.0,590.7683333333333,-33.328024819849816,2025-09-19,1
R1_load_ridge,2025-09-18,141,3752.532511087825,0.0,625.422085181304,3845.5073,0.0,640.9178833333333,15.495798152029238,2025-09-19,1
R1_load_ridge,2025-09-18,142,3426.0932941875667,0.0,571.0155490312611,3473.5709,0.0,578.9284833333334,7.9129343020722445,2025-09-19,1
R1_load_ridge,2025-09-18,143,2878.9663486210015,0.0,479.8277247701669,2563.14,0.0,427.18999999999994,-52.63772477016698,2025-09-19,1
R1_load_ridge,2025-09-19,0,2510.537398316912,0.0,418.4228997194853,2350.1762,0.0,391.6960333333333,-26.72686638615204,2025-09-20,1
R1_load_ridge,2025-09-19,1,2593.380564801922,0.0,432.23009413365367,2577.6705,0.0,429.61175000000003,-2.618344133653636,2025-09-20,1
R1_load_ridge,2025-09-19,2,2788.0066860519382,0.0,464.66778100865633,2691.15,0.0,448.525,-16.142781008656357,2025-09-20,1
R1_load_ridge,2025-09-19,3,2764.241423199752,0.0,460.7069038666253,2442.2488,0.0,407.0414666666666,-53.66543719995866,2025-09-20,1
R1_load_ridge,2025-09-19,4,2663.125962481587,0.0,443.8543270802645,2409.4416,0.0,401.5736,-42.28072708026451,2025-09-20,1
R1_load_ridge,2025-09-19,5,2604.9172527419546,0.0,434.15287545699243,2703.51,0.0,450.58500000000004,16.432124543007603,2025-09-20,1
R1_load_ridge,2025-09-19,6,2566.861090616647,0.0,427.8101817694411,2846.0803,0.0,474.3467166666667,46.53653489722558,2025-09-20,1
R1_load_ridge,2025-09-19,7,2520.589545661459,0.0,420.09825761024314,2709.1899,0.0,451.53164999999996,31.43339238975682,2025-09-20,1
R1_load_ridge,2025-09-19,8,2503.9050324439854,0.0,417.3175054073309,2566.23,0.0,427.705,10.3874945926691,2025-09-20,1
R1_load_ridge,2025-09-19,9,2561.4403608836064,0.0,426.90672681393437,2792.1055,0.0,465.35091666666665,38.44418985273228,2025-09-20,1
R1_load_ridge,2025-09-19,10,2515.8608720310053,0.0,419.3101453385009,2958.6876,0.0,493.1146,73.80445466149911,2025-09-20,1
R1_load_ridge,2025-09-19,11,2470.5942819339657,0.0,411.76571365566093,2804.93,0.0,467.4883333333333,55.722619677672355,2025-09-20,1
R1_load_ridge,2025-09-19,12,2689.4312506063675,0.0,448.2385417677279,2495.2397,0.0,415.87328333333335,-32.36525843439455,2025-09-20,1
R1_load_ridge,2025-09-19,13,2754.0225417039464,0.0,459.0037569506577,2393.8144,0.0,398.96906666666666,-60.03469028399104,2025-09-20,1
R1_load_ridge,2025-09-19,14,2625.292887415503,0.0,437.5488145692505,2519.5,0.0,419.91666666666663,-17.63214790258388,2025-09-20,1
R1_load_ridge,2025-09-19,15,2678.6614467589375,0.0,446.4435744598229,2597.3523,0.0,432.89205,-13.551524459822929,2025-09-20,1
R1_load_ridge,2025-09-19,16,2742.1272822389137,0.0,457.0212137064856,2730.5358,0.0,455.0893,-1.9319137064856022,2025-09-20,1
R1_load_ridge,2025-09-19,17,2697.537323052521,0.0,449.58955384208684,2856.91,0.0,476.15166666666664,26.5621128245798,2025-09-20,1
R1_load_ridge,2025-09-19,18,2624.3225924017197,0.0,437.38709873361995,2756.5963,0.0,459.4327166666667,22.045617933046742,2025-09-20,1
R1_load_ridge,2025-09-19,19,2600.688197439108,0.0,433.448032906518,2626.8287,0.0,437.8047833333333,4.356750426815324,2025-09-20,1
R1_load_ridge,2025-09-19,20,2601.7348701824963,0.0,433.62247836374934,2579.55,0.0,429.925,-3.697478363749326,2025-09-20,1
R1_load_ridge,2025-09-19,21,2574.2855368580617,0.0,429.0475894763436,2562.1251,0.0,427.02085,-2.0267394763436073,2025-09-20,1
R1_load_ridge,2025-09-19,22,2736.0862560313763,0.0,456.01437600522934,2625.4468,0.0,437.5744666666667,-18.439909338562643,2025-09-20,1
R1_load_ridge,2025-09-19,23,2952.5966953977886,0.0,492.09944923296473,2665.41,0.0,444.23499999999996,-47.86444923296477,2025-09-20,1
R1_load_ridge,2025-09-19,24,2841.7968601675284,0.0015,473.6325600279214,2531.9366,0.002,421.9891,-51.64346002792138,2025-09-20,1
R1_load_ridge,2025-09-19,25,2702.7370699082985,0.0,450.45617831804975,2600.1625,0.0,433.36041666666665,-17.0957616513831,2025-09-20,1
R1_load_ridge,2025-09-19,26,2702.2202201807686,0.0,450.3700366967947,2858.13,0.0,476.355,25.98496330320529,2025-09-20,1
R1_load_ridge,2025-09-19,27,2717.802500085358,0.0203,452.96370001422633,2907.669,0.0275,484.6069166666666,31.643216652440287,2025-09-20,1
R1_load_ridge,2025-09-19,28,2701.0681302002736,0.0,450.1780217000456,2877.2953,0.0,479.54921666666667,29.37119496662109,2025-09-20,1
R1_load_ridge,2025-09-19,29,2681.055669896121,0.0,446.84261164935344,2803.18,0.0,467.1966666666666,20.354055017313158,2025-09-20,1
R1_load_ridge,2025-09-19,30,2707.7574687040965,0.2823,451.24586145068275,2600.7477,0.3836,433.39401666666663,-17.851844784016123,2025-09-20,1
R1_load_ridge,2025-09-19,31,2696.38727598602,0.0,449.3978793310033,2600.2023,0.0,433.36704999999995,-16.03082933100336,2025-09-20,1
R1_load_ridge,2025-09-19,32,2611.9341109539328,0.0,435.32235182565546,2756.16,0.0,459.35999999999996,24.037648174344497,2025-09-20,1
R1_load_ridge,2025-09-19,33,2525.789938994385,3.9324,420.3095898323975,2692.7604,5.3428,447.90293333333335,27.593343500935873,2025-09-20,1
R1_load_ridge,2025-09-19,34,2587.220400243316,0.0,431.20340004055265,2628.0011,0.0,438.0001833333333,6.796783292780674,2025-09-20,1
R1_load_ridge,2025-09-19,35,2704.3045829157654,40.4625,443.97368048596087,2672.78,20.5875,442.03208333333333,-1.941597152627537,2025-09-20,1
R1_load_ridge,2025-09-19,36,2650.425617356612,270.031,396.732436226102,2716.5072,229.8724,414.4391333333333,17.70669710723132,2025-09-20,1
R1_load_ridge,2025-09-19,37,2681.6323130648116,561.9688,353.27725217746854,2799.2303,503.1282,382.6836833333333,29.406431155864766,2025-09-20,1
R1_load_ridge,2025-09-19,38,2779.986549395989,845.2125,322.46234156599814,2845.84,789.6375,342.7004166666667,20.23807510066854,2025-09-20,1
R1_load_ridge,2025-09-19,39,2703.2287541001224,1149.4697,258.9598423500204,2752.3363,1133.9302,269.73434999999995,10.774507649979569,2025-09-20,1
R1_load_ridge,2025-09-19,40,2871.7712399229954,1476.227,232.59070665383254,2896.3835,1478.7773,236.2677,3.6769933461674498,2025-09-20,1
R1_load_ridge,2025-09-19,41,3191.914592847117,1814.55,229.5607654745195,3197.6,1824.2625,228.8895833333333,-0.6711821411862218,2025-09-20,1
R1_load_ridge,2025-09-19,42,3119.727569125933,2150.4632,161.54406152098878,3170.5997,2204.6925,160.98453333333333,-0.5595281876554452,2025-09-20,1
R1_load_ridge,2025-09-19,43,3028.8436388180894,2475.211,92.2721064696816,3024.1341,2464.9226,93.20191666666672,0.929810196985116,2025-09-20,1
R1_load_ridge,2025-09-19,44,3118.072037193916,2796.375,53.616172865652665,2998.1,2629.275,61.4708333333333,7.854660467680638,2025-09-20,1
R1_load_ridge,2025-09-19,45,3195.2646860761834,3140.5887,9.112664346030593,3138.1754,2891.1944,41.163500000000035,32.05083565396944,2025-09-20,1
R1_load_ridge,2025-09-19,46,3157.8995359917703,3545.3238,-64.57071066803829,3308.2292,3210.6438,16.264233333333397,80.83494400137168,2025-09-20,1
R1_load_ridge,2025-09-19,47,3078.694571938195,3927.225,-141.42173801030077,3328.45,3510.45,-30.333333333333332,111.08840467696744,2025-09-20,1
R1_load_ridge,2025-09-19,48,3111.969182605906,4157.6541,-174.28081956568226,3129.4136,3778.1832,-108.12826666666668,66.15255289901559,2025-09-20,1
R1_load_ridge,2025-09-19,49,3149.457634551245,4412.1263,-210.44477757479245,3063.0838,4153.073,-181.66486666666674,28.779910908125714,2025-09-20,1
R1_load_ridge,2025-09-19,50,3112.1958117987665,4756.9875,-274.13194803353895,3140.66,4530.6375,-231.66291666666666,42.46903136687229,2025-09-20,1
R1_load_ridge,2025-09-19,51,3078.8953644925673,5069.9336,-331.83970591790546,3106.4004,4690.0141,-263.9356166666667,67.90408925123876,2025-09-20,1
R1_load_ridge,2025-09-19,52,3349.6914215916163,5230.4232,-313.4552964013973,3388.6111,5044.1001,-275.91483333333326,37.540463068064014,2025-09-20,1
R1_load_ridge,2025-09-19,53,3756.4182212135706,5350.3875,-265.66154646440486,3849.2,5571.825,-287.10416666666663,-21.442620202261764,2025-09-20,1
R1_load_ridge,2025-09-19,54,3805.166698282595,5646.1458,-306.8298502862342,3855.4135,5822.4469,-327.83889999999997,-21.009049713765762,2025-09-20,1
R1_load_ridge,2025-09-19,55,3775.5854956228395,5851.2331,-345.94126739619344,3748.1267,5998.0019,-374.97920000000005,-29.03793260380661,2025-09-20,1
R1_load_ridge,2025-09-19,56,3831.4057277525417,6021.675,-365.04487870790973,3733.57,6230.55,-416.1633333333333,-51.11845462542357,2025-09-20,1
R1_load_ridge,2025-09-19,57,3857.143319633474,6453.325,-432.69694672775427,3692.2667,6445.7664,-458.9166166666667,-26.219669938912432,2025-09-20,1
R1_load_ridge,2025-09-19,58,3876.879818073034,6650.0672,-462.1978969878277,3738.6039,6697.9315,-493.22126666666657,-31.02336967883889,2025-09-20,1
R1_load_ridge,2025-09-19,59,3867.2413401194676,6631.125,-460.64727664675536,3864.36,6968.925,-517.4275,-56.78022335324465,2025-09-20,1
R1_load_ridge,2025-09-19,60,3772.0409866762643,6955.3591,-530.5530188872892,3892.5704,7145.4445,-542.1456833333332,-11.592664446043955,2025-09-20,1
R1_load_ridge,2025-09-19,61,3739.9754680970123,7469.1086,-621.5221886504978,3724.7123,7170.3584,-574.2743499999999,47.2478386504979,2025-09-20,1
R1_load_ridge,2025-09-19,62,3810.3773881612724,7874.8125,-677.4058519731212,3560.14,7187.325,-604.5308333333332,72.87501863978798,2025-09-20,1
R1_load_ridge,2025-09-19,63,3875.177636404733,7998.7871,-687.2682439325445,3696.7247,7400.2536,-617.2548166666666,70.01342726587791,2025-09-20,1
R1_load_ridge,2025-09-19,64,3884.095835186321,7997.1163,-685.5034108022797,3745.6922,7528.6877,-630.4992500000001,55.00416080227967,2025-09-20,1
R1_load_ridge,2025-09-19,65,3832.275412472664,8170.3875,-723.0186812545559,3694.36,7553.6625,-643.2170833333333,79.80159792122254,2025-09-20,1
R1_load_ridge,2025-09-19,66,3752.087333040686,8681.0833,-821.4993278265522,3877.8371,7714.4012,-639.4273499999999,182.07197782655226,2025-09-20,1
R1_load_ridge,2025-09-19,67,3704.5167528678935,8925.0766,-870.093307855351,3848.3828,7761.0979,-652.1191833333332,217.97412452201775,2025-09-20,1
R1_load_ridge,2025-09-19,68,3678.008006564242,8922.75,-874.1236655726264,3619.39,7697.5875,-679.6995833333333,194.42408223929306,2025-09-20,1
R1_load_ridge,2025-09-19,69,3622.208810889273,9213.9306,-931.9536315184544,3655.0822,7774.6092,-686.5878333333333,245.3657981851211,2025-09-20,1
R1_load_ridge,2025-09-19,70,3639.826215580622,9184.816,-924.1649640698963,3598.7667,7730.808,-688.67355,235.49141406989634,2025-09-20,1
R1_load_ridge,2025-09-19,71,3662.3155073499574,8742.975,-846.7765821083404,3503.55,7645.5375,-690.33125,156.4453321083405,2025-09-20,1
R1_load_ridge,2025-09-19,72,3528.3557863665533,8508.7766,-830.0701356055743,3782.436,7901.775,-686.5564999999999,143.51363560557434,2025-09-20,1
R1_load_ridge,2025-09-19,73,3528.617117533797,8658.9806,-855.0605804110339,3833.4284,8212.378,-729.8249333333334,125.23564707770049,2025-09-20,1
R1_load_ridge,2025-09-19,74,3649.0492929199504,8800.2,-858.5251178466751,3582.52,8277.2625,-782.4570833333333,76.06803451334179,2025-09-20,1
R1_load_ridge,2025-09-19,75,3594.487671225003,8362.375,-794.6478881291662,3560.1606,8082.3045,-753.69065,40.95723812916617,2025-09-20,1
R1_load_ridge,2025-09-19,76,3609.837051659196,7850.7886,-706.8252580568006,3571.554,8089.7153,-753.0268833333332,-46.20162527653258,2025-09-20,1
R1_load_ridge,2025-09-19,77,3724.943238037339,7613.2875,-648.0573769937769,3487.61,8233.8,-791.0316666666664,-142.97428967288954,2025-09-20,1
R1_load_ridge,2025-09-19,78,3708.712418565951,7588.4997,-646.6312135723415,3431.8655,8033.6693,-766.9672999999999,-120.33608642765842,2025-09-20,1
R1_load_ridge,2025-09-19,79,3695.8268237497496,7789.124,-682.2161960417084,3507.3936,7899.45,-732.0093999999999,-49.79320395829154,2025-09-20,1
R1_load_ridge,2025-09-19,80,3706.1955926994247,7934.1,-704.6507345500959,3621.88,7808.0625,-697.6970833333332,6.953651216762637,2025-09-20,1
R1_load_ridge,2025-09-19,81,3607.7655763221364,7640.3957,-672.1050206129772,3579.7743,7322.1024,-623.7213499999999,48.38367061297731,2025-09-20,1
R1_load_ridge,2025-09-19,82,3496.9723326172125,7360.9648,-643.9987445637978,3514.8145,6973.0846,-576.37835,67.62039456379784,2025-09-20,1
R1_load_ridge,2025-09-19,83,3435.938381558948,7210.95,-629.1686030735086,3471.83,6950.925,-579.8491666666666,49.31943640684199,2025-09-20,1
R1_load_ridge,2025-09-19,84,3411.0287464540506,6890.5199,-579.9151922576582,3371.5156,6918.664,-591.1913999999999,-11.27620774234174,2025-09-20,1
R1_load_ridge,2025-09-19,85,3474.3803405676117,6625.2418,-525.1435765720646,3324.774,6794.4974,-578.2872333333333,-53.143656761268744,2025-09-20,1
R1_load_ridge,2025-09-19,86,3555.1082277382466,6417.075,-476.9944620436255,3346.04,6525.825,-529.9641666666666,-52.96970462304114,2025-09-20,1
R1_load_ridge,2025-09-19,87,3523.2540146297642,6026.2523,-417.1663808950393,3372.6063,6105.529,-455.48711666666674,-38.320735771627426,2025-09-20,1
R1_load_ridge,2025-09-19,88,3564.5977614081526,5677.0575,-352.0766230986412,3598.5009,5849.847,-375.22434999999996,-23.147726901358737,2025-09-20,1
R1_load_ridge,2025-09-19,89,3719.0985106669164,5416.6125,-282.9189982221806,3865.06,5635.4625,-295.06708333333324,-12.148085111152625,2025-09-20,1
R1_load_ridge,2025-09-19,90,3823.628100787661,5089.5225,-210.98239986872318,3775.8467,5050.8825,-212.5059666666666,-1.523566797943431,2025-09-20,1
R1_load_ridge,2025-09-19,91,3812.221264263898,4902.5675,-181.7243726226837,3641.7957,4590.8075,-158.16863333333328,23.555739289350413,2025-09-20,1
R1_load_ridge,2025-09-19,92,3743.8026915326295,4784.9625,-173.52663474456168,3603.73,4425.375,-136.94083333333333,36.585801411228346,2025-09-20,1
R1_load_ridge,2025-09-19,93,3720.178021896208,4436.7385,-119.42674635063204,3531.3492,4228.8737,-116.25408333333333,3.172663017298717,2025-09-20,1
R1_load_ridge,2025-09-19,94,3631.846645174455,4112.154,-80.0512258042576,3604.0941,3922.5061,-53.06866666666671,26.98255913759089,2025-09-20,1
R1_load_ridge,2025-09-19,95,3534.264824972429,3877.4625,-57.1996125045952,3810.26,3562.95,41.2183333333334,98.4179458379286,2025-09-20,1
R1_load_ridge,2025-09-19,96,3617.841031358551,3537.2276,13.435571893091794,3913.4669,3241.0584,112.06808333333333,98.63251144024154,2025-09-20,1
R1_load_ridge,2025-09-19,97,3742.8020070284165,3168.3098,95.74870117140274,3869.5045,2916.9982,158.75105,63.00234882859725,2025-09-20,1
R1_load_ridge,2025-09-19,98,3808.600298428424,2839.275,161.55421640473733,3710.12,2588.5875,186.9220833333333,25.36786692859596,2025-09-20,1
R1_load_ridge,2025-09-19,99,3788.8592443842044,2534.6627,209.03275739736742,3509.405,2298.2373,201.8612833333334,-7.171474064034015,2025-09-20,1
R1_load_ridge,2025-09-19,100,3477.7382675785284,2224.2537,208.91409459642136,3400.6178,1985.8436,235.7957,26.881605403578646,2025-09-20,1
R1_load_ridge,2025-09-19,101,3090.843174295629,1905.45,197.5655290492715,3292.02,1641.75,275.04499999999996,77.47947095072846,2025-09-20,1
R1_load_ridge,2025-09-19,102,3090.3660982145943,1595.6594,249.1177830357657,2983.343,1323.4272,276.65263333333326,27.534850297567544,2025-09-20,1
R1_load_ridge,2025-09-19,103,3076.7327891821574,1272.0383,300.7824148636929,2786.7948,1047.9837,289.80185,-10.980564863692905,2025-09-20,1
R1_load_ridge,2025-09-19,104,2943.856078929868,934.3125,334.92392982164466,2884.62,788.8125,349.30125,14.377320178355319,2025-09-20,1
R1_load_ridge,2025-09-19,105,3010.188663596656,606.7589,400.5716272661093,3135.55,503.3939,438.6926833333333,38.121056067224,2025-09-20,1
R1_load_ridge,2025-09-19,106,3230.8995825376087,283.9601,491.1565804229347,3169.9699,218.5316,491.90638333333334,0.7498029103986141,2025-09-20,1
R1_load_ridge,2025-09-19,107,3347.0710982312294,42.975,550.6826830385382,3083.87,20.85,510.50333333333333,-40.17934970520491,2025-09-20,1
R1_load_ridge,2025-09-19,108,3158.6934059886107,0.0,526.4489009981017,3271.129,0.0,545.1881666666666,18.739265668564826,2025-09-20,1
R1_load_ridge,2025-09-19,109,3142.795393273105,3.9625,523.1388155455174,3268.0591,4.7014,543.8929499999999,20.754134454482482,2025-09-20,1
R1_load_ridge,2025-09-19,110,3285.806195717212,0.0,547.6343659528686,3077.65,0.0,512.9416666666666,-34.692699286202014,2025-09-20,1
R1_load_ridge,2025-09-19,111,3136.824962387247,0.0,522.8041603978745,3176.7003,0.0,529.4500499999999,6.645889602125408,2025-09-20,1
R1_load_ridge,2025-09-19,112,3114.131723627098,0.2845,518.974537271183,3212.9275,0.3375,535.4316666666666,16.457129395483662,2025-09-20,1
R1_load_ridge,2025-09-19,113,3266.690361430149,0.0,544.4483935716914,3138.07,0.0,523.0116666666667,-21.436726905024784,2025-09-20,1
R1_load_ridge,2025-09-19,114,3206.254268628529,0.0,534.3757114380882,3244.5259,0.0,540.7543166666667,6.378605228578522,2025-09-20,1
R1_load_ridge,2025-09-19,115,3158.4550382726507,0.0204,526.4057730454417,3140.929,0.0242,523.4841333333334,-2.9216397121083446,2025-09-20,1
R1_load_ridge,2025-09-19,116,3217.968691003496,0.0,536.3281151672493,2917.89,0.0,486.31499999999994,-50.01311516724934,2025-09-20,1
R1_load_ridge,2025-09-19,117,3218.5757837629008,0.0,536.4292972938167,3080.4106,0.0,513.4017666666666,-23.0275306271501,2025-09-20,1
R1_load_ridge,2025-09-19,118,3119.314850863815,0.0015,519.8855584773025,3181.9748,0.0017,530.32885,10.44329152269745,2025-09-20,1
R1_load_ridge,2025-09-19,119,3028.331436969062,0.0,504.72190616151033,3108.7,0.0,518.1166666666666,13.394760505156228,2025-09-20,1
R1_load_ridge,2025-09-19,120,3105.635147414834,0.0,517.6058579024723,3175.3218,0.0,529.2203,11.614442097527672,2025-09-20,1
R1_load_ridge,2025-09-19,121,3263.4794984125597,0.0,543.9132497354266,3118.792,0.0,519.7986666666666,-24.11458306876,2025-09-20,1
R1_load_ridge,2025-09-19,122,3423.0155000316668,0.0,570.5025833386111,2951.8,0.0,491.9666666666667,-78.53591667194439,2025-09-20,1
R1_load_ridge,2025-09-19,123,3525.980259995832,0.0,587.663376665972,2995.8086,0.0,499.3014333333333,-88.3619433326387,2025-09-20,1
R1_load_ridge,2025-09-19,124,3334.127249603491,0.0,555.687874933915,3107.6534,0.0,517.9422333333333,-37.745641600581735,2025-09-20,1
R1_load_ridge,2025-09-19,125,3156.1929686947274,0.0,526.0321614491212,3169.08,0.0,528.18,2.1478385508787596,2025-09-20,1
R1_load_ridge,2025-09-19,126,3532.6179565603657,0.0,588.7696594267276,3228.3312,0.0,538.0552,-50.71445942672756,2025-09-20,1
R1_load_ridge,2025-09-19,127,3610.1573246241855,0.0,601.6928874373642,3403.2864,0.0,567.2144,-34.478487437364265,2025-09-20,1
R1_load_ridge,2025-09-19,128,3331.4187257062254,0.0,555.2364542843709,3524.2,0.0,587.3666666666666,32.13021238229567,2025-09-20,1
