date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-11-05,2025-11-05,2025-11-05,125,2025-11-05 20:50:00,20:50-21:00,4501.94,0.0,4365.2225,0.0,0.9332,727.5370833333333,0.0,4.096919249999973,18.68933075000002,0.0,1204.5521325,1200.0,1200.0,678.9376061666667,87.2044172795001
2025-11-05,2025-11-05,2025-11-05,126,2025-11-05 21:00:00,21:00-21:10,4320.779,0.0,4362.503900000001,0.0,0.9068,727.0839833333334,6.954150000000027,0.0,0.0,0.0,1200.0,1206.2587350000001,1200.0,659.3197560866668,0.0
2025-11-05,2025-11-05,2025-11-05,127,2025-11-05 21:10:00,21:10-21:20,4185.7895,0.0,4394.052599999999,0.0,0.9371,732.3420999999998,34.710516666666535,0.0,0.0,0.0,1206.2587350000001,1237.4982,1200.0,686.2777819099999,0.0
2025-11-05,2025-11-05,2025-11-05,128,2025-11-05 21:20:00,21:20-21:30,4290.1,0.0,4479.1475,0.0,0.9371,746.5245833333333,31.507916666666688,0.0,0.0,0.0,1237.4982,1265.855325,1200.0,699.5681870416668,0.0
2025-11-05,2025-11-05,2025-11-05,129,2025-11-05 21:30:00,21:30-21:40,4375.2818,0.0,4507.9329,0.0,0.9871,751.32215,22.108516666666674,0.0,0.0,0.0,1265.855325,1285.75299,1200.0,741.6300942649999,0.0
2025-11-05,2025-11-05,2025-11-05,130,2025-11-05 21:40:00,21:40-21:50,4041.7361,0.0,3987.4223,0.0,0.7764,664.5703833333333,0.0,9.052299999999946,0.0,0.0,1285.75299,1275.694878888889,1200.0,515.97244562,0.0
2025-11-05,2025-11-05,2025-11-05,131,2025-11-05 21:50:00,21:50-22:00,3470.54,0.0,3252.6449999999995,0.0,0.4209,1375.440833333333,797.0174999999998,0.0,0.0,0.0,1275.694878888889,1993.0106288888887,1950.0,578.9230467499999,0.0
2025-11-05,2025-11-05,2025-11-05,132,2025-11-05 22:00:00,22:00-22:10,3281.6241,0.0,3208.7007750000002,0.0,0.3859,1368.1167958333333,821.1794458333334,0.0,0.0,0.0,1993.0106288888887,2732.072130138889,2700.0,527.9562715120834,0.0
2025-11-05,2025-11-05,2025-11-05,133,2025-11-05 22:10:00,22:10-22:20,3401.2141,0.0,3366.70205,0.0,0.4368,928.515866563786,361.6468498971193,0.0,0.0,0.0,2732.072130138889,3057.5542950462964,3030.6589724074074,405.5757305150617,0.0
2025-11-05,2025-11-05,2025-11-05,134,2025-11-05 22:20:00,22:20-22:30,3501.51,0.0,3331.9350000000004,0.0,0.4198,1388.6558333333332,805.0708333333332,0.0,0.0,0.0,3057.5542950462964,3782.118045046296,3780.6589724074074,582.9577188333333,0.0
2025-11-05,2025-11-05,2025-11-05,135,2025-11-05 22:30:00,22:30-22:40,3343.2107,0.0,3192.6115999999997,0.0,0.4186,1365.4352666666664,808.2334833333331,0.0,0.0,0.0,3782.118045046296,4509.528180046296,4530.658972407407,571.5712026266666,0.0
2025-11-05,2025-11-05,2025-11-05,136,2025-11-05 22:40:00,22:40-22:50,3311.9445,0.0,3148.61345,0.0,0.4241,1358.1022416666665,806.1114916666666,0.0,0.0,0.0,4509.528180046296,5235.028522546296,5280.658972407407,575.9711606908332,0.0
2025-11-05,2025-11-05,2025-11-05,137,2025-11-05 22:50:00,22:50-23:00,3391.08,0.0,3223.5550000000003,0.0,0.4237,1370.5925,805.4125,0.0,0.0,0.0,5235.028522546296,5959.899772546296,6030.658972407407,580.72004225,0.0
2025-11-05,2025-11-05,2025-11-05,138,2025-11-05 23:00:00,23:00-23:10,3216.8527,0.0,3284.0696499999995,0.0,0.4248,1380.6782749999998,833.3333333333333,0.0,0.0,11.202824999999848,5959.899772546296,6709.899772546296,6780.658972407407,586.5121312199999,0.0
2025-11-05,2025-11-05,2025-11-05,139,2025-11-05 23:10:00,23:10-23:20,3243.8664,0.0,3360.068875,0.0,0.424,1393.3448125,833.3333333333333,0.0,0.0,19.367079166666826,6709.899772546296,7459.899772546296,7530.658972407407,590.7782005,0.0
2025-11-05,2025-11-05,2025-11-05,140,2025-11-05 23:20:00,23:20-23:30,3447.82,0.0,3396.3975,0.0,0.422,1399.3995833333333,824.7629166666667,0.0,0.0,0.0,7459.899772546296,8202.186397546297,8280.658972407407,590.5466241666667,0.0
2025-11-05,2025-11-05,2025-11-05,141,2025-11-05 23:30:00,23:30-23:40,3321.5795,0.0,3300.9380499999997,0.0,0.424,1383.4896749999998,829.8930916666666,0.0,0.0,0.0,8202.186397546297,8949.090180046296,9030.658972407407,586.5996221999999,0.0
2025-11-05,2025-11-05,2025-11-05,142,2025-11-05 23:40:00,23:40-23:50,3171.5571,0.0,3329.8653750000003,0.0,0.4271,1388.3108958333332,833.3333333333333,0.0,0.0,26.384712499999978,8949.090180046296,9699.090180046296,9780.658972407407,592.9475836104166,0.0
2025-11-05,2025-11-05,2025-11-05,143,2025-11-05 23:50:00,23:50-24:00,3203.62,0.0,3460.1875,0.0,0.4276,1410.03125,833.3333333333333,0.0,0.0,42.76125000000013,9699.090180046296,10449.090180046296,10530.658972407407,602.9293625,0.0
2025-11-06,2025-11-06,2025-11-06,0,2025-11-06 00:00:00,00:00-00:10,3315.0687,0.0,3414.945875,0.0,0.4248,569.1576458333333,16.64619583333331,0.0,0.0,0.0,10449.090180046296,10464.071756296296,10449.090180046296,241.77816794999998,0.0
2025-11-06,2025-11-06,2025-11-06,1,2025-11-06 00:10:00,00:10-00:20,3417.619,0.0,3363.683325,0.0,0.4245,560.6138874999999,0.0,8.989279166666734,0.0,0.0,10464.071756296296,10454.083668333333,10449.090180046296,237.98059524374995,0.0
2025-11-06,2025-11-06,2025-11-06,2,2025-11-06 00:20:00,00:20-00:30,3490.15,0.0,3404.565,0.0,0.4269,567.4275,0.0,14.264166666666597,0.0,0.0,10454.083668333333,10438.234594259258,10449.090180046296,242.23479975,0.0
2025-11-06,2025-11-06,2025-11-06,3,2025-11-06 00:30:00,00:30-00:40,3543.195,0.0,3456.2257499999996,0.0,0.4272,576.0376249999999,0.0,14.494875000000093,0.0,0.0,10438.234594259258,10422.129177592591,10449.090180046296,246.0832734,0.0
2025-11-06,2025-11-06,2025-11-06,4,2025-11-06 00:40:00,00:40-00:50,3482.4021,0.0,3469.3437,0.0,0.4271,578.22395,0.0,2.176399999999944,0.0,0.0,10422.129177592591,10419.710955370369,10449.090180046296,246.95944904499996,0.0
2025-11-06,2025-11-06,2025-11-06,5,2025-11-06 00:50:00,00:50-01:00,3392.32,0.0,3449.9575,0.0,0.4285,574.9929166666666,9.606249999999932,0.0,0.0,0.0,10419.710955370369,10428.356580370368,10449.090180046296,246.38446479166663,0.0
2025-11-06,2025-11-06,2025-11-06,6,2025-11-06 01:00:00,01:00-01:10,3461.2324,0.0,3448.35275,0.0,0.4311,574.7254583333333,0.0,2.1466083333332335,0.0,0.0,10428.356580370368,10425.971459999997,10449.090180046296,247.7641450875,0.0
2025-11-06,2025-11-06,2025-11-06,7,2025-11-06 01:10:00,01:10-01:20,3483.452,0.0,3506.1711750000004,0.0,0.4302,584.3618625,3.7865291666666963,0.0,0.0,0.0,10425.971459999997,10429.379336249996,10449.090180046296,251.39247324750002,0.0
2025-11-06,2025-11-06,2025-11-06,8,2025-11-06 01:20:00,01:20-01:30,3476.03,0.0,3561.06,0.0,0.4279,593.51,14.171666666666624,0.0,0.0,0.0,10429.379336249996,10442.133836249996,10449.090180046296,253.962929,0.0
2025-11-06,2025-11-06,2025-11-06,9,2025-11-06 01:30:00,01:30-01:40,3648.5087,0.0,3509.1091749999996,0.0,0.4312,584.8515291666665,0.0,23.23325416666671,0.0,0.0,10442.133836249996,10416.319109398144,10449.090180046296,252.18797937666662,0.0
2025-11-06,2025-11-06,2025-11-06,10,2025-11-06 01:40:00,01:40-01:50,3701.5232,0.0,3479.920725,0.0,0.4333,579.9867875,0.0,36.93374583333332,0.0,0.0,10416.319109398144,10375.281614027774,10449.090180046296,251.30827502375,0.0
2025-11-06,2025-11-06,2025-11-06,11,2025-11-06 01:50:00,01:50-02:00,3548.48,0.0,3535.0975,0.0,0.4311,589.1829166666666,0.0,2.230416666666656,0.0,0.0,10375.281614027774,10372.803373287034,10449.090180046296,253.996755375,0.0
2025-11-06,2025-11-06,2025-11-06,12,2025-11-06 02:00:00,02:00-02:10,3424.2967,0.0,3608.1124250000003,0.0,0.4293,601.3520708333333,30.635954166666693,0.0,0.0,0.0,10372.803373287034,10400.375732037033,10449.090180046296,258.16044400875,0.0
2025-11-06,2025-11-06,2025-11-06,13,2025-11-06 02:10:00,02:10-02:20,3467.5146,0.0,3632.428825,0.0,0.4324,605.4048041666666,27.485704166666665,0.0,0.0,0.0,10400.375732037033,10425.112865787034,10449.090180046296,261.7770373216666,0.0
2025-11-06,2025-11-06,2025-11-06,14,2025-11-06 02:20:00,02:20-02:30,3602.09,0.0,3600.885,0.0,0.4367,600.1475,0.0,0.2008333333333212,0.0,0.0,10425.112865787034,10424.889717638885,10449.090180046296,262.08441325,0.0
2025-11-06,2025-11-06,2025-11-06,15,2025-11-06 02:30:00,02:30-02:40,3641.286,0.0,3564.26645,0.0,0.4348,594.0444083333333,0.0,12.836591666666664,0.0,0.0,10424.889717638885,10410.626838009255,10449.090180046296,258.29050874333336,0.0
2025-11-06,2025-11-06,2025-11-06,16,2025-11-06 02:40:00,02:40-02:50,3694.3408,0.0,3570.5487749999998,0.0,0.4335,595.0914624999999,0.0,20.63200416666666,0.0,0.0,10410.626838009255,10387.70238893518,10449.090180046296,257.97214899374995,0.0
2025-11-06,2025-11-06,2025-11-06,17,2025-11-06 02:50:00,02:50-03:00,3761.92,0.0,3605.08,0.0,0.4357,600.8466666666666,0.0,26.1400000000001,0.0,0.0,10387.70238893518,10358.657944490737,10449.090180046296,261.78889266666664,0.0
2025-11-06,2025-11-06,2025-11-06,18,2025-11-06 03:00:00,03:00-03:10,3694.6404,0.0,3608.4318249999997,0.0,0.4374,601.4053041666666,0.0,14.368095833333427,0.0,0.0,10358.657944490737,10342.69339356481,10449.090180046296,263.05468004249997,0.0
2025-11-06,2025-11-06,2025-11-06,19,2025-11-06 03:10:00,03:10-03:20,3489.9511,0.0,3587.9089000000004,0.0,0.4371,597.9848166666667,16.32630000000006,0.0,0.0,0.0,10342.69339356481,10357.38706356481,10449.090180046296,261.379163365,0.0
2025-11-06,2025-11-06,2025-11-06,20,2025-11-06 03:20:00,03:20-03:30,3378.71,0.0,3583.7575,0.0,0.4356,597.2929166666667,34.17458333333332,0.0,0.0,0.0,10357.38706356481,10388.144188564811,10449.090180046296,260.1807945,0.0
2025-11-06,2025-11-06,2025-11-06,21,2025-11-06 03:30:00,03:30-03:40,3609.0147,0.0,3623.3878999999997,0.0,0.4353,603.8979833333333,2.395533333333333,0.0,0.0,0.0,10388.144188564811,10390.30016856481,10449.090180046296,262.87679214499997,0.0
2025-11-06,2025-11-06,2025-11-06,22,2025-11-06 03:40:00,03:40-03:50,3740.2715,0.0,3624.98405,0.0,0.436,604.1640083333333,0.0,19.214574999999968,0.0,0.0,10390.30016856481,10368.950640787032,10449.090180046296,263.41550763333333,0.0
2025-11-06,2025-11-06,2025-11-06,23,2025-11-06 03:50:00,03:50-04:00,3636.19,0.0,3580.6849999999995,0.0,0.4378,596.7808333333332,0.0,9.25083333333339,0.0,0.0,10368.950640787032,10358.671937083329,10449.090180046296,261.2706488333333,0.0
2025-11-06,2025-11-06,2025-11-06,24,2025-11-06 04:00:00,04:00-04:10,3575.7402,0.0,3571.755775,0.0,0.4401,595.2926291666666,0.0,0.6640708333333123,0.0,0.0,10358.671937083329,10357.934080601848,10449.090180046296,261.98828609624996,0.0
2025-11-06,2025-11-06,2025-11-06,25,2025-11-06 04:10:00,04:10-04:20,3583.0906,0.0,3626.8987,0.0,0.4389,604.4831166666667,7.30135000000007,0.0,0.0,0.0,10357.934080601848,10364.505295601848,10449.090180046296,265.30763990500003,0.0
2025-11-06,2025-11-06,2025-11-06,26,2025-11-06 04:20:00,04:20-04:30,3582.02,0.0,3684.7175,0.0,0.4364,614.1195833333334,17.116250000000036,0.0,0.0,0.0,10364.505295601848,10379.909920601847,10449.090180046296,268.0017861666667,0.0
2025-11-06,2025-11-06,2025-11-06,27,2025-11-06 04:30:00,04:30-04:40,3513.6516,0.0,3657.512775,0.0,0.4393,609.5854625,23.976862499999925,0.0,0.0,0.0,10379.909920601847,10401.489096851847,10449.090180046296,267.79089367625,0.0
2025-11-06,2025-11-06,2025-11-06,28,2025-11-06 04:40:00,04:40-04:50,3506.6504,0.0,3649.4324,0.0,0.4422,608.2387333333334,23.797000000000025,0.0,0.0,0.0,10401.489096851847,10422.906396851846,10449.090180046296,268.96316788,0.0
2025-11-06,2025-11-06,2025-11-06,29,2025-11-06 04:50:00,04:50-05:00,3565.0,0.0,3669.7825000000003,0.0,0.4395,611.6304166666666,17.463750000000005,0.0,0.0,0.0,10422.906396851846,10438.623771851846,10449.090180046296,268.811568125,0.0
2025-11-06,2025-11-06,2025-11-06,30,2025-11-06 05:00:00,05:00-05:10,3585.9408,0.0,3630.395975,0.005757142857142857,0.4333,605.0650363095237,7.408236309523772,0.0,0.0,0.0,10438.623771851846,10445.291184530417,10449.090180046296,262.17468023291667,0.0
2025-11-06,2025-11-06,2025-11-06,31,2025-11-06 05:10:00,05:10-05:20,3714.3982,0.0098,3620.7920499999996,0.0010285714285714286,0.4439,603.4651702380952,0.0,15.599563095238182,0.0,0.0,10445.291184530417,10427.95833664682,10449.090180046296,267.87818906869046,0.0
2025-11-06,2025-11-06,2025-11-06,32,2025-11-06 05:20:00,05:20-05:30,3863.61,0.0,3617.9575,0.0,0.4301,602.9929166666666,0.0,40.94208333333336,0.0,0.0,10427.95833664682,10382.467132943117,10449.090180046296,259.3472534583333,0.0
2025-11-06,2025-11-06,2025-11-06,33,2025-11-06 05:30:00,05:30-05:40,3836.7305,0.0,3581.67455,0.08132857142857143,0.3713,986.8320035199883,347.37692018665507,0.0,0.0,0.0,10382.467132943117,10695.106361111106,10800.0,366.41072290697167,0.0
2025-11-06,2025-11-06,2025-11-06,34,2025-11-06 05:40:00,05:40-05:50,4145.3381,0.1368,4001.887425,0.014242857142857142,0.5708,666.9788636904761,0.0,23.888019642857103,0.0,0.0,10695.106361111106,10668.564117063486,10800.0,380.71153539452376,0.0
2025-11-06,2025-11-06,2025-11-06,35,2025-11-06 05:50:00,05:50-06:00,4725.22,0.0,4703.16,0.0,0.9099,0.0,0.0,787.5366666666666,0.0,0.0,10668.564117063486,9793.523376322746,9929.044444444444,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,36,2025-11-06 06:00:00,06:00-06:10,4931.0054,0.0,4936.832475,1.1329999999999998,0.9368,0.0,0.0,821.8342333333333,0.0,0.0,9793.523376322746,8880.374228174598,9015.026023148148,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,37,2025-11-06 06:10:00,06:10-06:20,4821.6996,1.905,4856.4404,0.19835714285714287,0.8758,0.0,0.0,803.2991,0.0,0.0,8880.374228174598,7987.819672619043,8115.721941137566,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,38,2025-11-06 06:20:00,06:20-06:30,4741.55,0.0,4768.82,0.0,0.8759,0.0,0.0,790.2583333333333,0.0,0.0,7987.819672619043,7109.754857804228,7232.607126322751,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,39,2025-11-06 06:30:00,06:30-06:40,4946.5975,3.6127,4817.32755,51.53198571428572,0.8601,0.0,0.0,823.8308,0.0,0.0,7109.754857804228,6194.387302248672,6350.052392195767,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,40,2025-11-06 06:40:00,06:40-06:50,4962.6327,140.7657,4825.433225,241.14668571428572,0.8442,764.047756547619,0.0,39.59674345238102,0.0,0.0,6194.387302248672,6150.390920634915,6350.052392195767,645.0091160774999,0.0
2025-11-06,2025-11-06,2025-11-06,41,2025-11-06 06:50:00,06:50-07:00,4721.77,417.2625,4762.540000000001,549.6428571428572,0.8334,702.149523809524,0.0,15.268392857142771,0.0,0.0,6150.390920634915,6133.426039682535,6350.052392195767,585.1714131428573,0.0
2025-11-06,2025-11-06,2025-11-06,42,2025-11-06 07:00:00,07:00-07:10,4642.9033,709.914,4778.7288499999995,866.1109857142856,0.8092,652.1029773809523,0.0,3.395239285714297,0.0,0.0,6133.426039682535,6129.6535515872965,6350.052392195767,527.6817292966666,0.0
2025-11-06,2025-11-06,2025-11-06,43,2025-11-06 07:10:00,07:10-07:20,4726.6613,987.6717,4842.354775,1191.0749571428573,0.7972,608.5466363095237,0.0,14.618297023809532,0.0,0.0,6129.6535515872965,6113.410999338619,6350.052392195767,485.1333784659523,0.0
2025-11-06,2025-11-06,2025-11-06,44,2025-11-06 07:20:00,07:20-07:30,4739.67,1260.5625,4774.17,1523.9732142857142,0.7644,541.6994642857143,0.0,38.151785714285666,0.0,0.0,6113.410999338619,6071.020126322746,6350.052392195767,414.0750705,0.0
2025-11-06,2025-11-06,2025-11-06,45,2025-11-06 07:30:00,07:30-07:40,4629.4459,1543.4458,4577.151975000001,1847.5151142857144,0.6899,912.4727616181658,398.1394116181659,0.0,0.0,0.0,6071.020126322746,6429.345596779096,6761.832348544974,629.5149582403725,0.0
2025-11-06,2025-11-06,2025-11-06,46,2025-11-06 07:40:00,07:40-07:50,5476.2965,1807.7374,5304.83035,2196.381442857143,0.86,0.0,0.0,611.4265166666667,0.0,0.0,6429.345596779096,5749.9828004828,6186.193662037037,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,47,2025-11-06 07:50:00,07:50-08:00,6766.33,2075.475,6519.425,2569.467857142857,1.1617,0.0,0.0,781.8091666666666,0.0,0.0,5749.9828004828,4881.305948630948,5454.720117063492,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,48,2025-11-06 08:00:00,08:00-08:10,6805.1088,2401.6541,6641.387875,2928.6952714285712,1.1683,0.0,0.0,733.9091166666667,0.0,0.0,4881.305948630948,4065.8513745568735,4767.18444973545,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,49,2025-11-06 08:10:00,08:10-08:20,6636.5995,2729.2422,6501.8303,3283.2859142857146,1.0956,0.0,0.0,651.2262166666667,0.0,0.0,4065.8513745568735,3342.2666893716882,4171.157711640211,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,50,2025-11-06 08:20:00,08:20-08:30,6772.36,3036.075,6588.275,3626.6035714285713,1.0849,0.0,0.0,622.7141666666666,0.0,0.0,3342.2666893716882,2650.3620597420586,3622.7000396825397,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,51,2025-11-06 08:30:00,08:30-08:40,6676.3585,3351.4515,6548.321725000001,3937.6356,1.061,0.0,0.0,554.1511666666667,0.0,0.0,2650.3620597420586,2034.63854122354,3139.239646164021,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,52,2025-11-06 08:40:00,08:40-08:50,6558.8678,3656.4605,6522.011224999999,4249.109085714285,1.043,0.0,0.0,483.73454999999996,0.0,0.0,2034.63854122354,1497.1557078902067,2718.3318425925927,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,53,2025-11-06 08:50:00,08:50-09:00,6512.79,3922.7625,6555.014999999999,4570.0125,1.036,0.0,0.0,267.44013710118605,164.23111289881393,0.0,1497.1557078902067,1200.0,2350.738787037037,0.0,850.7171648158562
2025-11-06,2025-11-06,2025-11-06,54,2025-11-06 09:00:00,09:00-09:10,6390.7087,4147.0354,6523.744825,4870.1774,1.0147,0.0,0.0,0.0,373.94555,0.0,1200.0,1200.0,2044.5225972222224,0.0,1897.2127479249998
2025-11-06,2025-11-06,2025-11-06,55,2025-11-06 09:10:00,09:10-09:20,6346.7278,4407.5621,6532.322675,5115.3991857142855,0.9922,0.0,0.0,0.0,323.19428333333326,0.0,1200.0,1200.0,1782.1293584656087,0.0,1603.3668396166663
2025-11-06,2025-11-06,2025-11-06,56,2025-11-06 09:20:00,09:20-09:30,6445.6,4685.2875,6571.155,5331.294642857143,0.97,0.0,0.0,0.0,293.38541666666663,0.0,1200.0,1200.0,1552.525588624339,0.0,1422.919270833333
2025-11-06,2025-11-06,2025-11-06,57,2025-11-06 09:30:00,09:30-09:40,6578.1664,4893.8842,6516.671775,5583.769885714285,0.9422,0.0,0.0,0.0,280.7136999999999,0.0,1200.0,1200.0,1379.7659794973547,0.0,1322.4422406999995
2025-11-06,2025-11-06,2025-11-06,58,2025-11-06 09:40:00,09:40-09:50,6616.3642,5141.9507,6475.724225,5858.833785714285,0.9569,0.0,0.0,0.0,245.73558333333327,0.0,1200.0,1200.0,1265.5270092592593,0.0,1175.721898458333
2025-11-06,2025-11-06,2025-11-06,59,2025-11-06 09:50:00,09:50-10:00,6517.01,5433.4875,6472.0275,6135.932142857143,0.9977,0.0,0.0,0.0,180.58708333333334,0.0,1200.0,1200.0,1203.2871283068785,0.0,900.8586652083334
2025-11-06,2025-11-06,2025-11-06,60,2025-11-06 10:00:00,10:00-10:10,6363.9413,5645.085,6425.77175,6408.0212571428565,0.9919,0.0,0.0,0.0,119.80938333333339,0.0,1200.0,1200.0,1200.0,0.0,594.1946366416669
2025-11-06,2025-11-06,2025-11-06,61,2025-11-06 10:10:00,10:10-10:20,6382.4402,5766.1782,6409.207875,6663.740814285715,0.9588,0.0,0.0,0.0,102.71033333333328,0.0,1200.0,1200.0,1238.1799408928573,0.0,492.39333799999974
2025-11-06,2025-11-06,2025-11-06,62,2025-11-06 10:20:00,10:20-10:30,6476.99,5906.9625,6433.682499999999,6843.7017857142855,0.9549,0.0,0.0,0.0,95.00458333333336,0.0,1200.0,1200.0,1299.6828337500003,0.0,453.5993831250001
2025-11-06,2025-11-06,2025-11-06,63,2025-11-06 10:30:00,10:30-10:40,6334.1664,6176.6137,6433.8090999999995,6909.072371428571,0.9839,0.0,0.0,0.0,26.258783333333362,0.0,1200.0,1200.0,1370.9723244642862,0.0,129.18008460833346
2025-11-06,2025-11-06,2025-11-06,64,2025-11-06 10:40:00,10:40-10:50,6183.3537,6332.4489,6436.4358,7076.618771428571,0.799,0.0,24.84920000000011,0.0,0.0,0.0,1200.0,1222.36428,1466.9997701785717,0.0,0.0
2025-11-06,2025-11-06,2025-11-06,65,2025-11-06 10:50:00,10:50-11:00,6249.23,6398.1,6429.295,7313.319642857144,0.5025,685.9958928571427,710.8075595238096,0.0,0.0,0.0,1222.36428,1862.0910835714285,2216.9997701785715,344.7129361607142,0.0
2025-11-06,2025-11-06,2025-11-06,66,2025-11-06 11:00:00,11:00-11:10,6494.8227,6653.7275,6375.00145,7371.673914285714,0.4662,667.221255952381,693.7053892857143,0.0,0.0,0.0,1862.0910835714285,2486.4259339285713,2966.9997701785715,311.058549525,0.0
2025-11-06,2025-11-06,2025-11-06,67,2025-11-06 11:10:00,11:10-11:20,6443.8651,6986.3638,6381.2248,7394.790242857144,0.5007,664.4057595238093,754.8222095238093,0.0,0.0,0.0,2486.4259339285713,3165.7659224999998,3716.9997701785715,332.6679637935713,0.0
2025-11-06,2025-11-06,2025-11-06,68,2025-11-06 11:20:00,11:20-11:30,6195.73,7223.325,6419.9225,7438.607142857143,0.4827,663.5525595238094,833.3333333333333,0.0,0.0,1.4850595238094684,3165.7659224999998,3915.7659224999998,4466.999770178571,320.2968204821428,0.0
2025-11-06,2025-11-06,2025-11-06,69,2025-11-06 11:30:00,11:30-11:40,6292.7703,7272.4678,6329.633075,7419.606442857143,0.4785,651.6711053571428,814.9540220238094,0.0,0.0,0.0,3915.7659224999998,4649.224542321428,5216.999770178571,311.8246239133928,0.0
2025-11-06,2025-11-06,2025-11-06,70,2025-11-06 11:40:00,11:40-11:50,6336.192,7195.1721,6110.385375,7442.986599999999,0.4662,611.2331291666667,754.3964791666666,0.0,0.0,0.0,4649.224542321428,5328.181373571428,5966.999770178571,284.9568848175,0.0
2025-11-06,2025-11-06,2025-11-06,71,2025-11-06 11:50:00,11:50-12:00,6195.01,7119.0,5906.422500000001,7514.003571428571,0.4432,565.4031547619048,719.4014880952382,0.0,0.0,0.0,5328.181373571428,5975.642712857142,6716.999770178571,250.58667819047622,0.0
2025-11-06,2025-11-06,2025-11-06,72,2025-11-06 12:00:00,12:00-12:10,6149.9235,7151.4158,5887.8231000000005,7527.504957142858,0.4411,560.0530238095237,726.9684071428569,0.0,0.0,0.0,5975.642712857142,6629.914279285714,7466.999770178571,247.0393888023809,0.0
2025-11-06,2025-11-06,2025-11-06,73,2025-11-06 12:10:00,12:10-12:20,6091.1897,7208.0809,5925.2564,7529.2654999999995,0.4551,565.9984833333334,752.1470166666668,0.0,0.0,0.0,6629.914279285714,7306.846594285714,8216.999770178572,257.58590976500005,0.0
2025-11-06,2025-11-06,2025-11-06,74,2025-11-06 12:20:00,12:20-12:30,5925.6,7194.1125,5927.76,7508.844642857142,0.4463,569.8192261904762,781.2379761904762,0.0,0.0,0.0,7306.846594285714,8009.960772857143,8966.999770178572,254.31032064880952,0.0
