strategy_id,date,slot,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,load_kW,pv_kW,net_actual_kWh,residual_kWh,residual_available_at,valid
A1_load_arima,2025-12-27,81,3801.9469,4531.7323,-121.63089999999995,3856.0341,4816.1712,-160.02284999999998,-38.39195000000002,2025-12-28,1
A1_load_arima,2025-12-27,82,3683.7338,4443.5765,-126.64045000000002,3928.4488,4527.1879,-99.78984999999996,26.850600000000057,2025-12-28,1
A1_load_arima,2025-12-27,83,3777.58,4425.0,-107.90333333333334,3993.66,4252.3875,-43.12124999999999,64.78208333333335,2025-12-28,1
A1_load_arima,2025-12-27,84,3700.5228,4213.7865,-85.54395,3882.7346,4231.1844,-58.07496666666672,27.468983333333277,2025-12-28,1
A1_load_arima,2025-12-27,85,3757.6713,3903.7399,-24.344766666666676,3650.2348,4181.309,-88.51236666666667,-64.1676,2025-12-28,1
A1_load_arima,2025-12-27,86,3904.74,3611.2125,48.921249999999944,3552.53,3993.375,-73.47416666666663,-122.39541666666658,2025-12-28,1
A1_load_arima,2025-12-27,87,3747.553,3374.8115,62.12358333333334,3790.3026,3812.5854,-3.713799999999992,-65.83738333333334,2025-12-28,1
A1_load_arima,2025-12-27,88,3595.1156,3198.9887,66.02115000000003,3799.4381,3584.9976,35.74008333333328,-30.281066666666753,2025-12-28,1
A1_load_arima,2025-12-27,89,3673.47,3015.1125,109.72624999999994,3615.11,3283.725,55.230833333333365,-54.49541666666657,2025-12-28,1
A1_load_arima,2025-12-27,90,3845.8956,2742.8087,183.84781666666663,3794.2595,2962.7881,138.57856666666663,-45.26925,2025-12-28,1
A1_load_arima,2025-12-27,91,3617.448,2508.2603,184.86461666666665,3839.541,2676.6879,193.80885000000004,8.944233333333386,2025-12-28,1
A1_load_arima,2025-12-27,92,3192.81,2314.2375,146.42874999999995,3594.01,2425.5,194.7516666666667,48.32291666666674,2025-12-28,1
A1_load_arima,2025-12-27,93,3287.5985,2036.3903,208.5347,3436.1917,2163.5233,212.1114,3.5767000000000166,2025-12-28,1
A1_load_arima,2025-12-27,94,3531.7202,1742.081,298.27320000000003,3433.6875,1877.2905,259.3995,-38.87370000000004,2025-12-28,1
A1_load_arima,2025-12-27,95,3631.18,1482.7875,358.06541666666664,3522.06,1577.5125,324.09124999999995,-33.97416666666669,2025-12-28,1
A1_load_arima,2025-12-27,96,3647.0726,1240.381,401.1152666666667,3583.6336,1283.0678,383.42763333333335,-17.687633333333338,2025-12-28,1
A1_load_arima,2025-12-27,97,3635.5509,982.7862,442.12745,3491.4151,984.4934,417.82028333333335,-24.30716666666666,2025-12-28,1
A1_load_arima,2025-12-27,98,3633.12,709.425,487.2824999999999,3419.94,690.3,454.94000000000005,-32.34249999999986,2025-12-28,1
A1_load_arima,2025-12-27,99,3579.8818,445.4836,522.3996999999999,3600.8146,424.4059,529.40145,7.0017500000000155,2025-12-28,1
A1_load_arima,2025-12-27,100,3121.2931,185.7998,489.2488833333333,3328.6983,174.9273,525.6285,36.37961666666672,2025-12-28,1
A1_load_arima,2025-12-27,101,2579.46,0.0,429.90999999999997,2755.15,0.0,459.19166666666666,29.281666666666695,2025-12-28,1
A1_load_arima,2025-12-27,102,2690.336,0.0,448.3893333333333,2783.0808,0.0,463.84680000000003,15.457466666666733,2025-12-28,1
A1_load_arima,2025-12-27,103,2871.5331,6.642,477.48185,2960.8414,6.222,492.4365666666666,14.95471666666657,2025-12-28,1
A1_load_arima,2025-12-27,104,2814.2,0.0,469.0333333333333,2893.58,0.0,482.2633333333333,13.230000000000018,2025-12-28,1
A1_load_arima,2025-12-27,105,2754.6684,0.0,459.1114,2676.4394,0.0,446.07323333333335,-13.038166666666655,2025-12-28,1
A1_load_arima,2025-12-27,106,2669.7967,0.4769,444.8866333333333,2710.2243,0.4467,451.6296,6.742966666666689,2025-12-28,1
A1_load_arima,2025-12-27,107,2584.45,0.0,430.7416666666666,2911.31,0.0,485.2183333333333,54.47666666666669,2025-12-28,1
A1_load_arima,2025-12-27,108,2612.5166,0.0,435.4194333333333,2809.8104,0.0,468.3017333333333,32.88229999999999,2025-12-28,1
A1_load_arima,2025-12-27,109,2742.1529,0.0,457.02548333333334,2612.8915,0.0321,435.4765666666667,-21.548916666666628,2025-12-28,1
A1_load_arima,2025-12-27,110,2850.26,0.0,475.04333333333335,2626.42,0.0,437.7366666666667,-37.30666666666667,2025-12-28,1
A1_load_arima,2025-12-27,111,2802.8919,0.0,467.14865,2917.7603,0.0,486.2933833333333,19.144733333333306,2025-12-28,1
A1_load_arima,2025-12-27,112,2732.506,0.0,455.4176666666666,2936.3154,0.0023,489.3855166666666,33.96785,2025-12-28,1
A1_load_arima,2025-12-27,113,2742.55,0.0,457.0916666666667,2645.4,0.0,440.9,-16.19166666666672,2025-12-28,1
A1_load_arima,2025-12-27,114,2805.1619,0.0,467.5269833333333,2544.0971,0.0,424.0161833333333,-43.51080000000002,2025-12-28,1
A1_load_arima,2025-12-27,115,2763.5221,0.0,460.58701666666667,2603.8225,0.0,433.97041666666667,-26.616600000000005,2025-12-28,1
A1_load_arima,2025-12-27,116,2665.92,0.0,444.32,2645.33,0.0,440.8883333333333,-3.431666666666672,2025-12-28,1
A1_load_arima,2025-12-27,117,2701.8036,0.0,450.30060000000003,2563.6216,0.0,427.27026666666666,-23.030333333333374,2025-12-28,1
A1_load_arima,2025-12-27,118,2692.6699,0.0,448.7783166666666,2585.0091,0.0,430.83485,-17.94346666666661,2025-12-28,1
A1_load_arima,2025-12-27,119,2651.41,0.0,441.90166666666664,2761.22,0.0,460.20333333333326,18.30166666666662,2025-12-28,1
A1_load_arima,2025-12-27,120,2764.2809,0.0,460.71348333333333,2910.0521,0.0,485.0086833333333,24.295199999999966,2025-12-28,1
A1_load_arima,2025-12-27,121,2782.4711,0.0,463.74518333333333,2947.2534,0.0,491.20889999999997,27.46371666666664,2025-12-28,1
A1_load_arima,2025-12-27,122,2695.17,0.0,449.195,2895.97,0.0,482.66166666666663,33.46666666666664,2025-12-28,1
A1_load_arima,2025-12-27,123,2744.8362,0.0,457.47270000000003,2829.3901,0.0,471.5650166666667,14.092316666666648,2025-12-28,1
A1_load_arima,2025-12-27,124,2795.4307,0.0,465.90511666666663,2706.4144,0.0,451.0690666666667,-14.836049999999943,2025-12-28,1
A1_load_arima,2025-12-27,125,2795.92,0.0,465.9866666666667,2589.92,0.0,431.6533333333333,-34.33333333333337,2025-12-28,1
A1_load_arima,2025-12-27,126,2826.9179,0.0,471.1529833333333,2619.4684,0.0,436.5780666666667,-34.57491666666658,2025-12-28,1
A1_load_arima,2025-12-27,127,2773.0481,0.0,462.1746833333333,2710.677,0.0,451.7795,-10.395183333333307,2025-12-28,1
A1_load_arima,2025-12-27,128,2725.47,0.0,454.24499999999995,2790.67,0.0,465.1116666666667,10.866666666666731,2025-12-28,1
A1_load_arima,2025-12-27,129,2879.0327,0.0,479.83878333333337,2816.7574,0.0,469.45956666666666,-10.379216666666707,2025-12-28,1
A1_load_arima,2025-12-27,130,2836.0357,0.0,472.6726166666666,2605.651,0.0,434.2751666666666,-38.39744999999999,2025-12-28,1
A1_load_arima,2025-12-27,131,2568.59,0.0,428.09833333333336,2267.91,0.0,377.98499999999996,-50.1133333333334,2025-12-28,1
A1_load_arima,2025-12-27,132,2455.2996,0.0,409.21659999999997,2161.5958,0.0,360.26596666666666,-48.950633333333315,2025-12-28,1
A1_load_arima,2025-12-27,133,2422.8493,0.0,403.8082166666666,2311.0136,0.0,385.16893333333337,-18.639283333333253,2025-12-28,1
A1_load_arima,2025-12-27,134,2398.04,0.0,399.6733333333333,2545.4,0.0,424.23333333333335,24.56000000000006,2025-12-28,1
A1_load_arima,2025-12-27,135,2434.7527,0.0,405.79211666666663,2631.9255,0.0,438.65424999999993,32.862133333333304,2025-12-28,1
A1_load_arima,2025-12-27,136,2608.0471,0.0,434.6745166666666,2526.6175,0.0,421.1029166666666,-13.57159999999999,2025-12-28,1
A1_load_arima,2025-12-27,137,2726.97,0.0,454.49499999999995,2349.92,0.0,391.6533333333333,-62.84166666666664,2025-12-28,1
A1_load_arima,2025-12-27,138,2513.374,0.0,418.8956666666666,2302.7329,0.0,383.78881666666666,-35.10684999999995,2025-12-28,1
A1_load_arima,2025-12-27,139,2396.6507,0.0,399.4417833333333,2434.0616,0.0,405.6769333333333,6.235149999999976,2025-12-28,1
A1_load_arima,2025-12-27,140,2446.98,0.0,407.83,2533.96,0.0,422.32666666666665,14.49666666666667,2025-12-28,1
A1_load_arima,2025-12-27,141,2396.333,0.0,399.3888333333333,2397.1501,0.0,399.5250166666666,0.13618333333329247,2025-12-28,1
A1_load_arima,2025-12-27,142,2744.2807,0.0,457.3801166666666,2677.6622,0.0,446.27703333333335,-11.103083333333245,2025-12-28,1
A1_load_arima,2025-12-27,143,3373.27,0.0,562.2116666666666,3378.26,0.0,563.0433333333333,0.8316666666667061,2025-12-28,1
A1_load_arima,2025-12-28,0,3576.1063,0.0,596.0177166666666,3784.9516,0.0,630.8252666666666,34.80754999999999,2025-12-29,1
A1_load_arima,2025-12-28,1,3537.871,0.0,589.6451666666667,3799.0609,0.0,633.1768166666666,43.5316499999999,2025-12-29,1
A1_load_arima,2025-12-28,2,3472.1,0.0,578.6833333333333,3674.22,0.0,612.3699999999999,33.68666666666661,2025-12-29,1
A1_load_arima,2025-12-28,3,3388.2602,0.0,564.7100333333333,3706.3021,0.0,617.7170166666666,53.006983333333324,2025-12-29,1
A1_load_arima,2025-12-28,4,3299.4233,0.0,549.9038833333333,3623.8534,0.0,603.9755666666666,54.07168333333334,2025-12-29,1
A1_load_arima,2025-12-28,5,3349.26,0.0,558.21,3454.0,0.0,575.6666666666666,17.456666666666592,2025-12-29,1
A1_load_arima,2025-12-28,6,3662.0911,0.0,610.3485166666667,3537.464,0.0,589.5773333333333,-20.771183333333397,2025-12-29,1
A1_load_arima,2025-12-28,7,3799.4157,0.0,633.23595,3703.4297,0.0,617.2382833333334,-15.997666666666646,2025-12-29,1
A1_load_arima,2025-12-28,8,3736.18,0.0,622.6966666666666,3740.05,0.0,623.3416666666667,0.6450000000000955,2025-12-29,1
A1_load_arima,2025-12-28,9,3824.9356,0.0,637.4892666666666,3610.4249,0.0,601.7374833333333,-35.751783333333265,2025-12-29,1
A1_load_arima,2025-12-28,10,3734.208,0.0,622.3679999999999,3595.6009,0.0,599.2668166666666,-23.101183333333324,2025-12-29,1
A1_load_arima,2025-12-28,11,3587.15,0.0,597.8583333333333,3714.28,0.0,619.0466666666666,21.188333333333276,2025-12-29,1
A1_load_arima,2025-12-28,12,3856.4774,0.0,642.7462333333333,3734.8382,0.0,622.4730333333333,-20.273199999999974,2025-12-29,1
A1_load_arima,2025-12-28,13,3923.2147,0.0,653.8691166666666,3780.8641,0.0,630.1440166666666,-23.725099999999998,2025-12-29,1
A1_load_arima,2025-12-28,14,3730.5,0.0,621.75,3914.4,0.0,652.4,30.649999999999977,2025-12-29,1
A1_load_arima,2025-12-28,15,3819.86,0.0,636.6433333333333,4030.3875,0.0,671.7312499999999,35.087916666666615,2025-12-29,1
A1_load_arima,2025-12-28,16,3791.4644,0.0,631.9107333333333,3983.5438,0.0,663.9239666666666,32.013233333333346,2025-12-29,1
A1_load_arima,2025-12-28,17,3751.73,0.0,625.2883333333333,3888.62,0.0,648.1033333333332,22.81499999999994,2025-12-29,1
A1_load_arima,2025-12-28,18,4180.5461,0.0,696.7576833333333,3999.7525,0.0,666.6254166666666,-30.132266666666624,2025-12-29,1
A1_load_arima,2025-12-28,19,4115.3327,0.0,685.8887833333333,4069.8089,0.0,678.3014833333333,-7.5873000000000275,2025-12-29,1
A1_load_arima,2025-12-28,20,3748.74,0.0,624.79,4059.62,0.0,676.6033333333332,51.813333333333276,2025-12-29,1
A1_load_arima,2025-12-28,21,4220.4858,0.0,703.4143,4165.7227,0.0,694.2871166666666,-9.127183333333392,2025-12-29,1
A1_load_arima,2025-12-28,22,4423.9257,0.0,737.3209499999999,4195.6613,0.0,699.2768833333332,-38.04406666666671,2025-12-29,1
A1_load_arima,2025-12-28,23,4079.15,0.0,679.8583333333333,4154.13,0.0,692.355,12.49666666666667,2025-12-29,1
A1_load_arima,2025-12-28,24,4038.9424,0.0,673.1570666666667,4229.1046,0.0,704.8507666666666,31.69369999999992,2025-12-29,1
A1_load_arima,2025-12-28,25,4082.3954,0.0,680.3992333333333,4168.1645,0.0,694.6940833333333,14.294849999999997,2025-12-29,1
A1_load_arima,2025-12-28,26,4064.87,0.0,677.4783333333332,4034.35,0.0,672.3916666666667,-5.086666666666588,2025-12-29,1
A1_load_arima,2025-12-28,27,4121.8784,0.0,686.9797333333332,4161.9189,0.0,693.6531499999999,6.67341666666664,2025-12-29,1
A1_load_arima,2025-12-28,28,4083.6154,0.0,680.6025666666667,4266.6169,0.0,711.1028166666666,30.500249999999937,2025-12-29,1
A1_load_arima,2025-12-28,29,4032.31,0.0,672.0516666666666,4177.0,0.0,696.1666666666666,24.11500000000001,2025-12-29,1
A1_load_arima,2025-12-28,30,4217.9422,0.0,702.9903666666667,4025.3043,0.0021,670.8836999999999,-32.1066666666668,2025-12-29,1
A1_load_arima,2025-12-28,31,4253.2484,0.0,708.8747333333333,4050.2736,0.0,675.0455999999999,-33.8291333333334,2025-12-29,1
A1_load_arima,2025-12-28,32,4066.58,0.0,677.7633333333333,4068.07,0.0,678.0116666666667,0.24833333333333485,2025-12-29,1
A1_load_arima,2025-12-28,33,4077.7781,0.0,679.6296833333333,3796.9248,0.0288,632.8159999999999,-46.813683333333415,2025-12-29,1
A1_load_arima,2025-12-28,34,4717.7146,0.0,786.2857666666666,4275.532,0.0,712.5886666666667,-73.69709999999998,2025-12-29,1
A1_load_arima,2025-12-28,35,5490.65,0.0,915.1083333333332,5224.07,0.0,870.6783333333333,-44.42999999999995,2025-12-29,1
A1_load_arima,2025-12-28,36,5439.318,0.4528,906.4775333333333,5261.6016,0.4008,876.8667999999999,-29.610733333333428,2025-12-29,1
A1_load_arima,2025-12-28,37,5407.8325,0.0,901.3054166666667,5174.9834,0.0,862.4972333333333,-38.80818333333343,2025-12-29,1
A1_load_arima,2025-12-28,38,5587.05,0.0,931.175,5358.3,0.0,893.05,-38.125,2025-12-29,1
A1_load_arima,2025-12-28,39,5351.2866,6.3065,890.8300166666668,5387.3942,5.5828,896.9685666666666,6.138549999999782,2025-12-29,1
A1_load_arima,2025-12-28,40,5233.249,0.0,872.2081666666666,5368.6932,0.0,894.7821999999999,22.57403333333332,2025-12-29,1
A1_load_arima,2025-12-28,41,5374.2,0.0,895.6999999999999,5369.48,0.0,894.9133333333332,-0.786666666666747,2025-12-29,1
A1_load_arima,2025-12-28,42,5360.7841,177.8831,863.8168333333333,5329.4429,157.2024,862.0400833333333,-1.7767499999999927,2025-12-29,1
A1_load_arima,2025-12-28,43,5321.3096,434.2395,814.5116833333333,5390.6128,382.6969,834.65265,20.140966666666714,2025-12-29,1
A1_load_arima,2025-12-28,44,5231.72,700.2,755.2533333333333,5376.2,624.0375,792.0270833333332,36.773749999999836,2025-12-29,1
A1_load_arima,2025-12-28,45,5065.8847,981.1684,680.7860499999999,5118.0433,889.7135,704.7216333333333,23.935583333333398,2025-12-29,1
A1_load_arima,2025-12-28,46,5889.1246,1306.5082,763.7693999999999,5877.8992,1155.4274,787.0786333333332,23.30923333333328,2025-12-29,1
A1_load_arima,2025-12-28,47,7180.79,1649.8125,921.8295833333333,7226.3,1416.225,968.3458333333334,46.51625000000013,2025-12-29,1
A1_load_arima,2025-12-28,48,7254.351,1940.896,885.5758333333333,7347.2611,1690.7482,942.7521499999999,57.176316666666594,2025-12-29,1
A1_load_arima,2025-12-28,49,7152.8955,2180.0914,828.8006833333332,7054.2612,1980.6276,845.6056,16.804916666666827,2025-12-29,1
A1_load_arima,2025-12-28,50,7367.01,2421.675,824.2225,7030.6,2324.25,784.3916666666667,-39.83083333333332,2025-12-29,1
A1_load_arima,2025-12-28,51,7333.1326,2726.5917,767.7568166666666,7126.8936,2743.6961,730.5329166666667,-37.22389999999996,2025-12-29,1
A1_load_arima,2025-12-28,52,7276.0603,3040.5908,705.9115833333333,7112.8664,3041.0947,678.6286166666666,-27.282966666666653,2025-12-29,1
A1_load_arima,2025-12-28,53,7255.65,3296.2125,659.9062499999999,6961.48,3203.25,626.3716666666666,-33.53458333333333,2025-12-29,1
A1_load_arima,2025-12-28,54,7076.8086,3462.9296,602.3131666666667,6839.7802,3416.7662,570.5023333333334,-31.810833333333335,2025-12-29,1
A1_load_arima,2025-12-28,55,7014.1683,3592.4776,570.2817833333334,6830.0684,3705.5197,520.7581166666666,-49.52366666666671,2025-12-29,1
A1_load_arima,2025-12-28,56,7150.59,3721.875,571.4525,6926.23,4016.8125,484.90291666666656,-86.54958333333343,2025-12-29,1
A1_load_arima,2025-12-28,57,7259.4501,3865.8083,565.6069666666666,7040.0883,4275.146,460.82371666666677,-104.78324999999984,2025-12-29,1
A1_load_arima,2025-12-28,58,7142.682,4086.6099,509.34534999999994,7024.4027,4449.4602,429.15708333333316,-80.18826666666678,2025-12-29,1
A1_load_arima,2025-12-28,59,6912.23,4380.2625,421.99458333333325,6938.53,4579.9125,393.10291666666654,-28.89166666666671,2025-12-29,1
A1_load_arima,2025-12-28,60,6873.3728,4653.9557,369.90284999999994,6961.5716,4757.2295,367.39034999999996,-2.5124999999999886,2025-12-29,1
A1_load_arima,2025-12-28,61,6913.1885,4784.3628,354.8042833333334,6883.9636,5029.9848,308.9964666666666,-45.80781666666678,2025-12-29,1
A1_load_arima,2025-12-28,62,6951.47,4870.3875,346.8470833333334,6736.87,5311.3125,237.59291666666664,-109.25416666666675,2025-12-29,1
A1_load_arima,2025-12-28,63,7040.6919,5124.5789,319.35216666666656,6782.7937,5441.0056,223.63134999999994,-95.72081666666662,2025-12-29,1
A1_load_arima,2025-12-28,64,7195.1724,5311.3525,313.9699833333334,6855.0559,5465.1369,231.65316666666664,-82.31681666666677,2025-12-29,1
A1_load_arima,2025-12-28,65,7266.62,5382.4125,314.0345833333332,6829.18,5543.325,214.30916666666673,-99.72541666666649,2025-12-29,1
A1_load_arima,2025-12-28,66,7080.5804,5525.5655,259.16915,6764.8583,5782.7413,163.68616666666668,-95.48298333333332,2025-12-29,1
A1_load_arima,2025-12-28,67,6948.6094,5665.9365,213.77881666666673,6835.9689,5855.507,163.4103166666667,-50.36850000000004,2025-12-29,1
A1_load_arima,2025-12-28,68,6954.16,5665.6125,214.7579166666666,7026.25,5715.1125,218.52291666666662,3.765000000000015,2025-12-29,1
A1_load_arima,2025-12-28,69,6860.0706,5506.2464,225.63736666666665,7096.173,5645.7922,241.7301333333333,16.09276666666665,2025-12-29,1
A1_load_arima,2025-12-28,70,6565.9337,5599.2441,161.11493333333328,6801.0249,5691.3431,184.9469666666667,23.832033333333413,2025-12-29,1
A1_load_arima,2025-12-28,71,6330.9,5901.1875,71.61874999999993,6349.26,5826.1125,87.19125,15.572500000000062,2025-12-29,1
A1_load_arima,2025-12-28,72,6501.863,5945.0707,92.79871666666668,6233.9293,5980.1479,42.29689999999997,-50.501816666666706,2025-12-29,1
A1_load_arima,2025-12-28,73,6520.3344,5813.1798,117.85909999999997,6284.1238,5937.928,57.699300000000065,-60.159799999999905,2025-12-29,1
A1_load_arima,2025-12-28,74,6273.31,5614.275,109.83916666666678,6293.81,5708.025,97.63083333333346,-12.208333333333329,2025-12-29,1
A1_load_arima,2025-12-28,75,6234.7567,5392.9035,140.30886666666657,6249.8314,5534.449,119.23040000000006,-21.078466666666515,2025-12-29,1
A1_load_arima,2025-12-28,76,6512.763,5385.093,187.945,6352.2099,5549.471,133.7898166666667,-54.1551833333333,2025-12-29,1
A1_load_arima,2025-12-28,77,6836.44,5426.1375,235.05041666666662,6511.53,5586.7875,154.1237499999999,-80.92666666666673,2025-12-29,1
A1_load_arima,2025-12-28,78,6797.3346,5118.5539,279.79678333333334,6448.2823,5361.8164,181.07765,-98.71913333333333,2025-12-29,1
A1_load_arima,2025-12-28,79,6554.3856,4909.6195,274.12768333333327,6469.1813,5175.9108,215.54508333333342,-58.58259999999984,2025-12-29,1
A1_load_arima,2025-12-28,80,6350.08,4923.825,237.70916666666668,6613.58,5205.45,234.68833333333333,-3.020833333333343,2025-12-29,1
A1_load_arima,2025-12-28,81,6333.408,4816.1712,252.8728000000001,6577.1935,5313.0919,210.68359999999998,-42.18920000000011,2025-12-29,1
A1_load_arima,2025-12-28,82,6515.4464,4527.1879,331.3764166666666,6359.7477,5219.4239,190.05396666666667,-141.32244999999995,2025-12-29,1
A1_load_arima,2025-12-28,83,6658.81,4252.3875,401.07041666666674,6221.12,4958.625,210.4158333333333,-190.65458333333345,2025-12-29,1
A1_load_arima,2025-12-28,84,6474.7834,4231.1844,373.9331666666667,6414.8614,4816.8745,266.33115,-107.60201666666671,2025-12-29,1
A1_load_arima,2025-12-28,85,6311.1097,4181.309,354.9667833333333,6474.173,4707.3004,294.4787666666666,-60.48801666666668,2025-12-29,1
A1_load_arima,2025-12-28,86,6293.57,3993.375,383.3658333333333,6277.78,4521.5625,292.7029166666666,-90.66291666666666,2025-12-29,1
A1_load_arima,2025-12-28,87,6241.0875,3812.5854,404.7503499999999,6155.4561,4256.2103,316.54096666666675,-88.20938333333316,2025-12-29,1
A1_load_arima,2025-12-28,88,6267.633,3584.9976,447.1058999999999,6132.0522,4016.7739,352.5463833333333,-94.55951666666658,2025-12-29,1
A1_load_arima,2025-12-28,89,6308.83,3283.725,504.18416666666667,6178.19,3748.875,404.88583333333327,-99.2983333333334,2025-12-29,1
A1_load_arima,2025-12-28,90,6184.3165,2962.7881,536.9214,6260.0528,3317.1059,490.49115000000006,-46.43024999999989,2025-12-29,1
A1_load_arima,2025-12-28,91,6249.441,2676.6879,595.45885,6226.5486,2989.481,539.5112666666666,-55.94758333333334,2025-12-29,1
A1_load_arima,2025-12-28,92,6412.99,2425.5,664.5816666666666,6162.59,2733.1125,571.5795833333333,-93.0020833333333,2025-12-29,1
A1_load_arima,2025-12-28,93,6229.2355,2163.5233,677.6187,6294.1164,2261.6082,672.0846999999999,-5.5340000000001055,2025-12-29,1
A1_load_arima,2025-12-28,94,6140.1248,1877.2905,710.4723833333333,6361.6133,1873.2655,748.0579666666665,37.58558333333326,2025-12-29,1
A1_load_arima,2025-12-28,95,6190.42,1577.5125,768.8179166666666,6276.0,1641.3,772.4499999999999,3.6320833333332985,2025-12-29,1
A1_load_arima,2025-12-28,96,6007.344,1283.0678,787.3793666666667,6206.9332,1334.0141,812.1531833333333,24.773816666666676,2025-12-29,1
A1_load_arima,2025-12-28,97,6021.8302,984.4934,839.5561333333333,6179.6521,1000.2266,863.2375833333333,23.68145000000004,2025-12-29,1
