group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
B2,2025-10-16,0,44,2025-10-16 07:30:00,473.9680053041424,5520.401244563886
B2,2025-10-16,0,45,2025-10-16 07:40:00,382.40578673363484,5520.401244563886
B2,2025-10-16,0,46,2025-10-16 07:50:00,0.0,5520.401244563886
B2,2025-10-16,0,47,2025-10-16 08:00:00,0.0,5024.9632396797
B2,2025-10-16,0,48,2025-10-16 08:10:00,0.0,4342.76083171267
B2,2025-10-16,0,49,2025-10-16 08:20:00,0.0,3733.2942667201764
B2,2025-10-16,0,50,2025-10-16 08:30:00,0.0,3203.226387971367
B2,2025-10-16,0,51,2025-10-16 08:40:00,0.0,2729.484512329648
B2,2025-10-16,0,52,2025-10-16 08:50:00,0.0,2312.2392491969977
B2,2025-10-16,0,53,2025-10-16 09:00:00,0.0,1972.9612499602317
B2,2025-10-16,0,54,2025-10-16 09:10:00,0.0,1702.924547673633
B2,2025-10-16,0,55,2025-10-16 09:20:00,0.0,1473.172530206231
B2,2025-10-16,0,56,2025-10-16 09:30:00,0.0,1320.6499132660865
B2,2025-10-16,0,57,2025-10-16 09:40:00,0.0,1224.81859249226
B2,2025-10-16,0,58,2025-10-16 09:50:00,0.0,1200.0
B2,2025-10-16,0,59,2025-10-16 10:00:00,0.0,1276.239336001083
B2,2025-10-16,0,60,2025-10-16 10:10:00,0.0,1397.1645435652692
B2,2025-10-16,0,61,2025-10-16 10:20:00,0.0,1524.4144385752659
B2,2025-10-16,0,62,2025-10-16 10:30:00,0.0,1682.0710122304927
B2,2025-10-16,0,63,2025-10-16 10:40:00,0.0,1823.3210238427982
B2,2025-10-16,0,64,2025-10-16 10:50:00,0.0,2013.1221995813435
B2,2025-10-16,0,65,2025-10-16 11:00:00,555.6666725726657,2239.9978272938683
B2,2025-10-16,0,66,2025-10-16 11:10:00,556.8509333794168,2970.0909567065028
B2,2025-10-16,0,67,2025-10-16 11:20:00,503.4583308750779,3720.0909567065028
B2,2025-10-16,0,68,2025-10-16 11:30:00,423.3621346384006,4470.090956706503
B2,2025-10-16,0,69,2025-10-16 11:40:00,384.85750670785535,5220.090956706503
B2,2025-10-16,0,70,2025-10-16 11:50:00,367.524211582402,5970.090956706503
B2,2025-10-16,0,71,2025-10-16 12:00:00,316.71146960713793,6720.090956706503
B2,2025-10-16,0,72,2025-10-16 12:10:00,420.908264869926,7470.090956706503
B2,2025-10-16,0,73,2025-10-16 12:20:00,488.5650510210623,8220.090956706503
B2,2025-10-16,0,74,2025-10-16 12:30:00,507.61672773772784,8970.090956706503
B2,2025-10-16,0,75,2025-10-16 12:40:00,570.6430922172465,9720.090956706503
B2,2025-10-16,0,76,2025-10-16 12:50:00,0.0,10470.090956706503
B2,2025-10-16,0,77,2025-10-16 13:00:00,0.0,10608.227020662167
B2,2025-10-16,0,78,2025-10-16 13:10:00,0.0,10692.35095840637
B2,2025-10-16,0,79,2025-10-16 13:20:00,0.0,10754.076564148516
B2,2025-10-16,0,80,2025-10-16 13:30:00,0.0,10793.753252073737
B2,2025-10-16,0,81,2025-10-16 13:40:00,0.0,10800.0
B2,2025-10-16,0,82,2025-10-16 13:50:00,0.0,10794.568774518031
B2,2025-10-16,0,83,2025-10-16 14:00:00,0.0,10778.107765493083
B2,2025-10-16,0,84,2025-10-16 14:10:00,0.0,10668.698362881816
B2,2025-10-16,0,85,2025-10-16 14:20:00,0.0,10532.737768440184
B2,2025-10-16,0,86,2025-10-16 14:30:00,0.0,10333.480404358981
B2,2025-10-16,0,87,2025-10-16 14:40:00,0.0,10079.865127761626
B2,2025-10-16,0,88,2025-10-16 14:50:00,0.0,9763.67559647025
B2,2025-10-16,0,89,2025-10-16 15:00:00,1120.0941781193635,9383.998945267163
B2,2025-10-16,0,90,2025-10-16 15:10:00,1233.158934485853,10050.0
B2,2025-10-16,0,91,2025-10-16 15:20:00,405.03199534651714,10800.0
B2,2025-10-16,0,92,2025-10-16 15:30:00,457.1572305034929,10800.0
B2,2025-10-16,0,93,2025-10-16 15:40:00,476.8415079102383,10800.0
B2,2025-10-16,0,94,2025-10-16 15:50:00,511.7675166305695,10800.0
B2,2025-10-16,0,95,2025-10-16 16:00:00,544.3059371580673,10800.0
B2,2025-10-16,0,96,2025-10-16 16:10:00,613.7677364774579,10800.0
B2,2025-10-16,0,97,2025-10-16 16:20:00,656.3211248239851,10800.0
B2,2025-10-16,0,98,2025-10-16 16:30:00,720.1048359774322,10800.0
B2,2025-10-16,0,99,2025-10-16 16:40:00,753.0239361984778,10800.0
B2,2025-10-16,0,100,2025-10-16 16:50:00,792.9029203621567,10800.0
B2,2025-10-16,0,101,2025-10-16 17:00:00,839.6674232523919,10800.0
B2,2025-10-16,0,102,2025-10-16 17:10:00,891.3331503386775,10800.0
B2,2025-10-16,0,103,2025-10-16 17:20:00,946.4758075746462,10800.0
B2,2025-10-16,0,104,2025-10-16 17:30:00,974.6943842446021,10800.0
B2,2025-10-16,0,105,2025-10-16 17:40:00,1046.6191568375427,10800.0
B2,2025-10-16,0,106,2025-10-16 17:50:00,946.5868681678527,10800.0
B2,2025-10-16,0,107,2025-10-16 18:00:00,730.3200670390805,10800.0
B2,2025-10-16,0,108,2025-10-16 18:10:00,692.2833568373438,10800.0
B2,2025-10-16,0,109,2025-10-16 18:20:00,726.9245115579131,10800.0
B2,2025-10-16,0,110,2025-10-16 18:30:00,725.5719461747555,10800.0
B2,2025-10-16,0,111,2025-10-16 18:40:00,701.6696167269756,10800.0
B2,2025-10-16,0,112,2025-10-16 18:50:00,158.55196411935697,10800.0
B2,2025-10-16,0,113,2025-10-16 19:00:00,0.0,10169.310374853862
B2,2025-10-16,0,114,2025-10-16 19:10:00,0.0,9330.95796611553
B2,2025-10-16,0,115,2025-10-16 19:20:00,0.0,8534.780028380093
B2,2025-10-16,0,116,2025-10-16 19:30:00,0.0,7737.371284015389
B2,2025-10-16,0,117,2025-10-16 19:40:00,0.0,6900.4843114383475
B2,2025-10-16,0,118,2025-10-16 19:50:00,0.0,6080.760159933681
B2,2025-10-16,0,119,2025-10-16 20:00:00,0.0,5273.792476513585
B2,2025-10-16,0,120,2025-10-16 20:10:00,0.0,4460.826071623915
B2,2025-10-16,0,121,2025-10-16 20:20:00,0.0,3655.7086110051196
B2,2025-10-16,0,122,2025-10-16 20:30:00,0.0,2843.1224147442713
B2,2025-10-16,0,123,2025-10-16 20:40:00,0.0,2020.5970230232883
B2,2025-10-16,0,124,2025-10-16 20:50:00,736.6856746081985,1200.0
B2,2025-10-16,0,125,2025-10-16 21:00:00,740.9893312085068,1200.0
B2,2025-10-16,0,126,2025-10-16 21:10:00,743.1354143045405,1200.0
B2,2025-10-16,0,127,2025-10-16 21:20:00,741.1716478359264,1200.0
B2,2025-10-16,0,128,2025-10-16 21:30:00,742.3819454909882,1200.0
B2,2025-10-16,0,129,2025-10-16 21:40:00,764.3569965209477,1200.0
B2,2025-10-16,0,130,2025-10-16 21:50:00,682.3924702121236,1200.0
B2,2025-10-16,0,131,2025-10-16 22:00:00,540.2966509476541,1200.0
B2,2025-10-16,0,132,2025-10-16 22:10:00,539.858625280789,1200.0
B2,2025-10-16,0,133,2025-10-16 22:20:00,576.5078774359417,1200.0
B2,2025-10-16,0,134,2025-10-16 22:30:00,574.6259778512679,1200.0
B2,2025-10-16,0,135,2025-10-16 22:40:00,526.6719462702716,1200.0
B2,2025-10-16,0,136,2025-10-16 22:50:00,540.6594492061404,1200.0
B2,2025-10-16,0,137,2025-10-16 23:00:00,569.9652224003554,1200.0
B2,2025-10-16,0,138,2025-10-16 23:10:00,566.5717195388248,1200.0
B2,2025-10-16,0,139,2025-10-16 23:20:00,568.9940692771572,1200.0
B2,2025-10-16,0,140,2025-10-16 23:30:00,586.9985056476047,1200.0
B2,2025-10-16,0,141,2025-10-16 23:40:00,590.4859772711768,1200.0
B2,2025-10-16,0,142,2025-10-16 23:50:00,543.8739787398004,1200.0
B2,2025-10-16,0,143,2025-10-17 00:00:00,438.08872299038364,1200.0
B2,2025-10-16,6,0,2025-10-16 06:00:00,0.0,10800.0
B2,2025-10-16,6,1,2025-10-16 06:10:00,18.51737835385768,9898.592592047531
B2,2025-10-16,6,2,2025-10-16 06:20:00,0.0,8972.666666121606
B2,2025-10-16,6,3,2025-10-16 06:30:00,0.0,8065.348953271434
B2,2025-10-16,6,4,2025-10-16 06:40:00,0.0,7182.370476269356
B2,2025-10-16,6,5,2025-10-16 06:50:00,628.835703510364,6322.933783022232
B2,2025-10-16,6,6,2025-10-16 07:00:00,675.5863208624164,6205.098392949726
B2,2025-10-16,6,7,2025-10-16 07:10:00,611.7968497405091,6205.098392949726
B2,2025-10-16,6,8,2025-10-16 07:20:00,555.4139638328816,6205.098392949726
B2,2025-10-16,6,9,2025-10-16 07:30:00,490.0115026019884,6205.098392949726
B2,2025-10-16,6,10,2025-10-16 07:40:00,401.78395695439065,6205.098392949726
B2,2025-10-16,6,11,2025-10-16 07:50:00,0.0,6205.098392949726
B2,2025-10-16,6,12,2025-10-16 08:00:00,0.0,5670.407260563642
B2,2025-10-16,6,13,2025-10-16 08:10:00,0.0,4963.483029159609
B2,2025-10-16,6,14,2025-10-16 08:20:00,0.0,4318.527120328665
B2,2025-10-16,6,15,2025-10-16 08:30:00,0.0,3751.4195671560587
B2,2025-10-16,6,16,2025-10-16 08:40:00,0.0,3220.079133340378
B2,2025-10-16,6,17,2025-10-16 08:50:00,0.0,2752.1131373348935
B2,2025-10-16,6,18,2025-10-16 09:00:00,0.0,2359.762748735904
B2,2025-10-16,6,19,2025-10-16 09:10:00,0.0,2003.3602629139928
B2,2025-10-16,6,20,2025-10-16 09:20:00,0.0,1697.415160276482
B2,2025-10-16,6,21,2025-10-16 09:30:00,0.0,1457.5152998820947
B2,2025-10-16,6,22,2025-10-16 09:40:00,0.0,1275.9709250442847
B2,2025-10-16,6,23,2025-10-16 09:50:00,0.0,1200.0
B2,2025-10-16,6,24,2025-10-16 10:00:00,0.0,1203.93900963418
B2,2025-10-16,6,25,2025-10-16 10:10:00,0.0,1247.6176933786053
B2,2025-10-16,6,26,2025-10-16 10:20:00,0.0,1301.9274179626086
B2,2025-10-16,6,27,2025-10-16 10:30:00,0.0,1377.3361129711473
B2,2025-10-16,6,28,2025-10-16 10:40:00,0.0,1495.415578433927
B2,2025-10-16,6,29,2025-10-16 10:50:00,0.0,1654.9487888357091
B2,2025-10-16,6,30,2025-10-16 11:00:00,555.6666725726657,1833.1111391145869
B2,2025-10-16,6,31,2025-10-16 11:10:00,556.8509333794168,2523.246591644171
B2,2025-10-16,6,32,2025-10-16 11:20:00,503.4583308750779,3241.990717303513
B2,2025-10-16,6,33,2025-10-16 11:30:00,423.3621346384006,3937.6515118656343
B2,2025-10-16,6,34,2025-10-16 11:40:00,384.85750670785535,4579.6542539515
B2,2025-10-16,6,35,2025-10-16 11:50:00,367.524211582402,5204.601348392931
B2,2025-10-16,6,36,2025-10-16 12:00:00,316.71146960713793,5873.71513755865
B2,2025-10-16,6,37,2025-10-16 12:10:00,420.908264869926,6534.662062454444
B2,2025-10-16,6,38,2025-10-16 12:20:00,488.5650510210623,7255.29156568305
B2,2025-10-16,6,39,2025-10-16 12:30:00,507.61672773772784,8002.586693401391
B2,2025-10-16,6,40,2025-10-16 12:40:00,549.2419108084341,8724.524424184661
B2,2025-10-16,6,41,2025-10-16 12:50:00,0.0,9474.524424184661
B2,2025-10-16,6,42,2025-10-16 13:00:00,0.0,9705.707177510718
B2,2025-10-16,6,43,2025-10-16 13:10:00,0.0,9896.728470927348
B2,2025-10-16,6,44,2025-10-16 13:20:00,0.0,10050.237637819078
B2,2025-10-16,6,45,2025-10-16 13:30:00,0.0,10164.44892158976
B2,2025-10-16,6,46,2025-10-16 13:40:00,0.0,10237.562744752659
B2,2025-10-16,6,47,2025-10-16 13:50:00,0.0,10332.101624707626
B2,2025-10-16,6,48,2025-10-16 14:00:00,0.0,10417.317989324829
B2,2025-10-16,6,49,2025-10-16 14:10:00,0.0,10419.874551374529
B2,2025-10-16,6,50,2025-10-16 14:20:00,0.0,10391.13672186474
B2,2025-10-16,6,51,2025-10-16 14:30:00,0.0,10312.035621608222
B2,2025-10-16,6,52,2025-10-16 14:40:00,0.0,10172.334443043517
B2,2025-10-16,6,53,2025-10-16 14:50:00,0.0,9951.974589827905
B2,2025-10-16,6,54,2025-10-16 15:00:00,734.0008249531556,9657.42644571576
B2,2025-10-16,6,55,2025-10-16 15:10:00,1155.5975510196558,10050.0
B2,2025-10-16,6,56,2025-10-16 15:20:00,352.29707509796646,10800.0
B2,2025-10-16,6,57,2025-10-16 15:30:00,396.74375838962703,10800.0
B2,2025-10-16,6,58,2025-10-16 15:40:00,432.21145308943005,10800.0
B2,2025-10-16,6,59,2025-10-16 15:50:00,477.2657053373433,10800.0
B2,2025-10-16,6,60,2025-10-16 16:00:00,506.50502760020436,10800.0
B2,2025-10-16,6,61,2025-10-16 16:10:00,574.3101458228147,10800.0
B2,2025-10-16,6,62,2025-10-16 16:20:00,635.4081229539879,10800.0
B2,2025-10-16,6,63,2025-10-16 16:30:00,705.6338689417167,10800.0
B2,2025-10-16,6,64,2025-10-16 16:40:00,755.1570327385829,10800.0
B2,2025-10-16,6,65,2025-10-16 16:50:00,792.9029203621567,10798.650555220309
B2,2025-10-16,6,66,2025-10-16 17:00:00,839.6674232523919,10797.452152440215
B2,2025-10-16,6,67,2025-10-16 17:10:00,917.4772056514776,10800.0
B2,2025-10-16,6,68,2025-10-16 17:20:00,947.8165237220973,10800.0
B2,2025-10-16,6,69,2025-10-16 17:30:00,978.256045516254,10800.0
B2,2025-10-16,6,70,2025-10-16 17:40:00,1046.6191568375427,10798.091276426137
B2,2025-10-16,6,71,2025-10-16 17:50:00,946.5868681678527,10799.76689322456
B2,2025-10-16,6,72,2025-10-16 18:00:00,730.3200670390805,10799.1878546859
B2,2025-10-16,6,73,2025-10-16 18:10:00,694.0017688223038,10800.0
B2,2025-10-16,6,74,2025-10-16 18:20:00,729.9286191264973,10798.599545373114
B2,2025-10-16,6,75,2025-10-16 18:30:00,726.4284915943152,10798.599545373114
B2,2025-10-16,6,76,2025-10-16 18:40:00,701.6696167269756,10798.599545373114
B2,2025-10-16,6,77,2025-10-16 18:50:00,165.40367088762696,10800.0
B2,2025-10-16,6,78,2025-10-16 19:00:00,0.0,10177.272286617068
B2,2025-10-16,6,79,2025-10-16 19:10:00,0.0,9336.252955771137
B2,2025-10-16,6,80,2025-10-16 19:20:00,0.0,8532.568385625262
B2,2025-10-16,6,81,2025-10-16 19:30:00,0.0,7727.861896779098
B2,2025-10-16,6,82,2025-10-16 19:40:00,0.0,6893.308452440271
B2,2025-10-16,6,83,2025-10-16 19:50:00,0.0,6074.3559943643295
B2,2025-10-16,6,84,2025-10-16 20:00:00,0.0,5264.866641002754
B2,2025-10-16,6,85,2025-10-16 20:10:00,0.0,4448.963351623472
B2,2025-10-16,6,86,2025-10-16 20:20:00,0.0,3644.83012154023
B2,2025-10-16,6,87,2025-10-16 20:30:00,0.0,2832.8271975770813
B2,2025-10-16,6,88,2025-10-16 20:40:00,0.0,2013.5116304653016
B2,2025-10-16,6,89,2025-10-16 20:50:00,736.6856746081985,1200.0
B2,2025-10-16,6,90,2025-10-16 21:00:00,748.835360856812,1204.7979935205053
B2,2025-10-16,6,91,2025-10-16 21:10:00,751.4809317156723,1204.7979935205053
B2,2025-10-16,6,92,2025-10-16 21:20:00,743.2511053350888,1204.7979935205053
B2,2025-10-16,6,93,2025-10-16 21:30:00,753.5693790213495,1204.7979935205053
B2,2025-10-16,6,94,2025-10-16 21:40:00,769.6176781222839,1204.7979935205053
B2,2025-10-16,6,95,2025-10-16 21:50:00,690.1353813269067,1200.0
B2,2025-10-16,6,96,2025-10-16 22:00:00,548.1135450127822,1200.0
B2,2025-10-16,6,97,2025-10-16 22:10:00,549.7951158735763,1200.0
B2,2025-10-16,6,98,2025-10-16 22:20:00,581.4586881054735,1200.0
B2,2025-10-16,6,99,2025-10-16 22:30:00,576.8196485092211,1200.0
B2,2025-10-16,6,100,2025-10-16 22:40:00,530.6050467699181,1200.0
B2,2025-10-16,6,101,2025-10-16 22:50:00,551.6134815788225,1200.0
B2,2025-10-16,6,102,2025-10-16 23:00:00,572.170385057935,1200.0
B2,2025-10-16,6,103,2025-10-16 23:10:00,571.743247777549,1200.0
B2,2025-10-16,6,104,2025-10-16 23:20:00,568.9940692771572,1200.0
B2,2025-10-16,6,105,2025-10-16 23:30:00,588.203007669939,1200.1592752867555
B2,2025-10-16,6,106,2025-10-16 23:40:00,597.5937218181303,1200.1592752867555
B2,2025-10-16,6,107,2025-10-16 23:50:00,546.8378960584389,1200.1592752867555
B2,2025-10-16,6,108,2025-10-17 00:00:00,432.279460744503,1200.0
B2,2025-10-16,12,0,2025-10-16 12:00:00,108.99317152598655,7465.718437396841
B2,2025-10-16,12,1,2025-10-16 12:10:00,420.908264869926,7937.670073013494
B2,2025-10-16,12,2,2025-10-16 12:20:00,0.0,8654.71846977579
B2,2025-10-16,12,3,2025-10-16 12:30:00,0.0,8960.556538269844
B2,2025-10-16,12,4,2025-10-16 12:40:00,570.6430922172465,9221.70948449976
B2,2025-10-16,12,5,2025-10-16 12:50:00,0.0,9968.596836478386
B2,2025-10-16,12,6,2025-10-16 13:00:00,0.0,10183.85910226332
B2,2025-10-16,12,7,2025-10-16 13:10:00,0.0,10360.761411952564
B2,2025-10-16,12,8,2025-10-16 13:20:00,0.0,10511.81474887201
B2,2025-10-16,12,9,2025-10-16 13:30:00,0.0,10615.31034082022
B2,2025-10-16,12,10,2025-10-16 13:40:00,0.0,10669.618775005116
B2,2025-10-16,12,11,2025-10-16 13:50:00,0.0,10743.794870647529
B2,2025-10-16,12,12,2025-10-16 14:00:00,0.0,10800.0
B2,2025-10-16,12,13,2025-10-16 14:10:00,0.0,10788.096180031913
B2,2025-10-16,12,14,2025-10-16 14:20:00,0.0,10730.727190112126
B2,2025-10-16,12,15,2025-10-16 14:30:00,0.0,10622.2990182716
B2,2025-10-16,12,16,2025-10-16 14:40:00,0.0,10457.02985328535
B2,2025-10-16,12,17,2025-10-16 14:50:00,0.0,10204.933263512241
B2,2025-10-16,12,18,2025-10-16 15:00:00,510.9030192664899,9886.601965264173
B2,2025-10-16,12,19,2025-10-16 15:10:00,1171.4536426634681,10050.0
B2,2025-10-16,12,20,2025-10-16 15:20:00,369.10975448948136,10800.0
B2,2025-10-16,12,21,2025-10-16 15:30:00,411.8194042456653,10800.0
B2,2025-10-16,12,22,2025-10-16 15:40:00,436.29862911666424,10800.0
B2,2025-10-16,12,23,2025-10-16 15:50:00,470.86640224611506,10800.0
B2,2025-10-16,12,24,2025-10-16 16:00:00,508.30112462305266,10800.0
B2,2025-10-16,12,25,2025-10-16 16:10:00,578.0967928746992,10800.0
B2,2025-10-16,12,26,2025-10-16 16:20:00,629.8959935352225,10800.0
B2,2025-10-16,12,27,2025-10-16 16:30:00,692.8089820628195,10800.0
B2,2025-10-16,12,28,2025-10-16 16:40:00,746.6641506445663,10800.0
B2,2025-10-16,12,29,2025-10-16 16:50:00,784.1281124296186,10800.0
B2,2025-10-16,12,30,2025-10-16 17:00:00,828.3392632919456,10800.0
B2,2025-10-16,12,31,2025-10-16 17:10:00,891.3331503386775,10800.0
B2,2025-10-16,12,32,2025-10-16 17:20:00,946.4758075746462,10791.15351120329
B2,2025-10-16,12,33,2025-10-16 17:30:00,974.6943842446021,10791.268244253493
B2,2025-10-16,12,34,2025-10-16 17:40:00,1046.6191568375427,10791.709965125532
B2,2025-10-16,12,35,2025-10-16 17:50:00,946.5868681678527,10798.499626856326
B2,2025-10-16,12,36,2025-10-16 18:00:00,729.4309039971049,10797.043003804136
B2,2025-10-16,12,37,2025-10-16 18:10:00,689.3725515226106,10797.043003804136
B2,2025-10-16,12,38,2025-10-16 18:20:00,726.9245115579131,10797.043003804136
B2,2025-10-16,12,39,2025-10-16 18:30:00,724.7167301451257,10795.951259400708
B2,2025-10-16,12,40,2025-10-16 18:40:00,701.2052993268758,10795.951259400708
B2,2025-10-16,12,41,2025-10-16 18:50:00,126.24424997870938,10795.951259400708
B2,2025-10-16,12,42,2025-10-16 19:00:00,0.0,10131.85666318656
B2,2025-10-16,12,43,2025-10-16 19:10:00,0.0,9296.933382704387
B2,2025-10-16,12,44,2025-10-16 19:20:00,0.0,8500.562416418768
B2,2025-10-16,12,45,2025-10-16 19:30:00,0.0,7702.147246676452
B2,2025-10-16,12,46,2025-10-16 19:40:00,0.0,6864.656277214425
B2,2025-10-16,12,47,2025-10-16 19:50:00,0.0,6054.469452627641
B2,2025-10-16,12,48,2025-10-16 20:00:00,0.0,5246.798276275116
B2,2025-10-16,12,49,2025-10-16 20:10:00,0.0,4437.143716701439
B2,2025-10-16,12,50,2025-10-16 20:20:00,0.0,3635.0172006585685
B2,2025-10-16,12,51,2025-10-16 20:30:00,0.0,2832.4009289541245
B2,2025-10-16,12,52,2025-10-16 20:40:00,0.0,2015.2486236254122
B2,2025-10-16,12,53,2025-10-16 20:50:00,732.9912188696331,1200.0
B2,2025-10-16,12,54,2025-10-16 21:00:00,733.5705086691703,1200.0
B2,2025-10-16,12,55,2025-10-16 21:10:00,737.1236126781645,1200.0
B2,2025-10-16,12,56,2025-10-16 21:20:00,727.5713621420492,1208.848996439798
B2,2025-10-16,12,57,2025-10-16 21:30:00,736.7260573420501,1208.848996439798
B2,2025-10-16,12,58,2025-10-16 21:40:00,758.0622505755969,1208.848996439798
B2,2025-10-16,12,59,2025-10-16 21:50:00,682.3924702121236,1208.848996439798
B2,2025-10-16,12,60,2025-10-16 22:00:00,540.2966509476541,1221.6355410436636
B2,2025-10-16,12,61,2025-10-16 22:10:00,539.858625280789,1217.448044911111
B2,2025-10-16,12,62,2025-10-16 22:20:00,576.5078774359417,1213.439115258751
B2,2025-10-16,12,63,2025-10-16 22:30:00,574.6259778512679,1216.1996801341713
B2,2025-10-16,12,64,2025-10-16 22:40:00,526.6719462702716,1214.8879377442406
B2,2025-10-16,12,65,2025-10-16 22:50:00,540.6594492061404,1212.9580154100463
B2,2025-10-16,12,66,2025-10-16 23:00:00,569.9652224003554,1205.265451715131
B2,2025-10-16,12,67,2025-10-16 23:10:00,563.9442254510316,1200.0
B2,2025-10-16,12,68,2025-10-16 23:20:00,568.9940692771572,1201.3550275175646
B2,2025-10-16,12,69,2025-10-16 23:30:00,586.9985056476047,1208.2515683130187
B2,2025-10-16,12,70,2025-10-16 23:40:00,590.4859772711768,1204.0869959940433
B2,2025-10-16,12,71,2025-10-16 23:50:00,540.5719789344298,1202.022388245679
B2,2025-10-16,12,72,2025-10-17 00:00:00,438.08872299038364,1202.022388245679
B2,2025-10-16,18,0,2025-10-16 18:00:00,730.3200670390805,10492.0846260405
B2,2025-10-16,18,1,2025-10-16 18:10:00,692.2833568373438,10493.998844393844
B2,2025-10-16,18,2,2025-10-16 18:20:00,726.9245115579131,10494.689420177167
B2,2025-10-16,18,3,2025-10-16 18:30:00,725.5719461747555,10498.916613817779
B2,2025-10-16,18,4,2025-10-16 18:40:00,703.3322555243968,10503.599618801632
B2,2025-10-16,18,5,2025-10-16 18:50:00,463.57692415443955,10503.599618801632
B2,2025-10-16,18,6,2025-10-16 19:00:00,0.0,10209.563937272447
B2,2025-10-16,18,7,2025-10-16 19:10:00,0.0,9368.008015773583
B2,2025-10-16,18,8,2025-10-16 19:20:00,0.0,8565.386118816104
B2,2025-10-16,18,9,2025-10-16 19:30:00,0.0,7758.698638382403
B2,2025-10-16,18,10,2025-10-16 19:40:00,0.0,6922.825734949558
B2,2025-10-16,18,11,2025-10-16 19:50:00,0.0,6104.039317427233
B2,2025-10-16,18,12,2025-10-16 20:00:00,0.0,5292.6662496101035
B2,2025-10-16,18,13,2025-10-16 20:10:00,0.0,4476.082367501048
B2,2025-10-16,18,14,2025-10-16 20:20:00,0.0,3672.2476213078776
B2,2025-10-16,18,15,2025-10-16 20:30:00,0.0,2862.0698234852375
B2,2025-10-16,18,16,2025-10-16 20:40:00,0.0,2034.7149665774095
B2,2025-10-16,18,17,2025-10-16 20:50:00,742.2894224169994,1200.0
B2,2025-10-16,18,18,2025-10-16 21:00:00,740.9893312085068,1200.0
B2,2025-10-16,18,19,2025-10-16 21:10:00,747.0142609712827,1202.2173609573638
B2,2025-10-16,18,20,2025-10-16 21:20:00,741.8160693579968,1202.2173609573638
B2,2025-10-16,18,21,2025-10-16 21:30:00,745.2499355854394,1202.2173609573638
B2,2025-10-16,18,22,2025-10-16 21:40:00,765.5045920705818,1202.2173609573638
B2,2025-10-16,18,23,2025-10-16 21:50:00,682.3924702121236,1200.0
B2,2025-10-16,18,24,2025-10-16 22:00:00,540.2966509476541,1202.9741008817712
B2,2025-10-16,18,25,2025-10-16 22:10:00,539.858625280789,1202.989597093576
B2,2025-10-16,18,26,2025-10-16 22:20:00,576.5078774359417,1203.5057895337197
B2,2025-10-16,18,27,2025-10-16 22:30:00,575.5166481307311,1201.1779206337246
B2,2025-10-16,18,28,2025-10-16 22:40:00,532.8347746859499,1201.1779206337246
B2,2025-10-16,18,29,2025-10-16 22:50:00,544.6676528356966,1201.1779206337246
