group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-11-25,18,2025-11-25 18:00,37,10800.0,12929.615425060867,0.0,0.0,12929.615425060867,12929.615425060867,1.9703094267242705e-12,1.0570317954261554e-11,12929.61542506088,1.2732925824820995e-11,False,5.9685589803848416e-12
B2,2025-11-26,6,2025-11-26 06:00,109,10800.0,41564.21551513238,0.0,1918.759754349181,43482.97526948156,40726.42971864156,731.9636772891633,0.0,41458.39339593072,-2024.5818735508437,True,2233.8752769915022
B2,2025-11-26,12,2025-11-26 12:00,73,6846.72067252914,30984.185260889877,525.9476520218011,0.0,31510.13291291168,29511.945413957223,1185.6729789704798,0.0,30697.618392927703,-812.5145199839753,True,2135.2859929764713
B2,2025-11-26,18,2025-11-26 18:00,37,10800.0,13006.243113784787,0.40990934756540215,0.0,13006.653023132352,13006.243113784783,0.4099093475675464,5.02170678373659e-12,13006.653023132356,3.637978807091713e-12,False,5.6843418860808015e-12
B2,2025-11-27,6,2025-11-27 06:00,109,10798.629582260743,39928.1094860883,0.0,154.94883121628794,40083.05831730459,39794.31066698431,82.43917802767558,7.137714419513941e-12,39876.749845012,-206.30847229259234,True,328.284492234243
B2,2025-11-27,12,2025-11-27 12:00,73,7589.821406680596,30391.21058384463,39.86766650742922,4.777477359614255,30435.855727711674,29279.199691367638,587.054828634534,7.137714419513941e-12,29866.254520002178,-569.6012077094965,True,1961.2599970414115
B2,2025-11-27,18,2025-11-27 18:00,37,10800.0,12873.610530585165,0.40990934756540215,7.137714419513941e-12,12874.020439932738,12873.610530585165,0.40990934756663744,7.911705779406474e-12,12874.02043993274,1.8189894035458565e-12,False,3.353761712787673e-12
B2,2025-11-28,6,2025-11-28 06:00,109,9275.87236937291,10111.476343177574,0.0,621.2622485854574,10732.73859176303,10039.842702078016,115.11040289025225,0.0,10154.953104968268,-577.7854867947626,True,468.5053745252168
B2,2025-11-28,12,2025-11-28 12:00,73,7085.561259187726,10039.842702078018,115.11040289025225,0.0,10154.95310496827,9839.161496125736,139.471218015915,0.0,9978.632714141651,-176.32039082661868,True,258.11508791637823
B2,2025-11-28,18,2025-11-28 18:00,37,10591.568061966836,4939.100959013734,0.40990934756540215,0.0,4939.510868361299,4914.852000296504,12.534388706180527,0.0,4927.386389002685,-12.124479358613826,True,24.565858289160417
B2,2025-11-29,6,2025-11-29 06:00,109,10800.0,14355.37217774823,0.0,44.712960306716745,14400.085138054947,10007.1454377957,2181.2390637323288,0.0,12188.384501528028,-2211.700636526919,True,8953.226972004422
B2,2025-11-29,12,2025-11-29 12:00,73,7577.010021481481,10007.145437795702,1185.7319223988393,2726.631017351433,13919.508377545973,10340.471532900348,1015.2569755804466,0.0,11355.728508480795,-2563.779869065178,True,462.79695956022744
B2,2025-11-29,18,2025-11-29 18:00,37,10586.191488301729,4969.778808356486,0.0,0.0,4969.778808356486,4960.016559223718,4.881124566384043,0.0,4964.897683790102,-4.881124566383733,True,9.88982791284377
B2,2025-11-30,6,2025-11-30 06:00,109,10800.0,41462.58069501267,0.0,8493.47532928061,49956.056024293284,42018.69395136781,785.5377156891159,0.0,42804.23166705693,-7151.824357236357,True,2509.6783088677294
B2,2025-11-30,12,2025-11-30 12:00,73,6527.909013973396,31854.504957155004,618.2070211759805,81.05429872684648,32553.76627705783,30929.957146498724,394.38362663128845,0.0,31324.340773130014,-1229.4255039278178,True,1336.920147593597
B2,2025-11-30,18,2025-11-30 18:00,37,10800.0,12969.392183097505,0.178824990269208,0.0,12969.571008087774,12969.392183097509,0.1788249902708957,0.0,12969.57100808778,5.4569682106375694e-12,False,5.059064278611913e-12
B2,2025-12-01,6,2025-12-01 06:00,109,8914.459026567334,44481.2486133482,0.0,10.316972906336618,44491.56558625454,43102.15835689271,690.8838616203908,0.0,43793.0422185131,-698.5233677414362,True,2181.266053394631
B2,2025-12-01,12,2025-12-01 12:00,73,5315.316504603914,32909.79193669805,295.98142426771693,0.0,33205.773360965766,31678.105010332078,910.5424961110812,0.0,32588.647506443158,-617.1258545226083,True,1650.4125117681965
B2,2025-12-01,18,2025-12-01 18:00,37,10080.963662174987,12949.647658614549,0.178824990269208,4514.397743400559,17464.224227005376,13789.386647914693,420.0483196403419,9.20238107937621e-12,14209.434967555044,-3254.789259450332,True,647.1327040425135
B2,2025-12-02,6,2025-12-02 06:00,109,9037.721818079139,46419.115352207555,0.0,1913.78714954084,48332.902501748395,45002.249615634275,1077.8850297392196,0.0,46080.134645373495,-2252.7678563748996,True,3464.7228443755657
B2,2025-12-02,12,2025-12-02 12:00,73,5579.783332184194,32767.925508506207,617.6926125884104,6.198669162413134,33391.81679025703,31914.282825635844,1044.513954023592,0.0,32958.79677965944,-433.02001059758913,True,1094.0487472249392
B2,2025-12-02,18,2025-12-02 18:00,37,10350.941306175353,12928.564181761167,0.0,2819.3701033086472,15747.934285069814,13449.153434925143,260.2946265819875,0.0,13709.448061507132,-2038.4862235626824,True,404.15282444218224
B2,2025-12-03,6,2025-12-03 06:00,109,9396.454848976622,39696.135858931295,0.0,28301.95936508123,67998.09522401253,43211.99166718972,1776.7983815798211,0.0,44988.790048769544,-23009.30517524299,True,5071.615447678863
B2,2025-12-03,12,2025-12-03 12:00,73,5539.948154604434,32112.038407516262,1037.0323424497776,3807.199496700904,36956.27024666694,32584.267086771088,1273.1466820771925,0.0,33857.41376884828,-3098.856477818663,True,621.6247346294848
B2,2025-12-03,18,2025-12-03 18:00,37,10663.388871609277,12872.271185960068,0.3454602536610921,857.6993084883146,13730.315954702044,13030.643100992149,79.53141776970178,0.0,13110.17451876185,-620.1414359401933,True,122.95001555165078
B2,2025-12-04,6,2025-12-04 06:00,109,10697.319036277984,50057.93642336025,0.0,0.0,50057.93642336025,45444.89455993469,2306.520931712778,0.0,47751.41549164747,-2306.5209317127737,True,5974.479982458461
B2,2025-12-04,12,2025-12-04 12:00,73,5589.189516052338,33720.81870827185,2010.6816709236996,1223.4392709443803,36954.93965013993,33821.576121836464,1960.3029641413916,0.0,35781.87908597785,-1173.0605641620787,True,285.04460057434164
B2,2025-12-04,18,2025-12-04 18:00,37,10800.0,14109.994571549358,0.002882531981036959,0.0,14109.997454081338,14109.994571549358,0.002882531982092769,0.0,14109.99745408134,1.8189894035458565e-12,False,3.637978807091713e-12
B2,2025-12-05,6,2025-12-05 06:00,109,10800.0,15007.016553726582,0.0,0.0,15007.016553726582,14150.6102262597,428.20316373344184,0.0,14578.813389993142,-428.2031637334403,True,1586.3885990697072
B2,2025-12-05,12,2025-12-05 12:00,73,6071.804737962966,13155.43346205516,53.60068761114666,725.7436985112311,13934.777848177537,12812.205286061286,265.9295946241573,1.8677255297916415e-11,13078.134880685462,-856.6429674920746,True,1081.8054655720348
B2,2025-12-05,18,2025-12-05 18:00,37,10800.0,5735.594106967401,0.002882531981036959,0.0,5735.596989499382,5735.594106967403,0.002882531982292252,0.0,5735.596989499385,2.7284841053187847e-12,False,2.6716406864579767e-12
B2,2025-12-06,6,2025-12-06 06:00,109,10800.0,16663.337647206346,0.0,0.0,16663.337647206346,14300.533826050443,1181.4019105779514,0.0,15481.935736628395,-1181.4019105779516,True,3826.8095752088884
B2,2025-12-06,12,2025-12-06 12:00,73,5608.040157762036,12720.743903365976,403.45663240780056,157.74330508943515,13281.943840863212,12538.453164322425,497.8337171388631,0.0,13036.286881461288,-245.6569594019238,True,663.1523667501142
B2,2025-12-06,18,2025-12-06 18:00,37,10800.0,5413.002141290067,0.002882531981036959,0.0,5413.005023822048,5413.002141290068,0.002882531982656445,2.4829205358400943e-13,5413.005023822051,2.7284841053187847e-12,False,5.172751116333529e-12
B2,2025-12-07,6,2025-12-07 06:00,109,10797.121316681207,50714.2679596378,0.0,7.137714419513941e-12,50714.26795963781,44374.48162235668,3169.893168640559,7.137714419513941e-12,47544.374790997244,-3169.893168640563,True,8810.817254282056
B2,2025-12-07,12,2025-12-07 12:00,73,5155.319638098551,33079.0357142656,1564.0689281125099,9063.667630670949,43706.77227304906,34226.41196697077,991.6695205720047,1.824082573875785e-11,35218.0814875428,-8488.69078550626,True,1485.9650235141771
B2,2025-12-07,18,2025-12-07 18:00,37,10798.137629244357,13441.670774093613,0.0028825319823205403,11.69270855225037,13453.366365177846,13443.829801886925,1.0823964286360117,7.137714419513941e-12,13444.912198315567,-8.454166862278726,True,1.6761336800811932
B2,2025-12-08,6,2025-12-08 06:00,109,10800.0,53282.2634232131,0.0,2661.6979044483974,55943.9613276615,51914.642072621384,1005.666891734411,0.0,52920.3089643558,-3023.6523633057004,True,2317.316038666877
B2,2025-12-08,12,2025-12-08 12:00,73,8710.807116399852,35782.56519219178,161.27068594095832,39.076255789955724,35982.9121339227,33182.32847902694,1162.91616625877,0.0,34345.24464528571,-1637.6674886369874,True,4437.187760224611
B2,2025-12-08,18,2025-12-08 18:00,37,10800.0,13602.247958150247,0.3425777216800552,0.0,13602.590535871926,13602.24795815025,0.342577721683304,8.264123607659713e-13,13602.590535871934,7.275957614183426e-12,False,9.833911462919787e-12
B2,2025-12-09,6,2025-12-09 06:00,109,10766.766107325559,48669.88901172793,0.0,1075.8417746939099,49745.73078642184,45024.82543834635,1950.1475454482118,3.9653968997299674e-12,46974.97298379456,-2770.757802627275,True,5287.006786882486
B2,2025-12-09,12,2025-12-09 12:00,73,5914.863225258016,32775.72006385557,643.1631633600305,3.9653968997299674e-12,33418.88322721561,32689.748534869428,591.1295740468925,3.9653968997299674e-12,33280.878108916324,-138.0051182992829,True,924.3739265280783
B2,2025-12-09,18,2025-12-09 18:00,37,10644.12950835566,13068.521080694849,0.3425777216800552,978.6172947398302,14047.480953156359,13249.220182953217,90.69212885086367,3.9653968997299674e-12,13339.912311804084,-707.5686413522744,True,140.28344247990623
B2,2025-12-10,6,2025-12-10 06:00,109,10617.256560775451,45577.38356670959,0.0,9769.511253234024,55346.89481994361,46496.03991576053,635.5569333740956,0.0,47131.59684913462,-8215.297970808992,True,1973.7877784567136
B2,2025-12-10,12,2025-12-10 12:00,73,5627.042855725722,34675.71971894212,317.6492014694776,0.0,34993.368920411594,33807.004167990744,274.87153151811896,8.723873179405928e-12,34081.87569950887,-911.4932209027247,True,1218.5647458907188
B2,2025-12-10,18,2025-12-10 18:00,37,10800.0,12912.038996289606,0.178824990269208,0.0,12912.217821279875,12912.038996289608,0.1788249902711019,9.722498361952602e-13,12912.21782127988,5.4569682106375694e-12,False,6.536993168992922e-12
B2,2025-12-11,6,2025-12-11 06:00,109,10800.0,48363.959664728754,0.0,5.527998693048459,48369.4876634218,44624.18692315162,1870.6361690057968,3.9653968997299674e-12,46494.82309215742,-1874.6645712643804,True,5052.018798965905
B2,2025-12-11,12,2025-12-11 12:00,73,6263.740527372662,31652.0133398204,1338.193480967178,297.94021859131306,33288.14703937889,31425.253854009363,1450.8234256554751,3.9653968997299674e-12,32876.077279664845,-412.0697597140461,True,660.6134663717874
B2,2025-12-11,18,2025-12-11 18:00,37,10762.754142998412,12959.98298179697,0.0,233.84438859877352,13193.827370395742,13003.16173136034,21.58937478168543,3.9653968997299674e-12,13024.75110614203,-169.076264253712,True,33.521271301429124
B2,2025-12-12,6,2025-12-12 06:00,109,10786.355000910262,14582.578356944245,0.0,3512.488794063618,18095.06715100786,14932.294883152006,175.21591308441884,0.0,15107.510796236425,-2987.5563547714355,True,651.462249584955
B2,2025-12-12,12,2025-12-12 12:00,73,7562.227318018019,12236.786420875122,111.36043465300732,1680.644739056654,14028.791594584784,11606.327264826288,560.7938971018037,0.0,12167.121161928091,-1861.6704326566924,True,2174.498792619182
B2,2025-12-12,18,2025-12-12 18:00,37,10668.142971075767,4963.87067409224,0.178824990269208,0.0,4964.049499082509,4926.903691643198,18.66231621479054,0.0,4945.566007857989,-18.48349122452055,True,37.450088591877886
B2,2025-12-13,6,2025-12-13 06:00,109,10770.156353633483,15039.692625312682,0.0,8860.588812817532,23900.281438130216,14486.769066432375,1308.8028250392545,0.0,15795.571891471629,-8104.709546658587,True,3918.3159019481936
B2,2025-12-13,12,2025-12-13 12:00,73,6261.867186721953,12756.803056174198,591.6960519701703,0.0,13348.499108144368,11977.125074517135,191.72564498803075,0.0,12168.850719505166,-1179.6483886392016,True,1158.3814986677867
B2,2025-12-13,18,2025-12-13 18:00,37,10665.353108225292,5047.259872369825,0.178824990269208,0.0,5047.438697360094,5017.680224039772,14.96864915529549,0.0,5032.648873195068,-14.789824165026403,True,29.96621247092753
B2,2025-12-14,6,2025-12-14 06:00,109,10794.533737502023,44935.79889119223,0.0,8835.965470282263,53771.76436147449,45780.77025810741,496.5484126498884,1.1185647963429802e-12,46277.318670757304,-7494.445690717184,True,1629.5528343479314
B2,2025-12-14,12,2025-12-14 12:00,73,5653.019324795334,33305.535234585856,267.15509800563603,2265.603134440883,35838.293467032374,33575.879124614105,376.28491828194,0.0,33952.164042896045,-1886.1294241363285,True,401.43703696006696
B2,2025-12-14,18,2025-12-14 18:00,37,10774.063274444758,13056.16990084113,0.0,162.84113772603433,13219.011038567165,13086.238087410067,15.034093284468524,0.0,13101.272180694536,-117.73885787262952,True,23.343052999718225
B2,2025-12-15,6,2025-12-15 06:00,109,10800.0,45492.92663578875,0.0,16469.830538982293,61962.757174771046,47490.416182320696,1018.4221327744888,5.592823981714901e-13,48508.838315095185,-13453.918859675861,True,3039.7299460859085
B2,2025-12-15,12,2025-12-15 12:00,73,6119.000783316076,33481.303014161764,377.1265263755368,8.00774174919833,33866.4372822865,32909.399431276,91.17473493265094,0.0,33000.57416620865,-865.8631160778459,True,832.1828691348314
B2,2025-12-15,18,2025-12-15 18:00,37,10730.615106100962,13012.785803173927,0.178824990269208,435.6261178557063,13448.590746019903,13093.22301682214,40.3974318143769,0.0,13133.620448636517,-314.9702973833864,True,62.44640450913391
B2,2025-12-16,6,2025-12-16 06:00,109,10800.0,49554.07786441064,0.0,16.81064171074705,49570.88850612139,46954.54663068429,1301.9778865868168,0.0,48256.52451727111,-1314.3639888502803,True,3245.260939394723
B2,2025-12-16,12,2025-12-16 12:00,73,6077.623783073421,32859.97197019317,846.1503565449935,7.068744030704686,33713.191070768866,32548.910583579276,1002.6190921579497,0.0,33551.52967573723,-161.66139503163868,True,993.791924847699
B2,2025-12-16,18,2025-12-16 18:00,37,10768.727435617406,13083.011765058578,0.178824990269208,196.34166821967025,13279.532258268517,13119.265736221674,18.305810571818096,0.0,13137.571546793492,-141.96071147502516,True,28.14530794433489
B2,2025-12-17,6,2025-12-17 06:00,109,10751.589190554674,49362.541054525216,0.0,20.246881562632137,49382.78793608785,45146.929220201615,2110.4674884031824,0.0,47257.3967086048,-2125.391227483051,True,5578.21700560826
B2,2025-12-17,12,2025-12-17 12:00,73,5994.593258332151,32212.660939741854,713.4371660627792,380.749015790403,33306.847121595034,32230.330150903916,703.0118400905961,0.0,32933.341990994515,-373.5051306005189,True,308.18041449763575
B2,2025-12-17,18,2025-12-17 18:00,37,10711.533105985029,12888.21665335754,0.0,555.4305473835916,13443.647200741132,12990.775438920156,51.27939278130801,0.0,13042.054831701464,-401.5923690396685,True,79.62020461347413
B2,2025-12-18,6,2025-12-18 06:00,109,10778.529368856816,46523.38118367764,0.0,6636.53746352856,53159.9186472062,47319.193118110095,410.79230786916406,0.0,47729.98542597926,-5429.933221226936,True,1108.8483454167663
B2,2025-12-18,12,2025-12-18 12:00,73,6522.679886101317,33185.86464390572,371.96290634545073,7.754308299462078,33565.581858550635,32086.505905557813,193.7348245568005,0.0,32280.240730114612,-1285.3411284360227,True,1468.3987558777635
B2,2025-12-18,18,2025-12-18 18:00,37,10800.0,13055.663833794273,0.178824990269208,0.0,13055.842658784542,13055.663833794273,0.17882499027089552,0.0,13055.842658784544,1.8189894035458565e-12,False,4.718003765447065e-12
B2,2025-12-19,6,2025-12-19 06:00,109,10800.0,13244.092200711068,0.0,11422.329763119225,24666.421963830293,14250.975476836451,503.79928804323055,0.0,14754.774764879681,-9911.647198950612,True,2124.62028117176
B2,2025-12-19,12,2025-12-19 12:00,73,6923.7524323928965,12531.020729297046,176.1153411968544,0.0,12707.1360704939,11401.082702770871,389.2113220467716,2.779870555968955e-12,11790.294024817646,-916.8420456762542,True,2115.638554064063
B2,2025-12-19,18,2025-12-19 18:00,37,10567.592657200878,4929.359602770893,0.178824990269208,211.43948425049294,5140.977912011655,4971.647499620993,21.3227734153193,0.0,4992.970273036312,-148.00763897534216,True,34.58849734181268
B2,2025-12-20,6,2025-12-20 06:00,109,10800.0,15033.38660319281,0.0,2.089172633577483,15035.475775826388,13478.979928626626,777.5199428004729,6.949676389922387e-13,14256.4998714271,-778.9759043992872,True,2421.817202386018
B2,2025-12-20,12,2025-12-20 12:00,73,6288.5703688114945,11870.136980869482,389.6616246436943,609.4897548402719,12869.288360353448,11558.344603229447,545.2412079463305,6.949676389922387e-13,12103.585811175779,-765.7025491776694,True,1017.531597773352
B2,2025-12-20,18,2025-12-20 18:00,37,10655.987090687831,5063.567006661371,0.178824990269208,111.03178560699699,5174.777617258637,5085.773363782771,11.282003550969185,0.0,5097.055367333741,-77.72224992489646,True,18.163223557500373
B2,2025-12-21,6,2025-12-21 06:00,109,10791.173148426962,47732.266451446085,0.0,157.73186976464316,47889.998321210725,46004.11351865977,883.1908564506633,0.0,46887.304375110434,-1002.6939461002912,True,2541.233873725243
B2,2025-12-21,12,2025-12-21 12:00,73,5166.122534824368,32961.20768587168,238.0720268370504,8896.428624231205,42095.70833693994,34071.05997716398,524.8812773006279,0.0,34595.94125446461,-7499.7670824753295,True,1470.1807774221109
