group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
B2,2025-12-04,6,2025-12-04 06:00,109,10697.313348067397,49589.243526263024,0.0,2231.266444600776,51820.5099708638,46397.65149307795,2015.5068439220152,7.930793799459934e-13,48413.15833699997,-3407.351633863829,True,5101.754342451215
B2,2025-12-04,12,2025-12-04 12:00,73,5651.03088197402,33914.181060923846,1801.53873763583,1136.4563288725835,36852.176127432256,34026.642908461676,1765.37696254788,0.0,35792.01987100956,-1060.1562564226988,True,335.6953855634047
B2,2025-12-04,18,2025-12-04 18:00,37,10800.0,14114.302747866013,34.4690569569705,0.0,14148.771804822984,13959.071163795945,88.36719280815075,6.4395813126338904e-12,14047.438356604102,-101.33344821888204,True,169.17290761657853
B2,2025-12-05,6,2025-12-05 06:00,109,10800.0,14780.624948148732,0.0,1954.9271735466973,16735.55212169543,14971.675709767384,135.2500553115937,2.701983037312061e-11,15106.925765079004,-1628.6263566164253,True,455.53236396852435
B2,2025-12-05,12,2025-12-05 12:00,73,7233.325127010188,13187.464930566859,47.54454617294117,176.47291093532374,13411.482387675123,12190.76161628942,529.1591340606826,0.0,12719.920750350102,-691.5616373250214,True,2310.6126990707035
B2,2025-12-05,18,2025-12-05 18:00,37,10800.0,5717.847607775612,8.85707303102973,0.0,5726.704680806642,5501.778414533815,116.89166965192884,0.0,5618.670084185744,-108.0345966208979,True,191.38129365635808
B2,2025-12-06,6,2025-12-06 06:00,109,10800.0,16454.48697952866,0.0,0.0,16454.48697952866,14100.032897849329,1177.2270408396653,0.0,15277.259938688994,-1177.227040839667,True,3740.1838687938207
B2,2025-12-06,12,2025-12-06 12:00,73,5646.476200012338,12489.005778238205,454.3277079613045,614.1148861013404,13557.448372300849,12426.404917930156,485.6281381153284,7.927603462576371e-12,12912.033056045493,-645.4153162553557,True,855.6610835450322
B2,2025-12-06,18,2025-12-06 18:00,37,10800.0,5289.156141441137,61.921216927516525,0.0,5351.077358368653,4807.563203853433,302.71768572136864,0.0,5110.280889574802,-240.7964687938511,True,500.4969133349076
B2,2025-12-07,6,2025-12-07 06:00,109,10797.116317342583,50384.74757585433,0.0,0.0,50384.74757585433,44651.98685430606,2866.38036077413,0.0,47518.36721508019,-2866.380360774143,True,8032.37794896338
B2,2025-12-07,12,2025-12-07 12:00,73,5338.111371667127,32924.99251617872,1539.6264760393856,8055.390163045228,42520.00915526333,33907.56859443827,1048.3384369096063,6.344635039567947e-12,34955.90703134788,-7564.102123915451,True,1464.6976881305748
B2,2025-12-07,18,2025-12-07 18:00,37,10785.138673694877,13276.776251168738,82.44327112590562,0.0,13359.219522294643,13171.580077548368,135.04135793609154,8.917563576460452e-12,13306.621435484469,-52.59808681017421,True,115.20299344181501
B2,2025-12-08,6,2025-12-08 06:00,109,10800.0,53075.670454571045,0.0,315.84961579905536,53391.5200703701,50393.20140834739,1378.1902672772248,2.062006387859583e-11,51771.39167562464,-1620.1283947454576,True,3232.030870383639
B2,2025-12-08,12,2025-12-08 12:00,73,8024.708230504499,35280.61005188875,70.00096693668445,0.0,35350.61101882543,32531.5570493172,1407.5717240570625,0.0,33939.128773374265,-1411.4822454511668,True,4350.797006724172
B2,2025-12-08,18,2025-12-08 18:00,37,10800.0,13344.469798015303,129.2079095558502,106.51899161714151,13580.196699188295,13315.011382588278,143.9371172693611,0.0,13458.948499857639,-121.24819933065555,True,245.39352067623412
B2,2025-12-09,6,2025-12-09 06:00,109,10766.741974124501,48575.23727325725,0.0,251.08960844906866,48826.326881706314,45363.62844198547,1633.9620132118202,1.5861587598919868e-12,46997.59045519729,-1828.7364265090218,True,4571.542995396843
B2,2025-12-09,12,2025-12-09 12:00,73,6304.415657521729,32609.073563460144,548.5771366130538,0.0,33157.650700073194,32160.314148405134,744.7992465646287,0.0,32905.11339496976,-252.53730510343303,True,1210.8963471675643
B2,2025-12-09,18,2025-12-09 18:00,37,10625.891151612572,12882.712807266718,93.2432468204481,3571.3535495769092,16547.309603664075,13551.180437955634,240.9905685240097,7.930793799459934e-13,13792.171006479644,-2755.13859718443,True,628.4255864248341
B2,2025-12-10,6,2025-12-10 06:00,109,10617.24244119873,45449.85107475974,0.0,18714.851326625063,64164.7024013848,47858.929289160864,1315.3049420002712,0.0,49174.234231161136,-14990.468170223663,True,3600.7056283600905
B2,2025-12-10,12,2025-12-10 12:00,73,6211.838585357396,34833.73190695186,423.4028553999844,0.0,35257.134762351845,33166.207592867424,521.1251364419431,3.9653968997299674e-12,33687.33272930937,-1569.802033042477,True,2268.0717681133324
B2,2025-12-10,18,2025-12-10 18:00,37,10800.0,12737.881009853309,87.23749245987744,43.539905099600425,12868.658407412786,12716.59032293167,97.88283592069703,0.0,12814.473158852366,-54.185248560419495,True,47.74326596181584
B2,2025-12-11,6,2025-12-11 06:00,109,10800.0,48196.68480110979,0.0,109.8835255258225,48306.56832663561,45309.29306866705,1465.672571326538,0.0,46774.96563999359,-1531.6026866420216,True,4052.5844940627267
B2,2025-12-11,12,2025-12-11 12:00,73,6949.235273093524,31595.61345385962,1271.6021235182118,0.0,32867.21557737783,30609.705005921063,1764.5563474874916,1.5861587598919868e-12,32374.261353408558,-492.95422396927097,True,1701.465035421091
B2,2025-12-11,18,2025-12-11 18:00,37,10615.417233235139,12751.044265765844,104.44785964806184,1620.823573195452,14476.315698609358,13056.0714535945,83.541197541216,0.0,13139.612651135716,-1336.703047473642,True,286.4905467452875
B2,2025-12-12,6,2025-12-12 06:00,109,10786.343916915554,14529.080477213472,0.0,3276.8693744668653,17805.949851680336,14778.273053071687,186.0838350678051,1.0077030765387462e-11,14964.356888139502,-2841.592963540834,True,743.8175843569628
B2,2025-12-12,12,2025-12-12 12:00,73,7618.47176932744,12021.239045930482,79.99150877647288,2093.722867790856,14194.95342249781,11456.8915811763,514.5325443362299,0.0,11971.42412551253,-2223.52929698528,True,2208.8145737764316
B2,2025-12-12,18,2025-12-12 18:00,37,10669.172228791816,4927.226591326573,18.500866373102735,0.0,4945.727457699675,4653.115588492699,155.55636779003999,0.0,4808.671956282739,-137.05550141693584,True,299.3826015648061
B2,2025-12-13,6,2025-12-13 06:00,109,10770.139746490626,15067.80818392366,0.0,8740.555085362561,23808.363269286223,14841.248642589071,1124.2380879789941,0.0,15965.486730568065,-7842.8765387181575,True,3398.521581982321
B2,2025-12-13,12,2025-12-13 12:00,73,6831.0126089994465,12727.760048099459,575.6457143783742,0.0,13303.405762477832,11464.774681572817,305.11631860853817,0.0,11769.891000181355,-1533.5147622964778,True,2104.9860307942413
B2,2025-12-13,18,2025-12-13 18:00,37,10666.419636443987,4993.888428271904,26.86454703922965,0.0,5020.752975311133,4913.207019123833,67.20525161326528,0.0,4980.412270737098,-40.340704574035044,True,145.73502445753616
B2,2025-12-14,6,2025-12-14 06:00,109,10794.530550332709,44853.126886343554,0.0,11912.71689384435,56765.843780187904,46206.61082990632,738.1009405078978,4.952641408095815e-12,46944.71177041422,-9821.132009773683,True,2191.4286785751556
B2,2025-12-14,12,2025-12-14 12:00,73,5689.576387525635,33312.702040970784,338.60333530174773,299.5463502108081,33950.85172648334,33322.864078534505,347.61274079721943,0.0,33670.47681933172,-280.3749071516213,True,149.57200537597234
B2,2025-12-14,18,2025-12-14 18:00,37,10800.0,12998.633268564765,28.751826068539792,574.1565592893523,13601.541653922657,13107.465797368879,30.319978646060974,0.0,13137.78577601494,-463.75587790771715,True,159.38325163810924
B2,2025-12-15,6,2025-12-15 06:00,109,10800.0,45368.765851797674,0.0,14992.226999990506,60360.99285178818,46948.34228899348,1020.3080417409626,1.5861587598919868e-12,47968.65033073445,-12392.342521053732,True,3054.8903137834577
B2,2025-12-15,12,2025-12-15 12:00,73,5883.604262227368,33202.93629871207,362.98222320638297,0.0,33565.91852191845,32889.48012812152,174.7914544596585,0.0,33064.271582581176,-501.6469393372754,True,533.0022675448123
B2,2025-12-15,18,2025-12-15 18:00,37,10757.675370734069,12958.807988412178,27.14518987615304,1215.8427693232863,14201.795947611618,13192.107960738393,89.5047962869546,0.0,13281.612757025347,-920.1831905862709,True,269.4432097393389
B2,2025-12-16,6,2025-12-16 06:00,109,10800.0,49503.61857846783,0.0,0.0,49503.61857846783,46771.30954556623,1366.1545164508025,0.0,48137.46406201704,-1366.1545164507916,True,3384.2906428765245
B2,2025-12-16,12,2025-12-16 12:00,73,6102.007683916383,32644.481702680543,950.7771275454718,1665.772143166838,35261.03097339285,32748.678003394507,907.345169715504,0.0,33656.023173110014,-1605.0078002828377,True,1072.647612622151
B2,2025-12-16,18,2025-12-16 18:00,37,10763.82323769098,12999.943398914234,50.35593964410879,1124.5492985989947,14174.848637157338,13210.605670004143,63.641388427861855,0.0,13274.247058432005,-900.6015787253327,True,197.8588160011533
B2,2025-12-17,6,2025-12-17 06:00,109,10751.578248755734,49445.2624407226,0.0,28.625551824009598,49473.88799254661,46603.63966152823,1435.1448167692663,0.0,48038.78447829749,-1435.1035142491164,True,3965.653003780585
B2,2025-12-17,12,2025-12-17 12:00,73,7053.538847603251,32543.530477839005,555.134617924442,0.0,33098.66509576345,31095.093375023076,1270.7448525251345,0.0,32365.83822754821,-732.8268682152375,True,2266.1333191479116
B2,2025-12-17,18,2025-12-17 18:00,37,10475.30011814606,12681.007352019244,103.59931444738096,2608.533193061874,15393.139859528499,13169.27965662412,170.21744668369624,0.0,13339.497103307816,-2053.6427562206827,True,434.9824230218355
B2,2025-12-18,6,2025-12-18 06:00,109,10778.517395311843,46737.29119956926,0.0,4050.470100134263,50787.761299703525,47106.767778054425,301.8433219896938,0.0,47408.611100044116,-3379.150199659409,True,855.1868280135054
B2,2025-12-18,12,2025-12-18 12:00,73,6587.893041394357,32883.5452175456,281.60714004224513,0.0,33165.152357587845,31960.03893138864,271.1069307243536,0.0,32231.145862112993,-934.0064954748523,True,1329.037111240573
B2,2025-12-18,18,2025-12-18 18:00,37,10800.0,12918.73513638776,68.63326075011346,154.2722228177989,13141.640619955673,12921.974132361882,67.0137627630528,0.0,12988.987895124934,-152.65272483073932,True,68.8084110105874
B2,2025-12-19,6,2025-12-19 06:00,109,10800.0,13467.906097135668,0.0,5127.477125285283,18595.38322242095,13832.652336343619,261.8977904739336,1.07719984043797e-11,14094.550126817563,-4500.833095603388,True,1108.9368030032151
B2,2025-12-19,12,2025-12-19 12:00,73,6476.284042850594,12384.663285318393,171.9433488518245,0.0,12556.606634170217,11203.123503628745,498.35121286295595,5.907224931434029e-12,11701.474716491708,-855.1319176785091,True,1962.1575908709156
B2,2025-12-19,18,2025-12-19 18:00,37,10262.23943267978,4857.100510307345,36.30837122204325,1907.9260871726701,6801.334968702058,5253.152433390736,161.7175903196526,1.936903970545245e-13,5414.870023710389,-1386.4649449916687,True,386.25100061865106
B2,2025-12-20,6,2025-12-20 06:00,109,10800.0,15266.416276529402,0.0,0.0,15266.416276529402,13326.832632029507,969.791822249949,0.0,14296.624454279456,-969.7918222499466,True,2971.392403082524
B2,2025-12-20,12,2025-12-20 12:00,73,6374.958658679338,11659.214128671716,509.2527944964044,0.0,12168.46692316812,11144.464445493992,766.6276360852656,0.0,11911.092081579258,-257.3748415888622,True,1230.715319580604
B2,2025-12-20,18,2025-12-20 18:00,37,10466.664711940353,4990.809521812172,36.55756741486867,1702.955591371959,6730.322680598999,5337.585700575942,136.83052196701578,0.0,5474.416222542957,-1255.9064580560416,True,362.1299774264453
B2,2025-12-21,6,2025-12-21 06:00,109,10791.166463241776,47956.65940965748,0.0,72.46456432040517,48029.12397397788,46198.08328093361,893.7809772260131,0.0,47091.86425815963,-937.2597158182543,True,2558.690566000242
B2,2025-12-21,12,2025-12-21 12:00,73,5487.7647645024535,32835.294171977126,307.85772858164984,7690.52317529441,40833.675075853185,33796.581029371846,380.27311932385436,0.0,34176.854148695704,-6656.8209271574815,True,1272.688817879322
B2,2025-12-21,18,2025-12-21 18:00,37,10800.0,12993.447876209293,12.435255495474179,0.0,13005.883131704768,12853.157507211938,82.58043999415167,0.0,12935.73794720609,-70.14518449867865,True,134.30979518670352
B2,2025-12-22,6,2025-12-22 06:00,109,10800.0,47265.12324592831,0.0,67.81462141126258,47332.93786733958,46346.12042195936,473.0643362667386,7.930793799459935e-12,46819.1847582261,-513.7531091134733,True,1110.088629954913
B2,2025-12-22,12,2025-12-22 12:00,73,6429.655620572895,32483.30500522018,340.3226368286391,0.0,32823.62764204882,32134.755940759016,514.5971690592199,0.0,32649.353109818236,-174.27453223058546,True,815.77785251006
B2,2025-12-22,18,2025-12-22 18:00,37,10797.756131391867,12769.772692916109,119.30029498160484,852.6672378563143,13741.740225754029,12940.919288501918,33.726997188700395,0.0,12974.646285690618,-767.0939400634106,True,212.30929053398825
B2,2025-12-23,6,2025-12-23 06:00,109,10800.0,48948.71767069961,0.0,0.0,48948.71767069961,44083.99856174945,2432.3595544750847,0.0,46516.35811622454,-2432.3595544750715,True,6418.129443444127
B2,2025-12-23,12,2025-12-23 12:00,73,5595.131801041573,32190.409113938458,685.7319139592462,2796.671681711393,35672.8127096091,32403.630654215733,579.1211438206068,0.0,32982.75179803634,-2690.0609115727566,True,889.9967046383877
B2,2025-12-23,18,2025-12-23 18:00,37,10325.706390662803,12964.042600078043,142.03131789762008,4458.2043425516395,17564.278260527302,13805.046808696627,279.2286577362666,7.930793799459934e-13,14084.275466432893,-3480.002794094409,True,779.1247444152436
B2,2025-12-24,6,2025-12-24 06:00,109,10800.0,48403.68530482062,0.0,0.0,48403.68530482062,45583.12719043462,1410.2790571929957,3.1723175197839737e-12,46993.40624762762,-1410.2790571929945,True,3471.6902332215186
B2,2025-12-24,12,2025-12-24 12:00,73,6018.229342016324,32765.525346333612,624.2404622034055,767.4761063533655,34157.24191489039,32514.39778200065,749.8042443698859,0.0,33264.202026370534,-893.039888519852,True,1027.5081760854703
B2,2025-12-24,18,2025-12-24 18:00,37,10800.0,12792.43436523469,110.0026039948013,803.7085184225864,13706.145487652078,12951.003565709341,30.718003757476588,0.0,12981.721569466818,-724.4239181852608,True,191.64159379763316
B2,2025-12-25,6,2025-12-25 06:00,109,10800.0,45289.10654074423,0.0,0.0,45289.10654074423,44100.08455399725,594.5109933734892,0.0,44694.595547370736,-594.510993373493,True,1395.9857971240249
B2,2025-12-25,12,2025-12-25 12:00,73,5489.25070427232,31902.415719499506,244.51256554827876,10364.35211594137,42511.280400989155,33157.26882944517,502.61314829096875,0.0,33659.88197773614,-8851.398423253013,True,1746.5003395854578
B2,2025-12-25,18,2025-12-25 18:00,37,10799.482133098374,12831.111585315264,59.849579433206216,119.20145534462557,13010.162620093097,12795.038619855399,77.88606216313818,0.0,12872.924682018536,-137.2379380745606,True,172.1950447387851
B2,2025-12-26,6,2025-12-26 06:00,109,10800.0,14043.008618539581,0.0,546.4660645001125,14589.474683039694,13230.357463485947,485.3099740415326,0.0,13715.66743752748,-873.8072455122146,True,1577.7816926150251
B2,2025-12-26,12,2025-12-26 12:00,73,6090.833083248162,12027.914415312343,295.84541928829395,995.451814484097,13319.211649084735,12123.613192236438,247.9960308262458,9.729546945891342e-12,12371.609223062695,-947.6024260220402,True,344.99108564209075
B2,2025-12-26,18,2025-12-26 18:00,37,10678.018409562364,4892.283005849514,28.613011487889107,0.0,4920.896017337403,4725.233789468099,112.13761967859571,0.0,4837.3714091466945,-83.52460819070802,True,200.46851574445503
B2,2025-12-27,6,2025-12-27 06:00,109,10800.0,14656.683877618096,0.0,0.0,14656.683877618096,13690.949523304042,482.86717715702474,0.0,14173.816700461066,-482.8671771570298,True,1652.7137215260818
B2,2025-12-27,12,2025-12-27 12:00,73,6505.9419836641155,11983.669291412441,309.5639128165151,0.0,12293.233204228956,11521.900760638428,540.448178203522,3.4748381949611937e-12,12062.348938841953,-230.88426538700332,True,858.2701963788304
B2,2025-12-27,18,2025-12-27 18:00,37,10403.662334352415,4985.577225707501,49.23564061678366,2350.144506534733,7384.957372859018,5455.653285170097,185.80238911451409,9.708256420992711e-14,5641.455674284611,-1743.5016985744069,True,511.0611303052174
B2,2025-12-28,6,2025-12-28 06:00,109,10800.0,47744.75809658074,0.0,0.0,47744.75809658074,44928.73435721359,1408.0118696835682,0.0,46336.74622689716,-1408.0118696835852,True,3530.012946553744
B2,2025-12-28,12,2025-12-28 12:00,73,5860.477836319061,32017.725428450867,895.5774872764327,831.1462282895897,33744.44914401689,32088.74035644969,860.0700232770207,4.758476279675961e-12,32948.81037972672,-795.6387642901755,True,643.7468651348894
B2,2025-12-28,18,2025-12-28 18:00,37,10738.956459180345,12892.302631771314,103.59217433312963,1208.7033835471243,14204.598189651568,13119.45642036728,54.232187734598256,0.0,13173.688608101878,-1030.9095815496894,True,239.13262391364015
B2,2025-12-29,6,2025-12-29 06:00,109,10800.0,46894.30185279518,0.0,5796.604539950412,52690.90639274559,47064.89352037373,481.0570416405297,0.0,47545.95056201426,-5144.955830731335,True,1526.3493809035751
